Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,28.060617446899414,32.46722412109375,32.71138381958008,31.151147842407227,31.258338928222656,19749111
2019-01-03,27.026094436645508,31.270248413085938,32.294525146484375,31.1273250579834,32.27666091918945,20003514
2019-01-04,28.168691635131836,32.592281341552734,32.72329330444336,31.9014892578125,32.00272750854492,23291786
2019-01-07,28.18412971496582,32.610145568847656,33.05678176879883,32.23497772216797,32.633968353271484,18461308
2019-01-08,28.508380889892578,32.98531723022461,33.431949615478516,32.77093505859375,33.0031852722168,17018512
2019-01-09,28.62676239013672,33.12228775024414,33.38431167602539,32.70542907714844,33.09846496582031,12548564
2019-01-10,28.657642364501953,33.158016204833984,33.193748474121094,32.46126937866211,32.74711227416992,17314560
2019-01-11,28.451766967773438,32.9198112487793,33.18183517456055,32.58037185668945,32.895992279052734,12023972
2019-01-14,28.50324058532715,32.97936248779297,33.217567443847656,32.330257415771484,32.47317886352539,15046926
2019-01-15,28.312807083129883,32.75902557373047,33.05678176879883,32.383853912353516,32.65778732299805,10517533
2019-01-16,28.513540267944336,32.991275787353516,33.34262466430664,32.604190826416016,32.628013610839844,13144692
2019-01-17,29.357622146606445,33.96791076660156,33.997684478759766,32.949588775634766,33.00914001464844,17915054
2019-01-18,29.882596969604492,34.57533264160156,34.855220794677734,34.21207046508789,34.31926345825195,20253888
2019-01-22,28.945873260498047,33.49150085449219,34.42645263671875,33.27711868286133,34.349037170410156,19794114
2019-01-23,29.04365348815918,33.60464859008789,33.71184158325195,33.205657958984375,33.55105209350586,16203413
2019-01-24,28.992183685302734,33.54509735107422,33.78925704956055,33.30093765258789,33.40217590332031,15207292
2019-01-25,29.72818946838379,34.39667892456055,34.71825408935547,34.00959777832031,34.033416748046875,12957289
2019-01-28,29.918622970581055,34.61701583862305,34.6884765625,33.90835952758789,33.997684478759766,27930497
2019-01-29,30.11934471130371,34.849266052246094,35.05769348144531,34.53364562988281,34.53364562988281,14355082
2019-01-30,30.510501861572266,35.30185317993164,35.772308349609375,34.78971481323242,34.8790397644043,27388944
2019-01-31,27.695180892944336,32.044410705566406,33.938133239746094,31.95508575439453,32.43745040893555,58361202
2019-02-01,27.520193099975586,31.84193992614746,32.17542266845703,31.425081253051758,31.824073791503906,35320461
2019-02-04,27.345197677612305,31.63946533203125,31.657329559326172,31.270248413085938,31.657329559326172,27096926
2019-02-05,27.926795959472656,32.31239318847656,32.389808654785156,31.59182357788086,31.63351058959961,23967509
2019-02-06,27.386369705200195,31.687105178833008,32.336212158203125,31.657329559326172,32.00272750854492,19324937
2019-02-07,26.85624885559082,31.07373046875,31.538227081298828,30.66282844543457,31.436992645263672,21619607
2019-02-08,26.61434555053711,30.793840408325195,30.966537475585938,30.269790649414062,30.781930923461914,17490880
2019-02-11,26.763608932495117,30.966537475585938,31.151147842407227,30.847436904907227,31.151147842407227,19565403
2019-02-12,27.46357536315918,31.77643394470215,31.877668380737305,31.032045364379883,31.28215980529785,20054227
2019-02-13,27.3503475189209,31.64542007446289,32.068233489990234,31.621599197387695,32.044410705566406,15790322
