Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,26.0,26.0,24.579999923706055,24.93000030517578,24.93000030517578,76300
2015-01-05,24.860000610351562,25.690000534057617,24.43000030517578,25.1299991607666,25.1299991607666,77500
2015-01-06,24.610000610351562,25.670000076293945,24.360000610351562,25.510000228881836,25.510000228881836,202100
2015-01-07,25.5,25.920000076293945,24.989999771118164,25.600000381469727,25.600000381469727,120700
2015-01-08,25.520000457763672,27.04800033569336,24.8700008392334,26.84000015258789,26.84000015258789,230100
2015-01-09,26.729999542236328,27.920000076293945,26.270000457763672,27.329999923706055,27.329999923706055,55900
2015-01-12,27.43000030517578,27.989999771118164,26.594999313354492,27.59000015258789,27.59000015258789,119700
2015-01-13,27.8799991607666,28.729999542236328,26.59000015258789,26.899999618530273,26.899999618530273,128400
2015-01-14,26.799999237060547,27.190000534057617,26.399999618530273,26.90999984741211,26.90999984741211,150200
2015-01-15,27.06999969482422,27.979999542236328,26.7450008392334,26.8799991607666,26.8799991607666,123100
2015-01-16,26.770000457763672,27.829999923706055,26.030000686645508,26.959999084472656,26.959999084472656,77900
2015-01-20,27.190000534057617,28.275999069213867,26.040000915527344,26.200000762939453,26.200000762939453,66800
2015-01-21,26.219999313354492,26.219999313354492,25.06999969482422,25.5,25.5,81500
2015-01-22,25.549999237060547,25.549999237060547,24.389999389648438,24.579999923706055,24.579999923706055,137300
2015-01-23,24.510000228881836,25.209999084472656,23.60300064086914,23.75,23.75,181600
2015-01-26,23.90999984741211,25.010000228881836,23.56999969482422,24.850000381469727,24.850000381469727,145700
2015-01-27,24.670000076293945,25.190000534057617,24.09000015258789,24.59000015258789,24.59000015258789,74200
2015-01-28,24.65999984741211,25.010000228881836,24.09000015258789,24.700000762939453,24.700000762939453,98400
2015-01-29,24.809999465942383,25.0,24.09000015258789,24.149999618530273,24.149999618530273,84100
2015-01-30,24.0,25.809999465942383,23.25,23.299999237060547,23.299999237060547,56800
2015-02-02,23.43000030517578,23.719999313354492,22.799999237060547,23.110000610351562,23.110000610351562,68600
2015-02-03,23.139999389648438,23.371000289916992,22.510000228881836,23.030000686645508,23.030000686645508,247000
2015-02-04,22.989999771118164,23.780000686645508,22.82200050354004,23.420000076293945,23.420000076293945,62300
2015-02-05,23.40999984741211,24.100000381469727,23.40999984741211,23.940000534057617,23.940000534057617,74200
2015-02-06,23.8799991607666,23.989999771118164,22.510000228881836,22.709999084472656,22.709999084472656,161500
2015-02-09,22.709999084472656,23.010000228881836,22.530000686645508,22.6299991607666,22.6299991607666,82200
2015-02-10,22.75,22.8700008392334,22.170000076293945,22.81999969482422,22.81999969482422,82200
2015-02-11,22.709999084472656,22.934999465942383,22.540000915527344,22.68000030517578,22.68000030517578,126900
2015-02-12,23.520000457763672,25.299999237060547,23.299999237060547,24.639999389648438,24.639999389648438,321600
2015-02-13,24.75,25.402000427246094,24.1200008392334,24.190000534057617,24.190000534057617,100900
2015-02-17,24.229999542236328,25.29599952697754,24.229999542236328,25.149999618530273,25.149999618530273,57500
2015-02-18,25.299999237060547,25.489999771118164,24.739999771118164,24.829999923706055,24.829999923706055,41600
2015-02-19,24.850000381469727,26.46299934387207,24.780000686645508,25.559999465942383,25.559999465942383,112400
2015-02-20,25.670000076293945,25.770000457763672,25.25200080871582,25.610000610351562,25.610000610351562,52300
2015-02-23,25.780000686645508,26.3700008392334,25.709999084472656,25.989999771118164,25.989999771118164,69300
2015-02-24,27.0,28.40999984741211,26.5,27.93000030517578,27.93000030517578,235000
2015-02-25,28.3799991607666,31.83799934387207,27.690000534057617,30.889999389648438,30.889999389648438,300000
2015-02-26,31.020000457763672,31.200000762939453,29.760000228881836,30.510000228881836,30.510000228881836,120400
2015-02-27,30.56999969482422,30.780000686645508,29.920000076293945,29.93000030517578,29.93000030517578,97500
2015-03-02,29.790000915527344,30.209999084472656,29.350000381469727,29.979999542236328,29.979999542236328,97100
2015-03-03,29.989999771118164,30.40999984741211,29.43600082397461,29.649999618530273,29.649999618530273,138600
2015-03-04,29.600000381469727,30.459999084472656,29.048999786376953,29.489999771118164,29.489999771118164,104300
2015-03-05,29.940000534057617,30.5,29.540000915527344,29.889999389648438,29.889999389648438,157900
2015-03-06,29.649999618530273,30.93400001525879,29.465999603271484,30.280000686645508,30.280000686645508,111600
2015-03-09,30.43000030517578,30.7450008392334,30.030000686645508,30.549999237060547,30.549999237060547,89900
2015-03-10,30.079999923706055,30.65999984741211,30.0,30.40999984741211,30.40999984741211,94300
2015-03-11,30.34000015258789,30.81999969482422,30.280000686645508,30.709999084472656,30.709999084472656,80000
2015-03-12,30.940000534057617,32.290000915527344,30.530000686645508,31.889999389648438,31.889999389648438,115000
2015-03-13,31.950000762939453,32.209999084472656,31.389999389648438,31.780000686645508,31.780000686645508,178300
2015-03-16,32.04999923706055,32.67499923706055,31.809999465942383,31.979999542236328,31.979999542236328,91900
2015-03-17,31.790000915527344,32.34000015258789,31.19499969482422,31.43000030517578,31.43000030517578,115200
2015-03-18,31.489999771118164,32.869998931884766,31.215999603271484,32.119998931884766,32.119998931884766,191200
2015-03-19,32.13999938964844,33.560001373291016,32.119998931884766,33.08000183105469,33.08000183105469,139900
2015-03-20,33.380001068115234,33.470001220703125,32.709999084472656,32.91999816894531,32.91999816894531,212000
2015-03-23,33.0,33.22999954223633,32.86000061035156,32.9900016784668,32.9900016784668,59800
2015-03-24,32.9900016784668,33.20000076293945,32.689998626708984,32.9900016784668,32.9900016784668,65900
2015-03-25,32.91999816894531,32.91999816894531,30.5,31.6200008392334,31.6200008392334,90400
2015-03-26,31.440000534057617,32.70000076293945,30.90999984741211,32.0099983215332,32.0099983215332,73700
2015-03-27,32.06999969482422,32.689998626708984,31.59000015258789,31.940000534057617,31.940000534057617,42500
2015-03-30,31.979999542236328,32.70000076293945,31.979999542236328,32.56999969482422,32.56999969482422,60400
2015-03-31,32.970001220703125,34.540000915527344,32.650001525878906,32.72999954223633,32.72999954223633,134200
2015-04-01,32.5099983215332,32.619998931884766,31.639999389648438,32.0,32.0,81600
2015-04-02,32.09000015258789,32.599998474121094,31.770000457763672,32.040000915527344,32.040000915527344,68700
2015-04-06,31.920000076293945,32.400001525878906,31.299999237060547,31.760000228881836,31.760000228881836,69500
2015-04-07,31.799999237060547,32.0099983215332,30.799999237060547,31.079999923706055,31.079999923706055,148000
2015-04-08,31.190000534057617,32.16999816894531,31.18000030517578,32.099998474121094,32.099998474121094,138400
2015-04-09,32.150001525878906,32.29999923706055,31.15999984741211,31.549999237060547,31.549999237060547,80600
2015-04-10,31.799999237060547,32.189998626708984,30.718000411987305,31.639999389648438,31.639999389648438,154400
2015-04-13,31.530000686645508,32.08000183105469,31.270000457763672,31.469999313354492,31.469999313354492,45500
2015-04-14,31.469999313354492,31.799999237060547,31.0,31.420000076293945,31.420000076293945,107300
2015-04-15,31.600000381469727,31.899999618530273,31.25,31.549999237060547,31.549999237060547,101100
2015-04-16,31.389999389648438,31.760000228881836,30.65999984741211,31.690000534057617,31.690000534057617,93600
2015-04-17,31.350000381469727,31.459999084472656,29.690000534057617,30.68000030517578,30.68000030517578,162200
2015-04-20,30.81999969482422,31.0,30.139999389648438,30.530000686645508,30.530000686645508,57700
2015-04-21,30.690000534057617,30.690000534057617,29.030000686645508,29.649999618530273,29.649999618530273,144200
