Date,Adj Close,Close,High,Low,Open,Volume
2020-10-28,13.809772491455078,15.0,19.950000762939453,13.3100004196167,19.950000762939453,130000
2020-10-29,12.576098442077637,13.65999984741211,15.350000381469727,13.180000305175781,15.350000381469727,286200
2020-10-30,12.336729049682617,13.399999618530273,13.979999542236328,12.930000305175781,13.5,310100
2020-11-02,11.710688591003418,12.720000267028809,13.899999618530273,12.609999656677246,13.220000267028809,266900
2020-11-03,11.719893455505371,12.729999542236328,13.369999885559082,12.5,12.8100004196167,136800
2020-11-04,11.637035369873047,12.640000343322754,13.098999977111816,12.449999809265137,12.850000381469727,510000
2020-11-05,11.029404640197754,11.979999542236328,12.996999740600586,11.890000343322754,12.729999542236328,393100
2020-11-06,10.495426177978516,11.399999618530273,12.399999618530273,10.989999771118164,12.0600004196167,168300
2020-11-09,11.53576374053955,12.529999732971191,13.039999961853027,12.050000190734863,12.050000190734863,398600
2020-11-10,11.90402603149414,12.930000305175781,13.329999923706055,12.348999977111816,12.460000038146973,356700
2020-11-11,12.520861625671387,13.600000381469727,14.199999809265137,13.050000190734863,13.050000190734863,495800
2020-11-12,12.585306167602539,13.670000076293945,14.210000038146973,13.5,13.600000381469727,224700
2020-11-13,12.833882331848145,13.9399995803833,14.114999771118164,13.630000114440918,13.710000038146973,186300
2020-11-16,13.855806350708008,15.050000190734863,15.850000381469727,13.8100004196167,14.180000305175781,266500
2020-11-17,13.77294635772705,14.960000038146973,15.779999732971191,14.630000114440918,15.09000015258789,185300
2020-11-18,14.187240600585938,15.40999984741211,15.8100004196167,14.670000076293945,14.6899995803833,310600
2020-11-19,14.445022583007812,15.6899995803833,16.520000457763672,15.109999656677246,15.149999618530273,205500
2020-11-20,14.122794151306152,15.34000015258789,16.131999969482422,15.130000114440918,15.720000267028809,125000
2020-11-23,14.776455879211426,16.049999237060547,16.170000076293945,15.199999809265137,15.329999923706055,328900
2020-11-24,16.87554359436035,18.329999923706055,18.450000762939453,15.65999984741211,16.100000381469727,195300
2020-11-25,18.31175994873047,19.889999389648438,19.889999389648438,18.25,18.31999969482422,125400
2020-11-27,20.134653091430664,21.8700008392334,21.8700008392334,19.75,19.899999618530273,93500
2020-11-30,20.0886173248291,21.81999969482422,23.444000244140625,20.832000732421875,22.010000228881836,337900
2020-12-01,21.71816635131836,23.59000015258789,23.68000030517578,22.1299991607666,22.260000228881836,169400
2020-12-02,21.71816635131836,23.59000015258789,24.174999237060547,23.010000228881836,23.600000381469727,208600
2020-12-03,23.191213607788086,25.190000534057617,25.770000457763672,22.010000228881836,23.5,274100
2020-12-04,24.627429962158203,26.75,27.89900016784668,25.040000915527344,25.190000534057617,491600
2020-12-07,21.985157012939453,23.8799991607666,26.700000762939453,22.889999389648438,26.700000762939453,441300
2020-12-08,20.217506408691406,21.959999084472656,24.459999084472656,21.90999984741211,23.979999542236328,94900
2020-12-09,19.50860595703125,21.190000534057617,22.290000915527344,20.329999923706055,21.809999465942383,176900
2020-12-10,20.162269592285156,21.899999618530273,22.459999084472656,21.010000228881836,21.010000228881836,152000
2020-12-11,18.41303253173828,20.0,21.989999771118164,19.760000228881836,21.579999923706055,709100
2020-12-14,17.068883895874023,18.540000915527344,20.43000030517578,18.299999237060547,20.3799991607666,260000
2020-12-15,18.495887756347656,20.09000015258789,20.100000381469727,18.540000915527344,18.540000915527344,220900
2020-12-16,19.24161720275879,20.899999618530273,21.600000381469727,19.700000762939453,19.920000076293945,96900
2020-12-17,19.333683013916016,21.0,21.3799991607666,20.81999969482422,21.049999237060547,138800
2020-12-18,19.315269470214844,20.979999542236328,21.299999237060547,20.600000381469727,21.049999237060547,153100
2020-12-21,18.993040084838867,20.6299991607666,21.0,20.0,20.43000030517578,127000
2020-12-22,18.017148971557617,19.56999969482422,20.459999084472656,18.709999084472656,20.049999237060547,208300
2020-12-23,19.628292083740234,21.31999969482422,21.3799991607666,19.610000610351562,19.75,59800
2020-12-24,19.628292083740234,21.31999969482422,21.5,20.700000762939453,21.110000610351562,47300
2020-12-28,20.263540267944336,22.010000228881836,22.40999984741211,20.950000762939453,21.600000381469727,112000
2020-12-29,19.14954948425293,20.799999237060547,22.219999313354492,20.719999313354492,22.0,118800
2020-12-30,20.91720199584961,22.719999313354492,23.19499969482422,20.700000762939453,20.729999542236328,74700
2020-12-31,21.71816635131836,23.59000015258789,23.719999313354492,22.5,22.850000381469727,53500
2021-01-04,21.662931442260742,23.530000686645508,25.700000762939453,23.219999313354492,23.719999313354492,141600
2021-01-05,22.09563446044922,24.0,24.6200008392334,23.5,23.739999771118164,101800
2021-01-06,22.997873306274414,24.979999542236328,26.940000534057617,23.530000686645508,23.8799991607666,133700
2021-01-07,22.878192901611328,24.850000381469727,25.295000076293945,24.510000228881836,24.959999084472656,120100
2021-01-08,22.555965423583984,24.5,25.399999618530273,24.229999542236328,25.190000534057617,81200
2021-01-11,22.933429718017578,24.90999984741211,25.225000381469727,24.0,24.34000015258789,65900
2021-01-12,23.448993682861328,25.469999313354492,25.690000534057617,24.704999923706055,25.06999969482422,121800
2021-01-13,23.292482376098633,25.299999237060547,25.889999389648438,24.75,25.719999313354492,69600
2021-01-14,23.522645950317383,25.549999237060547,26.149999618530273,25.190000534057617,25.309999465942383,120100
2021-01-15,22.979463577270508,24.959999084472656,25.6299991607666,24.920000076293945,25.040000915527344,105300
2021-01-19,22.721681594848633,24.68000030517578,25.469999313354492,24.56999969482422,25.1299991607666,104800
2021-01-20,22.85057258605957,24.81999969482422,25.190000534057617,24.510000228881836,24.59000015258789,178600
2021-01-21,22.758502960205078,24.719999313354492,25.0,24.56999969482422,24.920000076293945,127900
2021-01-22,22.758502960205078,24.719999313354492,25.280000686645508,24.510000228881836,24.510000228881836,142200
2021-01-25,22.555965423583984,24.5,24.889999389648438,24.0,24.600000381469727,137700
2021-01-26,22.0403995513916,23.940000534057617,24.760000228881836,23.790000915527344,24.579999923706055,171900
2021-01-27,21.06450653076172,22.8799991607666,24.239999771118164,22.450000762939453,23.6200008392334,194900
2021-01-28,21.331497192382812,23.170000076293945,23.760000228881836,22.34000015258789,23.270000457763672,186800
2021-01-29,21.25784683227539,23.09000015258789,24.325000762939453,22.920000076293945,23.290000915527344,151800
2021-02-01,20.78830909729004,22.579999923706055,23.989999771118164,22.25,23.31999969482422,221700
2021-02-02,20.594974517822266,22.3700008392334,23.34000015258789,22.329999923706055,23.06999969482422,146100
2021-02-03,21.405147552490234,23.25,23.62700080871582,22.440000534057617,22.450000762939453,138900
2021-02-04,21.8654727935791,23.75,23.93000030517578,23.469999313354492,23.469999313354492,87700
2021-02-05,22.09563446044922,24.0,24.020000457763672,23.610000610351562,23.950000762939453,133900
2021-02-08,22.822954177856445,24.790000915527344,24.790000915527344,23.90999984741211,24.059999465942383,204900
2021-02-09,23.375343322753906,25.389999389648438,25.389999389648438,24.510000228881836,24.75,241600
2021-02-10,23.623918533325195,25.65999984741211,25.969999313354492,25.209999084472656,25.399999618530273,304700
2021-02-11,23.20041847229004,25.200000762939453,26.049999237060547,25.040000915527344,25.530000686645508,138900
2021-02-12,23.43058204650879,25.450000762939453,25.774999618530273,25.010000228881836,25.200000762939453,297200
2021-02-16,24.342025756835938,26.440000534057617,27.829999923706055,25.81999969482422,26.239999771118164,528300
2021-02-17,24.498538970947266,26.610000610351562,28.100000381469727,26.389999389648438,26.450000762939453,416900
2021-02-18,24.139482498168945,26.219999313354492,27.030000686645508,25.760000228881836,26.68000030517578,592900
2021-02-19,23.936939239501953,26.0,26.43000030517578,25.690000534057617,26.100000381469727,482100
2021-02-22,24.03821563720703,26.110000610351562,27.006999969482422,25.5,25.940000534057617,1032000
2021-02-23,23.927732467651367,25.989999771118164,26.579999923706055,25.540000915527344,26.579999923706055,463500
2021-02-24,24.2775821685791,26.3700008392334,27.450000762939453,23.969999313354492,26.06999969482422,1831700
2021-02-25,24.04741859436035,26.1200008392334,27.149999618530273,26.010000228881836,26.899999618530273,370900
2021-02-26,24.19472312927246,26.280000686645508,26.5,25.030000686645508,26.020000457763672,370500
2021-03-01,24.15789794921875,26.239999771118164,27.5,26.149999618530273,26.739999771118164,384900
2021-03-02,24.268375396728516,26.360000610351562,26.665000915527344,26.110000610351562,26.239999771118164,330000
2021-03-03,24.084243774414062,26.15999984741211,26.860000610351562,26.141000747680664,26.649999618530273,566900
2021-03-04,24.185514450073242,26.270000457763672,26.770000457763672,25.799999237060547,26.420000076293945,594600
2021-03-05,24.397268295288086,26.5,27.5,25.770000457763672,26.559999465942383,637200
2021-03-08,23.48581886291504,25.510000228881836,26.520000457763672,25.510000228881836,26.520000457763672,485800
2021-03-09,23.025493621826172,25.010000228881836,26.125,25.0,25.540000915527344,201000
2021-03-10,22.988666534423828,24.969999313354492,25.56999969482422,24.5,25.079999923706055,498900
2021-03-11,24.20393180847168,26.290000915527344,26.520000457763672,25.1299991607666,25.229999542236328,248500
2021-03-12,23.623918533325195,25.65999984741211,26.049999237060547,25.25,25.5,285800
2021-03-15,22.53754997253418,24.479999542236328,25.920000076293945,24.049999237060547,25.920000076293945,325500
2021-03-16,22.141666412353516,24.049999237060547,24.6299991607666,24.0,24.18000030517578,305200
2021-03-17,22.021987915039062,23.920000076293945,24.399999618530273,23.399999618530273,24.06999969482422,246900
2021-03-18,21.202606201171875,23.030000686645508,23.81999969482422,22.93000030517578,23.75,354600
2021-03-19,22.215320587158203,24.1299991607666,24.290000915527344,23.010000228881836,23.030000686645508,210600
2021-03-22,22.3718318939209,24.299999237060547,25.040000915527344,23.549999237060547,24.1299991607666,290300
2021-03-23,21.13815689086914,22.959999084472656,24.049999237060547,22.93000030517578,24.010000228881836,282700
2021-03-24,21.626102447509766,23.489999771118164,23.739999771118164,23.0,23.209999084472656,365000
2021-03-25,21.9115047454834,23.799999237060547,23.799999237060547,22.149999618530273,23.3700008392334,346600
2021-03-26,22.417863845825195,24.350000381469727,24.70800018310547,23.850000381469727,24.1200008392334,130700
2021-03-29,22.196908950805664,24.110000610351562,24.479999542236328,23.5,24.139999389648438,227600
2021-03-30,22.3257999420166,24.25,24.6299991607666,23.75,24.209999084472656,212300
2021-03-31,22.150876998901367,24.059999465942383,24.469999313354492,23.690000534057617,24.25,156400
2021-04-01,21.994365692138672,23.889999389648438,24.510000228881836,23.700000762939453,24.290000915527344,140300
2021-04-05,22.09563446044922,24.0,24.489999771118164,23.209999084472656,24.079999923706055,120600
2021-04-06,22.20611572265625,24.1200008392334,24.399999618530273,23.75,24.15999984741211,110500
2021-04-07,22.22452735900879,24.139999389648438,24.510000228881836,24.09000015258789,24.18000030517578,272400
2021-04-08,22.261354446411133,24.18000030517578,24.360000610351562,23.610000610351562,24.010000228881836,136800
2021-04-09,22.3257999420166,24.25,24.479999542236328,24.0,24.170000076293945,169700
2021-04-12,22.298181533813477,24.219999313354492,24.469999313354492,24.0,24.399999618530273,107200
2021-04-13,23.007078170776367,24.989999771118164,25.290000915527344,23.75,24.270000457763672,881100
2021-04-14,22.740093231201172,24.700000762939453,25.25,24.690000534057617,25.0,729500
2021-04-15,22.694059371948242,24.649999618530273,24.850000381469727,24.31999969482422,24.850000381469727,127100
