Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,126.37999725341797,120.58000183105469,125.44000244140625,121.79000091552734,384200.0,116.92222595214844
2015-01-05,122.5999984741211,120.5,121.13999938964844,121.06999969482422,234800.0,116.23102569580078
2015-01-06,122.26000213623047,117.58999633789062,121.22000122070312,118.08000183105469,592100.0,113.36053466796875
2015-01-07,123.0199966430664,120.41000366210938,120.5999984741211,122.76000213623047,971300.0,117.85346984863281
2015-01-08,124.51000213623047,121.79000091552734,124.30999755859375,123.11000061035156,860200.0,118.1894760131836
2015-01-09,122.7300033569336,120.12999725341797,122.61000061035156,120.43000030517578,483200.0,115.6165771484375
2015-01-12,121.55999755859375,119.56999969482422,120.68000030517578,120.80000305175781,381500.0,115.97180938720703
2015-01-13,123.66999816894531,119.37999725341797,122.3499984741211,120.19999694824219,449800.0,115.39579010009766
2015-01-14,119.08999633789062,116.69000244140625,118.12000274658203,118.9800033569336,333400.0,114.22455596923828
2015-01-15,119.87000274658203,114.2300033569336,119.30999755859375,114.43000030517578,679400.0,109.85643005371094
2015-01-16,116.2699966430664,113.0,114.69999694824219,116.19999694824219,492400.0,111.5556640625
2015-01-20,116.95999908447266,113.05000305175781,116.16000366210938,113.77999877929688,325700.0,109.23239135742188
2015-01-21,114.75,113.44000244140625,113.80000305175781,114.69999694824219,234300.0,110.1156234741211
2015-01-22,116.30999755859375,114.37999725341797,115.1500015258789,115.93000030517578,434800.0,111.29646301269531
2015-01-23,116.56999969482422,115.44000244140625,116.05999755859375,115.93000030517578,691500.0,111.29646301269531
2015-01-26,118.08999633789062,115.01000213623047,116.04000091552734,118.04000091552734,206800.0,113.3221206665039
2015-01-27,117.83999633789062,115.8499984741211,116.7699966430664,117.5,179700.0,112.80370330810547
2015-01-28,118.97000122070312,115.05000305175781,117.91000366210938,115.4000015258789,221300.0,110.78764343261719
2015-01-29,116.91000366210938,114.47000122070312,115.9800033569336,116.30999755859375,218000.0,111.6612548828125
2015-01-30,116.20999908447266,113.02999877929688,115.80000305175781,113.5999984741211,273100.0,109.05958557128906
2015-02-02,114.77999877929688,111.55000305175781,114.11000061035156,114.77999877929688,245700.0,110.19241333007812
2015-02-03,117.5,113.94000244140625,115.61000061035156,117.44000244140625,342700.0,112.74610137939453
2015-02-04,118.73999786376953,116.41000366210938,117.29000091552734,118.05000305175781,346800.0,113.33171081542969
2015-02-05,119.97000122070312,117.26000213623047,118.26000213623047,119.0,392100.0,114.24374389648438
2015-02-06,119.05000305175781,117.6500015258789,119.05000305175781,118.16999816894531,312600.0,113.4469223022461
2015-02-09,119.94999694824219,117.08000183105469,118.0999984741211,119.19000244140625,344500.0,114.42613983154297
2015-02-10,120.41999816894531,118.91000366210938,119.62999725341797,119.9000015258789,349600.0,115.1077651977539
2015-02-11,120.94999694824219,119.5199966430664,119.86000061035156,120.04000091552734,342800.0,115.24217987060547
2015-02-12,121.52999877929688,119.54000091552734,121.29000091552734,120.44999694824219,281600.0,115.63580322265625
2015-02-13,121.63999938964844,120.12999725341797,120.20999908447266,121.1500015258789,428800.0,116.30783081054688
2015-02-17,121.88999938964844,120.7300033569336,121.41000366210938,121.86000061035156,315200.0,116.98944091796875
2015-02-18,122.19999694824219,121.16000366210938,121.2699966430664,121.61000061035156,311600.0,116.74943542480469
2015-02-19,122.13999938964844,121.0199966430664,121.61000061035156,121.4000015258789,288800.0,116.54782104492188
2015-02-20,123.12000274658203,120.44999694824219,121.16999816894531,122.7300033569336,531300.0,117.82469177246094
2015-02-23,123.9800033569336,122.18000030517578,123.22000122070312,123.48999786376953,551800.0,118.55429077148438
2015-02-24,129.30999755859375,124.93000030517578,125.87999725341797,126.75,1605200.0,121.68399047851562
2015-02-25,130.6300048828125,126.75,127.23999786376953,129.17999267578125,867700.0,124.01685333251953
2015-02-26,130.63999938964844,128.67999267578125,129.33999633789062,130.0,544100.0,124.8041000366211
2015-02-27,131.24000549316406,129.63999938964844,129.82000732421875,130.16000366210938,409000.0,124.95770263671875
2015-03-02,130.5399932861328,129.4600067138672,130.4600067138672,130.0,415200.0,124.8041000366211
2015-03-03,131.75,129.57000732421875,130.74000549316406,131.52999877929688,517100.0,126.2729263305664
2015-03-04,132.6199951171875,130.1199951171875,131.3699951171875,131.32000732421875,543900.0,126.07135772705078
2015-03-05,132.5,130.6999969482422,131.38999938964844,131.5500030517578,291600.0,126.29216766357422
2015-03-06,132.74000549316406,131.35000610351562,131.35000610351562,131.9499969482422,411600.0,126.6761245727539
2015-03-09,132.08999633789062,130.33999633789062,131.64999389648438,130.69000244140625,434900.0,125.46646881103516
2015-03-10,131.0,129.19000244140625,129.24000549316406,129.67999267578125,564500.0,124.49685668945312
2015-03-11,131.1300048828125,129.94000244140625,130.0,130.27999877929688,577800.0,125.07291412353516
2015-03-12,131.32000732421875,129.39999389648438,130.5399932861328,130.63999938964844,392200.0,125.41851043701172
2015-03-13,132.4199981689453,130.64999389648438,130.64999389648438,131.92999267578125,332500.0,126.65693664550781
2015-03-16,132.72999572753906,131.25999450683594,132.16000366210938,131.69000244140625,357200.0,126.42654418945312
2015-03-17,134.91000366210938,131.3800048828125,131.82000732421875,134.72000122070312,428300.0,129.33541870117188
2015-03-18,134.83999633789062,132.3800048828125,133.9600067138672,134.32000732421875,283000.0,128.95143127441406
2015-03-19,136.83999633789062,133.60000610351562,134.0800018310547,136.6199951171875,273000.0,131.1595001220703
2015-03-20,138.10000610351562,136.05999755859375,137.07000732421875,137.11000061035156,400500.0,131.62991333007812
2015-03-23,138.39999389648438,136.27000427246094,137.11000061035156,136.83999633789062,565400.0,131.37069702148438
2015-03-24,137.35000610351562,135.7100067138672,136.63999938964844,136.74000549316406,251400.0,131.2747039794922
2015-03-25,137.13999938964844,133.50999450683594,136.4199981689453,133.67999267578125,542600.0,128.3369903564453
2015-03-26,134.6300048828125,131.97000122070312,133.2899932861328,134.07000732421875,350900.0,128.71142578125
2015-03-27,136.58999633789062,132.89999389648438,133.66000366210938,135.41000366210938,423600.0,130.05606079101562
2015-03-30,137.66000366210938,135.4199981689453,136.3300018310547,137.07000732421875,372600.0,131.6504364013672
2015-03-31,137.9499969482422,135.47999572753906,135.69000244140625,136.50999450683594,556200.0,131.11256408691406
2015-04-01,139.5399932861328,136.33999633789062,136.6699981689453,137.8800048828125,370400.0,132.4283905029297
2015-04-02,139.22999572753906,137.24000549316406,138.08999633789062,137.86000061035156,297700.0,132.40921020507812
2015-04-06,138.8699951171875,136.64999389648438,137.0399932861328,138.0399932861328,273500.0,132.5820770263672
2015-04-07,139.4600067138672,137.44000244140625,138.52000427246094,137.75999450683594,326100.0,132.31314086914062
2015-04-08,140.85000610351562,137.64999389648438,137.64999389648438,140.7100067138672,373200.0,135.14649963378906
2015-04-09,141.39999389648438,139.69000244140625,140.4600067138672,139.77000427246094,249200.0,134.24366760253906
2015-04-10,142.82000732421875,139.86000061035156,140.22999572753906,142.22000122070312,321300.0,136.59683227539062
2015-04-13,144.2100067138672,141.52000427246094,141.7100067138672,141.6199951171875,334400.0,136.02052307128906
2015-04-14,141.7100067138672,138.5800018310547,141.36000061035156,139.6999969482422,324200.0,134.1764678955078
2015-04-15,141.16000366210938,138.13999938964844,140.17999267578125,138.22999572753906,300100.0,132.76455688476562
2015-04-16,139.77000427246094,138.02000427246094,138.44000244140625,138.22999572753906,217200.0,132.76455688476562
2015-04-17,138.11000061035156,134.69000244140625,138.11000061035156,134.88999938964844,283500.0,129.556640625
2015-04-20,136.99000549316406,135.0,135.55999755859375,136.5500030517578,299700.0,131.15101623535156
2015-04-21,137.1300048828125,135.52000427246094,136.8800048828125,136.77999877929688,284700.0,131.3718719482422
2015-04-22,136.74000549316406,134.9199981689453,136.74000549316406,136.44000244140625,249800.0,131.04537963867188
2015-04-23,138.9199981689453,135.57000732421875,136.13999938964844,137.85000610351562,248400.0,132.39959716796875
2015-04-24,138.25999450683594,136.13999938964844,138.25999450683594,136.52999877929688,236100.0,131.1317901611328
2015-04-27,137.17999267578125,133.24000549316406,136.7100067138672,133.60000610351562,273800.0,128.31764221191406
2015-04-28,134.2899932861328,131.75999450683594,133.16000366210938,133.22999572753906,395900.0,127.9622573852539
2015-04-29,133.1300048828125,130.9499969482422,132.27999877929688,131.6199951171875,278800.0,126.41590118408203
2015-04-30,132.5500030517578,130.2100067138672,131.42999267578125,131.58999633789062,301300.0,126.3871078491211
2015-05-01,133.77999877929688,131.82000732421875,131.9199981689453,133.3800048828125,236600.0,128.10633850097656
2015-05-04,133.9199981689453,131.05999755859375,133.57000732421875,131.07000732421875,366400.0,125.88768005371094
2015-05-05,131.47999572753906,126.4800033569336,131.47999572753906,126.75,671400.0,121.73847198486328
2015-05-06,128.2899932861328,125.45999908447266,127.31999969482422,126.58999633789062,587800.0,121.58479309082031
