Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,208.5072784423828,229.99000549316406,230.85000610351562,226.02000427246094,226.17999267578125,4891300
2019-01-03,203.530029296875,224.5,228.4199981689453,223.97000122070312,228.10000610351562,3329600
2019-01-04,210.24790954589844,231.91000366210938,232.6199951171875,227.14999389648438,227.5399932861328,5100100
2019-01-07,211.8253631591797,233.64999389648438,235.22999572753906,231.32000732421875,232.2899932861328,3706000
2019-01-08,213.8833770751953,235.9199981689453,236.4600067138672,233.42999267578125,236.0500030517578,3546600
2019-01-09,214.8715057373047,237.00999450683594,237.94000244140625,235.4600067138672,236.7100067138672,4565000
2019-01-10,215.76902770996094,238.0,238.1699981689453,234.85000610351562,235.64999389648438,2813500
2019-01-11,215.6693115234375,237.88999938964844,238.0,236.24000549316406,236.85000610351562,2551000
2019-01-14,214.4817657470703,236.5800018310547,237.38999938964844,235.69000244140625,236.10000610351562,2653400
2019-01-15,216.99298095703125,239.35000610351562,239.58999633789062,236.97000122070312,236.97000122070312,5103700
2019-01-16,217.47348022460938,239.8800048828125,240.77000427246094,239.52000427246094,239.72000122070312,4066700
2019-01-17,219.09628295898438,241.6699981689453,242.5500030517578,238.9499969482422,239.0,3059000
2019-01-18,222.04269409179688,244.9199981689453,245.3699951171875,242.75999450683594,243.55999755859375,4943300
2019-01-22,219.0872039794922,241.66000366210938,243.5800018310547,239.97000122070312,243.38999938964844,5786300
2019-01-23,219.41358947753906,242.02000427246094,243.33999633789062,239.5800018310547,242.67999267578125,3076400
2019-01-24,219.63113403320312,242.25999450683594,242.82000732421875,240.91000366210938,241.89999389648438,2197100
2019-01-25,221.4987335205078,244.32000732421875,245.11000061035156,243.6699981689453,244.11000061035156,3677500
2019-01-28,219.7852325439453,242.42999267578125,242.49000549316406,240.6300048828125,242.08999633789062,2407800
2019-01-29,219.5132598876953,242.1300048828125,243.1199951171875,241.27000427246094,242.5500030517578,2436900
2019-01-30,222.98553466796875,245.9600067138672,246.77999877929688,242.8800048828125,243.66000366210938,6028400
2019-01-31,224.84402465820312,248.00999450683594,248.52999877929688,245.67999267578125,245.86000061035156,5308100
2019-02-01,225.03443908691406,248.22000122070312,249.2899932861328,247.4600067138672,248.30999755859375,3718500
2019-02-04,226.63909912109375,249.99000549316406,250.02000427246094,247.58999633789062,248.3000030517578,2541700
2019-02-05,227.6454620361328,251.10000610351562,251.3300018310547,249.9199981689453,250.44000244140625,3613300
2019-02-06,227.3643798828125,250.7899932861328,251.22000122070312,249.9499969482422,250.75,2052200
2019-02-07,225.13414001464844,248.3300018310547,249.5800018310547,246.6199951171875,249.0399932861328,3907800
2019-02-08,225.4242706298828,248.64999389648438,248.7100067138672,246.1999969482422,247.00999450683594,2512600
2019-02-11,225.5421600341797,248.77999877929688,249.50999450683594,248.22000122070312,249.27999877929688,2986600
2019-02-12,228.4613494873047,252.0,252.36000061035156,250.33999633789062,250.3800048828125,5980500
2019-02-13,229.15037536621094,252.75999450683594,253.66000366210938,252.38999938964844,252.82000732421875,3569100
2019-02-14,228.6427001953125,252.1999969482422,253.36000061035156,250.8300018310547,251.64999389648438,3247800
2019-02-15,231.16302490234375,254.97999572753906,255.0,253.80999755859375,254.02999877929688,2806600
2019-02-19,231.56190490722656,255.4199981689453,256.0899963378906,254.14999389648438,254.14999389648438,2509300
2019-02-20,232.09678649902344,256.010009765625,256.3800048828125,254.88999938964844,255.41000366210938,2156300
2019-02-21,231.25367736816406,255.0800018310547,255.63999938964844,254.0399932861328,255.3300018310547,2020000
2019-02-22,232.64071655273438,256.6099853515625,256.80999755859375,255.4499969482422,255.69000244140625,2119400
2019-02-25,232.98524475097656,256.989990234375,258.6099853515625,256.8800048828125,258.0899963378906,2941300
2019-02-26,232.8130340576172,256.79998779296875,257.6400146484375,256.4100036621094,256.54998779296875,4629600
2019-02-27,232.69509887695312,256.6700134277344,257.0199890136719,255.10000610351562,256.05999755859375,2136400
2019-02-28,232.15121459960938,256.07000732421875,256.8800048828125,255.85000610351562,256.4200134277344,2207000
2019-03-01,233.7467498779297,257.8299865722656,258.2099914550781,256.3299865722656,257.80999755859375,2867000
2019-03-04,232.84927368164062,256.8399963378906,259.1000061035156,254.49000549316406,258.8699951171875,3384200
2019-03-05,232.57728576660156,256.5400085449219,257.1700134277344,255.9600067138672,256.989990234375,2475900
2019-03-06,231.09051513671875,254.89999389648438,256.6199951171875,254.60000610351562,256.6199951171875,2514900
2019-03-07,229.23196411132812,252.85000610351562,254.60000610351562,251.9499969482422,254.47999572753906,6441200
2019-03-08,228.7696075439453,252.33999633789062,252.4499969482422,250.33999633789062,250.8800048828125,4522300
2019-03-11,232.1058349609375,256.0199890136719,256.1199951171875,253.02000427246094,253.0399932861328,1884200
2019-03-12,232.93087768554688,256.92999267578125,257.4599914550781,256.3699951171875,256.5199890136719,2271900
2019-03-13,234.51739501953125,258.67999267578125,259.5899963378906,257.69000244140625,257.8399963378906,1974300
2019-03-14,234.43582153320312,258.5899963378906,259.1199951171875,258.0400085449219,258.67999267578125,1557500
2019-03-15,235.57815551757812,259.8500061035156,260.57000732421875,258.8699951171875,259.0199890136719,3151200
2019-03-18,236.4212646484375,260.7799987792969,260.989990234375,259.7699890136719,260.0,1830000
2019-03-19,236.4936981201172,260.8599853515625,262.5899963378906,259.8800048828125,261.80999755859375,4061800
2019-03-20,235.65061950683594,259.92999267578125,261.7699890136719,258.8399963378906,260.5400085449219,3415200
2019-03-21,238.34466552734375,261.42999267578125,261.8599853515625,257.67999267578125,257.67999267578125,2968300
2019-03-22,233.8135528564453,256.4599914550781,260.6099853515625,256.3699951171875,260.07000732421875,4317400
2019-03-25,233.60389709472656,256.2300109863281,257.2799987792969,254.9499969482422,256.0899963378906,2893600
2019-03-26,235.29052734375,258.0799865722656,259.1199951171875,256.7300109863281,258.010009765625,3177600
2019-03-27,234.1964874267578,256.8800048828125,258.7300109863281,255.22999572753906,258.1499938964844,2714300
2019-03-28,235.10813903808594,257.8800048828125,258.2200012207031,256.2699890136719,257.45001220703125,1716700
2019-03-29,236.6216278076172,259.5400085449219,259.7200012207031,258.17999267578125,259.3399963378906,2831100
2019-04-01,239.3476104736328,262.5299987792969,262.7799987792969,261.19000244140625,261.4599914550781,3303900
2019-04-02,239.42958068847656,262.6199951171875,262.8500061035156,261.80999755859375,262.6700134277344,1512600
2019-04-03,239.87631225585938,263.1099853515625,264.25,262.3999938964844,263.8699951171875,1933900
2019-04-04,240.4507293701172,263.739990234375,263.9599914550781,262.6700134277344,263.3699951171875,1738500
2019-04-05,241.6085662841797,265.010009765625,265.05999755859375,264.1199951171875,264.4200134277344,1505000
2019-04-08,241.81822204589844,265.239990234375,265.30999755859375,263.9100036621094,264.57000732421875,1720100
2019-04-09,240.5327911376953,263.8299865722656,264.5400085449219,263.2900085449219,264.2200012207031,2016900
2019-04-10,241.3624267578125,264.739990234375,264.8399963378906,263.8500061035156,264.25,2990600
2019-04-11,241.31683349609375,264.69000244140625,265.239990234375,264.0899963378906,265.239990234375,1567700
2019-04-12,242.94879150390625,266.4800109863281,266.7699890136719,265.6300048828125,266.3299865722656,1903400
2019-04-15,242.78465270996094,266.29998779296875,266.6400146484375,265.4700012207031,266.57000732421875,1584500
2019-04-16,242.95791625976562,266.489990234375,267.239990234375,265.8599853515625,267.20001220703125,2447700
2019-04-17,242.365234375,265.8399963378906,267.6099853515625,265.3999938964844,267.5899963378906,1872400
2019-04-18,242.82113647460938,266.3399963378906,266.6000061035156,265.0799865722656,266.44000244140625,2788900
2019-04-22,243.0581512451172,266.6000061035156,266.7099914550781,265.4700012207031,265.55999755859375,1126500
2019-04-23,245.15505981445312,268.8999938964844,269.19000244140625,266.7099914550781,266.9599914550781,2618300
2019-04-24,244.671875,268.3699951171875,269.2099914550781,268.2300109863281,268.8900146484375,1393400
2019-04-25,244.58065795898438,268.2699890136719,268.8800048828125,266.9800109863281,268.2799987792969,1237400
2019-04-26,245.70208740234375,269.5,269.5400085449219,267.4599914550781,268.2799987792969,2172600
2019-04-29,246.0120849609375,269.8399963378906,270.4100036621094,269.4599914550781,269.55999755859375,1892500
2019-04-30,246.16714477539062,270.010009765625,270.30999755859375,268.1099853515625,269.55999755859375,2024600
2019-05-01,244.37106323242188,268.0400085449219,270.8699951171875,268.0,270.67999267578125,2669400
2019-05-02,243.88783264160156,267.510009765625,268.79998779296875,265.92999267578125,267.8800048828125,3009000
2019-05-03,246.20350646972656,270.04998779296875,270.32000732421875,268.70001220703125,268.9200134277344,1969000
2019-05-06,245.22804260253906,268.9800109863281,269.3599853515625,265.30999755859375,265.6499938964844,3966900
2019-05-07,241.25308227539062,264.6199951171875,267.0799865722656,262.4800109863281,266.4800109863281,4752500
2019-05-08,240.7788848876953,264.1000061035156,265.82000732421875,263.4700012207031,264.1400146484375,2662500
2019-05-09,240.0404510498047,263.2900085449219,263.8399963378906,260.20001220703125,261.94000244140625,3094800
2019-05-10,241.1618194580078,264.5199890136719,265.3800048828125,259.2699890136719,262.3699951171875,3131900
2019-05-13,235.24496459960938,258.0299987792969,260.3399963378906,257.07000732421875,259.3699951171875,5548200
2019-05-14,237.28713989257812,260.2699890136719,261.82000732421875,258.8399963378906,258.989990234375,4702600
