Date,Adj Close,Close,High,Low,Open,Volume
2020-11-24,76.29979705810547,80.0,80.0,80.0,80.0,1000
2020-11-25,76.29979705810547,80.0,80.0,80.0,80.0,0
2020-11-27,76.29979705810547,80.0,80.0,80.0,80.0,0
2020-11-30,76.29979705810547,80.0,80.0,80.0,80.0,0
2020-12-01,100.1434555053711,105.0,114.0,80.0,80.0,1633700
2020-12-02,95.31749725341797,99.94000244140625,107.4000015258789,96.01000213623047,97.30000305175781,603900
2020-12-03,97.02471923828125,101.7300033569336,105.5,99.98999786376953,100.0,488300
2020-12-04,96.52877044677734,101.20999908447266,103.91000366210938,99.7699966430664,101.79000091552734,818500
2020-12-07,109.81446838378906,115.13999938964844,116.77999877929688,99.0,101.47000122070312,418300
2020-12-08,99.54261779785156,104.37000274658203,114.9800033569336,103.77999877929688,114.9800033569336,471300
2020-12-09,98.00707244873047,102.76000213623047,106.91999816894531,101.2300033569336,103.94999694824219,299300
2020-12-10,96.08049774169922,100.73999786376953,104.30999755859375,100.19999694824219,104.30999755859375,242000
2020-12-11,95.47010803222656,100.0999984741211,101.80000305175781,99.02999877929688,101.0,441700
2020-12-14,89.89068603515625,94.25,101.94999694824219,92.4000015258789,101.81999969482422,538000
2020-12-15,94.86925506591797,99.47000122070312,100.6500015258789,92.62999725341797,94.5,520100
2020-12-16,94.81201171875,99.41000366210938,100.05000305175781,95.5199966430664,100.05000305175781,237500
2020-12-17,95.6989974975586,100.33999633789062,103.05000305175781,97.97000122070312,98.25,447800
2020-12-18,94.10624694824219,98.66999816894531,102.02999877929688,97.80000305175781,99.97000122070312,918000
2020-12-21,94.55449676513672,99.13999938964844,100.30000305175781,96.51499938964844,97.54000091552734,486200
2020-12-22,93.17156219482422,97.69000244140625,99.87000274658203,97.12000274658203,98.62999725341797,276700
2020-12-23,93.5912094116211,98.12999725341797,99.66000366210938,97.01000213623047,97.16000366210938,169700
2020-12-24,95.26028442382812,99.87999725341797,100.91000366210938,98.16999816894531,98.16999816894531,79500
2020-12-28,97.28221893310547,102.0,102.99500274658203,98.5,99.87999725341797,101000
2020-12-29,96.51922607421875,101.19999694824219,102.0,98.69999694824219,102.0,245800
2020-12-30,94.70711517333984,99.30000305175781,100.95999908447266,98.5,100.95999908447266,226000
2020-12-31,94.13485717773438,98.69999694824219,99.98999786376953,98.0,99.02999877929688,230500
2021-01-04,95.07906341552734,99.69000244140625,100.44000244140625,96.44000244140625,98.76000213623047,182100
2021-01-05,95.53687286376953,100.16999816894531,100.97000122070312,99.01000213623047,99.44999694824219,212800
2021-01-06,96.52877044677734,101.20999908447266,102.93000030517578,99.0,99.0,236200
2021-01-07,98.10244750976562,102.86000061035156,103.92500305175781,100.375,102.0,251400
2021-01-08,104.7786636352539,109.86000061035156,110.56999969482422,101.94000244140625,104.44999694824219,287100
2021-01-11,106.62896728515625,111.80000305175781,112.61000061035156,107.06999969482422,109.62999725341797,269300
2021-01-12,113.0190658569336,118.5,119.16999816894531,111.55000305175781,111.58999633789062,370900
2021-01-13,114.16354370117188,119.69999694824219,120.41000366210938,116.98999786376953,119.01000213623047,278200
2021-01-14,117.14878845214844,122.83000183105469,123.16999816894531,117.04000091552734,120.0199966430664,256000
2021-01-15,114.6690444946289,120.2300033569336,123.30000305175781,117.88999938964844,123.30000305175781,198800
2021-01-19,109.67139434814453,114.98999786376953,123.47799682617188,113.61100006103516,120.22000122070312,327400
2021-01-20,114.18263244628906,119.72000122070312,120.63500213623047,115.02100372314453,115.43000030517578,243200
2021-01-21,112.10346984863281,117.54000091552734,121.51300048828125,117.41999816894531,120.02999877929688,186900
2021-01-22,113.15259552001953,118.63999938964844,119.55000305175781,115.45999908447266,116.80999755859375,128300
2021-01-25,112.48494720458984,117.94000244140625,120.44000244140625,115.05000305175781,118.66000366210938,125000
2021-01-26,113.19072723388672,118.68000030517578,119.1500015258789,115.22000122070312,117.5,119100
2021-01-27,109.70001220703125,115.0199966430664,116.73999786376953,113.17500305175781,116.73999786376953,230900
2021-01-28,110.96849822998047,116.3499984741211,117.7300033569336,113.27999877929688,115.0,169100
2021-01-29,101.97465515136719,106.91999816894531,116.52999877929688,106.6500015258789,116.52999877929688,257400
2021-02-01,105.5988998413086,110.72000122070312,111.0,107.04000091552734,107.16000366210938,123500
2021-02-02,106.8292465209961,112.01000213623047,114.43000030517578,110.5999984741211,111.41000366210938,129000
2021-02-03,104.35902404785156,109.41999816894531,112.93000030517578,109.04000091552734,112.05000305175781,156500
2021-02-04,104.14920806884766,109.19999694824219,111.87999725341797,107.11000061035156,110.37999725341797,155800
2021-02-05,105.08386993408203,110.18000030517578,110.95500183105469,107.83000183105469,109.69000244140625,108400
2021-02-08,105.49401092529297,110.61000061035156,112.43000030517578,109.58999633789062,110.52999877929688,103200
2021-02-09,105.22694396972656,110.33000183105469,112.08000183105469,107.00599670410156,112.08000183105469,127800
2021-02-10,105.7991943359375,110.93000030517578,111.93000030517578,109.19000244140625,110.47000122070312,69000
2021-02-11,105.19833374023438,110.30000305175781,111.7699966430664,109.29000091552734,110.87999725341797,84700
2021-02-12,105.38906860351562,110.5,110.69000244140625,108.38999938964844,110.4800033569336,73800
2021-02-16,105.6370620727539,110.76000213623047,111.5,107.5199966430664,110.73999786376953,199400
2021-02-17,106.9723129272461,112.16000366210938,114.83000183105469,109.72100067138672,110.33999633789062,147500
2021-02-18,108.01187896728516,113.25,114.93000030517578,109.87999725341797,111.20999908447266,208600
2021-02-19,108.68904113769531,113.95999908447266,114.36000061035156,112.13999938964844,113.73999786376953,129000
2021-02-22,106.7338638305664,111.91000366210938,113.95999908447266,109.13999938964844,113.95999908447266,144800
2021-02-23,107.25841522216797,112.45999908447266,113.93000030517578,105.41999816894531,110.18000030517578,173900
2021-02-24,108.73672485351562,114.01000213623047,114.86000061035156,106.80000305175781,111.8499984741211,116200
2021-02-25,112.11299896240234,117.55000305175781,118.69999694824219,112.58999633789062,113.4000015258789,199300
2021-02-26,117.79732513427734,123.51000213623047,125.06999969482422,111.11000061035156,116.95999908447266,309900
2021-03-01,121.84122467041016,127.75,128.88699340820312,123.51000213623047,124.88999938964844,182100
2021-03-02,119.37101745605469,125.16000366210938,127.17500305175781,123.55000305175781,126.56999969482422,236400
2021-03-03,116.56698608398438,122.22000122070312,125.58999633789062,119.87000274658203,125.0,151900
2021-03-04,117.19644927978516,122.87999725341797,124.51000213623047,119.27999877929688,122.05000305175781,245700
2021-03-05,116.5956039428711,122.25,124.6500015258789,117.93000030517578,122.83000183105469,132700
