Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,24.760000228881836,23.47800064086914,24.450000762939453,23.520000457763672,123000,23.520000457763672
2015-01-05,23.788000106811523,22.649999618530273,23.329999923706055,23.75,250600,23.75
2015-01-06,23.780000686645508,22.399999618530273,23.780000686645508,22.719999313354492,300600,22.719999313354492
2015-01-07,23.40999984741211,22.399999618530273,22.850000381469727,22.959999084472656,344200,22.959999084472656
2015-01-08,26.280000686645508,23.149999618530273,23.149999618530273,25.540000915527344,477900,25.540000915527344
2015-01-09,25.920000076293945,25.18000030517578,25.649999618530273,25.420000076293945,139400,25.420000076293945
2015-01-12,25.709999084472656,24.889999389648438,25.459999084472656,25.34000015258789,69600,25.34000015258789
2015-01-13,26.020000457763672,24.716999053955078,25.3799991607666,25.90999984741211,255900,25.90999984741211
2015-01-14,26.139999389648438,25.152000427246094,25.700000762939453,26.040000915527344,82300,26.040000915527344
2015-01-15,26.100000381469727,24.6200008392334,25.93000030517578,25.110000610351562,269400,25.110000610351562
2015-01-16,25.280000686645508,24.260000228881836,25.010000228881836,25.020000457763672,134400,25.020000457763672
2015-01-20,25.09000015258789,23.649999618530273,25.09000015258789,24.549999237060547,96800,24.549999237060547
2015-01-21,25.920000076293945,23.81999969482422,24.329999923706055,25.350000381469727,221000,25.350000381469727
2015-01-22,28.149999618530273,25.25,25.530000686645508,27.25,568000,27.25
2015-01-23,27.434999465942383,25.739999771118164,27.31999969482422,26.1200008392334,133900,26.1200008392334
2015-01-26,26.829999923706055,24.65999984741211,26.18000030517578,26.190000534057617,122300,26.190000534057617
2015-01-27,27.31999969482422,25.479999542236328,25.809999465942383,27.200000762939453,141700,27.200000762939453
2015-01-28,27.420000076293945,25.954999923706055,27.420000076293945,26.1299991607666,105200,26.1299991607666
2015-01-29,27.290000915527344,25.58799934387207,26.09000015258789,27.219999313354492,111300,27.219999313354492
2015-01-30,27.610000610351562,25.850000381469727,26.90999984741211,26.1299991607666,126100,26.1299991607666
2015-02-02,27.450000762939453,26.010000228881836,26.1200008392334,27.1200008392334,144100,27.1200008392334
2015-02-03,27.489999771118164,26.700000762939453,27.149999618530273,26.93000030517578,127300,26.93000030517578
2015-02-04,27.440000534057617,26.850000381469727,26.850000381469727,27.239999771118164,156900,27.239999771118164
2015-02-05,28.110000610351562,27.239999771118164,27.280000686645508,27.700000762939453,291000,27.700000762939453
2015-02-06,27.996000289916992,27.299999237060547,27.81999969482422,27.600000381469727,177200,27.600000381469727
2015-02-09,27.770000457763672,26.600000381469727,27.56999969482422,26.690000534057617,86400,26.690000534057617
2015-02-10,27.290000915527344,26.420000076293945,26.790000915527344,26.530000686645508,160600,26.530000686645508
2015-02-11,27.030000686645508,26.209999084472656,26.399999618530273,26.920000076293945,125100,26.920000076293945
2015-02-12,27.510000228881836,26.700000762939453,27.079999923706055,26.8799991607666,152000,26.8799991607666
2015-02-13,27.65999984741211,26.979999542236328,26.979999542236328,27.190000534057617,82100,27.190000534057617
2015-02-17,27.760000228881836,27.18000030517578,27.260000228881836,27.469999313354492,118200,27.469999313354492
2015-02-18,28.1200008392334,27.183000564575195,27.5,27.84000015258789,234100,27.84000015258789
2015-02-19,29.520000457763672,27.899999618530273,28.1200008392334,28.040000915527344,159500,28.040000915527344
2015-02-20,28.770000457763672,27.649999618530273,28.1200008392334,28.079999923706055,187100,28.079999923706055
2015-02-23,29.110000610351562,27.90999984741211,28.420000076293945,28.649999618530273,255800,28.649999618530273
2015-02-24,29.790000915527344,28.510000228881836,28.75,29.229999542236328,273700,29.229999542236328
2015-02-25,31.18000030517578,28.950000762939453,29.360000610351562,31.06999969482422,158200,31.06999969482422
2015-02-26,31.989999771118164,30.809999465942383,31.1200008392334,31.489999771118164,190500,31.489999771118164
2015-02-27,31.93000030517578,31.09000015258789,31.459999084472656,31.520000457763672,175500,31.520000457763672
2015-03-02,31.899999618530273,31.100000381469727,31.649999618530273,31.5,165600,31.5
2015-03-03,31.5,30.3799991607666,31.479999542236328,30.420000076293945,198800,30.420000076293945
2015-03-04,30.770000457763672,29.719999313354492,30.270000457763672,30.5,127400,30.5
2015-03-05,31.170000076293945,30.239999771118164,30.440000534057617,30.850000381469727,152700,30.850000381469727
2015-03-06,30.940000534057617,30.040000915527344,30.59000015258789,30.31999969482422,158900,30.31999969482422
2015-03-09,30.670000076293945,29.90999984741211,30.469999313354492,30.15999984741211,180500,30.15999984741211
