Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,63.742713928222656,82.87000274658203,85.23999786376953,82.41000366210938,85.05000305175781,1408400
2019-01-03,64.38884735107422,83.70999908447266,84.16999816894531,82.91000366210938,83.0199966430664,1672000
2019-01-04,65.18109893798828,84.73999786376953,84.73999786376953,83.0199966430664,83.11000061035156,1315200
2019-01-07,65.05804443359375,84.58000183105469,85.05000305175781,83.62999725341797,84.30999755859375,1050300
2019-01-08,66.034912109375,85.8499984741211,85.8499984741211,84.08000183105469,84.4000015258789,1087800
2019-01-09,65.11958312988281,84.66000366210938,85.86000061035156,84.12999725341797,85.37000274658203,1272400
2019-01-10,66.20413970947266,86.06999969482422,86.30000305175781,84.29000091552734,84.93000030517578,1073800
2019-01-11,65.20418548583984,84.7699966430664,85.97000122070312,84.41000366210938,85.97000122070312,1641600
2019-01-14,63.43505096435547,82.47000122070312,84.23999786376953,81.62999725341797,84.23999786376953,2052600
2019-01-15,64.7734375,84.20999908447266,84.6500015258789,82.41999816894531,82.41999816894531,1512800
2019-01-16,65.20418548583984,84.7699966430664,84.8499984741211,83.55000305175781,83.81999969482422,959200
2019-01-17,65.8041763305664,85.55000305175781,85.7300033569336,84.83999633789062,84.91999816894531,1111900
2019-01-18,65.89645385742188,85.66999816894531,86.1500015258789,85.05000305175781,85.52999877929688,1474000
2019-01-22,65.94261932373047,85.7300033569336,86.20999908447266,84.80000305175781,85.44999694824219,1782100
2019-01-23,67.06564331054688,87.19000244140625,87.22000122070312,85.7300033569336,85.80000305175781,1154400
2019-01-24,67.67329406738281,87.9800033569336,88.08000183105469,86.26000213623047,87.27999877929688,1082900
2019-01-25,66.8733139038086,86.94000244140625,88.12000274658203,86.66999816894531,87.66999816894531,1414600
2019-01-28,66.73487091064453,86.76000213623047,87.5199966430664,86.4000015258789,86.9000015258789,1207500
2019-01-29,67.1963882446289,87.36000061035156,87.62999725341797,86.81999969482422,87.13999938964844,1063100
2019-01-30,67.3963851928711,87.62000274658203,88.16999816894531,86.66999816894531,87.0,912000
2019-01-31,68.35671997070312,88.12000274658203,88.41999816894531,85.8499984741211,86.83999633789062,1601500
2019-02-01,67.99215698242188,87.6500015258789,88.19999694824219,86.69999694824219,87.94999694824219,1008800
2019-02-04,67.8990478515625,87.52999877929688,87.55999755859375,86.55000305175781,87.31999969482422,896800
2019-02-05,67.9300765991211,87.56999969482422,87.7300033569336,86.75,87.55000305175781,856200
2019-02-06,68.02316284179688,87.69000244140625,88.06999969482422,86.80000305175781,87.52999877929688,1192200
2019-02-07,69.1789779663086,89.18000030517578,89.19999694824219,87.47000122070312,87.9800033569336,900900
2019-02-08,69.33413696289062,89.37999725341797,89.5,88.79000091552734,88.9000015258789,659000
2019-02-11,69.52806091308594,89.62999725341797,89.93000030517578,89.13999938964844,89.20999908447266,652100
2019-02-12,69.63665771484375,89.7699966430664,90.37000274658203,88.98999786376953,89.88999938964844,822700
2019-02-13,69.43497467041016,89.51000213623047,89.69000244140625,89.02999877929688,89.43000030517578,734200
2019-02-14,69.45824432373047,89.54000091552734,89.9800033569336,88.95999908447266,89.51000213623047,636600
2019-02-15,69.78404998779297,89.95999908447266,90.25,89.5,89.87000274658203,882900
2019-02-19,70.31929016113281,90.6500015258789,90.79000091552734,89.56999969482422,90.16999816894531,725100
2019-02-20,70.53649139404297,90.93000030517578,91.08000183105469,89.83000183105469,90.56999969482422,1010600
2019-02-21,71.34325408935547,91.97000122070312,92.20999908447266,90.04000091552734,90.5,1547300
2019-02-22,72.31291961669922,93.22000122070312,93.48999786376953,91.4800033569336,92.80000305175781,1181900
2019-02-25,72.66973114013672,93.68000030517578,93.87999725341797,92.25,93.2300033569336,1540500
2019-02-26,72.20431518554688,93.08000183105469,94.0199966430664,92.91000366210938,94.0199966430664,1406300
2019-02-27,72.1112289428711,92.95999908447266,93.25,92.52999877929688,92.73999786376953,833200
2019-02-28,72.71630096435547,93.73999786376953,93.93000030517578,92.55999755859375,92.98999786376953,1009300
2019-03-01,71.97158813476562,92.77999877929688,93.91000366210938,92.31999969482422,93.52999877929688,1383200
2019-03-04,72.14225769042969,93.0,93.66999816894531,92.01000213623047,93.20999908447266,897700
2019-03-05,71.4828872680664,92.1500015258789,93.12999725341797,91.9000015258789,92.7300033569336,1043800
2019-03-06,71.96383666992188,92.7699966430664,92.93000030517578,91.9800033569336,92.41000366210938,920300
