Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,28.158479690551758,30.424999237060547,30.78499984741211,29.8799991607666,29.93000030517578,260600
2019-01-03,25.94652557373047,28.03499984741211,30.1200008392334,27.9950008392334,30.100000381469727,567800
2019-01-04,26.932188034057617,29.100000381469727,29.489999771118164,28.03499984741211,28.475000381469727,486600
2019-01-07,27.205209732055664,29.395000457763672,29.645000457763672,27.899999618530273,28.649999618530273,390800
2019-01-08,27.515254974365234,29.729999542236328,29.979999542236328,28.665000915527344,29.575000762939453,361000
2019-01-09,28.366718292236328,30.649999618530273,30.815000534057617,29.860000610351562,29.860000610351562,232400
2019-01-10,28.959043502807617,31.290000915527344,31.395000457763672,30.454999923706055,30.584999084472656,233600
2019-01-11,29.440305709838867,31.809999465942383,31.989999771118164,30.989999771118164,31.114999771118164,273800
2019-01-14,28.33895492553711,30.6200008392334,31.625,30.56999969482422,31.389999389648438,359800
2019-01-15,29.03771209716797,31.375,31.479999542236328,30.8700008392334,30.8700008392334,159000
2019-01-16,28.8850040435791,31.209999084472656,32.09000015258789,31.139999389648438,31.424999237060547,269200
2019-01-17,29.042341232299805,31.3799991607666,31.610000610351562,30.6299991607666,30.985000610351562,452600
2019-01-18,29.13951873779297,31.485000610351562,32.185001373291016,31.219999313354492,31.43000030517578,473200
2019-01-22,28.22789192199707,30.5,31.040000915527344,29.979999542236328,31.040000915527344,409000
2019-01-23,28.510177612304688,30.80500030517578,31.155000686645508,30.094999313354492,30.614999771118164,326000
2019-01-24,29.64854621887207,32.03499984741211,32.189998626708984,31.020000457763672,31.1200008392334,296200
2019-01-25,30.726757049560547,33.20000076293945,33.3650016784668,32.2400016784668,32.29999923706055,247800
2019-01-28,30.356557846069336,32.79999923706055,33.14500045776367,32.029998779296875,32.35499954223633,242000
2019-01-29,30.305652618408203,32.744998931884766,32.9900016784668,32.46500015258789,32.755001068115234,182400
2019-01-30,30.458364486694336,32.90999984741211,33.334999084472656,32.4900016784668,33.1150016784668,331400
2019-01-31,30.541667938232422,33.0,33.150001525878906,32.66999816894531,32.689998626708984,254000
2019-02-01,30.828563690185547,33.310001373291016,33.45000076293945,32.869998931884766,33.01499938964844,254000
2019-02-04,31.32370948791504,33.845001220703125,33.8650016784668,32.974998474121094,33.290000915527344,221200
2019-02-05,31.522705078125,34.060001373291016,34.1150016784668,33.51499938964844,33.70500183105469,265200
2019-02-06,32.28623962402344,34.8849983215332,35.310001373291016,34.21500015258789,34.314998626708984,514400
2019-02-07,31.32832908630371,33.849998474121094,34.529998779296875,33.33000183105469,34.459999084472656,553400
2019-02-08,33.04051208496094,35.70000076293945,36.45500183105469,32.44499969482422,32.44499969482422,997000
2019-02-11,31.527328491210938,34.064998626708984,35.875,33.849998474121094,35.685001373291016,361800
2019-02-12,32.45282745361328,35.064998626708984,35.07500076293945,34.025001525878906,34.48500061035156,254200
2019-02-13,32.961849212646484,35.6150016784668,35.7599983215332,35.025001525878906,35.06999969482422,246200
2019-02-14,32.522247314453125,35.13999938964844,35.755001068115234,35.0099983215332,35.209999084472656,530000
2019-02-15,33.05903625488281,35.720001220703125,35.73500061035156,35.03499984741211,35.459999084472656,244800
2019-02-19,32.827659606933594,35.470001220703125,35.83000183105469,35.34000015258789,35.54499816894531,282400
2019-02-20,34.24367904663086,37.0,37.14500045776367,35.244998931884766,35.630001068115234,616800
2019-02-21,33.89197540283203,36.619998931884766,36.86000061035156,36.32500076293945,36.86000061035156,298000
2019-02-22,33.89661407470703,36.625,36.86000061035156,35.9900016784668,36.82500076293945,214000
2019-02-25,34.461158752441406,37.23500061035156,37.95000076293945,36.875,36.970001220703125,283800
2019-02-26,34.391761779785156,37.15999984741211,37.279998779296875,36.70500183105469,37.09000015258789,615400
2019-02-27,33.853729248046875,36.494998931884766,36.95000076293945,36.20500183105469,36.875,351400
2019-02-28,33.88618850708008,36.529998779296875,36.65999984741211,36.15999984741211,36.404998779296875,208400
2019-03-01,34.401031494140625,37.084999084472656,37.23500061035156,36.599998474121094,36.845001220703125,199800
2019-03-04,34.145931243896484,36.810001373291016,37.85499954223633,36.70000076293945,37.18000030517578,392800
2019-03-05,33.90938949584961,36.55500030517578,36.904998779296875,36.27000045776367,36.790000915527344,138000
2019-03-06,33.14874267578125,35.73500061035156,36.529998779296875,35.625,36.529998779296875,248600
2019-03-07,32.708126068115234,35.2599983215332,35.71500015258789,35.10499954223633,35.709999084472656,226800
2019-03-08,32.46693801879883,35.0,35.119998931884766,34.27000045776367,34.75,413200
2019-03-11,32.82869338989258,35.38999938964844,35.54499816894531,35.05500030517578,35.16999816894531,378600
2019-03-12,32.81015396118164,35.369998931884766,35.7400016784668,34.93000030517578,35.5099983215332,248800
2019-03-13,33.05134201049805,35.630001068115234,35.845001220703125,35.310001373291016,35.59000015258789,213200
2019-03-14,32.52722930908203,35.064998626708984,35.61000061035156,35.029998779296875,35.61000061035156,148800
2019-03-15,33.222938537597656,35.814998626708984,36.29499816894531,35.22999954223633,35.28499984741211,597400
2019-03-18,33.22758483886719,35.81999969482422,36.1349983215332,35.334999084472656,35.849998474121094,162000
2019-03-19,33.34354019165039,35.94499969482422,36.154998779296875,35.224998474121094,36.0099983215332,197200
2019-03-20,32.96784591674805,35.540000915527344,36.4900016784668,35.375,35.939998626708984,214600
2019-03-21,33.79808807373047,36.435001373291016,36.63999938964844,35.505001068115234,35.505001068115234,208200
2019-03-22,32.230384826660156,34.744998931884766,36.185001373291016,34.51499938964844,36.150001525878906,407000
2019-03-25,32.03094482421875,34.529998779296875,34.875,33.95000076293945,34.6150016784668,148600
2019-03-26,32.4994010925293,35.03499984741211,35.29999923706055,34.81999969482422,34.869998931884766,197800
2019-03-27,31.868610382080078,34.35499954223633,35.85499954223633,33.900001525878906,34.935001373291016,205600
2019-03-28,31.979915618896484,34.474998474121094,34.974998474121094,34.040000915527344,34.45000076293945,181600
2019-03-29,32.43910598754883,34.970001220703125,35.32500076293945,34.810001373291016,34.849998474121094,281600
2019-04-01,33.29717254638672,35.89500045776367,35.904998779296875,35.154998779296875,35.220001220703125,157200
2019-04-02,32.81015396118164,35.369998931884766,35.68000030517578,35.165000915527344,35.44499969482422,295800
2019-04-03,34.11347961425781,36.775001525878906,36.96500015258789,35.14500045776367,35.720001220703125,226400
2019-04-04,34.493797302246094,37.185001373291016,37.255001068115234,36.720001220703125,36.775001525878906,281200
