Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,156.24000549316406,156.24000549316406,157.4600067138672,152.27000427246094,155.99000549316406,347700
2019-01-03,146.8800048828125,146.8800048828125,153.85000610351562,146.52000427246094,153.85000610351562,514600
2019-01-04,152.97000122070312,152.97000122070312,154.49000549316406,149.64999389648438,150.50999450683594,723300
2019-01-07,155.2899932861328,155.2899932861328,156.63999938964844,152.00999450683594,153.52000427246094,1100000
2019-01-08,156.3300018310547,156.3300018310547,159.0,152.1300048828125,157.35000610351562,838500
2019-01-09,160.2100067138672,160.2100067138672,161.60000610351562,156.7899932861328,157.7899932861328,541200
2019-01-10,160.35000610351562,160.35000610351562,160.69000244140625,157.3000030517578,157.5,370400
2019-01-11,163.1999969482422,163.1999969482422,164.19000244140625,159.02000427246094,160.14999389648438,416200
2019-01-14,163.61000061035156,163.61000061035156,164.3300018310547,160.61000061035156,162.47999572753906,431900
2019-01-15,166.39999389648438,166.39999389648438,166.9600067138672,163.6199951171875,163.85000610351562,427500
2019-01-16,168.72999572753906,168.72999572753906,169.3800048828125,166.1699981689453,166.64999389648438,435300
2019-01-17,175.58999633789062,175.58999633789062,177.0,167.82000732421875,167.82000732421875,657000
2019-01-18,177.7899932861328,177.7899932861328,179.80999755859375,175.74000549316406,176.83999633789062,362700
2019-01-22,173.00999450683594,173.00999450683594,177.58999633789062,171.1300048828125,176.55999755859375,451400
2019-01-23,173.14999389648438,173.14999389648438,176.57000732421875,172.02000427246094,174.13999938964844,325400
2019-01-24,174.63999938964844,174.63999938964844,175.24000549316406,172.97000122070312,173.44000244140625,390500
2019-01-25,175.86000061035156,175.86000061035156,177.72999572753906,175.27000427246094,176.16000366210938,392300
2019-01-28,172.24000549316406,172.24000549316406,175.27999877929688,171.75,173.5399932861328,390800
2019-01-29,170.7100067138672,170.7100067138672,174.02999877929688,170.52999877929688,172.2100067138672,347400
2019-01-30,171.36000061035156,171.36000061035156,173.0800018310547,168.47000122070312,172.72000122070312,378700
2019-01-31,173.60000610351562,173.60000610351562,174.39999389648438,170.0,171.0500030517578,388700
2019-02-01,175.05999755859375,175.05999755859375,176.63999938964844,173.85000610351562,174.2100067138672,574200
2019-02-04,176.5500030517578,176.5500030517578,176.8800048828125,175.25999450683594,175.25999450683594,281000
2019-02-05,178.8699951171875,178.8699951171875,178.97000122070312,176.32000732421875,177.5500030517578,379600
2019-02-06,180.75999450683594,180.75999450683594,182.32000732421875,179.1699981689453,179.1699981689453,414300
2019-02-07,176.7899932861328,176.7899932861328,179.80999755859375,175.00999450683594,179.2899932861328,260400
2019-02-08,176.39999389648438,176.39999389648438,178.0,174.99000549316406,175.3800048828125,346000
2019-02-11,178.3800048828125,178.3800048828125,179.02000427246094,176.38999938964844,176.38999938964844,332900
2019-02-12,182.9600067138672,182.9600067138672,183.9199981689453,179.89999389648438,180.0399932861328,365700
2019-02-13,183.97000122070312,183.97000122070312,184.72000122070312,182.35000610351562,183.38999938964844,610300
2019-02-14,196.47000122070312,196.47000122070312,203.00999450683594,185.8800048828125,185.8800048828125,2749500
2019-02-15,199.75,199.75,200.10000610351562,194.5500030517578,198.64999389648438,781800
2019-02-19,199.32000732421875,199.32000732421875,203.9499969482422,198.47000122070312,200.44000244140625,674000
2019-02-20,199.85000610351562,199.85000610351562,200.27000427246094,197.52000427246094,198.77999877929688,380200
2019-02-21,199.82000732421875,199.82000732421875,200.3699951171875,197.9199981689453,199.9199981689453,332600
