Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,44.099998474121094,42.5,43.70000076293945,42.72999954223633,120300.0,42.19606399536133
2015-01-05,43.04999923706055,42.08000183105469,42.130001068115234,42.529998779296875,135600.0,41.998558044433594
2015-01-06,42.72999954223633,41.2400016784668,42.72999954223633,42.22999954223633,174600.0,41.70231628417969
2015-01-07,43.279998779296875,42.13999938964844,42.4900016784668,43.18000030517578,113900.0,42.640445709228516
2015-01-08,44.5,43.150001525878906,43.650001525878906,43.720001220703125,212300.0,43.17369842529297
2015-01-09,43.63999938964844,42.63999938964844,43.63999938964844,42.68000030517578,118100.0,42.146690368652344
2015-01-12,43.40999984741211,42.540000915527344,42.900001525878906,42.93000030517578,111200.0,42.3935661315918
2015-01-13,44.349998474121094,42.7599983215332,43.279998779296875,43.27000045776367,135500.0,42.72932052612305
2015-01-14,43.380001068115234,42.52000045776367,42.869998931884766,42.880001068115234,74100.0,42.3931770324707
2015-01-15,43.119998931884766,41.63999938964844,43.099998474121094,42.15999984741211,117200.0,41.68135070800781
2015-01-16,42.869998931884766,41.599998474121094,41.90999984741211,42.81999969482422,112300.0,42.333858489990234
2015-01-20,43.45000076293945,41.56999969482422,42.939998626708984,42.20000076293945,109800.0,41.72090148925781
2015-01-21,42.25,41.5099983215332,41.970001220703125,41.79999923706055,157700.0,41.325443267822266
2015-01-22,43.2599983215332,41.25,42.130001068115234,43.25,73300.0,42.75898361206055
2015-01-23,43.47999954223633,42.720001220703125,43.20000076293945,42.83000183105469,75100.0,42.343746185302734
2015-01-26,42.90999984741211,42.0,42.83000183105469,42.75,86300.0,42.264652252197266
2015-01-27,42.77000045776367,41.81999969482422,42.189998626708984,42.11000061035156,102100.0,41.631927490234375
2015-01-28,42.459999084472656,40.88999938964844,42.33000183105469,41.290000915527344,132400.0,40.82123947143555
2015-01-29,42.13999938964844,41.0099983215332,41.33000183105469,42.099998474121094,147100.0,41.62202835083008
2015-01-30,42.470001220703125,40.40999984741211,42.029998779296875,40.56999969482422,126400.0,40.10940170288086
2015-02-02,41.4900016784668,40.18000030517578,40.540000915527344,41.380001068115234,114500.0,40.91020584106445
2015-02-03,41.84000015258789,40.709999084472656,41.099998474121094,41.75,125000.0,41.27600860595703
2015-02-04,42.630001068115234,41.33000183105469,41.33000183105469,41.869998931884766,95200.0,41.39464569091797
2015-02-05,43.47999954223633,42.119998931884766,42.119998931884766,43.15999984741211,90000.0,42.66999816894531
2015-02-06,43.380001068115234,42.40999984741211,43.290000915527344,42.68000030517578,111800.0,42.19544982910156
2015-02-09,43.099998474121094,41.70000076293945,42.630001068115234,41.79999923706055,93900.0,41.325443267822266
2015-02-10,42.380001068115234,41.52000045776367,42.0,42.18000030517578,81400.0,41.70112609863281
2015-02-11,43.0,41.91999816894531,42.119998931884766,42.52000045776367,79500.0,42.037269592285156
2015-02-12,43.689998626708984,42.38999938964844,42.709999084472656,43.189998626708984,82600.0,42.69965362548828
2015-02-13,44.45000076293945,42.9900016784668,43.279998779296875,44.279998779296875,128000.0,43.777286529541016
2015-02-17,44.7400016784668,43.54999923706055,44.27000045776367,44.16999816894531,133800.0,43.66853713989258
2015-02-18,45.13999938964844,44.09000015258789,44.09000015258789,45.08000183105469,101500.0,44.56821060180664
2015-02-19,45.38999938964844,44.91999816894531,45.11000061035156,45.22999954223633,75500.0,44.71650314331055
2015-02-20,45.34000015258789,44.36000061035156,45.189998626708984,44.439998626708984,155200.0,43.93547058105469
2015-02-23,45.31999969482422,44.27000045776367,44.45000076293945,45.15999984741211,108400.0,44.64729690551758
2015-02-24,45.619998931884766,44.720001220703125,45.16999816894531,45.08000183105469,96100.0,44.56821060180664
2015-02-25,45.88999938964844,44.77000045776367,44.939998626708984,45.41999816894531,77400.0,44.90434265136719
2015-02-26,46.36000061035156,45.25,45.25,46.189998626708984,85700.0,45.66560363769531
2015-02-27,46.38999938964844,45.33000183105469,46.11000061035156,45.400001525878906,97600.0,44.88457489013672
2015-03-02,46.349998474121094,45.27000045776367,45.47999954223633,46.2400016784668,90400.0,45.71503829956055
2015-03-03,46.43000030517578,45.15999984741211,46.18000030517578,45.59000015258789,130800.0,45.07241439819336
2015-03-04,45.41999816894531,44.439998626708984,45.2400016784668,45.11000061035156,112200.0,44.59786605834961
2015-03-05,45.619998931884766,45.040000915527344,45.130001068115234,45.369998931884766,111600.0,44.854915618896484
2015-03-06,45.33000183105469,43.7599983215332,44.97999954223633,44.02000045776367,84100.0,43.520240783691406
2015-03-09,44.72999954223633,43.68000030517578,44.189998626708984,44.4900016784668,82000.0,43.984901428222656
2015-03-10,44.66999816894531,43.68000030517578,44.150001525878906,44.20000076293945,76200.0,43.69819641113281
2015-03-11,44.709999084472656,43.849998474121094,44.2400016784668,44.540000915527344,143300.0,44.03433609008789
2015-03-12,46.560001373291016,43.5099983215332,44.099998474121094,46.43000030517578,168100.0,45.90287780761719
2015-03-13,45.970001220703125,43.9900016784668,45.959999084472656,45.54999923706055,174000.0,45.03286361694336
2015-03-16,46.400001525878906,45.38999938964844,45.81999969482422,45.790000915527344,143300.0,45.270145416259766
2015-03-17,45.709999084472656,45.09000015258789,45.630001068115234,45.70000076293945,112600.0,45.1811637878418
2015-03-18,45.65999984741211,45.040000915527344,45.65999984741211,45.41999816894531,113500.0,44.90434265136719
2015-03-19,46.79999923706055,45.369998931884766,45.369998931884766,46.599998474121094,114300.0,46.070945739746094
2015-03-20,47.63999938964844,46.4900016784668,46.70000076293945,47.58000183105469,217200.0,47.03982162475586
2015-03-23,48.13999938964844,47.36000061035156,47.66999816894531,48.029998779296875,106100.0,47.484718322753906
2015-03-24,49.0,48.0,48.029998779296875,48.540000915527344,173500.0,47.98891830444336
2015-03-25,48.7400016784668,47.7400016784668,48.650001525878906,47.90999984741211,218300.0,47.36606979370117
2015-03-26,48.279998779296875,46.959999084472656,47.75,47.95000076293945,124300.0,47.405616760253906
2015-03-27,48.59000015258789,47.66999816894531,47.90999984741211,48.34000015258789,106400.0,47.79119110107422
2015-03-30,49.0,48.09000015258789,48.58000183105469,48.22999954223633,102400.0,47.68244171142578
2015-03-31,47.97999954223633,46.86000061035156,47.970001220703125,47.5,153800.0,46.96072769165039
2015-04-01,47.91999816894531,46.22999954223633,47.36000061035156,47.380001068115234,202700.0,46.842098236083984
2015-04-02,47.97999954223633,47.31999969482422,47.439998626708984,47.939998626708984,71900.0,47.39573287963867
2015-04-06,49.4900016784668,47.61000061035156,47.61000061035156,49.349998474121094,197900.0,48.78972244262695
2015-04-07,49.5,49.0099983215332,49.5,49.22999954223633,135400.0,48.671085357666016
2015-04-08,49.65999984741211,48.779998779296875,49.43000030517578,49.31999969482422,139200.0,48.760066986083984
2015-04-09,49.650001525878906,48.189998626708984,49.400001525878906,48.529998779296875,69000.0,47.979034423828125
2015-04-10,48.779998779296875,47.91999816894531,48.779998779296875,48.27000045776367,66200.0,47.72199249267578
2015-04-13,48.9900016784668,48.279998779296875,48.279998779296875,48.47999954223633,66600.0,47.929603576660156
2015-04-14,48.7400016784668,48.119998931884766,48.5,48.400001525878906,109700.0,47.85051345825195
2015-04-15,48.650001525878906,48.099998474121094,48.650001525878906,48.18000030517578,86800.0,47.63301467895508
2015-04-16,48.650001525878906,47.54999923706055,48.08000183105469,47.790000915527344,95300.0,47.247432708740234
2015-04-17,47.540000915527344,46.34000015258789,47.47999954223633,46.369998931884766,131500.0,45.84355163574219
2015-04-20,47.650001525878906,46.540000915527344,46.70000076293945,46.7599983215332,204200.0,46.22913360595703
2015-04-21,48.130001068115234,46.79999923706055,46.88999938964844,48.099998474121094,169600.0,47.553916931152344
2015-04-22,48.59000015258789,47.58000183105469,47.90999984741211,48.33000183105469,86800.0,47.781314849853516
2015-04-23,48.84000015258789,47.66999816894531,48.13999938964844,48.130001068115234,93900.0,47.58357620239258
2015-04-24,48.150001525878906,47.47999954223633,48.150001525878906,48.029998779296875,112100.0,47.484718322753906
2015-04-27,48.38999938964844,47.119998931884766,48.099998474121094,47.2599983215332,156700.0,46.72346115112305
2015-04-28,47.63999938964844,46.36000061035156,47.20000076293945,47.599998474121094,93300.0,47.05958938598633
2015-04-29,47.689998626708984,46.470001220703125,47.459999084472656,46.75,148300.0,46.21924591064453
2015-04-30,46.560001373291016,44.75,46.369998931884766,44.790000915527344,149300.0,44.281494140625
2015-05-01,45.65999984741211,44.810001373291016,44.90999984741211,45.18000030517578,121800.0,44.66706848144531
2015-05-04,45.66999816894531,45.0099983215332,45.189998626708984,45.150001525878906,110000.0,44.637413024902344
2015-05-05,45.77000045776367,44.29999923706055,44.91999816894531,44.72999954223633,98500.0,44.222171783447266
2015-05-06,45.470001220703125,44.790000915527344,44.790000915527344,45.279998779296875,157400.0,44.765926361083984
2015-05-07,46.83000183105469,45.189998626708984,45.189998626708984,46.5099983215332,115000.0,45.98196792602539
2015-05-08,47.540000915527344,46.349998474121094,46.95000076293945,46.619998931884766,72700.0,46.09072494506836
2015-05-11,47.15999984741211,46.33000183105469,46.56999969482422,46.5099983215332,90000.0,45.98196792602539
2015-05-12,46.34000015258789,45.33000183105469,46.150001525878906,45.959999084472656,82500.0,45.43821334838867
2015-05-13,46.43000030517578,45.439998626708984,46.189998626708984,46.400001525878906,73400.0,45.87321472167969
2015-05-14,47.459999084472656,46.13999938964844,46.630001068115234,47.38999938964844,66000.0,46.85197830200195
2015-05-15,47.4900016784668,46.40999984741211,47.439998626708984,46.65999984741211,50100.0,46.13026809692383
2015-05-18,47.84000015258789,46.43000030517578,46.650001525878906,47.54999923706055,84300.0,47.010162353515625
2015-05-19,47.810001373291016,46.970001220703125,47.599998474121094,47.650001525878906,82000.0,47.10902786254883
2015-05-20,48.029998779296875,47.34000015258789,47.63999938964844,47.790000915527344,63900.0,47.247432708740234
2015-05-21,48.06999969482422,47.34000015258789,47.79999923706055,47.849998474121094,63800.0,47.30674743652344
2015-05-22,47.90999984741211,46.70000076293945,47.720001220703125,46.75,68900.0,46.21924591064453
2015-05-26,46.599998474121094,45.560001373291016,46.47999954223633,45.790000915527344,135400.0,45.270145416259766
2015-05-27,47.189998626708984,45.56999969482422,45.7400016784668,46.84000015258789,191400.0,46.308223724365234
2015-05-28,47.18000030517578,46.380001068115234,46.63999938964844,47.099998474121094,61200.0,46.56526565551758
2015-05-29,47.4900016784668,46.220001220703125,46.97999954223633,46.560001373291016,67800.0,46.03140640258789
2015-06-01,46.79999923706055,46.11000061035156,46.709999084472656,46.369998931884766,197200.0,45.84355163574219
2015-06-02,47.16999816894531,45.540000915527344,46.16999816894531,47.060001373291016,232400.0,46.525726318359375
2015-06-03,48.540000915527344,47.0,47.290000915527344,48.38999938964844,151300.0,47.84062576293945
2015-06-04,48.380001068115234,46.66999816894531,48.06999969482422,46.7400016784668,73400.0,46.2093505859375
2015-06-05,47.40999984741211,45.91999816894531,46.709999084472656,47.31999969482422,93800.0,46.782772064208984
2015-06-08,48.150001525878906,47.310001373291016,47.310001373291016,47.91999816894531,107600.0,47.37596130371094
2015-06-09,53.20000076293945,48.619998931884766,48.619998931884766,52.0,445400.0,51.40964126586914
2015-06-10,52.83000183105469,50.4900016784668,52.63999938964844,51.02000045776367,279700.0,50.44076156616211
