Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,24.399999618530273,21.209999084472656,24.399999618530273,21.530000686645508,3242600,21.530000686645508
2015-01-05,21.389999389648438,20.020000457763672,21.34000015258789,21.260000228881836,2515600,21.260000228881836
2015-01-06,21.530000686645508,19.579999923706055,21.350000381469727,19.739999771118164,1748300,19.739999771118164
2015-01-07,20.489999771118164,19.59000015258789,19.829999923706055,20.350000381469727,1089700,20.350000381469727
2015-01-08,20.670000076293945,20.059999465942383,20.489999771118164,20.31999969482422,948700,20.31999969482422
2015-01-09,20.31999969482422,18.899999618530273,20.200000762939453,19.100000381469727,2011800,19.100000381469727
2015-01-12,19.200000762939453,18.530000686645508,19.139999389648438,18.81999969482422,1429300,18.81999969482422
2015-01-13,19.139999389648438,18.420000076293945,18.940000534057617,18.540000915527344,877700,18.540000915527344
2015-01-14,18.59000015258789,18.020000457763672,18.3700008392334,18.260000228881836,839500,18.260000228881836
2015-01-15,18.399999618530273,17.31999969482422,18.06999969482422,17.93000030517578,2140400,17.93000030517578
2015-01-16,18.440000534057617,17.559999465942383,17.899999618530273,17.790000915527344,1289000,17.790000915527344
2015-01-20,18.0,16.860000610351562,17.950000762939453,17.049999237060547,1762700,17.049999237060547
2015-01-21,17.700000762939453,16.959999084472656,17.0,17.510000228881836,949000,17.510000228881836
2015-01-22,17.700000762939453,17.3799991607666,17.649999618530273,17.579999923706055,552800,17.579999923706055
2015-01-23,17.59000015258789,17.209999084472656,17.530000686645508,17.309999465942383,570900,17.309999465942383
2015-01-26,17.5,16.799999237060547,17.290000915527344,16.84000015258789,809500,16.84000015258789
2015-01-27,17.899999618530273,16.600000381469727,16.6299991607666,17.719999313354492,1641400,17.719999313354492
2015-01-28,17.760000228881836,17.049999237060547,17.739999771118164,17.270000457763672,1572600,17.270000457763672
2015-01-29,17.350000381469727,16.729999542236328,17.260000228881836,16.8799991607666,909600,16.8799991607666
2015-01-30,16.899999618530273,16.399999618530273,16.780000686645508,16.559999465942383,1072800,16.559999465942383
2015-02-02,16.979999542236328,16.399999618530273,16.479999542236328,16.93000030517578,616300,16.93000030517578
2015-02-03,17.940000534057617,17.06999969482422,17.079999923706055,17.510000228881836,1292200,17.510000228881836
2015-02-04,17.579999923706055,17.18000030517578,17.5,17.229999542236328,597600,17.229999542236328
2015-02-05,17.729999542236328,17.270000457763672,17.34000015258789,17.639999389648438,349700,17.639999389648438
2015-02-06,17.899999618530273,17.34000015258789,17.68000030517578,17.440000534057617,351100,17.440000534057617
2015-02-09,18.25,17.270000457763672,17.40999984741211,17.709999084472656,444100,17.709999084472656
2015-02-10,18.040000915527344,17.170000076293945,17.709999084472656,17.450000762939453,446200,17.450000762939453
2015-02-11,17.90999984741211,17.270000457763672,17.270000457763672,17.59000015258789,368700,17.59000015258789
2015-02-12,17.90999984741211,17.5,17.579999923706055,17.829999923706055,501600,17.829999923706055
2015-02-13,18.489999771118164,18.0,18.040000915527344,18.15999984741211,812200,18.15999984741211
2015-02-17,18.43000030517578,17.90999984741211,18.229999542236328,18.239999771118164,584600,18.239999771118164
2015-02-18,19.360000610351562,18.299999237060547,18.979999542236328,18.6200008392334,494600,18.6200008392334
2015-02-19,18.829999923706055,18.299999237060547,18.780000686645508,18.68000030517578,344600,18.68000030517578
2015-02-20,19.420000076293945,18.309999465942383,18.739999771118164,19.040000915527344,946400,19.040000915527344
2015-02-23,19.360000610351562,18.15999984741211,19.010000228881836,18.290000915527344,594000,18.290000915527344
2015-02-24,19.479999542236328,18.020000457763672,19.049999237060547,18.020000457763672,826200,18.020000457763672
2015-02-25,18.25,17.149999618530273,18.1299991607666,17.600000381469727,900500,17.600000381469727
2015-02-26,17.790000915527344,17.15999984741211,17.6299991607666,17.559999465942383,1388500,17.559999465942383
2015-02-27,14.199999809265137,10.899999618530273,14.199999809265137,11.329999923706055,18019700,11.329999923706055
2015-03-02,11.5,10.399999618530273,11.270000457763672,10.779999732971191,3992300,10.779999732971191
2015-03-03,11.149999618530273,10.470000267028809,10.779999732971191,10.59000015258789,1586600,10.59000015258789
2015-03-04,10.800000190734863,9.9399995803833,10.600000381469727,9.970000267028809,2876600,9.970000267028809
2015-03-05,10.119999885559082,9.489999771118164,10.050000190734863,9.550000190734863,2561200,9.550000190734863
2015-03-06,9.65999984741211,9.359999656677246,9.5,9.470000267028809,1366500,9.470000267028809
2015-03-09,9.569999694824219,9.039999961853027,9.550000190734863,9.489999771118164,2208800,9.489999771118164
2015-03-10,9.640000343322754,9.289999961853027,9.289999961853027,9.579999923706055,972600,9.579999923706055
2015-03-11,10.180000305175781,9.65999984741211,9.6899995803833,9.819999694824219,2094100,9.819999694824219
2015-03-12,10.180000305175781,9.720000267028809,9.949999809265137,10.170000076293945,1077900,10.170000076293945
2015-03-13,10.539999961853027,10.020000457763672,10.210000038146973,10.470000267028809,1295200,10.470000267028809
2015-03-16,10.539999961853027,10.109999656677246,10.539999961853027,10.130000114440918,1094200,10.130000114440918
2015-03-17,10.100000381469727,9.0600004196167,9.1899995803833,9.930000305175781,1881400,9.930000305175781
2015-03-18,10.399999618530273,9.65999984741211,9.869999885559082,9.789999961853027,1118300,9.789999961853027
2015-03-19,9.8100004196167,9.380000114440918,9.800000190734863,9.40999984741211,1082800,9.40999984741211
2015-03-20,9.430000305175781,8.510000228881836,9.430000305175781,8.600000381469727,2489100,8.600000381469727
2015-03-23,8.630000114440918,7.960000038146973,8.550000190734863,8.010000228881836,2396500,8.010000228881836
2015-03-24,8.109999656677246,7.320000171661377,8.010000228881836,7.340000152587891,4937800,7.340000152587891
2015-03-25,7.440000057220459,6.829999923706055,7.329999923706055,6.900000095367432,4167600,6.900000095367432
2015-03-26,7.579999923706055,6.869999885559082,6.909999847412109,7.550000190734863,3215900,7.550000190734863
2015-03-27,7.510000228881836,7.139999866485596,7.489999771118164,7.389999866485596,1839900,7.389999866485596
2015-03-30,7.489999771118164,7.070000171661377,7.360000133514404,7.21999979019165,1345700,7.21999979019165
2015-03-31,7.28000020980835,6.949999809265137,7.170000076293945,6.989999771118164,1769300,6.989999771118164
2015-04-01,7.090000152587891,6.75,7.0,6.909999847412109,934500,6.909999847412109
2015-04-02,7.21999979019165,6.710000038146973,6.889999866485596,7.199999809265137,1013800,7.199999809265137
2015-04-06,7.300000190734863,7.090000152587891,7.190000057220459,7.199999809265137,555700,7.199999809265137
2015-04-07,7.400000095367432,7.170000076293945,7.230000019073486,7.349999904632568,878100,7.349999904632568
2015-04-08,7.559999942779541,7.25,7.389999866485596,7.420000076293945,893700,7.420000076293945
2015-04-09,7.900000095367432,7.380000114440918,7.420000076293945,7.880000114440918,1554100,7.880000114440918
2015-04-10,8.25,7.710000038146973,7.929999828338623,8.100000381469727,2045100,8.100000381469727
2015-04-13,8.199999809265137,7.769999980926514,8.109999656677246,8.050000190734863,813300,8.050000190734863
2015-04-14,8.149999618530273,7.889999866485596,8.039999961853027,7.900000095367432,586800,7.900000095367432
2015-04-15,8.390000343322754,7.829999923706055,7.929999828338623,8.3100004196167,837000,8.3100004196167
2015-04-16,8.359999656677246,7.980000019073486,8.359999656677246,7.989999771118164,751300,7.989999771118164
2015-04-17,8.020000457763672,7.599999904632568,7.909999847412109,7.710000038146973,1316400,7.710000038146973
2015-04-20,7.78000020980835,7.5,7.760000228881836,7.599999904632568,1434100,7.599999904632568
2015-04-21,7.730000019073486,7.5,7.659999847412109,7.650000095367432,550000,7.650000095367432
2015-04-22,7.880000114440918,7.570000171661377,7.619999885559082,7.809999942779541,448000,7.809999942779541
2015-04-23,8.100000381469727,7.769999980926514,7.809999942779541,8.100000381469727,693000,8.100000381469727
2015-04-24,8.300000190734863,8.079999923706055,8.119999885559082,8.25,961900,8.25
2015-04-27,8.729999542236328,8.3100004196167,8.3100004196167,8.640000343322754,845600,8.640000343322754
2015-04-28,8.760000228881836,8.479999542236328,8.680000305175781,8.600000381469727,686700,8.600000381469727
2015-04-29,8.649999618530273,8.319999694824219,8.609999656677246,8.600000381469727,417300,8.600000381469727
2015-04-30,8.720000267028809,8.40999984741211,8.619999885559082,8.550000190734863,815400,8.550000190734863
2015-05-01,8.770000457763672,8.4399995803833,8.579999923706055,8.550000190734863,895000,8.550000190734863
2015-05-04,8.930000305175781,8.40999984741211,8.59000015258789,8.460000038146973,1099000,8.460000038146973
2015-05-05,8.550000190734863,8.15999984741211,8.470000267028809,8.1899995803833,1161300,8.1899995803833
2015-05-06,8.550000190734863,7.099999904632568,8.550000190734863,7.389999866485596,2560900,7.389999866485596
2015-05-07,7.599999904632568,7.139999866485596,7.380000114440918,7.400000095367432,1786800,7.400000095367432
2015-05-08,7.449999809265137,7.130000114440918,7.440000057220459,7.360000133514404,1149100,7.360000133514404
2015-05-11,7.46999979019165,7.159999847412109,7.400000095367432,7.199999809265137,908400,7.199999809265137
2015-05-12,7.46999979019165,7.059999942779541,7.150000095367432,7.329999923706055,847700,7.329999923706055
2015-05-13,7.420000076293945,7.159999847412109,7.329999923706055,7.21999979019165,579200,7.21999979019165
2015-05-14,7.269999980926514,6.980000019073486,7.21999979019165,7.230000019073486,2088800,7.230000019073486
2015-05-15,7.289999961853027,7.099999904632568,7.21999979019165,7.179999828338623,781200,7.179999828338623
2015-05-18,7.179999828338623,6.570000171661377,7.170000076293945,6.590000152587891,2034000,6.590000152587891
2015-05-19,6.650000095367432,6.360000133514404,6.619999885559082,6.53000020980835,1056400,6.53000020980835
2015-05-20,6.610000133514404,6.429999828338623,6.519999980926514,6.519999980926514,548400,6.519999980926514
2015-05-21,6.650000095367432,6.300000190734863,6.489999771118164,6.380000114440918,1045800,6.380000114440918
2015-05-22,6.420000076293945,6.110000133514404,6.380000114440918,6.159999847412109,1036300,6.159999847412109
2015-05-26,6.289999961853027,6.019999980926514,6.150000095367432,6.190000057220459,996600,6.190000057220459
2015-05-27,6.210000038146973,5.800000190734863,6.210000038146973,5.860000133514404,1342600,5.860000133514404
2015-05-28,5.909999847412109,5.400000095367432,5.829999923706055,5.690000057220459,1698600,5.690000057220459
2015-05-29,5.75,5.429999828338623,5.699999809265137,5.480000019073486,1496400,5.480000019073486
2015-06-01,5.53000020980835,5.130000114440918,5.46999979019165,5.46999979019165,1280800,5.46999979019165
2015-06-02,5.760000228881836,5.429999828338623,5.449999809265137,5.510000228881836,1671700,5.510000228881836
2015-06-03,5.699999809265137,5.329999923706055,5.650000095367432,5.570000171661377,1290100,5.570000171661377
2015-06-04,5.679999828338623,5.389999866485596,5.570000171661377,5.53000020980835,600600,5.53000020980835
2015-06-05,5.579999923706055,5.400000095367432,5.510000228881836,5.489999771118164,329600,5.489999771118164
2015-06-08,5.5,5.329999923706055,5.46999979019165,5.369999885559082,642400,5.369999885559082
2015-06-09,5.46999979019165,5.090000152587891,5.369999885559082,5.099999904632568,1081500,5.099999904632568
2015-06-10,5.260000228881836,5.119999885559082,5.119999885559082,5.199999809265137,826500,5.199999809265137
2015-06-11,5.28000020980835,4.960000038146973,5.199999809265137,4.989999771118164,1314200,4.989999771118164
2015-06-12,5.03000020980835,4.809999942779541,4.989999771118164,4.869999885559082,1223100,4.869999885559082
2015-06-15,4.949999809265137,4.710000038146973,4.869999885559082,4.889999866485596,1541400,4.889999866485596
2015-06-16,5.25,4.860000133514404,4.909999847412109,5.070000171661377,1398600,5.070000171661377
2015-06-17,5.579999923706055,5.050000190734863,5.070000171661377,5.190000057220459,2946400,5.190000057220459
2015-06-18,5.409999847412109,5.179999828338623,5.179999828338623,5.210000038146973,1036000,5.210000038146973
2015-06-19,5.360000133514404,5.119999885559082,5.230000019073486,5.230000019073486,1159200,5.230000019073486
2015-06-22,5.329999923706055,5.150000095367432,5.269999980926514,5.25,684500,5.25
2015-06-23,5.349999904632568,5.150000095367432,5.28000020980835,5.210000038146973,1436200,5.210000038146973
2015-06-24,5.239999771118164,4.820000171661377,5.190000057220459,4.920000076293945,1618200,4.920000076293945
2015-06-25,5.090000152587891,4.78000020980835,4.940000057220459,5.019999980926514,1740700,5.019999980926514
2015-06-26,5.110000133514404,4.820000171661377,4.909999847412109,5.099999904632568,1879100,5.099999904632568
2015-06-29,5.050000190734863,4.940000057220459,5.019999980926514,4.989999771118164,1101400,4.989999771118164
2015-06-30,5.079999923706055,4.840000152587891,5.0,4.849999904632568,1268200,4.849999904632568
2015-07-01,4.929999828338623,4.510000228881836,4.860000133514404,4.679999828338623,1696200,4.679999828338623
2015-07-02,4.670000076293945,4.059999942779541,4.670000076293945,4.090000152587891,2537900,4.090000152587891
2015-07-06,5.21999979019165,4.380000114440918,5.21999979019165,4.420000076293945,7246200,4.420000076293945
2015-07-07,4.460000038146973,3.6700000762939453,4.389999866485596,4.150000095367432,4054000,4.150000095367432
2015-07-08,4.239999771118164,3.9700000286102295,4.119999885559082,3.9700000286102295,1992200,3.9700000286102295
2015-07-09,4.059999942779541,3.759999990463257,3.9800000190734863,3.7799999713897705,2628800,3.7799999713897705
2015-07-10,4.170000076293945,3.799999952316284,3.8399999141693115,3.9700000286102295,1996200,3.9700000286102295
2015-07-13,4.139999866485596,3.7699999809265137,4.059999942779541,3.990000009536743,1558900,3.990000009536743
2015-07-14,4.079999923706055,3.880000114440918,3.9800000190734863,4.010000228881836,899100,4.010000228881836
2015-07-15,4.099999904632568,3.930000066757202,4.03000020980835,3.9700000286102295,745200,3.9700000286102295
2015-07-16,4.309999942779541,3.9700000286102295,3.990000009536743,4.25,1077900,4.25
2015-07-17,4.340000152587891,4.110000133514404,4.239999771118164,4.150000095367432,642400,4.150000095367432
2015-07-20,4.210000038146973,4.010000228881836,4.159999847412109,4.130000114440918,748600,4.130000114440918
2015-07-21,4.349999904632568,4.150000095367432,4.289999961853027,4.210000038146973,588200,4.210000038146973
2015-07-22,4.400000095367432,4.130000114440918,4.179999828338623,4.340000152587891,813300,4.340000152587891
2015-07-23,4.460000038146973,4.309999942779541,4.460000038146973,4.349999904632568,589300,4.349999904632568
2015-07-24,4.349999904632568,4.039999961853027,4.329999923706055,4.070000171661377,581600,4.070000171661377
2015-07-27,4.119999885559082,3.809999942779541,4.099999904632568,3.859999895095825,846500,3.859999895095825
2015-07-28,4.070000171661377,3.75,3.880000114440918,4.019999980926514,760800,4.019999980926514
2015-07-29,4.170000076293945,3.950000047683716,4.059999942779541,3.9700000286102295,470300,3.9700000286102295
2015-07-30,4.199999809265137,3.930000066757202,4.039999961853027,4.139999866485596,615300,4.139999866485596
2015-07-31,4.360000133514404,3.9600000381469727,4.170000076293945,4.0,806600,4.0
2015-08-03,4.309999942779541,3.9800000190734863,4.03000020980835,4.159999847412109,749300,4.159999847412109
2015-08-04,4.289999961853027,4.099999904632568,4.130000114440918,4.179999828338623,530000,4.179999828338623
2015-08-05,4.5,4.190000057220459,4.210000038146973,4.460000038146973,1405600,4.460000038146973
2015-08-06,5.699999809265137,4.849999904632568,5.670000076293945,5.059999942779541,5383800,5.059999942779541
2015-08-07,6.0,4.840000152587891,5.079999923706055,5.940000057220459,3047000,5.940000057220459
2015-08-10,6.239999771118164,5.730000019073486,5.949999809265137,6.0,2303500,6.0
2015-08-11,6.03000020980835,5.369999885559082,5.889999866485596,5.650000095367432,1401300,5.650000095367432
2015-08-12,6.269999980926514,5.420000076293945,5.670000076293945,6.260000228881836,1679200,6.260000228881836
2015-08-13,6.389999866485596,6.0,6.289999961853027,6.090000152587891,1317400,6.090000152587891
2015-08-14,6.199999809265137,5.840000152587891,6.0,5.909999847412109,862800,5.909999847412109
2015-08-17,6.079999923706055,5.829999923706055,5.949999809265137,5.889999866485596,803200,5.889999866485596
2015-08-18,5.889999866485596,5.599999904632568,5.820000171661377,5.710000038146973,810300,5.710000038146973
2015-08-19,6.340000152587891,5.829999923706055,5.980000019073486,6.170000076293945,2050900,6.170000076293945
