Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,43.970001220703125,44.119998931884766,43.61000061035156,44.09000015258789,42.81016159057617,723400
2015-01-05,43.779998779296875,43.900001525878906,43.040000915527344,43.04999923706055,41.800350189208984,1426800
2015-01-06,41.7599983215332,42.97999954223633,41.70000076293945,42.65999984741211,41.42166519165039,1224400
2015-01-07,42.97999954223633,43.099998474121094,42.650001525878906,42.91999816894531,41.67412567138672,1132300
2015-01-08,43.41999816894531,44.279998779296875,43.27000045776367,44.0,42.72277069091797,1903900
2015-01-09,44.06999969482422,44.119998931884766,43.2599983215332,43.54999923706055,42.28583526611328,585000
2015-01-12,43.720001220703125,43.7400016784668,43.02000045776367,43.439998626708984,42.17902374267578,564400
2015-01-13,43.83000183105469,44.08000183105469,42.97999954223633,43.38999938964844,42.1304817199707,536400
2015-01-14,42.84000015258789,43.119998931884766,42.439998626708984,42.95000076293945,41.77064514160156,604400
2015-01-15,43.029998779296875,43.119998931884766,42.27000045776367,42.79999923706055,41.624755859375,993000
2015-01-16,42.599998474121094,43.43000030517578,42.27000045776367,43.369998931884766,42.17910385131836,953100
2015-01-20,43.709999084472656,43.93000030517578,42.619998931884766,43.029998779296875,41.84845733642578,909500
2015-01-21,42.970001220703125,43.650001525878906,42.79999923706055,43.38999938964844,42.19855499267578,752300
2015-01-22,43.88999938964844,43.939998626708984,43.16999816894531,43.84000015258789,42.63621139526367,1102000
2015-01-23,43.869998931884766,44.56999969482422,43.65999984741211,44.290000915527344,43.07384490966797,868600
2015-01-26,44.20000076293945,44.47999954223633,43.810001373291016,44.439998626708984,43.2197380065918,914800
2015-01-27,43.88999938964844,44.36000061035156,43.689998626708984,43.939998626708984,42.73344802856445,1186400
2015-01-28,44.27000045776367,44.869998931884766,43.88999938964844,44.4900016784668,43.268367767333984,1259000
2015-01-29,44.25,44.90999984741211,44.0,44.86000061035156,43.6281852722168,1382900
2015-01-30,45.58000183105469,47.2400016784668,45.459999084472656,45.709999084472656,44.45484924316406,3565900
2015-02-02,45.790000915527344,45.91999816894531,44.40999984741211,45.59000015258789,44.33815002441406,2056100
2015-02-03,46.0099983215332,46.83000183105469,45.68000030517578,46.83000183105469,45.544097900390625,1374700
2015-02-04,46.560001373291016,46.70000076293945,45.869998931884766,45.9900016784668,44.727169036865234,977300
2015-02-05,46.06999969482422,46.70000076293945,46.06999969482422,46.59000015258789,45.31068801879883,952100
2015-02-06,46.59000015258789,46.709999084472656,45.83000183105469,45.97999954223633,44.717437744140625,664400
2015-02-09,45.88999938964844,45.970001220703125,45.34000015258789,45.47999954223633,44.23115921020508,714000
2015-02-10,45.68000030517578,45.91999816894531,45.36000061035156,45.869998931884766,44.6104621887207,772800
2015-02-11,45.72999954223633,46.18000030517578,45.65999984741211,45.93000030517578,44.66881561279297,607600
2015-02-12,46.040000915527344,46.439998626708984,45.880001068115234,46.400001525878906,45.125919342041016,308100
2015-02-13,46.459999084472656,46.58000183105469,46.150001525878906,46.29999923706055,45.02865982055664,509500
2015-02-17,46.189998626708984,46.43000030517578,45.849998474121094,46.31999969482422,45.04808807373047,591900
2015-02-18,46.369998931884766,46.61000061035156,46.0099983215332,46.369998931884766,45.09672546386719,372800
2015-02-19,46.20000076293945,46.36000061035156,45.90999984741211,45.93000030517578,44.66881561279297,444800
2015-02-20,45.91999816894531,46.599998474121094,45.560001373291016,46.56999969482422,45.29124069213867,600900
2015-02-23,46.61000061035156,46.91999816894531,46.349998474121094,46.7599983215332,45.47602462768555,538600
2015-02-24,46.7599983215332,47.25,46.540000915527344,47.18000030517578,45.884483337402344,539100
2015-02-25,47.20000076293945,47.470001220703125,46.529998779296875,46.959999084472656,45.6705436706543,698400
2015-02-26,47.0,47.08000183105469,46.56999969482422,47.0,45.709415435791016,328900
2015-02-27,46.970001220703125,47.11000061035156,46.779998779296875,47.0,45.709415435791016,391000
2015-03-02,47.0,47.369998931884766,46.84000015258789,47.150001525878906,45.85531234741211,352300
2015-03-03,46.90999984741211,47.130001068115234,46.63999938964844,46.900001525878906,45.61217498779297,398500
2015-03-04,46.619998931884766,46.630001068115234,46.20000076293945,46.5,45.223167419433594,729200
2015-03-05,46.65999984741211,47.349998474121094,46.560001373291016,47.279998779296875,45.98173141479492,342400
2015-03-06,47.029998779296875,47.119998931884766,46.470001220703125,46.56999969482422,45.29124069213867,723900
2015-03-09,46.5099983215332,46.59000015258789,46.06999969482422,46.45000076293945,45.17454147338867,607800
2015-03-10,45.88999938964844,46.38999938964844,45.77000045776367,46.22999954223633,44.960575103759766,707000
2015-03-11,46.349998474121094,46.93000030517578,46.099998474121094,46.75,45.4662971496582,486500
2015-03-12,46.83000183105469,47.27000045776367,46.81999969482422,47.2400016784668,45.942832946777344,382300
2015-03-13,47.18000030517578,47.5,46.81999969482422,47.45000076293945,46.14707565307617,1333100
2015-03-16,47.77000045776367,48.31999969482422,47.45000076293945,48.29999923706055,46.97372055053711,863400
2015-03-17,48.150001525878906,48.650001525878906,47.689998626708984,48.529998779296875,47.197418212890625,717700
2015-03-18,48.470001220703125,49.29999923706055,48.130001068115234,49.290000915527344,47.93655014038086,875300
2015-03-19,49.0,49.959999084472656,48.779998779296875,49.849998474121094,48.481170654296875,1129000
2015-03-20,50.36000061035156,50.400001525878906,49.86000061035156,50.209999084472656,48.83129119873047,1399500
2015-03-23,50.09000015258789,50.560001373291016,50.060001373291016,50.4900016784668,49.103599548339844,754800
2015-03-24,50.380001068115234,50.709999084472656,50.220001220703125,50.5099983215332,49.123043060302734,1619700
2015-03-25,50.459999084472656,50.83000183105469,50.2599983215332,50.5,49.11333084106445,3251800
2015-03-26,50.220001220703125,50.54999923706055,49.970001220703125,50.5099983215332,49.123043060302734,2238500
2015-03-27,50.560001373291016,51.18000030517578,50.439998626708984,51.09000015258789,49.68714141845703,941700
2015-03-30,51.33000183105469,51.599998474121094,51.16999816894531,51.470001220703125,50.05669403076172,631700
2015-03-31,51.13999938964844,51.459999084472656,50.880001068115234,51.13999938964844,49.735755920410156,870400
2015-04-01,50.97999954223633,51.08000183105469,50.060001373291016,50.599998474121094,49.21058654785156,1123500
2015-04-02,50.68000030517578,50.97999954223633,50.33000183105469,50.75,49.35646057128906,761600
2015-04-06,50.40999984741211,51.16999816894531,50.279998779296875,50.880001068115234,49.482887268066406,1026700
2015-04-07,50.9900016784668,51.279998779296875,50.459999084472656,50.54999923706055,49.16196060180664,702700
2015-04-08,50.650001525878906,51.209999084472656,50.41999816894531,51.209999084472656,49.8038215637207,819000
2015-04-09,51.09000015258789,51.290000915527344,50.7400016784668,51.25,49.842735290527344,584100
2015-04-10,51.25,51.77000045776367,51.25,51.540000915527344,50.124778747558594,566100
2015-04-13,51.56999969482422,51.849998474121094,51.54999923706055,51.54999923706055,50.13450622558594,523100
2015-04-14,51.459999084472656,51.5,51.06999969482422,51.16999816894531,49.764923095703125,759100
2015-04-15,51.2400016784668,51.459999084472656,51.18000030517578,51.36000061035156,50.01814270019531,649100
