Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,117.92522430419922,133.13999938964844,134.39999389648438,129.97000122070312,133.02999877929688,923800
2019-01-03,115.1883544921875,130.0500030517578,132.6999969482422,129.4600067138672,131.80999755859375,740600
2019-01-04,117.7303695678711,132.9199981689453,133.1999969482422,130.13999938964844,131.25999450683594,1041300
2019-01-07,118.5009536743164,133.7899932861328,133.94000244140625,130.57000732421875,132.72999572753906,1354100
2019-01-08,118.4566650390625,133.74000549316406,135.8000030517578,132.08999633789062,135.25999450683594,1225300
2019-01-09,118.12010955810547,133.36000061035156,134.75,132.8699951171875,133.6199951171875,563500
2019-01-10,119.47523498535156,134.88999938964844,135.0,133.1300048828125,133.1300048828125,751600
2019-01-11,121.26439666748047,136.91000366210938,137.19000244140625,133.25,134.22999572753906,1199500
2019-01-14,122.26527404785156,138.0399932861328,139.52000427246094,135.82000732421875,136.0,984600
2019-01-15,122.9295654296875,138.7899932861328,139.10000610351562,136.8699951171875,137.77000427246094,1284000
2019-01-16,120.96330261230469,136.57000732421875,138.80999755859375,135.77999877929688,138.72000122070312,833800
2019-01-17,122.8055648803711,138.64999389648438,139.33999633789062,136.25999450683594,136.25999450683594,813700
2019-01-18,126.46360778808594,142.77999877929688,143.30999755859375,139.27000427246094,139.55999755859375,1503500
2019-01-22,123.33699798583984,139.25,141.99000549316406,138.11000061035156,141.99000549316406,831300
2019-01-23,125.87904357910156,142.1199951171875,142.4600067138672,139.75999450683594,139.8300018310547,1362600
2019-01-24,125.71075439453125,141.92999267578125,142.16000366210938,139.4199981689453,142.16000366210938,907100
2019-01-25,127.0836181640625,143.47999572753906,144.42999267578125,143.02000427246094,143.5399932861328,946400
2019-01-28,126.38388061523438,142.69000244140625,143.4600067138672,140.8800048828125,141.5399932861328,1072300
2019-01-29,137.48199462890625,155.22000122070312,156.0800018310547,148.6300048828125,151.19000244140625,4115000
2019-01-30,137.19854736328125,154.89999389648438,156.27000427246094,148.3000030517578,155.82000732421875,2464900
2019-01-31,135.6750946044922,153.17999267578125,154.97999572753906,151.77000427246094,153.88999938964844,1462500
2019-02-01,136.19769287109375,153.77000427246094,154.72999572753906,152.60000610351562,153.35000610351562,901600
2019-02-04,139.2622833251953,157.22999572753906,157.3300018310547,153.19000244140625,153.80999755859375,867800
