Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,62.9466552734375,76.66999816894531,78.68000030517578,76.0999984741211,78.68000030517578,314500
2019-01-03,63.26685333251953,77.05999755859375,77.80000305175781,76.5199966430664,76.5199966430664,255200
2019-01-04,63.8005256652832,77.70999908447266,78.52999877929688,76.55000305175781,76.6500015258789,284800
2019-01-07,63.472110748291016,77.30999755859375,77.93000030517578,76.9000015258789,77.2699966430664,248800
2019-01-08,64.63794708251953,78.7300033569336,78.83000183105469,77.2699966430664,77.56999969482422,226500
2019-01-09,63.62809753417969,77.5,78.91999816894531,77.05000305175781,78.66000366210938,239900
2019-01-10,64.42445373535156,78.47000122070312,78.70999908447266,77.12000274658203,77.66999816894531,206500
2019-01-11,63.66096496582031,77.54000091552734,79.01000213623047,77.0,78.37000274658203,193900
2019-01-14,62.50331115722656,76.12999725341797,77.30000305175781,75.81999969482422,77.30000305175781,295100
2019-01-15,63.51316452026367,77.36000061035156,77.48999786376953,75.93000030517578,76.26000213623047,194100
2019-01-16,66.14039611816406,80.55999755859375,80.80000305175781,77.61000061035156,78.0,583800
2019-01-17,66.98603057861328,81.58999633789062,81.83000183105469,80.12000274658203,80.12000274658203,369100
2019-01-18,67.16663360595703,81.80999755859375,82.37999725341797,81.26000213623047,81.62999725341797,284400
2019-01-22,67.1994857788086,81.8499984741211,82.25,81.18000030517578,81.86000061035156,266100
2019-01-23,67.81524658203125,82.5999984741211,82.97000122070312,81.76000213623047,81.76000213623047,306200
2019-01-24,68.38994598388672,83.30000305175781,83.69000244140625,81.86000061035156,82.66000366210938,605500
2019-01-25,66.7151107788086,81.26000213623047,83.43000030517578,81.19000244140625,83.22000122070312,250900
2019-01-28,66.14039611816406,80.55999755859375,81.41999816894531,79.8499984741211,81.08000183105469,182000
2019-01-29,65.85303497314453,80.20999908447266,81.0,79.91000366210938,80.61000061035156,194900
2019-01-30,66.31279754638672,80.7699966430664,81.22000122070312,79.68000030517578,80.2699966430664,225300
2019-01-31,67.44578552246094,82.1500015258789,82.36000061035156,80.43000030517578,80.98999786376953,349300
2019-02-01,67.22411346435547,81.87999725341797,82.05000305175781,80.93000030517578,81.9000015258789,206800
2019-02-04,67.09276580810547,81.72000122070312,81.91000366210938,80.38999938964844,81.91000366210938,161700
2019-02-05,67.48684692382812,82.19999694824219,82.48999786376953,81.4000015258789,81.81999969482422,121900
2019-02-06,67.158447265625,81.80000305175781,82.2699966430664,80.81999969482422,82.2699966430664,130000
2019-02-07,68.35709381103516,83.26000213623047,83.2699966430664,81.56999969482422,81.72000122070312,181300
2019-02-08,68.98108673095703,84.0199966430664,84.05000305175781,83.20999908447266,83.25,240500
2019-02-11,68.51309967041016,83.44999694824219,83.76000213623047,82.69000244140625,83.76000213623047,159900
2019-02-12,67.8973159790039,82.69999694824219,83.58999633789062,82.33000183105469,83.4000015258789,143600
2019-02-13,68.21751403808594,83.08999633789062,83.22000122070312,82.29000091552734,82.41999816894531,146100
2019-02-14,67.93838500976562,82.75,83.66999816894531,82.44000244140625,83.16000366210938,305000
2019-02-15,68.91539001464844,83.94000244140625,84.19999694824219,82.72000122070312,83.08999633789062,214700
2019-02-19,69.07960510253906,84.13999938964844,84.72000122070312,83.86000061035156,83.98999786376953,162900
2019-02-20,69.45726776123047,84.5999984741211,85.01000213623047,83.5199966430664,84.0,195700
2019-02-21,69.9115219116211,84.6500015258789,84.94000244140625,79.22000122070312,81.2699966430664,494200
2019-02-22,71.71195983886719,86.83000183105469,87.2300033569336,84.58999633789062,85.0,350800
2019-02-25,71.19161224365234,86.19999694824219,87.12000274658203,85.79000091552734,86.5999984741211,318500
2019-02-26,71.07599639892578,86.05999755859375,86.63999938964844,85.76000213623047,86.52999877929688,200500
2019-02-27,71.31549835205078,86.3499984741211,86.68000030517578,85.54000091552734,85.54000091552734,119500
2019-02-28,71.39808654785156,86.44999694824219,87.01000213623047,85.62999725341797,86.23999786376953,169300
2019-03-01,71.61284637451172,86.70999908447266,87.05000305175781,85.80000305175781,86.62000274658203,188900
2019-03-04,72.74429321289062,88.08000183105469,88.08000183105469,86.2699966430664,86.9000015258789,246200
2019-03-05,71.71195983886719,86.83000183105469,88.11000061035156,86.70999908447266,87.76000213623047,150000
2019-03-06,71.43939208984375,86.5,87.33000183105469,86.4000015258789,87.0,151100
2019-03-07,71.74495697021484,86.87000274658203,87.76000213623047,86.63999938964844,86.72000122070312,138400
2019-03-08,72.4635009765625,87.73999786376953,87.87000274658203,86.76000213623047,86.95999908447266,141300
2019-03-11,73.04161834716797,88.44000244140625,88.55000305175781,87.38999938964844,87.76000213623047,182300
2019-03-12,73.24808502197266,88.69000244140625,89.05000305175781,88.19999694824219,88.4000015258789,100300
2019-03-13,73.38848114013672,88.86000061035156,89.4800033569336,88.41999816894531,88.7300033569336,228900
2019-03-14,73.24808502197266,88.69000244140625,89.33999633789062,88.45999908447266,88.83000183105469,166700
2019-03-15,73.3471908569336,88.80999755859375,89.41000366210938,88.33000183105469,88.69000244140625,444500
2019-03-18,73.66929626464844,89.19999694824219,89.5,88.44999694824219,88.44999694824219,117100
2019-03-19,72.96729278564453,88.3499984741211,89.12000274658203,87.94000244140625,89.12000274658203,180700
2019-03-20,72.99205017089844,88.37999725341797,89.27999877929688,87.38999938964844,88.23999786376953,209300
2019-03-21,73.87576293945312,89.44999694824219,89.93000030517578,88.0999984741211,88.2300033569336,170000
2019-03-22,73.70232391357422,89.23999786376953,90.25,89.20999908447266,89.45999908447266,236200
2019-03-25,74.28868103027344,89.94999694824219,90.22000122070312,88.62999725341797,89.45999908447266,166000
2019-03-26,74.45388793945312,90.1500015258789,90.5199966430664,89.48999786376953,90.06999969482422,248700
2019-03-27,73.94182586669922,89.52999877929688,90.38999938964844,89.2699966430664,90.08000183105469,163200
2019-03-28,73.57843017578125,89.08999633789062,90.01000213623047,88.51000213623047,89.69000244140625,172300
2019-03-29,73.52890014648438,89.02999877929688,89.47000122070312,88.61000061035156,89.20999908447266,223000
2019-04-01,72.78558349609375,88.12999725341797,88.97000122070312,87.41999816894531,88.7699966430664,296200
2019-04-02,71.83582305908203,86.9800033569336,88.52999877929688,86.69999694824219,88.13999938964844,244300
2019-04-03,72.31482696533203,87.55999755859375,87.70999908447266,86.41000366210938,86.98999786376953,209900
2019-04-04,72.17443084716797,87.38999938964844,88.37000274658203,86.69999694824219,87.98999786376953,244800
