Date,Open,High,Low,Close,Adj Close,Volume
2016-04-06,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,39.959999084472656,0
2016-04-07,40.0,40.0,40.0,40.0,40.0,897
2016-04-08,40.0,40.0,40.0,40.0,40.0,5
2016-04-11,40.130001068115234,40.15999984741211,40.128501892089844,40.128501892089844,40.128501892089844,1250
2016-04-12,40.06999969482422,40.06999969482422,39.84000015258789,39.959999084472656,39.959999084472656,2037
2016-04-13,39.83000183105469,39.86000061035156,39.81999969482422,39.86000061035156,39.86000061035156,5826
2016-04-14,39.84000015258789,39.86000061035156,39.810001373291016,39.810001373291016,39.810001373291016,9500
2016-04-15,39.959999084472656,39.970001220703125,39.959999084472656,39.970001220703125,39.970001220703125,3235
2016-04-18,40.02000045776367,40.02000045776367,39.970001220703125,39.97999954223633,39.97999954223633,3520
2016-04-19,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0
2016-04-20,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,6
2016-04-21,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0
2016-04-22,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,0
2016-04-25,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,1265
2016-04-26,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,0
2016-04-27,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,0
2016-04-28,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,0
2016-04-29,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,25
2016-05-02,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,0
2016-05-03,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,0
2016-05-04,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,39.66999816894531,0
2016-05-05,39.929901123046875,39.93000030517578,39.929901123046875,39.93000030517578,39.93000030517578,1100
2016-05-06,39.900001525878906,39.970001220703125,39.88999938964844,39.90999984741211,39.90999984741211,4001
2016-05-09,39.7400016784668,39.7400016784668,39.6510009765625,39.66899871826172,39.66899871826172,1051
2016-05-10,39.733001708984375,39.75,39.733001708984375,39.75,39.75,919
2016-05-11,39.94900131225586,39.97999954223633,39.94900131225586,39.96900177001953,39.96900177001953,872
2016-05-12,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,640
2016-05-13,39.900001525878906,39.90999984741211,39.900001525878906,39.9099006652832,39.9099006652832,375
2016-05-16,39.959999084472656,39.959999084472656,39.880001068115234,39.880001068115234,39.880001068115234,617
2016-05-17,40.040000915527344,40.040000915527344,39.970001220703125,39.970001220703125,39.970001220703125,327
2016-05-18,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,39.970001220703125,0
2016-05-19,39.650001525878906,39.650001525878906,39.540000915527344,39.59000015258789,39.59000015258789,4067
2016-05-20,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,0
2016-05-23,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,0
2016-05-24,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,0
2016-05-25,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,62
2016-05-26,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,3
2016-05-27,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,39.59000015258789,5
2016-05-31,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,620
2016-06-01,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,39.869998931884766,0
2016-06-02,40.09700012207031,40.099998474121094,40.09700012207031,40.09920120239258,40.09920120239258,1730
2016-06-03,40.09920120239258,40.09920120239258,40.09920120239258,40.09920120239258,40.09920120239258,0
2016-06-06,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,135
2016-06-07,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,20460
2016-06-08,40.63890075683594,40.63999938964844,40.63890075683594,40.63999938964844,40.63999938964844,285
2016-06-09,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-10,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-13,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-14,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-15,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,68
2016-06-16,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-17,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-20,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,40.63999938964844,0
2016-06-21,40.44990158081055,40.44990158081055,40.31999969482422,40.31999969482422,40.31999969482422,240
2016-06-22,40.29999923706055,40.29999923706055,40.279998779296875,40.29999923706055,40.29999923706055,1202
2016-06-23,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-06-24,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-06-27,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-06-28,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,32
2016-06-29,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-06-30,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-07-01,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-07-05,40.5,40.537899017333984,40.439998626708984,40.459999084472656,40.459999084472656,720
2016-07-06,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
2016-07-07,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
2016-07-08,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,11870
2016-07-11,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
2016-07-12,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
2016-07-13,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,40.459999084472656,0
2016-07-14,40.36989974975586,40.369998931884766,40.364898681640625,40.364898681640625,40.364898681640625,1132
2016-07-15,40.364898681640625,40.364898681640625,40.364898681640625,40.364898681640625,40.364898681640625,0
2016-07-18,40.364898681640625,40.364898681640625,40.364898681640625,40.364898681640625,40.364898681640625,0
2016-07-19,40.364898681640625,40.364898681640625,40.364898681640625,40.364898681640625,40.364898681640625,0
2016-07-20,40.03010177612305,40.060001373291016,40.03010177612305,40.060001373291016,40.060001373291016,2198
2016-07-21,40.20989990234375,40.25,40.20989990234375,40.25,40.25,763
2016-07-22,40.25,40.25,40.25,40.25,40.25,0
2016-07-25,40.25,40.25,40.25,40.25,40.25,0
2016-07-26,40.25,40.25,40.25,40.25,40.25,0
2016-07-27,40.109901428222656,40.119998931884766,40.09989929199219,40.09989929199219,40.09989929199219,752
2016-07-28,40.09989929199219,40.09989929199219,40.09989929199219,40.09989929199219,40.09989929199219,0
2016-07-29,40.09989929199219,40.09989929199219,40.09989929199219,40.09989929199219,40.09989929199219,0
2016-08-01,40.09989929199219,40.09989929199219,40.09989929199219,40.09989929199219,40.09989929199219,0
2016-08-02,40.0099983215332,40.029998779296875,39.97999954223633,39.9900016784668,39.9900016784668,1364
2016-08-03,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,1520
2016-08-04,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-08-05,40.13999938964844,40.150001525878906,40.13999938964844,40.150001525878906,40.150001525878906,3976
2016-08-08,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,112
2016-08-09,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,0
2016-08-10,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,309
2016-08-11,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,15
2016-08-12,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,4
2016-08-15,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,0
2016-08-16,39.5989990234375,39.70000076293945,39.5989990234375,39.70000076293945,39.70000076293945,1327
2016-08-17,39.47999954223633,39.47999954223633,39.47999954223633,39.47999954223633,39.47999954223633,0
2016-08-18,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,39.4900016784668,0
2016-08-19,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,5
2016-08-22,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,0
2016-08-23,39.65999984741211,39.72999954223633,39.65999984741211,39.72999954223633,39.72999954223633,571
2016-08-24,39.630001068115234,39.709999084472656,39.630001068115234,39.709999084472656,39.709999084472656,213
2016-08-25,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,39.709999084472656,0
2016-08-26,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,400
2016-08-29,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,0
2016-08-30,40.0099983215332,40.02000045776367,39.92559814453125,39.939998626708984,39.939998626708984,1771
2016-08-31,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,300
2016-09-01,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,39.97999954223633,50
2016-09-02,40.025001525878906,40.025001525878906,40.025001525878906,40.025001525878906,40.025001525878906,182
2016-09-06,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,100
2016-09-07,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,223
2016-09-08,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,17460
2016-09-09,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,9
2016-09-12,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,23
2016-09-13,39.97520065307617,39.97520065307617,39.97520065307617,39.97520065307617,39.97520065307617,253
2016-09-14,39.97520065307617,39.97520065307617,39.97520065307617,39.97520065307617,39.97520065307617,0
2016-09-15,39.89500045776367,40.040000915527344,39.89500045776367,40.040000915527344,40.040000915527344,1930
2016-09-16,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,0
2016-09-19,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,14
2016-09-20,40.029998779296875,40.040000915527344,40.029998779296875,40.040000915527344,40.040000915527344,385
2016-09-21,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,0
2016-09-22,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,40.040000915527344,100
2016-09-23,40.01089859008789,40.04999923706055,40.0,40.0,40.0,902
2016-09-26,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,167
2016-09-27,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-09-28,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-09-29,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-09-30,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-10-03,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-10-04,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,0
2016-10-05,40.06999969482422,40.08000183105469,40.06999969482422,40.06999969482422,40.06999969482422,1093
2016-10-06,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,0
2016-10-07,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,40.06999969482422,10118
2016-10-10,40.349998474121094,40.349998474121094,40.29999923706055,40.29999923706055,40.29999923706055,1284
2016-10-11,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-10-12,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-10-13,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-10-14,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-10-17,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,0
2016-10-18,40.45000076293945,40.47999954223633,40.45000076293945,40.47999954223633,40.47999954223633,2786
2016-10-19,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,0
2016-10-20,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,0
2016-10-21,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,40.47999954223633,0
2016-10-24,40.337501525878906,40.39699935913086,40.250099182128906,40.28150177001953,40.28150177001953,1886
2016-10-25,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,30
2016-10-26,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,0
2016-10-27,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,0
2016-10-28,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,0
2016-10-31,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,0
2016-11-01,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,0
2016-11-02,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,40.28150177001953,0
2016-11-03,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,570
2016-11-04,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,0
2016-11-07,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,231
2016-11-08,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,0
2016-11-09,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,0
2016-11-10,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,100
2016-11-11,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
2016-11-14,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
2016-11-15,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
2016-11-16,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
2016-11-17,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
2016-11-18,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,40.220001220703125,0
2016-11-21,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,183
2016-11-22,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,0
2016-11-23,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,50
2016-11-25,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,0
2016-11-28,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,0
2016-11-29,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,0
2016-11-30,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,0
2016-12-01,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,40.757301330566406,0
2016-12-02,40.850101470947266,40.86000061035156,40.850101470947266,40.85200119018555,40.85200119018555,1155
2016-12-05,40.720001220703125,41.0099983215332,40.720001220703125,41.0099983215332,41.0099983215332,3214
2016-12-06,40.88850021362305,40.88850021362305,40.88710021972656,40.88710021972656,40.88710021972656,574
2016-12-07,40.650001525878906,40.75,40.59000015258789,40.599998474121094,40.599998474121094,12901
2016-12-08,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,0
2016-12-09,40.97140121459961,40.97140121459961,40.90999984741211,40.90999984741211,40.90999984741211,362
2016-12-12,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,200
2016-12-13,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,40.90999984741211,0
2016-12-14,40.989898681640625,41.209999084472656,40.92890167236328,41.209999084472656,41.209999084472656,1704
2016-12-15,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,0
2016-12-16,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,41.209999084472656,0
2016-12-19,41.137001037597656,41.22999954223633,41.105098724365234,41.105098724365234,41.105098724365234,825
2016-12-20,41.105098724365234,41.105098724365234,41.105098724365234,41.105098724365234,41.105098724365234,0
2016-12-21,41.29999923706055,41.31999969482422,41.29999923706055,41.31999969482422,41.31999969482422,306
2016-12-22,41.38999938964844,41.45000076293945,41.313201904296875,41.313201904296875,41.313201904296875,6923
2016-12-23,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,41.38999938964844,1200
2016-12-27,41.65999984741211,41.65999984741211,41.5,41.5099983215332,41.5099983215332,4846
2016-12-28,41.68669891357422,41.68669891357422,41.52000045776367,41.52000045776367,41.52000045776367,1344
2016-12-29,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,41.52000045776367,0
2016-12-30,41.499900817871094,41.499900817871094,41.499900817871094,41.499900817871094,41.499900817871094,800
2017-01-03,41.499900817871094,41.499900817871094,41.499900817871094,41.499900817871094,41.499900817871094,50
2017-01-04,41.099998474121094,41.099998474121094,41.09000015258789,41.09000015258789,41.09000015258789,1420
2017-01-05,41.33000183105469,41.33000183105469,41.0,41.0,41.0,722
2017-01-06,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,60
2017-01-09,40.9900016784668,40.9900016784668,40.81999969482422,40.82500076293945,40.82500076293945,5715
2017-01-10,40.82500076293945,40.82500076293945,40.82500076293945,40.82500076293945,40.82500076293945,50
2017-01-11,40.82500076293945,40.82500076293945,40.82500076293945,40.82500076293945,40.82500076293945,0
2017-01-12,40.91389846801758,40.91389846801758,40.91389846801758,40.91389846801758,40.91389846801758,242
2017-01-13,40.9453010559082,40.9453010559082,40.9453010559082,40.9453010559082,40.9453010559082,100
2017-01-17,41.15999984741211,41.15999984741211,40.54999923706055,40.54999923706055,40.54999923706055,1840
2017-01-18,40.699798583984375,40.699798583984375,40.699798583984375,40.699798583984375,40.699798583984375,100
2017-01-19,40.699798583984375,40.699798583984375,40.699798583984375,40.699798583984375,40.699798583984375,0
2017-01-20,40.699798583984375,40.699798583984375,40.699798583984375,40.699798583984375,40.699798583984375,0
2017-01-23,40.82099914550781,40.82099914550781,40.82099914550781,40.82099914550781,40.82099914550781,250
2017-01-24,40.82099914550781,40.82099914550781,40.82099914550781,40.82099914550781,40.82099914550781,0
2017-01-25,40.82099914550781,40.82099914550781,40.82099914550781,40.82099914550781,40.82099914550781,0
2017-01-26,40.869998931884766,40.869998931884766,40.84000015258789,40.849998474121094,40.849998474121094,6821
2017-01-27,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,0
2017-01-30,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,0
2017-01-31,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,0
2017-02-01,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,0
2017-02-02,40.727699279785156,40.81999969482422,40.727699279785156,40.81999969482422,40.81999969482422,490
2017-02-03,40.81999969482422,40.81999969482422,40.81999969482422,40.81999969482422,40.81999969482422,0
2017-02-06,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,243
2017-02-07,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,1210
2017-02-08,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,14
2017-02-09,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,0
2017-02-10,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,40.720001220703125,0
2017-02-13,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,333
2017-02-14,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,0
2017-02-15,40.9390983581543,41.08000183105469,40.9390983581543,41.08000183105469,41.08000183105469,597
2017-02-16,41.08000183105469,41.08000183105469,41.08000183105469,41.08000183105469,41.08000183105469,0
2017-02-17,40.55979919433594,40.55979919433594,40.55979919433594,40.55979919433594,40.55979919433594,100
2017-02-21,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,166
2017-02-22,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,0
2017-02-23,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,0
2017-02-24,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,40.58000183105469,0
2017-02-27,40.77989959716797,40.77989959716797,40.77239990234375,40.77239990234375,40.77239990234375,218
2017-02-28,40.77239990234375,40.77239990234375,40.77239990234375,40.77239990234375,40.77239990234375,0
2017-03-01,40.77239990234375,40.77239990234375,40.77239990234375,40.77239990234375,40.77239990234375,0
2017-03-02,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,1300
2017-03-03,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0
2017-03-06,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0
2017-03-07,40.65999984741211,40.79999923706055,40.65999984741211,40.79999923706055,40.79999923706055,10219
2017-03-08,40.85219955444336,40.85219955444336,40.85219955444336,40.85219955444336,40.85219955444336,269
2017-03-09,40.80030059814453,40.909000396728516,40.80030059814453,40.909000396728516,40.909000396728516,633
2017-03-10,40.909000396728516,40.909000396728516,40.909000396728516,40.909000396728516,40.909000396728516,0
2017-03-13,40.909000396728516,40.909000396728516,40.909000396728516,40.909000396728516,40.909000396728516,0
2017-03-14,40.909000396728516,40.909000396728516,40.909000396728516,40.909000396728516,40.909000396728516,0
2017-03-15,40.880001068115234,40.880001068115234,40.68170166015625,40.77000045776367,40.77000045776367,1287
2017-03-16,40.73529815673828,40.73529815673828,40.73529815673828,40.73529815673828,40.73529815673828,100
2017-03-17,40.73529815673828,40.73529815673828,40.73529815673828,40.73529815673828,40.73529815673828,0
2017-03-20,40.73529815673828,40.73529815673828,40.73529815673828,40.73529815673828,40.73529815673828,0
2017-03-21,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,100
2017-03-22,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,0
2017-03-23,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,0
2017-03-24,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,0
2017-03-27,40.11000061035156,40.349998474121094,39.79999923706055,40.349998474121094,40.349998474121094,2390
2017-03-28,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,120
2017-03-29,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,15
2017-03-30,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,40.13999938964844,0
2017-03-31,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,40.40999984741211,0
2017-04-03,40.40999984741211,40.70000076293945,40.40999984741211,40.66999816894531,40.66999816894531,1590
2017-04-04,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,40.2400016784668,0
2017-04-05,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,40.66999816894531,0
