Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,96.43717193603516,120.7300033569336,121.0,117.0,117.5999984741211,981200
2019-01-03,93.62547302246094,117.20999908447266,120.0999984741211,116.16000366210938,119.94999694824219,949100
2019-01-04,98.3702392578125,123.1500015258789,123.30000305175781,119.5199966430664,119.5199966430664,1185100
2019-01-07,100.44707489013672,125.75,127.04000091552734,122.0999984741211,123.5999984741211,2272800
2019-01-08,102.30024719238281,128.07000732421875,129.3300018310547,126.62000274658203,127.45999908447266,1669000
2019-01-09,104.68061828613281,131.0500030517578,131.91000366210938,128.5399932861328,128.7899932861328,1548000
2019-01-10,105.46345520019531,132.02999877929688,132.3300018310547,129.2899932861328,130.14999389648438,1280100
2019-01-11,106.00660705566406,132.7100067138672,133.08999633789062,130.6999969482422,131.07000732421875,995900
2019-01-14,104.55280303955078,130.88999938964844,132.44000244140625,130.38999938964844,131.24000549316406,1150500
2019-01-15,103.03511810302734,128.99000549316406,131.1699981689453,127.0199966430664,131.1699981689453,2181400
2019-01-16,103.54633331298828,129.6300048828125,130.94000244140625,129.16000366210938,129.58999633789062,1295400
2019-01-17,105.95868682861328,132.64999389648438,134.9499969482422,127.7699966430664,128.25,2262200
2019-01-18,109.33753204345703,136.8800048828125,137.9600067138672,132.9600067138672,133.64999389648438,2214100
2019-01-22,92.41132354736328,115.69000244140625,120.5,115.0199966430664,119.9000015258789,8738200
2019-01-23,94.69583129882812,118.55000305175781,121.0199966430664,115.54000091552734,118.0,4049900
2019-01-24,94.44819641113281,118.23999786376953,119.80000305175781,116.62999725341797,118.8499984741211,2456900
2019-01-25,96.31736755371094,120.58000183105469,120.95999908447266,118.83999633789062,119.98999786376953,1701500
2019-01-28,96.82060241699219,121.20999908447266,121.30999755859375,118.61000061035156,119.19000244140625,1429500
2019-01-29,98.51399230957031,123.33000183105469,124.27999877929688,120.77999877929688,121.36000061035156,1352700
2019-01-30,99.43263244628906,124.4800033569336,125.0,122.30999755859375,124.44000244140625,1148700
2019-01-31,100.99820709228516,126.44000244140625,126.79000091552734,123.04000091552734,124.3499984741211,1548100
2019-02-01,102.07659149169922,127.79000091552734,127.9000015258789,125.75,126.5,1240100
2019-02-04,102.87535858154297,128.7899932861328,128.8000030517578,126.69000244140625,127.91999816894531,881000
2019-02-05,104.04959869384766,130.25999450683594,130.36000061035156,127.45999908447266,128.9600067138672,1359500
2019-02-06,104.025634765625,130.22999572753906,130.99000549316406,129.5,130.05999755859375,1168200
2019-02-07,102.28427124023438,128.0500030517578,129.69000244140625,126.2300033569336,129.10000610351562,1271100
2019-02-08,101.30177307128906,126.81999969482422,129.14999389648438,125.7699966430664,127.5199966430664,1121700
2019-02-11,102.51592254638672,128.33999633789062,128.8699951171875,127.36000061035156,127.62000274658203,969500
2019-02-12,105.68708801269531,132.30999755859375,133.0399932861328,128.58999633789062,129.60000610351562,1524500
2019-02-13,107.26068878173828,134.27999877929688,134.74000549316406,132.47999572753906,132.75,1170100
2019-02-14,106.30216217041016,133.0800018310547,134.39999389648438,131.91000366210938,133.07000732421875,786300
2019-02-15,108.94613647460938,136.38999938964844,136.72999572753906,133.7100067138672,134.25,998200
2019-02-19,109.08193969726562,136.55999755859375,137.61000061035156,134.74000549316406,135.5,774400
2019-02-20,109.28964233398438,136.82000732421875,137.82000732421875,136.38999938964844,136.77000427246094,879400
2019-02-21,109.86473846435547,137.5399932861328,138.08999633789062,135.91000366210938,136.5,668600
2019-02-22,110.96708679199219,138.9199981689453,139.33999633789062,137.67999267578125,138.1999969482422,1151300
2019-02-25,109.74490356445312,137.38999938964844,139.89999389648438,137.08999633789062,139.8000030517578,1134000
2019-02-26,108.55473327636719,135.89999389648438,137.3699951171875,135.85000610351562,136.6999969482422,1339700
2019-02-27,109.00205993652344,136.4600067138672,136.8699951171875,133.64999389648438,135.8000030517578,1616600
2019-02-28,105.7829360961914,132.42999267578125,136.0,132.22999572753906,136.0,1681400
2019-03-01,105.94271850585938,132.6300048828125,134.25,130.9199981689453,133.6300048828125,1428000
2019-03-04,108.3349838256836,134.9499969482422,135.7899932861328,133.0800018310547,133.0800018310547,1457900
2019-03-05,107.70079040527344,134.16000366210938,135.19000244140625,133.3300018310547,134.63999938964844,1108900
2019-03-06,107.26728820800781,133.6199951171875,134.85000610351562,133.55999755859375,134.42999267578125,863100
2019-03-07,105.356689453125,131.24000549316406,133.35000610351562,130.32000732421875,133.1999969482422,1900500
2019-03-08,103.76716613769531,129.25999450683594,129.47999572753906,127.48999786376953,129.33999633789062,1542200
2019-03-11,106.40831756591797,132.5500030517578,132.5800018310547,129.1300048828125,129.25999450683594,1056000
2019-03-12,106.44843292236328,132.60000610351562,133.92999267578125,132.1300048828125,133.0,1134600
2019-03-13,107.2271728515625,133.57000732421875,134.6699981689453,132.6999969482422,133.42999267578125,830500
2019-03-14,105.95073699951172,131.97999572753906,133.35000610351562,131.61000061035156,133.24000549316406,1213300
2019-03-15,105.57342529296875,131.50999450683594,133.97000122070312,131.0,132.0500030517578,1261500
2019-03-18,107.72486877441406,134.19000244140625,134.25999450683594,130.64999389648438,131.50999450683594,835100
2019-03-19,107.02647399902344,133.32000732421875,135.3800048828125,132.58999633789062,134.86000061035156,679600
2019-03-20,105.84639739990234,131.85000610351562,133.6300048828125,130.11000061035156,133.0500030517578,829200
2019-03-21,108.05400848388672,134.60000610351562,135.02999877929688,130.88999938964844,131.50999450683594,732700
2019-03-22,105.08370971679688,130.89999389648438,135.9499969482422,130.75999450683594,135.9499969482422,1076700
2019-03-25,105.70187377929688,131.6699981689453,132.7100067138672,130.57000732421875,130.89999389648438,527400
2019-03-26,106.00694274902344,132.0500030517578,133.02999877929688,131.19000244140625,132.82000732421875,587500
2019-03-27,106.25580596923828,132.36000061035156,133.4199981689453,131.41000366210938,132.42999267578125,591600
2019-03-28,108.0299301147461,134.57000732421875,134.74000549316406,132.58999633789062,132.72999572753906,882300
2019-03-29,109.31436157226562,136.1699981689453,137.24000549316406,135.27000427246094,135.8300018310547,962000
2019-04-01,111.99561309814453,139.50999450683594,139.85000610351562,137.07000732421875,137.99000549316406,1221000
2019-04-02,111.82710266113281,139.3000030517578,139.72999572753906,137.63999938964844,139.36000061035156,640100
2019-04-03,112.99111938476562,140.75,142.3300018310547,139.80999755859375,140.0,875600
2019-04-04,114.74921417236328,142.94000244140625,143.1300048828125,140.64999389648438,140.75,960500
2019-04-05,114.6287841796875,142.7899932861328,144.0500030517578,142.5500030517578,143.00999450683594,1153300
2019-04-08,115.60013580322266,144.0,144.07000732421875,141.67999267578125,142.25,882400
2019-04-09,113.89020538330078,141.8699951171875,142.77000427246094,140.27000427246094,142.61000061035156,1430600
2019-04-10,114.36386108398438,142.4600067138672,142.7100067138672,141.11000061035156,141.97000122070312,839300
2019-04-11,115.90518951416016,144.3800048828125,145.05999755859375,142.36000061035156,142.6300048828125,1173100
2019-04-12,117.3421859741211,146.1699981689453,146.5800018310547,144.80999755859375,145.61000061035156,1074400
2019-04-15,117.69535064697266,146.61000061035156,148.1300048828125,145.91000366210938,145.91000366210938,1389700
2019-04-16,117.06121826171875,145.82000732421875,147.25999450683594,145.38999938964844,146.94000244140625,1375600
2019-04-17,116.09786987304688,144.6199951171875,146.66000366210938,144.27999877929688,146.3699951171875,1318900
2019-04-18,116.99698638916016,145.74000549316406,146.1300048828125,144.3800048828125,145.10000610351562,1737800
2019-04-22,116.74809265136719,145.42999267578125,146.13999938964844,144.27999877929688,145.47999572753906,909400
2019-04-23,118.3697280883789,147.4499969482422,147.4499969482422,145.0399932861328,145.5399932861328,1596100
2019-04-24,117.18162536621094,145.97000122070312,154.10000610351562,144.97999572753906,150.39999389648438,3488900
2019-04-25,115.19073486328125,143.49000549316406,145.97999572753906,143.47000122070312,144.9499969482422,1493300
2019-04-26,117.44654083251953,146.3000030517578,146.4499969482422,142.72999572753906,143.77999877929688,1270000
2019-04-29,118.26537322998047,147.32000732421875,148.17999267578125,146.5800018310547,147.0800018310547,967900
2019-04-30,117.68734741210938,146.60000610351562,147.52000427246094,144.92999267578125,147.52000427246094,1733100
2019-05-01,119.11631774902344,148.3800048828125,149.75999450683594,145.72999572753906,147.50999450683594,1503600
2019-05-02,120.39270782470703,149.97000122070312,150.4600067138672,147.02999877929688,147.83999633789062,1245700
2019-05-03,122.8893814086914,153.0800018310547,153.25999450683594,150.5399932861328,151.2100067138672,856800
2019-05-06,117.52682495117188,146.39999389648438,147.3300018310547,144.47999572753906,146.47000122070312,1928500
2019-05-07,115.30313110351562,143.6300048828125,144.92999267578125,142.1300048828125,144.92999267578125,1220000
2019-05-08,115.55997467041016,143.9499969482422,146.11000061035156,142.55999755859375,143.9600067138672,1603700
2019-05-09,114.41204071044922,142.52000427246094,142.64999389648438,138.08999633789062,141.7899932861328,1456800
2019-05-10,114.14708709716797,142.19000244140625,142.47000122070312,137.10000610351562,141.7100067138672,1453700
2019-05-13,108.97721099853516,135.75,138.50999450683594,134.33999633789062,137.75,2226000
2019-05-14,108.76847839355469,135.49000549316406,136.67999267578125,135.0399932861328,136.32000732421875,1431200
2019-05-15,108.4393539428711,135.0800018310547,136.35000610351562,133.13999938964844,134.22000122070312,1967200
2019-05-16,111.07245635986328,138.36000061035156,142.0399932861328,135.27000427246094,135.38999938964844,2599000
2019-05-17,108.25469207763672,134.85000610351562,138.55999755859375,134.77000427246094,137.1999969482422,1356600
2019-05-20,108.47147369384766,135.1199951171875,135.91000366210938,133.49000549316406,133.52000427246094,1036900
2019-05-21,109.90040588378906,136.89999389648438,138.6199951171875,136.4499969482422,137.64999389648438,1030700
2019-05-22,108.83271789550781,135.57000732421875,137.11000061035156,135.52000427246094,136.00999450683594,907700
2019-05-23,105.8624496459961,131.8699951171875,134.10000610351562,131.11000061035156,134.10000610351562,1155100
2019-05-24,106.60903930664062,132.8000030517578,133.8000030517578,132.25999450683594,133.0399932861328,584800
2019-05-28,103.8554916381836,129.3699951171875,133.27999877929688,129.32000732421875,132.49000549316406,1119100
2019-05-29,104.5378646850586,130.22000122070312,130.75,128.10000610351562,129.27999877929688,782500
2019-05-30,105.20414733886719,131.0500030517578,131.83999633789062,130.27999877929688,130.27999877929688,1051600
2019-05-31,102.12950897216797,127.22000122070312,129.3800048828125,126.87999725341797,129.3800048828125,908100
2019-06-03,102.7105484008789,127.27999877929688,128.69000244140625,126.37000274658203,126.75,880400
2019-06-04,106.92290496826172,132.5,132.57000732421875,128.66000366210938,129.3699951171875,1124900
2019-06-05,108.81922149658203,134.85000610351562,134.94000244140625,132.72000122070312,133.4199981689453,1030800
2019-06-06,109.9167251586914,136.2100067138672,136.80999755859375,134.0800018310547,134.8000030517578,1167600
2019-06-07,111.11103820800781,137.69000244140625,138.5,136.60000610351562,137.2100067138672,694900
2019-06-10,112.55551147460938,139.47999572753906,140.4499969482422,138.72000122070312,139.10000610351562,580500
2019-06-11,112.98318481445312,140.00999450683594,141.9199981689453,139.8300018310547,140.94000244140625,792000
2019-06-12,113.76595306396484,140.97999572753906,141.32000732421875,139.5500030517578,140.1999969482422,532000
2019-06-13,115.3233642578125,142.91000366210938,143.00999450683594,141.00999450683594,141.77999877929688,718400
2019-06-14,114.1936264038086,141.50999450683594,142.82000732421875,139.80999755859375,142.82000732421875,779100
2019-06-17,113.62069702148438,140.8000030517578,141.74000549316406,140.6300048828125,141.5800018310547,501200
2019-06-18,116.65489196777344,144.55999755859375,145.89999389648438,141.1999969482422,141.9199981689453,1133000
2019-06-19,115.7752914428711,143.47000122070312,145.52000427246094,142.67999267578125,145.3800048828125,605300
2019-06-20,118.10739135742188,146.36000061035156,146.72000122070312,143.58999633789062,145.83999633789062,742500
2019-06-21,115.75914764404297,143.4499969482422,145.52999877929688,143.36000061035156,144.74000549316406,1470900
2019-06-24,115.50096130371094,143.1300048828125,144.0800018310547,142.66000366210938,143.6999969482422,896500
2019-06-25,114.3469467163086,141.6999969482422,143.4499969482422,140.8000030517578,143.30999755859375,983200
2019-06-26,115.43638610839844,143.0500030517578,143.4600067138672,141.3300018310547,141.6999969482422,922500
2019-06-27,115.54127502441406,143.17999267578125,144.3699951171875,142.83999633789062,143.27999877929688,575400
2019-06-28,116.69522857666016,144.61000061035156,144.82000732421875,142.75,143.0,1355600
2019-07-01,118.81755828857422,147.24000549316406,147.9199981689453,145.50999450683594,146.97999572753906,955500
2019-07-02,118.30913543701172,146.61000061035156,147.72999572753906,146.07000732421875,147.02000427246094,832300
2019-07-03,118.64000701904297,147.02000427246094,147.74000549316406,146.1699981689453,147.35000610351562,456700
2019-07-05,118.23654174804688,146.52000427246094,146.61000061035156,144.1999969482422,145.99000549316406,515800
