Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,35.37982177734375,40.130001068115234,40.65999984741211,38.91999816894531,39.63999938964844,370200
2019-01-03,35.52970504760742,40.29999923706055,40.95000076293945,39.34000015258789,39.790000915527344,359100
2019-01-04,36.799251556396484,41.7400016784668,41.779998779296875,40.2400016784668,40.70000076293945,490100
2019-01-07,37.672061920166016,42.72999954223633,43.029998779296875,41.45000076293945,41.709999084472656,553500
2019-01-08,38.544883728027344,43.720001220703125,43.7400016784668,42.40999984741211,43.04999923706055,541200
2019-01-09,37.58390426635742,42.630001068115234,44.0,42.4900016784668,43.7599983215332,550600
2019-01-10,37.45166015625,42.47999954223633,43.11000061035156,42.15999984741211,42.4900016784668,371700
2019-01-11,37.522186279296875,42.560001373291016,42.77000045776367,41.9900016784668,42.40999984741211,420000
2019-01-14,37.398746490478516,42.41999816894531,43.7599983215332,42.0,42.41999816894531,534500
2019-01-15,37.460472106933594,42.4900016784668,42.90999984741211,42.0099983215332,42.58000183105469,441400
2019-01-16,37.20479965209961,42.20000076293945,42.88999938964844,41.90999984741211,42.290000915527344,420200
2019-01-17,37.866024017333984,42.95000076293945,43.060001373291016,42.06999969482422,42.18000030517578,623900
2019-01-18,37.78667449951172,42.86000061035156,43.70000076293945,42.369998931884766,43.099998474121094,571800
2019-01-22,36.7022705078125,41.630001068115234,42.86000061035156,41.5099983215332,42.75,448200
2019-01-23,39.514671325683594,44.81999969482422,45.20000076293945,41.72999954223633,41.88999938964844,2371800
2019-01-24,40.29050827026367,45.70000076293945,46.040000915527344,44.2599983215332,44.779998779296875,750400
2019-01-25,37.187171936035156,42.18000030517578,46.20000076293945,42.11000061035156,45.93000030517578,1361800
2019-01-28,37.59271240234375,42.63999938964844,43.189998626708984,41.18000030517578,42.0,695000
2019-01-29,37.319419860839844,42.33000183105469,43.0,41.63999938964844,42.599998474121094,498300
2019-01-30,37.15190124511719,42.13999938964844,43.099998474121094,42.0099983215332,42.5,714200
2019-01-31,37.28414535522461,42.290000915527344,42.79999923706055,42.029998779296875,42.2400016784668,621100
2019-02-01,33.95158386230469,38.5099983215332,42.709999084472656,38.290000915527344,41.83000183105469,6877900
2019-02-04,37.00202178955078,41.970001220703125,43.599998474121094,41.29999923706055,41.38999938964844,7884600
2019-02-05,38.57133102416992,43.75,44.38999938964844,41.79999923706055,42.029998779296875,3401700
2019-02-06,37.848384857177734,42.93000030517578,44.25,42.59000015258789,43.79999923706055,1360200
2019-02-07,38.5184326171875,43.689998626708984,44.0099983215332,42.650001525878906,42.869998931884766,864800
2019-02-08,38.088623046875,42.97999954223633,43.38999938964844,42.27000045776367,42.959999084472656,1033600
2019-02-11,38.815303802490234,43.79999923706055,43.97999954223633,42.970001220703125,43.029998779296875,846800
2019-02-12,38.7709846496582,43.75,44.470001220703125,43.459999084472656,44.029998779296875,747800
2019-02-13,38.319034576416016,43.2400016784668,44.15999984741211,42.72999954223633,43.83000183105469,850400
2019-02-14,38.55830001831055,43.5099983215332,43.97999954223633,43.040000915527344,43.130001068115234,399600
2019-02-15,40.1091423034668,45.2599983215332,45.290000915527344,43.56999969482422,44.0,1076300
2019-02-19,38.381072998046875,43.310001373291016,44.47999954223633,43.220001220703125,44.040000915527344,1387800
2019-02-20,38.54058074951172,43.4900016784668,43.9900016784668,43.06999969482422,43.58000183105469,604700
2019-02-21,36.39599609375,41.06999969482422,43.630001068115234,40.88999938964844,43.630001068115234,2413700
2019-02-22,37.149253845214844,41.91999816894531,42.029998779296875,40.70000076293945,41.06999969482422,1021600
2019-02-25,37.10493850708008,41.869998931884766,42.790000915527344,41.43000030517578,42.29999923706055,843200
2019-02-26,37.0340461730957,41.790000915527344,42.279998779296875,41.47999954223633,41.91999816894531,1513800
2019-02-27,37.89366149902344,42.7599983215332,45.290000915527344,42.189998626708984,42.5,2893200
2019-02-28,38.73554611206055,43.709999084472656,43.77000045776367,42.0099983215332,42.459999084472656,982000
2019-03-01,38.389930725097656,43.31999969482422,45.529998779296875,42.95000076293945,44.06999969482422,1664800
2019-03-04,38.45196533203125,43.38999938964844,43.86000061035156,42.619998931884766,43.40999984741211,931900
2019-03-05,40.375003814697266,45.560001373291016,46.0,43.459999084472656,44.47999954223633,1760500
2019-03-06,39.72807312011719,44.83000183105469,45.59000015258789,44.7400016784668,45.38999938964844,916800
2019-03-07,39.4533576965332,44.52000045776367,45.2400016784668,43.970001220703125,44.63999938964844,646900
2019-03-08,39.62173080444336,44.709999084472656,44.810001373291016,43.5099983215332,44.11000061035156,496300
2019-03-11,39.61286544799805,44.70000076293945,44.970001220703125,44.29999923706055,44.7400016784668,488300
2019-03-12,40.242088317871094,45.40999984741211,46.2400016784668,44.29999923706055,44.599998474121094,749300
2019-03-13,41.09281539916992,46.369998931884766,47.029998779296875,45.43000030517578,45.43000030517578,1511300
2019-03-14,40.968753814697266,46.22999954223633,46.540000915527344,45.47999954223633,46.349998474121094,637400
2019-03-15,41.828365325927734,47.20000076293945,47.650001525878906,46.25,46.5,1636000
2019-03-18,41.952423095703125,47.34000015258789,47.689998626708984,46.279998779296875,47.439998626708984,592500
2019-03-19,41.63339614868164,46.97999954223633,47.41999816894531,46.130001068115234,47.34000015258789,733900
2019-03-20,41.766326904296875,47.130001068115234,47.65999984741211,46.619998931884766,47.27000045776367,449400
2019-03-21,41.55363082885742,46.88999938964844,47.560001373291016,46.689998626708984,47.09000015258789,546800
2019-03-22,44.13245391845703,49.79999923706055,50.0,48.25,48.75,3488200
2019-03-25,43.2108268737793,48.7599983215332,49.849998474121094,48.2400016784668,49.630001068115234,1207600
2019-03-26,43.6273307800293,49.22999954223633,49.72999954223633,48.90999984741211,49.16999816894531,904000
2019-03-27,44.73507308959961,50.47999954223633,50.849998474121094,49.72999954223633,49.9900016784668,1101100
2019-03-28,46.0466423034668,51.959999084472656,52.380001068115234,50.43000030517578,50.599998474121094,1363800
2019-03-29,46.92397689819336,52.95000076293945,53.40999984741211,52.0099983215332,52.06999969482422,1136800
2019-04-01,45.99347686767578,51.900001525878906,53.650001525878906,51.02000045776367,53.45000076293945,904500
2019-04-02,45.87827682495117,51.77000045776367,51.88999938964844,50.619998931884766,51.27000045776367,778200
2019-04-03,45.240203857421875,51.04999923706055,52.06999969482422,50.97999954223633,52.06999969482422,563500
2019-04-04,45.417449951171875,51.25,51.40999984741211,50.369998931884766,51.150001525878906,885000
2019-04-05,46.020057678222656,51.93000030517578,52.0,50.66999816894531,51.130001068115234,575700
2019-04-08,44.16791534423828,49.84000015258789,51.869998931884766,49.7400016784668,51.619998931884766,716900
2019-04-09,44.77053451538086,50.52000045776367,50.709999084472656,49.380001068115234,49.77000045776367,847800
2019-04-10,44.69076919555664,50.43000030517578,50.650001525878906,49.7400016784668,50.349998474121094,459500
2019-04-11,44.93889617919922,50.709999084472656,51.11000061035156,50.279998779296875,50.33000183105469,528900
2019-04-12,44.47807312011719,50.189998626708984,50.709999084472656,49.709999084472656,50.709999084472656,624500
2019-04-15,44.07929611206055,49.7400016784668,50.13999938964844,49.400001525878906,50.04999923706055,489000
2019-04-16,43.17538070678711,48.720001220703125,49.97999954223633,48.20000076293945,49.7599983215332,827700
2019-04-17,42.493011474609375,47.95000076293945,49.439998626708984,47.709999084472656,48.790000915527344,705800
2019-04-18,43.6539192199707,49.2599983215332,49.310001373291016,47.81999969482422,47.81999969482422,605000
2019-04-22,43.636192321777344,49.2400016784668,49.75,48.720001220703125,49.2599983215332,520200
2019-04-23,43.33489990234375,48.900001525878906,50.0,48.2599983215332,49.349998474121094,734000
2019-04-24,44.77053451538086,50.52000045776367,51.470001220703125,48.91999816894531,49.099998474121094,1056600
2019-04-25,44.97434616088867,50.75,51.06999969482422,49.709999084472656,50.400001525878906,481100
2019-04-26,45.54152297973633,51.38999938964844,51.540000915527344,50.439998626708984,50.75,599900
2019-04-29,45.966888427734375,51.869998931884766,52.18000030517578,51.099998474121094,51.31999969482422,541100
2019-04-30,45.337684631347656,51.15999984741211,52.36000061035156,50.880001068115234,51.939998626708984,511300
2019-05-01,45.621273040771484,51.47999954223633,52.279998779296875,51.220001220703125,51.310001373291016,456200
2019-05-02,46.303646087646484,52.25,52.47999954223633,51.34000015258789,51.599998474121094,524100
2019-05-03,47.02145767211914,53.060001373291016,53.290000915527344,52.029998779296875,52.36000061035156,449500
2019-05-06,47.39366149902344,53.47999954223633,53.47999954223633,52.25,52.47999954223633,1058300
2019-05-07,45.559242248535156,51.40999984741211,53.54999923706055,50.880001068115234,53.20000076293945,1834100
2019-05-08,46.312503814697266,52.2599983215332,54.65999984741211,51.81999969482422,54.5099983215332,2454400
2019-05-09,47.15440368652344,53.209999084472656,53.47999954223633,51.790000915527344,51.790000915527344,1031900
2019-05-10,46.69606399536133,52.470001220703125,53.33000183105469,52.310001373291016,52.7400016784668,607600
2019-05-13,45.28102493286133,50.880001068115234,52.040000915527344,50.040000915527344,51.810001373291016,560100
2019-05-14,45.09413146972656,50.66999816894531,52.02000045776367,50.599998474121094,51.04999923706055,417600
2019-05-15,44.63136291503906,50.150001525878906,51.099998474121094,50.09000015258789,50.95000076293945,793100
2019-05-16,42.869239807128906,48.16999816894531,50.33000183105469,48.119998931884766,50.119998931884766,1319100
2019-05-17,42.5577507019043,47.81999969482422,48.540000915527344,47.540000915527344,48.060001373291016,753600
2019-05-20,42.13948440551758,47.349998474121094,48.0,46.5,47.560001373291016,833300
2019-05-21,42.2017822265625,47.41999816894531,48.369998931884766,47.04999923706055,48.22999954223633,1564300
2019-05-22,41.96149444580078,47.150001525878906,48.20000076293945,46.84000015258789,47.15999984741211,791600
2019-05-23,41.632198333740234,46.779998779296875,47.56999969482422,46.22999954223633,46.61000061035156,898000
2019-05-24,41.56990432739258,46.709999084472656,47.86000061035156,46.41999816894531,46.849998474121094,855800
2019-05-28,41.95258712768555,47.13999938964844,48.0,46.779998779296875,46.97999954223633,819100
2019-05-29,41.383018493652344,46.5,47.060001373291016,46.13999938964844,46.84000015258789,767800
2019-05-30,42.44206619262695,47.689998626708984,48.709999084472656,46.38999938964844,46.650001525878906,1060900
2019-05-31,43.13623809814453,48.470001220703125,48.630001068115234,47.0,47.20000076293945,923900
2019-06-03,43.3142204284668,48.66999816894531,48.869998931884766,48.2599983215332,48.349998474121094,746500
2019-06-04,43.06502914428711,48.38999938964844,49.65999984741211,47.540000915527344,48.83000183105469,918500
2019-06-05,43.85710525512695,49.279998779296875,49.459999084472656,48.040000915527344,48.63999938964844,653700
2019-06-06,45.02294921875,50.59000015258789,51.15999984741211,49.13999938964844,49.13999938964844,679100
2019-06-07,45.01404571533203,50.58000183105469,51.25,49.720001220703125,50.66999816894531,448300
2019-06-10,43.78589630126953,49.20000076293945,51.189998626708984,48.4900016784668,50.849998474121094,565600
2019-06-11,43.97279739379883,49.40999984741211,49.970001220703125,49.20000076293945,49.20000076293945,492200
2019-06-12,43.919403076171875,49.349998474121094,49.900001525878906,49.220001220703125,49.40999984741211,215000
2019-06-13,44.942840576171875,50.5,50.7400016784668,49.220001220703125,49.4900016784668,519000
2019-06-14,45.156436920166016,50.7400016784668,51.130001068115234,50.15999984741211,50.47999954223633,582600
2019-06-17,45.156436920166016,50.7400016784668,51.220001220703125,50.40999984741211,50.869998931884766,296400
2019-06-18,43.60790252685547,49.0,50.959999084472656,48.869998931884766,50.790000915527344,448900
2019-06-19,43.73250961303711,49.13999938964844,49.150001525878906,47.959999084472656,49.029998779296875,488300
2019-06-20,41.970401763916016,47.15999984741211,49.11000061035156,46.720001220703125,48.310001373291016,1077400
2019-06-21,39.487403869628906,44.369998931884766,47.029998779296875,44.25,46.95000076293945,1698100
2019-06-24,39.24711990356445,44.099998474121094,44.75,43.27000045776367,44.61000061035156,1289000
2019-06-25,38.09016799926758,42.79999923706055,44.130001068115234,42.040000915527344,44.130001068115234,1377800
2019-06-26,37.760894775390625,42.43000030517578,42.70000076293945,41.52000045776367,42.619998931884766,1385400
2019-06-27,38.60634994506836,43.380001068115234,43.66999816894531,42.52000045776367,42.689998626708984,744000
2019-06-28,39.798885345458984,44.720001220703125,44.810001373291016,43.290000915527344,43.31999969482422,1048200
2019-07-01,40.030277252197266,44.97999954223633,45.61000061035156,44.29999923706055,44.93000030517578,726900
2019-07-02,39.71879196166992,44.630001068115234,45.41999816894531,44.040000915527344,45.04999923706055,488200
