Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,134.5856475830078,135.5500030517578,136.8300018310547,133.0500030517578,133.39999389648438,4783900
2019-01-03,129.47225952148438,130.39999389648438,134.77999877929688,130.10000610351562,133.47999572753906,6365700
2019-01-04,136.97848510742188,137.9600067138672,139.32000732421875,132.22000122070312,133.5,6650600
2019-01-07,141.2081756591797,142.22000122070312,143.38999938964844,138.7899932861328,141.02000427246094,9064800
2019-01-08,144.6832733154297,145.72000122070312,146.4600067138672,142.88999938964844,144.72999572753906,9057300
2019-01-09,144.9513702392578,145.99000549316406,147.5,144.52999877929688,146.88999938964844,5445900
2019-01-10,145.99388122558594,147.0399932861328,147.2100067138672,143.75999450683594,143.77000427246094,5116900
2019-01-11,146.500244140625,147.5500030517578,148.02999877929688,145.61000061035156,146.55999755859375,5185200
2019-01-14,145.0109405517578,146.0500030517578,146.72999572753906,144.6999969482422,145.75,5815500
2019-01-15,148.12860107421875,149.19000244140625,149.86000061035156,145.8000030517578,146.35000610351562,5350400
2019-01-16,147.4832000732422,148.5399932861328,149.7899932861328,147.8000030517578,149.14999389648438,3936800
2019-01-17,148.75411987304688,149.82000732421875,150.72000122070312,147.69000244140625,148.5399932861328,3743200
2019-01-18,151.4249725341797,152.50999450683594,153.27000427246094,150.24000549316406,151.8300018310547,6151200
2019-01-22,147.89028930664062,148.9499969482422,151.3800048828125,147.39999389648438,150.33999633789062,5203300
2019-01-23,148.68460083007812,149.75,150.8000030517578,147.64999389648438,149.72999572753906,3335400
2019-01-24,145.82508850097656,146.8699951171875,150.5,146.52000427246094,149.9499969482422,6734700
2019-01-25,148.6746826171875,149.74000549316406,149.88999938964844,147.5500030517578,148.52999877929688,4600800
2019-01-28,146.28182983398438,147.3300018310547,148.1999969482422,146.10000610351562,148.1699981689453,4054700
2019-01-29,144.14712524414062,145.17999267578125,148.0,144.63999938964844,147.07000732421875,3915100
2019-01-30,148.0988006591797,149.16000366210938,149.69000244140625,146.0800018310547,147.19000244140625,4653400
2019-01-31,150.88880920410156,151.97000122070312,153.3800048828125,148.7100067138672,149.02000427246094,8615900
2019-02-01,154.7610626220703,155.8699951171875,155.9499969482422,151.07000732421875,152.39999389648438,5959200
