Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,128.5699462890625,128.77999877929688,129.97000122070312,127.22000122070312,129.30999755859375,136600
2019-01-03,123.48825073242188,123.69000244140625,130.25,123.5,127.54000091552734,82900
2019-01-04,128.2005615234375,128.41000366210938,133.83999633789062,123.68000030517578,125.70999908447266,89400
2019-01-07,129.04916381835938,129.25999450683594,132.97000122070312,126.45999908447266,128.3300018310547,92800
2019-01-08,128.5699462890625,128.77999877929688,132.5399932861328,127.88999938964844,130.47999572753906,85500
2019-01-09,129.74803161621094,129.9600067138672,130.52999877929688,127.95999908447266,129.3800048828125,163800
2019-01-10,132.05426025390625,132.27000427246094,132.30999755859375,128.7100067138672,128.75999450683594,129500
2019-01-11,131.58502197265625,131.8000030517578,132.0399932861328,129.57000732421875,132.0399932861328,126500
2019-01-14,129.2987518310547,129.50999450683594,131.1999969482422,127.30000305175781,130.6199951171875,119500
2019-01-15,132.4236602783203,132.63999938964844,132.63999938964844,129.08999633789062,129.2100067138672,109400
2019-01-16,133.10255432128906,133.32000732421875,136.22999572753906,132.24000549316406,132.97999572753906,107200
2019-01-17,134.4902801513672,134.7100067138672,135.6999969482422,132.72999572753906,132.72999572753906,97000
2019-01-18,137.45542907714844,137.67999267578125,139.07000732421875,134.3300018310547,134.99000549316406,103600
2019-01-22,134.0210418701172,134.24000549316406,136.0399932861328,132.47000122070312,135.32000732421875,98000
2019-01-23,132.5135040283203,132.72999572753906,138.0500030517578,131.30999755859375,134.7100067138672,68700
2019-01-24,133.44198608398438,133.66000366210938,133.8699951171875,131.72999572753906,132.47999572753906,50100
2019-01-25,134.82972717285156,135.0500030517578,137.2100067138672,134.50999450683594,134.50999450683594,58700
2019-01-28,133.70156860351562,133.9199981689453,135.74000549316406,132.4499969482422,134.0500030517578,51000
2019-01-29,135.47865295410156,135.6999969482422,136.33999633789062,133.52000427246094,133.94000244140625,55900
