Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,29.032197952270508,31.010000228881836,31.19499969482422,30.315000534057617,30.354999542236328,30885800
2019-01-03,27.567014694213867,29.44499969482422,30.239999771118164,29.405000686645508,30.219999313354492,49893400
2019-01-04,28.788787841796875,30.75,30.8799991607666,29.889999389648438,29.985000610351562,41535600
2019-01-07,29.04624366760254,31.024999618530273,31.235000610351562,30.68000030517578,30.75,23817200
2019-01-08,29.289663314819336,31.28499984741211,31.434999465942383,30.915000915527344,31.325000762939453,26005200
2019-01-09,29.66883087158203,31.690000534057617,31.854999542236328,31.420000076293945,31.454999923706055,28044800
2019-01-10,29.79989242553711,31.829999923706055,31.844999313354492,31.295000076293945,31.440000534057617,21868200
2019-01-11,29.743724822998047,31.770000457763672,31.790000915527344,31.575000762939453,31.645000457763672,15451200
2019-01-14,29.46754264831543,31.475000381469727,31.584999084472656,31.364999771118164,31.489999771118164,14483800
2019-01-15,29.912248611450195,31.950000762939453,32.01499938964844,31.520000457763672,31.575000762939453,28654000
2019-01-16,29.940338134765625,31.979999542236328,32.17499923706055,31.920000076293945,31.985000610351562,18937000
2019-01-17,30.13226318359375,32.185001373291016,32.369998931884766,31.780000686645508,31.864999771118164,20256800
2019-01-18,30.59100914001465,32.67499923706055,32.7400016784668,32.29499816894531,32.505001068115234,27303200
2019-01-22,30.076082229614258,32.125,32.46500015258789,31.8700008392334,32.40999984741211,29985000
2019-01-23,30.1790771484375,32.23500061035156,32.5,31.875,32.2599983215332,19152200
2019-01-24,30.431856155395508,32.505001068115234,32.619998931884766,32.334999084472656,32.349998474121094,28341800
2019-01-25,30.86252212524414,32.96500015258789,33.064998626708984,32.630001068115234,32.75,20061600
2019-01-28,30.450578689575195,32.525001525878906,32.53499984741211,32.255001068115234,32.474998474121094,19324800
2019-01-29,30.122894287109375,32.17499923706055,32.595001220703125,32.125,32.59000015258789,17147800
2019-01-30,31.059123992919922,33.17499923706055,33.27000045776367,32.564998626708984,32.709999084472656,33990600
2019-01-31,31.02634620666504,33.13999938964844,33.31999969482422,32.900001525878906,33.005001068115234,36501800
2019-02-01,31.208911895751953,33.334999084472656,33.51499938964844,33.10499954223633,33.154998779296875,19475600
2019-02-04,31.709802627563477,33.869998931884766,33.875,33.35499954223633,33.380001068115234,15208600
2019-02-05,31.976612091064453,34.154998779296875,34.2400016784668,33.94499969482422,33.98500061035156,24121400
2019-02-06,32.08427429199219,34.27000045776367,34.3650016784668,34.064998626708984,34.19499969482422,20379200
2019-02-07,31.644258499145508,33.79999923706055,34.099998474121094,33.56999969482422,33.95500183105469,29264000
2019-02-08,31.82682991027832,33.994998931884766,33.994998931884766,33.474998474121094,33.494998931884766,16977600
2019-02-11,31.81277084350586,33.97999954223633,34.20500183105469,33.900001525878906,34.099998474121094,14869400
2019-02-12,32.23408508300781,34.43000030517578,34.474998474121094,34.165000915527344,34.21500015258789,19418200
2019-02-13,32.276206970214844,34.474998474121094,34.724998474121094,34.45500183105469,34.599998474121094,18241800
2019-02-14,32.33238220214844,34.53499984741211,34.65999984741211,34.31999969482422,34.345001220703125,19484000
2019-02-15,32.58984375,34.810001373291016,34.845001220703125,34.6150016784668,34.79499816894531,14712000
2019-02-19,32.59919357299805,34.81999969482422,34.92499923706055,34.6349983215332,34.66999816894531,16638200
2019-02-20,32.636653900146484,34.86000061035156,35.005001068115234,34.67499923706055,34.849998474121094,19704200
2019-02-21,32.650691986083984,34.875,35.01499938964844,34.65999984741211,34.775001525878906,19508200
2019-02-22,33.06731414794922,35.31999969482422,35.34000015258789,35.025001525878906,35.03499984741211,24493200
2019-02-25,33.22646713256836,35.4900016784668,35.73500061035156,35.46500015258789,35.584999084472656,40341000
2019-02-26,33.296688079833984,35.564998626708984,35.665000915527344,35.334999084472656,35.3650016784668,28268000
2019-02-27,33.263916015625,35.529998779296875,35.57500076293945,35.165000915527344,35.43000030517578,19555000
2019-02-28,33.17029571533203,35.43000030517578,35.564998626708984,35.34000015258789,35.400001525878906,18876600
2019-03-01,33.394989013671875,35.66999816894531,35.76499938964844,35.3849983215332,35.709999084472656,24668000
2019-03-04,33.268592834472656,35.53499984741211,35.90999984741211,35.13999938964844,35.81999969482422,31653000
2019-03-05,33.17029571533203,35.43000030517578,35.560001373291016,35.31999969482422,35.51499938964844,17907600
2019-03-06,32.99708938598633,35.244998931884766,35.44499969482422,35.20000076293945,35.404998779296875,26244200
2019-03-07,32.68346405029297,34.90999984741211,35.17499923706055,34.79499816894531,35.14500045776367,36996600
2019-03-08,32.67879104614258,34.904998779296875,34.935001373291016,34.41999816894531,34.4900016784668,25781400
2019-03-11,33.380943298339844,35.654998779296875,35.689998626708984,35.029998779296875,35.029998779296875,29153800
2019-03-12,33.57754898071289,35.8650016784668,35.98500061035156,35.64500045776367,35.755001068115234,36101200
2019-03-13,33.79756164550781,36.099998474121094,36.314998626708984,36.0,36.02000045776367,35667200
2019-03-14,33.867767333984375,36.17499923706055,36.28499984741211,36.07500076293945,36.15999984741211,21313200
2019-03-15,34.27775955200195,36.494998931884766,36.65999984741211,36.15999984741211,36.185001373291016,42049000
2019-03-18,34.4233512878418,36.650001525878906,36.744998931884766,36.42499923706055,36.52000045776367,29675200
2019-03-19,34.49378967285156,36.724998474121094,36.900001525878906,36.58000183105469,36.79999923706055,32306200
2019-03-20,34.399864196777344,36.625,36.92499923706055,36.404998779296875,36.685001373291016,27408600
2019-03-21,35.26396560668945,37.54499816894531,37.625,36.625,36.630001068115234,54548200
2019-03-22,34.4327392578125,36.65999984741211,37.505001068115234,36.64500045776367,37.349998474121094,53494800
2019-03-25,34.28245162963867,36.5,36.744998931884766,36.26499938964844,36.540000915527344,43893800
2019-03-26,34.470306396484375,36.70000076293945,37.05500030517578,36.48500061035156,36.81999969482422,27930200
2019-03-27,34.2730712890625,36.4900016784668,36.89500045776367,36.16999816894531,36.755001068115234,31662400
2019-03-28,34.41394805908203,36.63999938964844,36.790000915527344,36.415000915527344,36.599998474121094,21079400
2019-03-29,34.75208282470703,37.0,37.01499938964844,36.76499938964844,36.94499969482422,28694400
2019-04-01,35.22639465332031,37.505001068115234,37.54999923706055,37.150001525878906,37.36000061035156,25181000
2019-04-02,35.34849548339844,37.6349983215332,37.685001373291016,37.41999816894531,37.53499984741211,23574200
2019-04-03,35.63496780395508,37.939998626708984,38.130001068115234,37.790000915527344,37.86000061035156,27738000
2019-04-04,35.484703063964844,37.779998779296875,38.025001525878906,37.55500030517578,37.92499923706055,23006200
2019-04-05,35.653751373291016,37.959999084472656,38.0,37.84000015258789,37.904998779296875,13419600
2019-04-08,35.789947509765625,38.10499954223633,38.125,37.709999084472656,37.869998931884766,14619800
2019-04-09,35.62087631225586,37.92499923706055,38.08000183105469,37.84000015258789,37.939998626708984,26880200
2019-04-10,35.86977767944336,38.189998626708984,38.20000076293945,37.939998626708984,37.959999084472656,17234800
2019-04-11,35.82282257080078,38.13999938964844,38.279998779296875,38.060001373291016,38.27000045776367,15394600
2019-04-12,36.071720123291016,38.404998779296875,38.404998779296875,38.13999938964844,38.35499954223633,17110000
2019-04-15,36.05763244628906,38.38999938964844,38.5,38.185001373291016,38.404998779296875,19821400
2019-04-16,36.240779876708984,38.584999084472656,38.625,38.400001525878906,38.5099983215332,19218600
2019-04-17,36.44272232055664,38.79999923706055,38.849998474121094,38.61000061035156,38.83000183105469,24495800
2019-04-18,36.54603576660156,38.90999984741211,38.91999816894531,38.619998931884766,38.8849983215332,22983800
2019-04-22,36.63056564331055,39.0,39.01499938964844,38.69499969482422,38.72999954223633,16168800
2019-04-23,37.02973937988281,39.42499923706055,39.474998474121094,39.02000045776367,39.060001373291016,33385600
2019-04-24,37.0438346862793,39.439998626708984,39.619998931884766,39.380001068115234,39.45500183105469,21876600
2019-04-25,37.03444290161133,39.43000030517578,39.72999954223633,39.220001220703125,39.619998931884766,22775200
2019-04-26,36.89356231689453,39.279998779296875,39.290000915527344,38.86000061035156,39.189998626708984,22100400
2019-04-29,36.9029426574707,39.290000915527344,39.415000915527344,39.244998931884766,39.28499984741211,21226400
2019-04-30,36.9640007019043,39.35499954223633,39.40999984741211,39.04999923706055,39.27000045776367,37685800
2019-05-01,36.870079040527344,39.255001068115234,39.849998474121094,39.25,39.75,30893600
2019-05-02,36.67753982543945,39.04999923706055,39.529998779296875,38.84000015258789,39.244998931884766,49977600
2019-05-03,37.02505874633789,39.41999816894531,39.45500183105469,39.1349983215332,39.189998626708984,26576600
2019-05-06,36.738590240478516,39.1150016784668,39.18000030517578,38.33000183105469,38.47999954223633,26045000
2019-05-07,35.949615478515625,38.275001525878906,38.82500076293945,37.92499923706055,38.67499923706055,41251200
2019-05-08,35.90735626220703,38.22999954223633,38.560001373291016,38.084999084472656,38.150001525878906,27334600
2019-05-09,35.663150787353516,37.970001220703125,38.095001220703125,37.33000183105469,37.755001068115234,38601800
2019-05-10,35.775848388671875,38.09000015258789,38.2599983215332,37.18000030517578,37.724998474121094,39192400
2019-05-13,34.42803955078125,36.654998779296875,37.23500061035156,36.54999923706055,37.01499938964844,50922400
2019-05-14,34.98219299316406,37.244998931884766,37.474998474121094,36.810001373291016,36.84000015258789,36808600
2019-05-15,35.36258316040039,37.650001525878906,37.76499938964844,36.92499923706055,36.98500061035156,30097200
2019-05-16,35.6866455078125,37.994998931884766,38.27000045776367,37.625,37.67499923706055,30889400
2019-05-17,35.4001579284668,37.689998626708984,38.20000076293945,37.599998474121094,37.60499954223633,27087800
2019-05-20,34.78494644165039,37.03499984741211,37.345001220703125,36.85499954223633,37.05500030517578,29349200
2019-05-21,35.212310791015625,37.4900016784668,37.61000061035156,37.34000015258789,37.42499923706055,29682200
2019-05-22,35.02915954589844,37.29499816894531,37.52000045776367,37.224998474121094,37.244998931884766,23042200
2019-05-23,34.41394805908203,36.63999938964844,36.810001373291016,36.369998931884766,36.790000915527344,32171400
2019-05-24,34.4233512878418,36.650001525878906,37.029998779296875,36.61000061035156,36.84000015258789,23500000
2019-05-28,34.324710845947266,36.54499816894531,37.0,36.525001525878906,36.76499938964844,51545600
2019-05-29,34.12278747558594,36.33000183105469,36.505001068115234,36.084999084472656,36.275001525878906,29509600
2019-05-30,34.3341178894043,36.55500030517578,36.630001068115234,36.30500030517578,36.415000915527344,22841000
2019-05-31,33.76118087768555,35.94499969482422,36.28499984741211,35.93000030517578,36.1150016784668,24079600
2019-06-03,33.16944885253906,35.314998626708984,36.20000076293945,35.07500076293945,36.0,39407400
2019-06-04,34.27775955200195,36.494998931884766,36.494998931884766,35.584999084472656,35.76499938964844,30192400
2019-06-05,34.72390365600586,36.970001220703125,37.05500030517578,36.54999923706055,36.97999954223633,28791600
2019-06-06,35.12777328491211,37.400001525878906,37.474998474121094,36.900001525878906,37.06999969482422,23845000
2019-06-07,35.78055953979492,38.095001220703125,38.31999969482422,37.52000045776367,37.595001220703125,23984200
2019-06-10,36.146854400634766,38.48500061035156,38.845001220703125,38.369998931884766,38.369998931884766,26927600
2019-06-11,36.146854400634766,38.48500061035156,38.915000915527344,38.26499938964844,38.875,23100200
2019-06-12,35.94492721557617,38.27000045776367,38.404998779296875,38.18000030517578,38.29999923706055,15193800
2019-06-13,36.05291748046875,38.3849983215332,38.52000045776367,38.244998931884766,38.404998779296875,19734800
2019-06-14,35.738285064697266,38.04999923706055,38.17499923706055,37.8849983215332,38.03499984741211,16883400
2019-06-17,35.76646423339844,38.08000183105469,38.27000045776367,37.994998931884766,38.07500076293945,18702200
2019-06-18,36.414546966552734,38.77000045776367,38.959999084472656,38.3650016784668,38.48500061035156,32362400
2019-06-19,36.54603576660156,38.90999984741211,39.0099983215332,38.60499954223633,38.869998931884766,24742400
2019-06-20,37.08141326904297,39.47999954223633,39.61000061035156,39.150001525878906,39.47999954223633,27783800
2019-06-21,36.90610122680664,39.154998779296875,39.494998931884766,39.13999938964844,39.19499969482422,41430400
2019-06-24,36.976783752441406,39.22999954223633,39.36000061035156,39.16999816894531,39.224998474121094,16431800
2019-06-25,36.29814147949219,38.5099983215332,39.244998931884766,38.46500015258789,39.209999084472656,26245400
2019-06-26,36.689300537109375,38.92499923706055,39.20000076293945,38.875,38.8849983215332,18138400
2019-06-27,36.78356170654297,39.025001525878906,39.15999984741211,38.939998626708984,39.05500030517578,13675000
2019-06-28,36.77884292602539,39.02000045776367,39.189998626708984,38.900001525878906,39.14500045776367,35566800
2019-07-01,37.36322784423828,39.63999938964844,39.96500015258789,39.474998474121094,39.915000915527344,28553200
2019-07-02,37.46220779418945,39.744998931884766,39.77000045776367,39.529998779296875,39.619998931884766,15568400
2019-07-03,37.74967956542969,40.04999923706055,40.04999923706055,39.76499938964844,39.845001220703125,10683600
2019-07-05,37.678993225097656,39.974998474121094,40.04499816894531,39.58000183105469,39.724998474121094,11847800
2019-07-08,37.39151382446289,39.66999816894531,39.720001220703125,39.48500061035156,39.665000915527344,14919800
2019-07-09,37.52347183227539,39.810001373291016,39.84000015258789,39.404998779296875,39.46500015258789,18499600
