Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,122.9000015258789,119.04000091552734,122.18000030517578,120.41999816894531,806300.0,111.40005493164062
2015-01-05,119.0999984741211,115.1500015258789,119.0999984741211,115.23999786376953,910100.0,106.60802459716797
2015-01-06,115.61000061035156,111.69000244140625,115.30999755859375,112.70999908447266,1259800.0,104.26752471923828
2015-01-07,114.61000061035156,112.6500015258789,113.33999633789062,113.2699966430664,777400.0,104.78557586669922
2015-01-08,115.26000213623047,113.12000274658203,114.30000305175781,115.0999984741211,1249400.0,106.478515625
2015-01-09,116.20999908447266,114.16000366210938,115.86000061035156,114.25,1140700.0,105.69219970703125
2015-01-12,114.1500015258789,112.30000305175781,113.68000030517578,113.30000305175781,701000.0,104.8133544921875
2015-01-13,114.70999908447266,109.94999694824219,114.30999755859375,111.48999786376953,818900.0,103.13893127441406
2015-01-14,110.81999969482422,107.9000015258789,109.5,110.05999755859375,1356300.0,101.81602478027344
2015-01-15,110.94999694824219,109.20999908447266,110.5,109.2300033569336,822600.0,101.04820251464844
2015-01-16,110.56999969482422,108.9800033569336,109.37000274658203,109.9800033569336,906500.0,101.74203491210938
2015-01-20,111.2699966430664,109.72000122070312,110.0,110.0,1982800.0,101.76053619384766
2015-01-21,111.83999633789062,109.33000183105469,109.58999633789062,110.62000274658203,2099600.0,102.33411407470703
2015-01-22,114.7699966430664,111.20999908447266,112.31999969482422,113.69999694824219,1689500.0,105.1833724975586
2015-01-23,111.18000030517578,107.52999877929688,110.0,107.79000091552734,4283800.0,99.71607208251953
2015-01-26,112.44000244140625,107.91999816894531,108.0199966430664,110.47000122070312,2209300.0,102.19532775878906
2015-01-27,110.08999633789062,108.30000305175781,108.70999908447266,109.27999877929688,1011000.0,101.0944595336914
2015-01-28,110.55999755859375,108.55000305175781,110.20999908447266,109.0,1149700.0,100.83543395996094
2015-01-29,111.06999969482422,108.62000274658203,109.0999984741211,110.81999969482422,1269300.0,102.51910400390625
2015-01-30,111.19000244140625,109.31999969482422,110.16000366210938,110.08999633789062,1373800.0,101.84378814697266
2015-02-02,112.80000305175781,110.18000030517578,110.3499984741211,112.7300033569336,1053800.0,104.28604125976562
2015-02-03,115.27999877929688,112.87999725341797,113.19999694824219,114.9000015258789,933900.0,106.29350280761719
