Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,60.119998931884766,58.209999084472656,59.650001525878906,58.90999984741211,121400.0,50.638126373291016
2015-01-05,58.900001525878906,57.119998931884766,58.380001068115234,57.599998474121094,192600.0,49.5120735168457
2015-01-06,57.5,56.11000061035156,57.4900016784668,56.47999954223633,284800.0,48.54933547973633
2015-01-07,57.29999923706055,56.869998931884766,57.0,57.189998626708984,163900.0,49.159645080566406
2015-01-08,58.310001373291016,57.380001068115234,57.779998779296875,57.540000915527344,233700.0,49.46049499511719
2015-01-09,58.0,57.439998626708984,57.650001525878906,57.61000061035156,105200.0,49.520668029785156
2015-01-12,58.04999923706055,57.20000076293945,57.869998931884766,57.88999938964844,115100.0,49.761348724365234
2015-01-13,59.459999084472656,57.810001373291016,58.220001220703125,58.4900016784668,187100.0,50.2771110534668
2015-01-14,59.029998779296875,57.75,58.04999923706055,58.25,127800.0,50.0708122253418
2015-01-15,58.5,57.86000061035156,58.290000915527344,58.06999969482422,137200.0,49.91606903076172
2015-01-16,59.31999969482422,58.08000183105469,58.08000183105469,59.130001068115234,106300.0,50.82724380493164
2015-01-20,59.119998931884766,57.84000015258789,59.0,58.560001373291016,152900.0,50.33728790283203
2015-01-21,59.38999938964844,58.33000183105469,58.599998474121094,58.91999816894531,83900.0,50.646728515625
2015-01-22,60.849998474121094,58.95000076293945,59.369998931884766,60.72999954223633,150900.0,52.20256805419922
2015-01-23,61.470001220703125,60.56999969482422,60.81999969482422,61.22999954223633,337800.0,52.63236618041992
2015-01-26,62.959999084472656,60.900001525878906,61.02000045776367,62.849998474121094,261900.0,54.02488327026367
2015-01-27,62.58000183105469,61.560001373291016,62.40999984741211,62.20000076293945,231500.0,53.466163635253906
2015-01-28,62.40999984741211,61.65999984741211,62.36000061035156,61.900001525878906,168400.0,53.208290100097656
2015-01-29,62.400001525878906,61.33000183105469,61.79999923706055,62.27000045776367,128000.0,53.526336669921875
2015-01-30,62.38999938964844,61.59000015258789,61.84000015258789,61.959999084472656,493600.0,53.25987243652344
2015-02-02,62.20000076293945,61.209999084472656,61.810001373291016,62.15999984741211,209100.0,53.43178176879883
2015-02-03,62.9900016784668,60.9900016784668,62.20000076293945,62.59000015258789,176200.0,53.8014030456543
2015-02-04,62.91999816894531,61.91999816894531,62.130001068115234,62.47999954223633,134400.0,53.70684051513672
2015-02-05,62.91999816894531,62.290000915527344,62.61000061035156,62.41999816894531,94000.0,53.65526580810547
2015-02-06,62.79999923706055,61.4900016784668,62.369998931884766,61.81999969482422,136300.0,53.1395263671875
2015-02-09,62.099998474121094,61.279998779296875,61.880001068115234,61.349998474121094,167400.0,52.73551559448242
