Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,80.61000061035156,79.51000213623047,79.91999816894531,80.41999816894531,63000.0,67.25585174560547
2015-01-05,80.7300033569336,80.0199966430664,80.0199966430664,80.4800033569336,102900.0,67.30606079101562
2015-01-06,80.9000015258789,80.0,80.62000274658203,80.55999755859375,129200.0,67.37295532226562
2015-01-07,82.61000061035156,80.08000183105469,80.91000366210938,82.47000122070312,265000.0,68.97030639648438
2015-01-08,83.2300033569336,82.16000366210938,82.81999969482422,82.69999694824219,68200.0,69.16265869140625
2015-01-09,82.63999938964844,81.88999938964844,82.47000122070312,82.11000061035156,135200.0,68.66922760009766
2015-01-12,82.62000274658203,82.02999877929688,82.25,82.08999633789062,63300.0,68.65250396728516
2015-01-13,82.80999755859375,81.41999816894531,82.38999938964844,81.9800033569336,114000.0,68.56050109863281
2015-01-14,82.68000030517578,81.12999725341797,81.16000366210938,82.48999786376953,76900.0,68.98702239990234
2015-01-15,83.68000030517578,82.62000274658203,82.81999969482422,83.58000183105469,96200.0,69.89860534667969
2015-01-16,85.19000244140625,83.05999755859375,83.41999816894531,85.02999877929688,81300.0,71.11124420166016
2015-01-20,85.55999755859375,83.91000366210938,85.33000183105469,84.29000091552734,71100.0,70.49238586425781
2015-01-21,84.7699966430664,83.9800033569336,83.9800033569336,84.27999877929688,55600.0,70.48402404785156
2015-01-22,87.13999938964844,84.41000366210938,84.88999938964844,86.8499984741211,136400.0,72.6333236694336
2015-01-23,87.18000030517578,86.29000091552734,87.12999725341797,86.70999908447266,152600.0,72.51624298095703
2015-01-26,87.97000122070312,86.08000183105469,86.87999725341797,87.93000030517578,78200.0,73.53653717041016
2015-01-27,88.91999816894531,87.66999816894531,87.66999816894531,87.91999816894531,167400.0,73.5281753540039
2015-01-28,88.44000244140625,85.56999969482422,88.37000274658203,85.83999633789062,123300.0,71.78864288330078
2015-01-29,86.81999969482422,85.16000366210938,86.08999633789062,86.77999877929688,56100.0,72.57477569580078
2015-01-30,86.44000244140625,84.05000305175781,86.44000244140625,84.11000061035156,88900.0,70.34184265136719
2015-02-02,84.3499984741211,82.29000091552734,84.3499984741211,84.06999969482422,97600.0,70.30838775634766
2015-02-03,85.0199966430664,83.86000061035156,84.11000061035156,84.91000366210938,130900.0,71.01089477539062
2015-02-04,84.77999877929688,83.94999694824219,84.77999877929688,84.22000122070312,97500.0,70.433837890625
2015-02-05,85.48999786376953,83.9000015258789,84.22000122070312,85.25,116500.0,71.29523468017578
2015-02-06,85.33999633789062,82.58999633789062,85.25,83.12999725341797,81800.0,69.52224731445312
2015-02-09,83.70999908447266,82.27999877929688,82.97000122070312,82.44999694824219,59100.0,68.95355987548828
2015-02-10,83.12000274658203,81.87999725341797,82.80999755859375,82.76000213623047,101700.0,69.21283721923828
2015-02-11,83.27999877929688,81.55000305175781,82.62000274658203,82.05999755859375,88300.0,68.62741088867188
2015-02-12,83.33000183105469,81.79000091552734,82.52999877929688,82.38999938964844,95400.0,68.90338897705078
2015-02-13,82.30999755859375,81.08000183105469,82.30999755859375,81.9800033569336,89100.0,68.56050109863281
2015-02-17,82.79000091552734,81.20999908447266,82.05999755859375,81.7699966430664,54500.0,68.38488006591797
2015-02-18,82.9800033569336,81.0999984741211,81.80999755859375,82.4800033569336,161600.0,68.97867584228516
2015-02-19,83.0,80.6500015258789,82.08000183105469,81.43000030517578,97900.0,68.10053253173828
2015-02-20,82.31999969482422,81.02999877929688,81.08000183105469,81.87999725341797,95500.0,68.47687530517578
2015-02-23,83.9800033569336,81.62000274658203,81.94999694824219,83.9800033569336,79000.0,70.23312377929688
2015-02-24,83.66999816894531,81.87999725341797,83.66999816894531,82.66000366210938,81300.0,69.12921142578125
2015-02-25,83.87999725341797,82.33999633789062,82.70999908447266,82.62999725341797,104400.0,69.10411071777344
2015-02-26,82.51000213623047,81.5999984741211,82.51000213623047,81.91000366210938,76400.0,68.50196838378906
2015-02-27,83.56999969482422,81.37999725341797,82.19000244140625,83.18000030517578,116100.0,69.56407928466797
2015-03-02,84.54000091552734,83.01000213623047,83.37000274658203,83.47000122070312,94100.0,69.80660247802734
2015-03-03,83.87000274658203,82.51000213623047,83.4000015258789,83.44999694824219,84500.0,69.78988647460938
2015-03-04,83.62999725341797,81.12000274658203,83.0999984741211,81.58999633789062,162700.0,68.23433685302734
2015-03-05,82.05000305175781,81.0,81.68000030517578,81.22000122070312,89500.0,67.9249267578125
2015-03-06,80.30999755859375,77.87999725341797,80.30999755859375,78.08999633789062,93300.0,65.30725860595703
2015-03-09,78.83999633789062,77.69999694824219,77.7300033569336,78.16999816894531,101500.0,65.37419891357422
2015-03-10,78.69000244140625,77.2699966430664,77.5999984741211,78.26000213623047,100100.0,65.44942474365234
2015-03-11,78.97000122070312,76.93000030517578,78.58999633789062,78.5999984741211,165100.0,65.73379516601562
