Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,37.46920394897461,39.47999954223633,39.712501525878906,38.557498931884766,38.72249984741211,148158800
2019-01-03,33.73698425292969,35.54750061035156,36.43000030517578,35.5,35.994998931884766,365248800
2019-01-04,35.17719650268555,37.064998626708984,37.13750076293945,35.95000076293945,36.13249969482422,234428400
2019-01-07,35.09890365600586,36.98249816894531,37.20750045776367,36.474998474121094,37.17499923706055,219111200
2019-01-08,35.768001556396484,37.6875,37.95500183105469,37.130001068115234,37.38999938964844,164101200
2019-01-09,36.375404357910156,38.32749938964844,38.63249969482422,37.407501220703125,37.8224983215332,180396400
2019-01-10,36.49165725708008,38.45000076293945,38.49250030517578,37.71500015258789,38.125,143122800
2019-01-11,36.13338851928711,38.0724983215332,38.42499923706055,37.877498626708984,38.220001220703125,108092800
2019-01-14,35.59004592895508,37.5,37.817501068115234,37.30500030517578,37.712501525878906,129756800
2019-01-15,36.318450927734375,38.26750183105469,38.34749984741211,37.51250076293945,37.567501068115234,114843600
2019-01-16,36.762149810791016,38.73500061035156,38.970001220703125,38.25,38.27000045776367,122278800
2019-01-17,36.98043441772461,38.96500015258789,39.415000915527344,38.314998626708984,38.54999923706055,119284800
2019-01-18,37.20820999145508,39.20500183105469,39.470001220703125,38.994998931884766,39.375,135004000
2019-01-22,36.3730354309082,38.32500076293945,39.182498931884766,38.154998779296875,39.102500915527344,121576000
2019-01-23,36.52013397216797,38.47999954223633,38.78499984741211,37.92499923706055,38.537498474121094,92522400
2019-01-24,36.23066711425781,38.17499923706055,38.619998931884766,37.935001373291016,38.52750015258789,101766000
2019-01-25,37.431243896484375,39.439998626708984,39.532501220703125,38.58000183105469,38.869998931884766,134142000
2019-01-28,37.0848274230957,39.07500076293945,39.08250045776367,38.415000915527344,38.9474983215332,104768400
2019-01-29,36.70045852661133,38.66999816894531,39.532501220703125,38.52750015258789,39.0625,166348800
2019-01-30,39.208370208740234,41.3125,41.537498474121094,40.057498931884766,40.8125,244439200
2019-01-31,39.49072265625,41.61000061035156,42.25,41.13999938964844,41.52750015258789,162958400
2019-02-01,39.509700775146484,41.630001068115234,42.244998931884766,41.48249816894531,41.7400016784668,130672400
2019-02-04,40.6319694519043,42.8125,42.915000915527344,41.81999969482422,41.852500915527344,125982000
2019-02-05,41.327171325683594,43.54499816894531,43.77000045776367,43.087501525878906,43.21500015258789,144406400
2019-02-06,41.341400146484375,43.560001373291016,43.89250183105469,43.212501525878906,43.662498474121094,112958400
2019-02-07,40.55842590332031,42.73500061035156,43.48500061035156,42.584999084472656,43.099998474121094,126966800
2019-02-08,40.60608673095703,42.602500915527344,42.665000915527344,42.10499954223633,42.247501373291016,95280000
2019-02-11,40.37255096435547,42.35749816894531,42.8025016784668,42.3125,42.76250076293945,83973600
