Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,63.88345718383789,71.48999786376953,72.16000366210938,69.05999755859375,69.80000305175781,378300
2019-01-03,62.28392028808594,69.69999694824219,71.58000183105469,69.5999984741211,71.11000061035156,528800
2019-01-04,64.85747528076172,72.58000183105469,72.87000274658203,70.83999633789062,71.26000213623047,418700
2019-01-07,64.6966323852539,72.4000015258789,73.77999877929688,71.80999755859375,73.2300033569336,584500
2019-01-08,67.14508819580078,75.13999938964844,75.33999633789062,73.22000122070312,73.22000122070312,724500
2019-01-09,67.44890594482422,75.4800033569336,76.86000061035156,74.3499984741211,76.12999725341797,470000
2019-01-10,68.04763793945312,76.1500015258789,76.27999877929688,74.61000061035156,74.7699966430664,334700
2019-01-11,68.2978515625,76.43000030517578,76.83000183105469,75.38999938964844,75.80999755859375,402300
2019-01-14,67.74382019042969,75.80999755859375,76.30999755859375,74.8499984741211,75.73999786376953,316000
2019-01-15,66.9485092163086,74.91999816894531,76.62000274658203,74.37999725341797,76.45999908447266,264600
2019-01-16,68.02082061767578,76.12000274658203,76.62999725341797,75.4000015258789,75.4000015258789,271700
2019-01-17,69.03952026367188,77.26000213623047,78.05999755859375,75.55000305175781,75.83999633789062,466300
2019-01-18,70.07609558105469,78.41999816894531,78.54000091552734,77.19999694824219,77.79000091552734,297400
2019-01-22,69.03952026367188,77.26000213623047,77.69000244140625,76.37000274658203,77.5,316100
2019-01-23,68.40507507324219,76.55000305175781,77.77999877929688,76.26000213623047,77.77999877929688,467200
2019-01-24,68.32464599609375,76.45999908447266,76.88999938964844,75.87000274658203,76.27999877929688,220000
2019-01-25,69.98676300048828,78.31999969482422,78.75,77.19000244140625,77.80999755859375,250700
2019-01-28,70.20121765136719,78.55999755859375,78.61000061035156,76.88999938964844,77.7300033569336,192300
2019-01-29,71.30033874511719,79.79000091552734,80.41999816894531,79.08999633789062,79.36000061035156,377700
2019-01-30,72.49777221679688,81.12999725341797,81.9800033569336,79.86000061035156,80.87999725341797,354800
2019-01-31,73.1679458618164,81.87999725341797,82.7699966430664,79.4000015258789,80.43000030517578,596500
2019-02-01,73.72198486328125,82.5,83.08000183105469,82.01000213623047,82.37999725341797,550200
2019-02-04,74.32964324951172,83.18000030517578,83.48999786376953,81.98999786376953,82.38999938964844,451400
2019-02-05,74.37432861328125,83.2300033569336,83.29000091552734,82.4800033569336,83.02999877929688,325600
2019-02-06,74.20452880859375,83.04000091552734,83.47000122070312,82.56999969482422,82.77999877929688,447000
2019-02-07,73.27519989013672,82.0,83.19000244140625,81.3499984741211,82.75,311600
