Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,22.35915184020996,24.914901733398438,25.03994369506836,24.31747055053711,24.612712860107422,792877
2019-01-03,21.71390151977539,24.19590187072754,24.897533416748047,23.980548858642578,24.727336883544922,669943
2019-01-04,22.561765670776367,25.140674591064453,25.29003143310547,24.67176055908203,24.67176055908203,847290
2019-01-07,22.814250946044922,25.422021865844727,25.731157302856445,24.987842559814453,25.206668853759766,1216378
2019-01-08,23.247528076171875,25.904827117919922,25.995136260986328,25.592220306396484,25.69989585876465,636259
2019-01-09,23.593528747558594,26.29037857055664,26.474470138549805,25.995136260986328,26.106287002563477,566587
2019-01-10,23.81172752380371,26.533519744873047,26.550886154174805,25.967350006103516,26.085445404052734,490006
2019-01-11,23.97382164001465,26.714136123657227,26.717609405517578,26.165334701538086,26.34942626953125,508144
2019-01-14,23.858489990234375,26.585620880126953,26.832233428955078,26.182701110839844,26.474470138549805,1017151
2019-01-15,23.836669921875,26.56130599975586,26.724557876586914,26.398054122924805,26.616880416870117,321296
2019-01-16,23.989408493041992,26.731504440307617,26.87738800048828,26.52657127380371,26.56130599975586,1047092
2019-01-17,24.55360984802246,27.36019515991211,27.551233291625977,26.571725845336914,26.571725845336914,1277700
2019-01-18,24.89025115966797,27.73532485961914,27.943729400634766,27.44702911376953,27.603334426879883,740191
2019-01-22,24.541139602661133,27.34630012512207,27.627647399902344,27.137895584106445,27.585966110229492,1470881
2019-01-23,24.173316955566406,26.93643569946289,27.721431732177734,26.825286865234375,27.408823013305664,1375874
2019-01-24,24.28865623474121,27.064952850341797,27.474817276000977,26.95033073425293,26.95380210876465,1045941
2019-01-25,24.74063491821289,27.568599700927734,27.839527130126953,27.262939453125,27.412296295166016,844123
2019-01-28,24.668943405151367,27.488710403442383,27.613754272460938,27.14484214782715,27.394929885864258,1894958
2019-01-29,25.8160400390625,28.76693344116211,29.583189010620117,26.668981552124023,27.21083641052246,1997450
2019-01-30,25.909561157226562,28.871135711669922,29.228899002075195,28.304967880249023,29.228899002075195,1721930
2019-01-31,25.797340393066406,28.746091842651367,29.21500587463379,28.516845703125,28.82598114013672,1056881
2019-02-01,25.753698348999023,28.697463989257812,29.00312614440918,28.301494598388672,28.75303840637207,1439500
2019-02-04,25.784875869750977,28.73219871520996,28.881555557250977,28.402223587036133,28.881555557250977,2077774
2019-02-05,25.89708709716797,28.857242584228516,28.971864700317383,28.582841873168945,28.72872543334961,1229909
2019-02-06,25.85033416748047,28.80514144897461,29.131643295288086,28.700937271118164,28.794719696044922,882989
2019-02-07,25.417049407958984,28.32233428955078,28.621049880981445,27.99235725402832,28.57589340209961,813030
2019-02-08,25.37030029296875,28.270233154296875,28.541160583496094,27.9888858795166,28.14518928527832,905446
2019-02-11,25.473155975341797,28.384855270385742,28.55852699279785,28.22160530090332,28.374435424804688,735297
2019-02-12,25.981250762939453,28.951025009155273,29.10385513305664,28.603681564331055,28.603681564331055,880398
2019-02-13,25.965665817260742,28.933658599853516,29.155956268310547,28.777353286743164,29.08301544189453,749116
2019-02-14,25.94072914123535,28.90587043762207,29.096908569335938,28.69399070739746,28.756513595581055,906309
2019-02-15,26.39894676208496,29.41646385192871,29.558874130249023,29.089962005615234,29.089962005615234,802089
2019-02-19,26.314781188964844,29.322681427001953,29.753387451171875,29.21500587463379,29.25321388244629,1486428
2019-02-20,26.589092254638672,29.62834358215332,29.72907257080078,29.35394287109375,29.385202407836914,1128280
2019-02-21,26.52362823486328,29.555400848388672,29.739492416381836,29.360889434814453,29.56929588317871,635683
2019-02-22,26.660783767700195,29.708232879638672,29.947898864746094,29.48940658569336,29.64918327331543,681747
2019-02-25,26.676366806030273,29.72559928894043,30.191038131713867,29.69086456298828,29.892324447631836,828864
2019-02-26,26.517396926879883,29.54845428466797,29.850643157958984,29.520666122436523,29.64918327331543,622728
2019-02-27,26.61760711669922,29.524139404296875,29.631816864013672,29.2358455657959,29.364362716674805,1088838
2019-02-28,26.482948303222656,29.37478256225586,29.53108787536621,29.2427921295166,29.53108787536621,802665
2019-03-01,26.623872756958008,29.53108787536621,29.635290145874023,29.322681427001953,29.534561157226562,696718
2019-03-04,26.60821533203125,29.51371955871582,29.76380729675293,29.305313110351562,29.663076400756836,948631
2019-03-05,26.4954776763916,29.3886775970459,29.60750389099121,29.270580291748047,29.51024627685547,860821
2019-03-06,26.232433319091797,29.096908569335938,29.583189010620117,29.076068878173828,29.41646385192871,746813
2019-03-07,26.003835678100586,28.843347549438477,29.00659942626953,28.433483123779297,29.00659942626953,1355145
2019-03-08,25.584217071533203,28.37790870666504,28.607154846191406,28.155609130859375,28.537687301635742,520811
2019-03-11,25.92867660522461,28.759986877441406,28.822507858276367,28.10698127746582,28.343175888061523,649215
2019-03-12,25.844127655029297,28.66620445251465,28.85029411315918,28.607154846191406,28.82598114013672,499507
2019-03-13,25.981908798217773,28.819034576416016,29.020492553710938,28.63494300842285,28.801666259765625,910052
2019-03-14,25.919286727905273,28.74956512451172,28.819034576416016,28.572420120239258,28.746091842651367,634244
2019-03-15,25.94746971130371,28.780826568603516,29.020492553710938,28.659257888793945,28.801666259765625,963026
2019-03-18,26.54871368408203,29.447725296020508,29.45467185974121,28.669677734375,28.80861473083496,1120795
2019-03-19,26.573762893676758,29.47551155090332,29.715179443359375,29.343521118164062,29.538034439086914,999589
2019-03-20,26.363950729370117,29.2427921295166,29.57276725769043,29.107328414916992,29.37825584411621,882414
2019-03-21,26.802364349365234,29.72907257080078,29.798540115356445,29.076068878173828,29.076068878173828,642305
2019-03-22,25.722000122070312,28.53074073791504,29.694337844848633,28.516845703125,29.656131744384766,778194
2019-03-25,25.656240463256836,28.45779800415039,28.638416290283203,28.256338119506836,28.485584259033203,430986
2019-03-26,26.028884887695312,28.871135711669922,28.978811264038086,28.641889572143555,28.73219871520996,656124
2019-03-27,26.06960105895996,28.916290283203125,29.010072708129883,28.687044143676758,28.878082275390625,685202
