Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,59.310001373291016,59.95000076293945,57.279998779296875,58.790000915527344,58.790000915527344,960700
2015-01-05,58.279998779296875,59.16999816894531,56.040000915527344,56.84000015258789,56.84000015258789,2104700
2015-01-06,57.13999938964844,57.45000076293945,53.779998779296875,55.779998779296875,55.779998779296875,2021400
2015-01-07,57.099998474121094,57.56999969482422,55.33000183105469,56.25,56.25,1327500
2015-01-08,56.869998931884766,58.540000915527344,56.33000183105469,58.45000076293945,58.45000076293945,1437100
2015-01-09,58.52000045776367,58.970001220703125,56.59000015258789,57.63999938964844,57.63999938964844,1323300
2015-01-12,57.439998626708984,57.650001525878906,56.209999084472656,57.099998474121094,57.099998474121094,1071200
2015-01-13,57.7400016784668,59.59000015258789,56.18000030517578,57.310001373291016,57.310001373291016,1241800
2015-01-14,55.91999816894531,57.2599983215332,55.099998474121094,57.0,57.0,1265900
2015-01-15,56.97999954223633,57.4900016784668,53.91999816894531,54.16999816894531,54.16999816894531,1420700
2015-01-16,54.04999923706055,55.68000030517578,53.849998474121094,55.279998779296875,55.279998779296875,1362100
2015-01-20,55.34000015258789,55.47999954223633,53.77000045776367,54.939998626708984,54.939998626708984,910300
2015-01-21,54.66999816894531,56.16999816894531,54.02000045776367,55.650001525878906,55.650001525878906,1599800
2015-01-22,56.029998779296875,56.43000030517578,54.33000183105469,55.939998626708984,55.939998626708984,1321300
2015-01-23,55.65999984741211,57.52000045776367,55.45000076293945,56.88999938964844,56.88999938964844,1160500
2015-01-26,56.900001525878906,57.27000045776367,55.65999984741211,56.7400016784668,56.7400016784668,1132700
2015-01-27,55.97999954223633,56.29999923706055,54.31999969482422,55.529998779296875,55.529998779296875,861700
2015-01-28,55.900001525878906,56.279998779296875,53.31999969482422,53.40999984741211,53.40999984741211,1217400
2015-01-29,53.380001068115234,54.040000915527344,51.779998779296875,53.689998626708984,53.689998626708984,1989200
2015-01-30,53.47999954223633,53.5,51.599998474121094,51.650001525878906,51.650001525878906,1444600
2015-02-02,52.08000183105469,53.68000030517578,51.40999984741211,53.349998474121094,53.349998474121094,2320200
2015-02-03,53.400001525878906,55.63999938964844,53.310001373291016,55.599998474121094,55.599998474121094,1930300
2015-02-04,55.279998779296875,56.65999984741211,55.130001068115234,56.189998626708984,56.189998626708984,1728800
2015-02-05,58.70000076293945,61.150001525878906,57.61000061035156,61.060001373291016,61.060001373291016,2896100
2015-02-06,61.52000045776367,62.93000030517578,60.90999984741211,62.459999084472656,62.459999084472656,2029300
2015-02-09,62.0,62.02000045776367,60.09000015258789,60.47999954223633,60.47999954223633,1674900
2015-02-10,61.11000061035156,61.11000061035156,58.7599983215332,58.9900016784668,58.9900016784668,1723500
2015-02-11,58.91999816894531,60.900001525878906,58.41999816894531,60.599998474121094,60.599998474121094,1042700
2015-02-12,61.790000915527344,62.59000015258789,60.529998779296875,61.93000030517578,61.93000030517578,1407400
2015-02-13,62.290000915527344,65.12000274658203,62.0,64.18000030517578,64.18000030517578,2603500
2015-02-17,64.19000244140625,64.19000244140625,62.5,63.83000183105469,63.83000183105469,1975600
2015-02-18,65.4000015258789,66.22000122070312,63.849998474121094,65.9000015258789,65.9000015258789,1982300
2015-02-19,67.05000305175781,68.33999633789062,65.16000366210938,68.05999755859375,68.05999755859375,2088200
2015-02-20,68.29000091552734,68.98999786376953,67.80999755859375,68.94000244140625,68.94000244140625,2202300
2015-02-23,68.86000061035156,69.08999633789062,67.8499984741211,68.5999984741211,68.5999984741211,1385800
2015-02-24,67.25,67.8499984741211,64.69000244140625,66.44000244140625,66.44000244140625,3587500
2015-02-25,65.69000244140625,67.55999755859375,65.43000030517578,67.5,67.5,1785100
2015-02-26,68.19999694824219,69.88999938964844,67.87999725341797,69.56999969482422,69.56999969482422,4721700
2015-02-27,74.83999633789062,74.87999725341797,67.1500015258789,67.25,67.25,16870400
2015-03-02,67.0,68.38999938964844,65.66000366210938,67.12000274658203,67.12000274658203,3930700
2015-03-03,66.52999877929688,66.8499984741211,65.04000091552734,65.68000030517578,65.68000030517578,2021500
2015-03-04,65.05000305175781,65.43000030517578,61.84000015258789,63.66999816894531,63.66999816894531,4006400
2015-03-05,64.01000213623047,64.80000305175781,63.47999954223633,64.6500015258789,64.6500015258789,1676600
2015-03-06,64.16999816894531,64.95999908447266,62.0,62.47999954223633,62.47999954223633,1652500
2015-03-09,62.529998779296875,62.7400016784668,61.25,61.83000183105469,61.83000183105469,1625700
2015-03-10,60.709999084472656,61.5,60.130001068115234,60.810001373291016,60.810001373291016,1897800
2015-03-11,61.06999969482422,62.06999969482422,60.290000915527344,60.83000183105469,60.83000183105469,1835700
2015-03-12,60.70000076293945,62.9900016784668,60.54999923706055,62.83000183105469,62.83000183105469,2034600
2015-03-13,62.25,63.16999816894531,61.849998474121094,62.81999969482422,62.81999969482422,2087800
2015-03-16,62.93000030517578,63.209999084472656,60.38999938964844,62.06999969482422,62.06999969482422,1959300
2015-03-17,61.560001373291016,63.0,61.529998779296875,62.84000015258789,62.84000015258789,1337900
2015-03-18,62.290000915527344,64.9000015258789,62.119998931884766,64.33000183105469,64.33000183105469,2572400
