Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,37.099998474121094,35.880001068115234,36.11000061035156,36.56999969482422,958400,36.56999969482422
2015-01-05,37.68000030517578,35.88999938964844,36.43000030517578,37.150001525878906,1312300,37.150001525878906
2015-01-06,37.93000030517578,36.369998931884766,37.040000915527344,37.77000045776367,1571300,37.77000045776367
2015-01-07,38.83000183105469,37.040000915527344,38.0,37.209999084472656,752400,37.209999084472656
2015-01-08,38.400001525878906,36.709999084472656,37.290000915527344,37.959999084472656,1201900,37.959999084472656
2015-01-09,38.81999969482422,37.54999923706055,37.91999816894531,38.25,1097500,38.25
2015-01-12,38.4900016784668,36.67100143432617,38.150001525878906,36.75,908700,36.75
2015-01-13,37.279998779296875,36.54999923706055,36.75,37.15999984741211,1374500,37.15999984741211
2015-01-14,37.31999969482422,36.25400161743164,36.59000015258789,36.81999969482422,806500,36.81999969482422
2015-01-15,37.79999923706055,35.900001525878906,37.79999923706055,36.09000015258789,747400,36.09000015258789
2015-01-16,37.290000915527344,35.9900016784668,36.459999084472656,36.97999954223633,570600,36.97999954223633
2015-01-20,36.79999923706055,35.70000076293945,36.0,36.060001373291016,461500,36.060001373291016
2015-01-21,36.209999084472656,35.119998931884766,36.0,35.529998779296875,570500,35.529998779296875
2015-01-22,36.150001525878906,35.310001373291016,35.7599983215332,35.869998931884766,459900,35.869998931884766
2015-01-23,36.47999954223633,35.529998779296875,35.93000030517578,35.709999084472656,482200,35.709999084472656
2015-01-26,36.619998931884766,35.41999816894531,35.81999969482422,36.56999969482422,912100,36.56999969482422
2015-01-27,36.38999938964844,35.279998779296875,36.15999984741211,35.31999969482422,624500,35.31999969482422
2015-01-28,35.65999984741211,34.13999938964844,35.54999923706055,34.4900016784668,1065000,34.4900016784668
2015-01-29,35.11000061035156,34.20000076293945,34.68000030517578,34.810001373291016,735200,34.810001373291016
2015-01-30,35.06999969482422,34.279998779296875,34.400001525878906,34.43000030517578,1846500,34.43000030517578
2015-02-02,35.900001525878906,33.83000183105469,34.599998474121094,35.81999969482422,1330100,35.81999969482422
2015-02-03,37.27000045776367,35.90999984741211,35.90999984741211,36.47999954223633,2324700,36.47999954223633
2015-02-04,37.88999938964844,36.43000030517578,36.52000045776367,37.43000030517578,2292300,37.43000030517578
2015-02-05,41.75,38.81999969482422,39.189998626708984,39.7599983215332,13542500,39.7599983215332
2015-02-06,41.310001373291016,40.040000915527344,40.04999923706055,40.56999969482422,2931300,40.56999969482422
2015-02-09,40.0099983215332,38.66999816894531,39.54999923706055,39.08000183105469,4759400,39.08000183105469
2015-02-10,38.720001220703125,37.599998474121094,38.25,37.939998626708984,5230200,37.939998626708984
2015-02-11,38.380001068115234,37.40999984741211,37.66999816894531,37.45000076293945,2443000,37.45000076293945
2015-02-12,38.41999816894531,37.560001373291016,37.77000045776367,38.220001220703125,1796700,38.220001220703125
2015-02-13,40.04999923706055,37.90999984741211,37.97999954223633,39.93000030517578,2984400,39.93000030517578
2015-02-17,40.2599983215332,39.18000030517578,39.75,39.66999816894531,1134900,39.66999816894531
2015-02-18,40.869998931884766,39.560001373291016,39.779998779296875,39.75,1564100,39.75
2015-02-19,39.86000061035156,38.97999954223633,39.52000045776367,39.689998626708984,1009300,39.689998626708984
2015-02-20,41.63999938964844,39.529998779296875,40.099998474121094,41.36000061035156,2758300,41.36000061035156
2015-02-23,41.689998626708984,40.220001220703125,41.5,40.41999816894531,1505400,40.41999816894531
2015-02-24,41.4900016784668,40.18000030517578,40.220001220703125,40.959999084472656,1563600,40.959999084472656
2015-02-25,43.02000045776367,41.0,41.150001525878906,42.459999084472656,3535000,42.459999084472656
2015-02-26,44.07500076293945,41.209999084472656,43.52000045776367,41.75,2421300,41.75
2015-02-27,42.849998474121094,41.56999969482422,42.0,42.0099983215332,1637800,42.0099983215332
2015-03-02,44.29999923706055,41.72999954223633,42.0099983215332,44.09000015258789,2263400,44.09000015258789
2015-03-03,44.150001525878906,43.09000015258789,43.529998779296875,43.4900016784668,1633400,43.4900016784668
2015-03-04,43.65999984741211,42.86000061035156,43.4900016784668,43.43000030517578,853800,43.43000030517578
2015-03-05,43.619998931884766,42.34000015258789,43.619998931884766,43.189998626708984,1214200,43.189998626708984
2015-03-06,43.4900016784668,41.70000076293945,42.869998931884766,42.31999969482422,1392300,42.31999969482422
2015-03-09,43.25,41.06999969482422,42.22999954223633,42.9900016784668,1601000,42.9900016784668
2015-03-10,42.900001525878906,42.0,42.58000183105469,42.54999923706055,1351600,42.54999923706055
2015-03-11,43.68000030517578,42.349998474121094,42.70000076293945,42.91999816894531,1351600,42.91999816894531
2015-03-12,43.75,43.099998474121094,43.16999816894531,43.54999923706055,869200,43.54999923706055
2015-03-13,44.81999969482422,43.16999816894531,43.29999923706055,44.25,1927000,44.25
2015-03-16,45.31999969482422,44.029998779296875,44.47999954223633,45.18000030517578,2398600,45.18000030517578
2015-03-17,46.22999954223633,44.91999816894531,45.400001525878906,45.290000915527344,1921500,45.290000915527344
2015-03-18,45.529998779296875,44.33000183105469,45.369998931884766,45.29999923706055,1179100,45.29999923706055
2015-03-19,45.38999938964844,44.47999954223633,45.06999969482422,45.2400016784668,1123500,45.2400016784668
2015-03-20,45.369998931884766,44.400001525878906,45.369998931884766,45.119998931884766,2271700,45.119998931884766
2015-03-23,46.41999816894531,44.709999084472656,45.209999084472656,45.790000915527344,1082200,45.790000915527344
2015-03-24,46.2400016784668,45.15999984741211,45.79999923706055,45.56999969482422,777500,45.56999969482422
2015-03-25,46.13999938964844,44.54999923706055,45.810001373291016,44.84000015258789,1234500,44.84000015258789
2015-03-26,45.2599983215332,44.060001373291016,44.59000015258789,44.9900016784668,666700,44.9900016784668
2015-03-27,45.41999816894531,44.619998931884766,44.970001220703125,45.34000015258789,656300,45.34000015258789
2015-03-30,47.15999984741211,45.34000015258789,45.54999923706055,46.22999954223633,848700,46.22999954223633
2015-03-31,47.95000076293945,45.2400016784668,46.150001525878906,45.38999938964844,3494100,45.38999938964844
2015-04-01,45.7400016784668,44.06999969482422,45.36000061035156,44.56999969482422,1624300,44.56999969482422
2015-04-02,45.0,43.439998626708984,44.650001525878906,44.27000045776367,1284400,44.27000045776367
2015-04-06,45.1349983215332,44.029998779296875,44.099998474121094,44.84000015258789,969800,44.84000015258789
2015-04-07,45.650001525878906,44.5,45.279998779296875,45.029998779296875,1211200,45.029998779296875
2015-04-08,45.59000015258789,44.45000076293945,45.29999923706055,45.2400016784668,1207200,45.2400016784668
2015-04-09,45.119998931884766,42.65999984741211,44.75,43.90999984741211,3293500,43.90999984741211
2015-04-10,44.40999984741211,43.63600158691406,43.880001068115234,43.810001373291016,757000,43.810001373291016
2015-04-13,44.619998931884766,43.779998779296875,44.0,44.279998779296875,1029100,44.279998779296875
2015-04-14,45.2400016784668,43.209999084472656,44.52000045776367,43.63999938964844,1479300,43.63999938964844
2015-04-15,45.38999938964844,44.029998779296875,44.029998779296875,45.18000030517578,1219500,45.18000030517578
2015-04-16,45.77000045776367,44.7599983215332,45.15999984741211,45.33000183105469,632900,45.33000183105469
2015-04-17,45.5,44.290000915527344,45.369998931884766,45.209999084472656,1118000,45.209999084472656
2015-04-20,45.70000076293945,44.400001525878906,45.40999984741211,45.459999084472656,744000,45.459999084472656
2015-04-21,46.70000076293945,45.540000915527344,45.540000915527344,46.290000915527344,1024600,46.290000915527344
2015-04-22,46.599998474121094,45.564998626708984,46.189998626708984,45.84000015258789,688500,45.84000015258789
2015-04-23,46.599998474121094,45.869998931884766,45.97999954223633,46.25,704200,46.25
2015-04-24,46.400001525878906,45.43000030517578,46.22999954223633,46.0,788900,46.0
2015-04-27,47.380001068115234,46.0099983215332,46.13999938964844,47.18000030517578,1809900,47.18000030517578
2015-04-28,47.18000030517578,44.56999969482422,46.72999954223633,45.29999923706055,3654300,45.29999923706055
2015-04-29,44.58000183105469,39.58000183105469,43.130001068115234,40.849998474121094,9205900,40.849998474121094
2015-04-30,42.45000076293945,40.5099983215332,40.540000915527344,41.16999816894531,3667500,41.16999816894531
2015-05-01,41.41600036621094,39.34000015258789,41.09000015258789,40.09000015258789,2552000,40.09000015258789
2015-05-04,40.04999923706055,38.81999969482422,40.02000045776367,39.02000045776367,2782100,39.02000045776367
2015-05-05,39.790000915527344,38.599998474121094,38.849998474121094,38.939998626708984,1460100,38.939998626708984
2015-05-06,39.81999969482422,38.099998474121094,39.09000015258789,39.0,1519300,39.0
2015-05-07,40.29999923706055,38.63999938964844,39.150001525878906,39.40999984741211,1618100,39.40999984741211
2015-05-08,40.77000045776367,39.5,39.779998779296875,40.22999954223633,1408400,40.22999954223633
2015-05-11,40.75,39.970001220703125,40.310001373291016,39.97999954223633,838900,39.97999954223633
2015-05-12,39.9900016784668,38.869998931884766,39.93000030517578,39.70000076293945,1627900,39.70000076293945
2015-05-13,40.13999938964844,39.54999923706055,39.720001220703125,39.689998626708984,735700,39.689998626708984
2015-05-14,40.970001220703125,39.790000915527344,39.869998931884766,40.220001220703125,1450100,40.220001220703125
