Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,56.749446868896484,65.41999816894531,66.0999984741211,64.66999816894531,64.91000366210938,125400
2019-01-03,55.44825744628906,63.91999816894531,65.76000213623047,63.2400016784668,65.37000274658203,150800
2019-01-04,55.318138122558594,63.77000045776367,64.63999938964844,63.33000183105469,64.26000213623047,169400
2019-01-07,54.1904296875,62.470001220703125,63.95000076293945,62.16999816894531,63.650001525878906,125900
2019-01-08,53.75669860839844,61.970001220703125,64.30000305175781,61.27000045776367,62.40999984741211,129500
2019-01-09,53.678619384765625,61.880001068115234,62.91999816894531,61.72999954223633,62.0,241800
2019-01-10,52.984657287597656,61.08000183105469,62.400001525878906,60.779998779296875,62.0,126600
2019-01-11,52.5422477722168,60.56999969482422,61.59000015258789,60.52000045776367,61.06999969482422,92200
2019-01-14,51.17165756225586,58.9900016784668,60.70000076293945,58.880001068115234,60.349998474121094,89800
2019-01-15,51.353824615478516,59.20000076293945,59.75,58.959999084472656,59.06999969482422,116900
2019-01-16,51.78755569458008,59.70000076293945,59.709999084472656,58.5,59.279998779296875,102300
2019-01-17,53.45308303833008,61.619998931884766,61.68000030517578,59.5099983215332,59.689998626708984,123200
2019-01-18,54.24247360229492,62.529998779296875,62.84000015258789,61.47999954223633,61.540000915527344,78300
2019-01-22,53.427059173583984,61.59000015258789,62.529998779296875,60.380001068115234,62.29999923706055,60300
2019-01-23,54.49403762817383,62.81999969482422,63.11000061035156,60.349998474121094,61.97999954223633,71900
2019-01-24,53.904170989990234,62.13999938964844,62.83000183105469,60.93000030517578,62.83000183105469,61700
2019-01-25,54.99717330932617,63.400001525878906,63.95000076293945,62.060001373291016,62.209999084472656,85400
2019-01-28,53.93018341064453,62.16999816894531,63.11000061035156,61.59000015258789,63.11000061035156,64000
2019-01-29,58.111351013183594,66.98999786376953,67.22000122070312,62.7400016784668,64.08999633789062,133900
2019-01-30,57.486785888671875,66.2699966430664,67.36000061035156,65.80000305175781,67.36000061035156,68600
2019-01-31,57.651615142822266,66.45999908447266,66.94000244140625,65.70999908447266,66.19000244140625,62600
2019-02-01,57.46944046020508,66.25,66.75,65.6500015258789,66.4800033569336,61400
2019-02-04,57.49546432495117,66.27999877929688,66.73999786376953,65.58999633789062,66.37999725341797,94700
2019-02-05,57.67763137817383,66.48999786376953,66.97000122070312,66.1500015258789,66.6500015258789,63000
2019-02-06,58.66653060913086,67.62999725341797,67.69999694824219,66.19999694824219,66.3499984741211,62300
2019-02-07,59.00484085083008,68.0199966430664,68.38999938964844,66.63999938964844,67.23999786376953,74700
2019-02-08,59.75954818725586,68.88999938964844,69.51000213623047,68.0199966430664,68.0199966430664,60500
2019-02-11,59.698822021484375,68.81999969482422,69.38999938964844,68.20999908447266,68.97000122070312,74600
2019-02-12,60.36676025390625,69.58999633789062,69.95999908447266,68.6500015258789,69.12999725341797,104300
2019-02-13,61.60725021362305,71.0199966430664,71.08000183105469,69.3499984741211,69.72000122070312,55400
2019-02-14,60.982669830322266,70.30000305175781,71.0999984741211,70.22000122070312,70.93000030517578,69200
2019-02-15,61.32097625732422,70.69000244140625,71.36000061035156,69.6500015258789,70.5199966430664,65500
2019-02-19,62.43136215209961,71.97000122070312,72.27999877929688,70.31999969482422,71.13999938964844,81200
2019-02-20,63.1773567199707,72.83000183105469,73.13999938964844,70.51000213623047,71.95999908447266,105500
2019-02-21,63.69783020019531,73.43000030517578,73.54000091552734,71.22000122070312,72.94000244140625,52200
2019-02-22,65.89250946044922,75.95999908447266,76.12999725341797,73.52999877929688,73.52999877929688,121600
2019-02-25,64.66938781738281,74.55000305175781,76.0,73.62999725341797,76.0,131300
2019-02-26,63.94070816040039,73.70999908447266,74.69999694824219,72.55999755859375,74.58999633789062,124700
2019-02-27,63.290103912353516,72.95999908447266,73.48999786376953,72.08999633789062,73.48999786376953,71700
2019-02-28,63.99275588989258,73.7699966430664,74.05999755859375,72.33999633789062,72.80999755859375,79300
2019-03-01,65.2679214477539,75.23999786376953,75.33000183105469,74.0999984741211,74.0999984741211,236000
2019-03-04,66.62117767333984,76.80000305175781,80.98999786376953,75.55999755859375,80.1500015258789,224700
2019-03-05,68.10453796386719,78.51000213623047,78.8499984741211,75.19999694824219,76.30000305175781,181700
2019-03-06,68.42550659179688,78.87999725341797,79.0999984741211,77.83999633789062,78.77999877929688,176500
2019-03-07,67.93971252441406,78.31999969482422,78.98999786376953,78.05999755859375,78.87000274658203,72400
2019-03-08,67.90501403808594,78.27999877929688,79.0999984741211,77.81999969482422,78.30999755859375,78000
2019-03-11,67.62744903564453,77.95999908447266,78.8499984741211,77.72000122070312,78.69999694824219,164700
2019-03-12,67.27178192138672,77.55000305175781,78.29000091552734,77.18000030517578,78.23999786376953,232700
2019-03-13,65.53684997558594,75.55000305175781,78.33999633789062,75.30999755859375,77.68000030517578,517600
2019-03-14,66.16142272949219,76.2699966430664,76.5199966430664,74.95999908447266,75.83999633789062,691500
2019-03-15,66.58647918701172,76.76000213623047,77.87000274658203,76.58999633789062,76.58999633789062,212400
2019-03-18,67.0549087524414,77.30000305175781,77.69000244140625,76.18000030517578,76.87000274658203,142200
2019-03-19,66.75995635986328,76.95999908447266,77.45999908447266,76.26000213623047,77.45999908447266,116900
2019-03-20,66.09202575683594,76.19000244140625,76.97000122070312,75.69999694824219,76.94000244140625,157300
2019-03-21,66.6732177734375,76.86000061035156,77.91999816894531,75.08000183105469,75.75,137600
2019-03-22,65.17251586914062,75.12999725341797,77.19000244140625,75.05000305175781,76.73999786376953,94800
2019-03-25,65.92720031738281,76.0,76.5199966430664,74.51000213623047,74.98999786376953,94800
2019-03-26,66.37828063964844,76.5199966430664,77.7699966430664,76.23999786376953,76.47000122070312,129500
2019-03-27,66.10069274902344,76.19999694824219,76.61000061035156,75.54000091552734,76.47000122070312,99400
2019-03-28,66.07894897460938,75.9000015258789,76.12999725341797,75.26000213623047,75.9000015258789,149600
2019-03-29,66.05284118652344,75.87000274658203,76.06999969482422,75.22000122070312,76.06999969482422,176200
2019-04-01,65.7306900024414,75.5,76.4800033569336,74.38999938964844,76.08999633789062,130600
2019-04-02,65.87870025634766,75.66999816894531,75.98999786376953,74.88999938964844,75.51000213623047,104100
2019-04-03,66.3836441040039,76.25,76.43000030517578,75.37999725341797,75.80000305175781,144200
2019-04-04,66.23564147949219,76.08000183105469,76.75,75.37999725341797,76.27999877929688,103200
2019-04-05,66.84505462646484,76.77999877929688,77.23999786376953,76.0199966430664,76.4000015258789,171600
2019-04-08,66.94084167480469,76.88999938964844,77.33999633789062,76.44999694824219,76.7699966430664,78400
2019-04-09,64.92972564697266,74.58000183105469,76.68000030517578,73.87000274658203,76.58000183105469,148800
2019-04-10,64.56407165527344,74.16000366210938,75.25,73.94000244140625,74.30000305175781,128900
2019-04-11,64.99937438964844,74.66000366210938,74.94000244140625,74.29000091552734,74.4800033569336,69100
2019-04-12,64.84269714355469,74.4800033569336,75.4800033569336,73.91999816894531,74.83999633789062,162200
2019-04-15,65.2692642211914,74.97000122070312,75.2699966430664,74.30999755859375,74.38999938964844,62000
2019-04-16,64.85137176513672,74.48999786376953,75.69999694824219,74.18000030517578,75.23999786376953,74000
2019-04-17,65.2431411743164,74.94000244140625,75.12999725341797,73.73999786376953,74.77999877929688,71000
2019-04-18,64.70338439941406,74.31999969482422,75.58000183105469,74.25,75.23999786376953,81200
2019-04-22,64.17230224609375,73.70999908447266,75.62999725341797,73.31999969482422,74.30000305175781,64400
2019-04-23,64.94713592529297,74.5999984741211,74.98999786376953,73.0999984741211,73.80999755859375,81100
2019-04-24,65.626220703125,75.37999725341797,76.0,73.9800033569336,74.62000274658203,97700
2019-04-25,62.082855224609375,71.30999755859375,75.08999633789062,71.02999877929688,74.87000274658203,237800
2019-04-26,62.048030853271484,71.2699966430664,73.98999786376953,70.88999938964844,71.54000091552734,266900
2019-04-29,63.40617752075195,72.83000183105469,72.95999908447266,71.37999725341797,71.37999725341797,76500
2019-04-30,63.11015701293945,72.48999786376953,72.87000274658203,71.5,72.87000274658203,90000
2019-05-01,61.96968460083008,71.18000030517578,74.79000091552734,70.94000244140625,72.6500015258789,177800
2019-05-02,62.831565856933594,72.16999816894531,73.05000305175781,70.95999908447266,71.29000091552734,57900
2019-05-03,63.64124298095703,73.0999984741211,73.80999755859375,71.56999969482422,72.22000122070312,72100
2019-05-06,63.33653259277344,72.75,73.20999908447266,72.41000366210938,73.20999908447266,102800
2019-05-07,60.332923889160156,69.30000305175781,73.87000274658203,68.51000213623047,72.41000366210938,109600
2019-05-08,61.09907150268555,70.18000030517578,71.70999908447266,69.72000122070312,69.72000122070312,143500
2019-05-09,60.63764572143555,69.6500015258789,70.16000366210938,68.41999816894531,69.76000213623047,76000
2019-05-10,60.35906219482422,69.33000183105469,69.70999908447266,68.37000274658203,69.37000274658203,56500
2019-05-13,59.427520751953125,68.26000213623047,69.5,67.55999755859375,69.0,64500
2019-05-14,59.131492614746094,67.91999816894531,68.97000122070312,67.5,68.19999694824219,69900
2019-05-15,60.1849250793457,69.12999725341797,69.41999816894531,67.7300033569336,67.7300033569336,62500
2019-05-16,59.47974395751953,68.31999969482422,70.08000183105469,67.9000015258789,69.30999755859375,93700
2019-05-17,58.48725509643555,67.18000030517578,68.33000183105469,67.16999816894531,68.08999633789062,74100
2019-05-20,58.800682067871094,67.54000091552734,68.16000366210938,66.0,66.5999984741211,64300
2019-05-21,58.826805114746094,67.56999969482422,67.9800033569336,66.94999694824219,67.88999938964844,71700
2019-05-22,59.0183219909668,67.79000091552734,68.61000061035156,67.02999877929688,67.5199966430664,123400
2019-05-23,58.278324127197266,66.94000244140625,68.91999816894531,65.66000366210938,67.61000061035156,103700
2019-05-24,57.72112274169922,66.30000305175781,67.44000244140625,66.05000305175781,67.12999725341797,54800
2019-05-28,57.747249603271484,66.33000183105469,67.2699966430664,66.23999786376953,66.58999633789062,96200
2019-05-29,56.88534164428711,65.33999633789062,66.41999816894531,65.27999877929688,66.08999633789062,88100
2019-05-30,56.93757629394531,65.4000015258789,65.98999786376953,64.80999755859375,65.36000061035156,84000
2019-05-31,56.39780044555664,64.77999877929688,66.2699966430664,63.97999954223633,64.88999938964844,196800
2019-06-03,56.31073760986328,64.68000030517578,65.27999877929688,63.529998779296875,64.87999725341797,80100
2019-06-04,57.53830337524414,66.08999633789062,66.16999816894531,64.93000030517578,65.04000091552734,74900
2019-06-05,56.876644134521484,65.33000183105469,66.47000122070312,64.51000213623047,66.31999969482422,99500
2019-06-06,56.90275192260742,65.36000061035156,66.05999755859375,64.9000015258789,65.16000366210938,73600
2019-06-07,57.799476623535156,66.38999938964844,66.6500015258789,65.11000061035156,65.5999984741211,151800
2019-06-10,59.67128372192383,68.54000091552734,70.97000122070312,67.66000366210938,69.73999786376953,149300
2019-06-11,58.91385269165039,67.66999816894531,69.23999786376953,66.91000366210938,69.23999786376953,98000
2019-06-12,58.652679443359375,67.37000274658203,67.87999725341797,67.04000091552734,67.69999694824219,72200
2019-06-13,58.40890121459961,67.08999633789062,68.66999816894531,66.83999633789062,67.5,38100
2019-06-14,58.19124984741211,66.83999633789062,67.22000122070312,66.18000030517578,67.04000091552734,75200
2019-06-17,57.77336120605469,66.36000061035156,67.02999877929688,66.18000030517578,66.80999755859375,214400
2019-06-18,58.21736526489258,66.87000274658203,67.30000305175781,66.16000366210938,66.61000061035156,89300
2019-06-19,58.504669189453125,67.19999694824219,67.41999816894531,66.30000305175781,66.62000274658203,144000
2019-06-20,57.90394973754883,66.51000213623047,68.11000061035156,66.43000030517578,68.11000061035156,83500
2019-06-21,58.974815368652344,67.73999786376953,68.0199966430664,66.2300033569336,66.23999786376953,169900
2019-06-24,57.98231506347656,66.5999984741211,67.79000091552734,64.16999816894531,67.79000091552734,76600
2019-06-25,57.303226470947266,65.81999969482422,67.23999786376953,65.23999786376953,66.68000030517578,100500
2019-06-26,55.84061813354492,64.13999938964844,66.47000122070312,63.779998779296875,65.86000061035156,146300
2019-06-27,56.13351058959961,64.19999694824219,65.02999877929688,64.02999877929688,64.13999938964844,153000
2019-06-28,58.135799407958984,66.48999786376953,66.70999908447266,64.5999984741211,64.5999984741211,625000
2019-07-01,56.526981353759766,64.6500015258789,66.7699966430664,64.58999633789062,66.5,135300
2019-07-02,55.958648681640625,64.0,65.20999908447266,63.880001068115234,64.76000213623047,242800
2019-07-03,56.58818817138672,64.72000122070312,64.80000305175781,63.380001068115234,63.720001220703125,78300
2019-07-05,56.247196197509766,64.33000183105469,64.63999938964844,63.470001220703125,64.55000305175781,59300
2019-07-08,56.7193489074707,64.87000274658203,64.9000015258789,64.0999984741211,64.13999938964844,116200
2019-07-09,56.14227294921875,64.20999908447266,64.94000244140625,63.75,64.94000244140625,83700
2019-07-10,55.81001663208008,63.83000183105469,64.69000244140625,63.77000045776367,64.16000366210938,71800
2019-07-11,56.67562484741211,64.81999969482422,64.87999725341797,63.54999923706055,64.02999877929688,64500
2019-07-12,56.58818817138672,64.72000122070312,65.41000366210938,64.02999877929688,64.83000183105469,69500
2019-07-15,57.130287170410156,65.33999633789062,65.47000122070312,64.44999694824219,64.55999755859375,66900
2019-07-16,58.08333969116211,66.43000030517578,67.13999938964844,65.4000015258789,65.41999816894531,95500
2019-07-17,57.6286735534668,65.91000366210938,67.66999816894531,65.29000091552734,66.4000015258789,96200
2019-07-18,58.42433166503906,66.81999969482422,67.05000305175781,64.72000122070312,65.91000366210938,83700
2019-07-19,58.319400787353516,66.69999694824219,68.36000061035156,66.47000122070312,66.93000030517578,105600
2019-07-22,58.24947738647461,66.62000274658203,67.58000183105469,64.61000061035156,66.87000274658203,105900
2019-07-23,58.23198318481445,66.5999984741211,67.52999877929688,65.08999633789062,66.83000183105469,79600
2019-07-24,60.0418815612793,68.66999816894531,68.93000030517578,65.02999877929688,66.58999633789062,100400
2019-07-25,59.351139068603516,67.87999725341797,69.66000366210938,67.77999877929688,68.41999816894531,99900
2019-07-26,59.998172760009766,68.62000274658203,68.9000015258789,67.29000091552734,67.93000030517578,64600
2019-07-29,60.260475158691406,68.91999816894531,69.30000305175781,67.73999786376953,68.68000030517578,84400
2019-07-30,61.563270568847656,70.41000366210938,70.88999938964844,68.69000244140625,68.69000244140625,91400
2019-07-31,60.575233459472656,69.27999877929688,71.58000183105469,69.1500015258789,70.41999816894531,195400
2019-08-01,60.41786193847656,69.0999984741211,70.19999694824219,68.58000183105469,69.5199966430664,86300
2019-08-02,59.526023864746094,68.08000183105469,69.30999755859375,67.94000244140625,68.93000030517578,102000
2019-08-05,57.06033706665039,65.26000213623047,67.51000213623047,64.36000061035156,67.3499984741211,114200
2019-08-06,58.581722259521484,67.0,67.91000366210938,63.459999084472656,63.810001373291016,123000
2019-08-07,57.75109100341797,66.05000305175781,67.26000213623047,65.5999984741211,66.22000122070312,107000
2019-08-08,59.77083206176758,68.36000061035156,68.54000091552734,66.41999816894531,66.41999816894531,101400
2019-08-09,58.94020462036133,67.41000366210938,68.16000366210938,67.02999877929688,68.16000366210938,108800
2019-08-12,57.8909797668457,66.20999908447266,67.9000015258789,66.06999969482422,67.18000030517578,105000
2019-08-13,58.704139709472656,67.13999938964844,67.66999816894531,65.91000366210938,66.16999816894531,79700
2019-08-14,57.410091400146484,65.66000366210938,66.97000122070312,65.30000305175781,66.51000213623047,74300
2019-08-15,57.6286735534668,65.91000366210938,66.37999725341797,65.33999633789062,65.9000015258789,79300
2019-08-16,57.64616394042969,65.93000030517578,66.80000305175781,65.16999816894531,66.06999969482422,396600
2019-08-19,58.46804428100586,66.87000274658203,67.94000244140625,66.16999816894531,66.55999755859375,81400
2019-08-20,57.76856231689453,66.06999969482422,67.12999725341797,65.62999725341797,66.66999816894531,65700
2019-08-21,58.23198318481445,66.5999984741211,66.83000183105469,65.91999816894531,66.37999725341797,55200
2019-08-22,57.777320861816406,66.08000183105469,66.7699966430664,65.79000091552734,66.61000061035156,49100
2019-08-23,55.83624267578125,63.86000061035156,66.19999694824219,63.599998474121094,65.79000091552734,67900
2019-08-26,56.544464111328125,64.66999816894531,64.98999786376953,63.9900016784668,64.1500015258789,54900
2019-08-27,56.75431823730469,64.91000366210938,65.31999969482422,64.30999755859375,64.98999786376953,91700
2019-08-28,56.85923767089844,65.02999877929688,65.5,64.4800033569336,64.69999694824219,97000
2019-08-29,57.366371154785156,65.61000061035156,66.2300033569336,65.27999877929688,65.58000183105469,105200
2019-08-30,56.21221923828125,64.29000091552734,65.61000061035156,63.709999084472656,65.61000061035156,77900
2019-09-03,56.203468322753906,64.27999877929688,64.8499984741211,63.470001220703125,63.81999969482422,100300
2019-09-04,56.6231575012207,64.76000213623047,64.80999755859375,64.06999969482422,64.75,54500
2019-09-05,56.867984771728516,65.04000091552734,66.0,64.75,65.1500015258789,162200
2019-09-06,56.64939880371094,64.79000091552734,65.41999816894531,64.52999877929688,65.06999969482422,107700
2019-09-09,56.00236892700195,64.05000305175781,64.94999694824219,63.689998626708984,64.94999694824219,63400
2019-09-10,55.993629455566406,64.04000091552734,64.86000061035156,62.380001068115234,63.93000030517578,70800
2019-09-11,56.69309997558594,64.83999633789062,65.16000366210938,63.65999984741211,63.97999954223633,92900
2019-09-12,58.02212905883789,66.36000061035156,66.69000244140625,64.5,65.0,107000
2019-09-13,58.887725830078125,67.3499984741211,67.45999908447266,65.9800033569336,66.58999633789062,66400
2019-09-16,59.106319427490234,67.5999984741211,68.05000305175781,66.1500015258789,66.93000030517578,118100
2019-09-17,59.150047302246094,67.6500015258789,68.23999786376953,67.33999633789062,67.33999633789062,68900
2019-09-18,58.004638671875,66.33999633789062,67.73999786376953,64.23999786376953,67.73999786376953,97600
2019-09-19,58.948951721191406,67.41999816894531,67.66000366210938,66.52999877929688,66.52999877929688,106500
2019-09-20,59.115074157714844,67.61000061035156,68.36000061035156,67.1500015258789,67.25,135100
2019-09-23,59.508522033691406,68.05999755859375,68.48999786376953,67.41999816894531,67.41999816894531,46200
2019-09-24,59.23748016357422,67.75,68.36000061035156,67.23999786376953,68.11000061035156,70700
2019-09-25,59.40361022949219,67.94000244140625,68.5,67.41999816894531,67.95999908447266,81700
2019-09-26,59.53476333618164,68.08999633789062,68.70999908447266,67.6500015258789,67.97000122070312,73100
2019-09-27,59.78496551513672,68.0999984741211,68.5,67.41999816894531,68.01000213623047,130900
2019-09-30,61.4266471862793,69.97000122070312,70.38999938964844,68.36000061035156,68.36000061035156,108600
2019-10-01,62.14651107788086,70.79000091552734,71.30000305175781,69.66000366210938,70.31999969482422,109500
2019-10-02,62.43623733520508,71.12000274658203,71.30999755859375,70.23999786376953,70.66999816894531,109300
2019-10-03,61.4090690612793,69.94999694824219,71.23999786376953,69.9000015258789,71.16999816894531,78600
2019-10-04,62.286983489990234,70.94999694824219,71.08000183105469,69.83000183105469,70.19000244140625,65500
2019-10-07,62.03239059448242,70.66000366210938,71.11000061035156,70.0999984741211,70.80000305175781,74500
2019-10-08,60.092220306396484,68.44999694824219,70.2699966430664,67.87000274658203,70.2699966430664,83300
2019-10-09,60.478511810302734,68.88999938964844,69.26000213623047,68.63999938964844,68.97000122070312,48100
2019-10-10,61.02281951904297,69.51000213623047,69.77999877929688,68.58000183105469,68.91000366210938,85300
2019-10-11,62.1728401184082,70.81999969482422,71.37000274658203,69.75,69.97000122070312,80000
2019-10-14,62.59426498413086,71.30000305175781,71.72000122070312,70.06999969482422,70.72000122070312,97400
2019-10-15,61.88313674926758,70.48999786376953,72.26000213623047,70.37999725341797,71.41999816894531,101300
