Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,49.81999969482422,47.72999954223633,49.709999084472656,48.41999816894531,225900,48.41999816894531
2015-01-05,48.09000015258789,46.56999969482422,48.09000015258789,46.650001525878906,179600,46.650001525878906
2015-01-06,47.54999923706055,45.54999923706055,47.150001525878906,45.65999984741211,373900,45.65999984741211
2015-01-07,46.5,45.43000030517578,46.06999969482422,46.47999954223633,267800,46.47999954223633
2015-01-08,48.43000030517578,46.4900016784668,46.81999969482422,48.209999084472656,389200,48.209999084472656
2015-01-09,48.630001068115234,47.36000061035156,48.34000015258789,47.56999969482422,177800,47.56999969482422
2015-01-12,48.15999984741211,46.22999954223633,47.72999954223633,46.65999984741211,174300,46.65999984741211
2015-01-13,48.16999816894531,45.81999969482422,47.189998626708984,46.66999816894531,185400,46.66999816894531
2015-01-14,46.65999984741211,45.20000076293945,45.869998931884766,45.88999938964844,225300,45.88999938964844
2015-01-15,46.43000030517578,45.040000915527344,46.08000183105469,45.47999954223633,169000,45.47999954223633
2015-01-16,46.040000915527344,45.29999923706055,45.36000061035156,45.939998626708984,246300,45.939998626708984
2015-01-20,47.040000915527344,46.02000045776367,46.06999969482422,46.38999938964844,221700,46.38999938964844
2015-01-21,47.0099983215332,45.369998931884766,46.18000030517578,45.709999084472656,256600,45.709999084472656
2015-01-22,47.54999923706055,45.939998626708984,46.0,47.45000076293945,185800,47.45000076293945
2015-01-23,47.09000015258789,46.2599983215332,46.9900016784668,46.68000030517578,105400,46.68000030517578
2015-01-26,47.400001525878906,46.130001068115234,46.52000045776367,47.209999084472656,116300,47.209999084472656
2015-01-27,47.15999984741211,45.63999938964844,46.560001373291016,46.720001220703125,144800,46.720001220703125
2015-01-28,47.130001068115234,45.16999816894531,47.130001068115234,45.529998779296875,136300,45.529998779296875
2015-01-29,46.20000076293945,45.04999923706055,45.45000076293945,46.15999984741211,266800,46.15999984741211
2015-01-30,46.630001068115234,44.56999969482422,45.86000061035156,45.20000076293945,331800,45.20000076293945
2015-02-02,46.099998474121094,44.34000015258789,45.470001220703125,46.08000183105469,239800,46.08000183105469
2015-02-03,47.310001373291016,45.86000061035156,46.5,47.06999969482422,230300,47.06999969482422
2015-02-04,48.15999984741211,46.790000915527344,46.880001068115234,47.7599983215332,200400,47.7599983215332
2015-02-05,48.709999084472656,47.65999984741211,48.060001373291016,48.36000061035156,173600,48.36000061035156
2015-02-06,49.599998474121094,48.20000076293945,48.290000915527344,48.619998931884766,164200,48.619998931884766
2015-02-09,48.70000076293945,47.470001220703125,48.209999084472656,48.459999084472656,216400,48.459999084472656
2015-02-10,49.189998626708984,48.060001373291016,48.95000076293945,48.689998626708984,206000,48.689998626708984
2015-02-11,50.22999954223633,48.66999816894531,48.689998626708984,49.970001220703125,317600,49.970001220703125
2015-02-12,51.0,43.75,47.470001220703125,47.56999969482422,972600,47.56999969482422
2015-02-13,48.41999816894531,45.52000045776367,47.22999954223633,48.0099983215332,317200,48.0099983215332
2015-02-17,48.810001373291016,47.5,48.0,48.220001220703125,268200,48.220001220703125
2015-02-18,48.459999084472656,47.400001525878906,48.2400016784668,47.93000030517578,175500,47.93000030517578
2015-02-19,48.34000015258789,47.380001068115234,47.970001220703125,47.77000045776367,142800,47.77000045776367
2015-02-20,48.0,46.72999954223633,47.83000183105469,47.22999954223633,278400,47.22999954223633
2015-02-23,47.709999084472656,46.97999954223633,47.279998779296875,47.68000030517578,207500,47.68000030517578
2015-02-24,47.7400016784668,46.79999923706055,47.439998626708984,47.47999954223633,181500,47.47999954223633
2015-02-25,47.5,45.88999938964844,47.5,46.02000045776367,265100,46.02000045776367
2015-02-26,46.06999969482422,45.5099983215332,45.880001068115234,45.5099983215332,243700,45.5099983215332
2015-02-27,46.040000915527344,45.31999969482422,45.63999938964844,45.349998474121094,335300,45.349998474121094
2015-03-02,45.95000076293945,44.970001220703125,45.15999984741211,45.279998779296875,406100,45.279998779296875
2015-03-03,46.97999954223633,45.04999923706055,45.27000045776367,46.90999984741211,290200,46.90999984741211
2015-03-04,47.0099983215332,45.970001220703125,46.5099983215332,46.08000183105469,206400,46.08000183105469
2015-03-05,46.939998626708984,45.720001220703125,46.279998779296875,46.29999923706055,173100,46.29999923706055
2015-03-06,46.54999923706055,45.709999084472656,46.13999938964844,45.77000045776367,148600,45.77000045776367
