Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,52.57500076293945,52.57500076293945,51.5,51.959999084472656,43.87656784057617,51000
2015-01-05,51.625,51.709999084472656,51.0,51.07500076293945,43.12924575805664,41600
2015-01-06,51.25,51.52000045776367,50.005001068115234,50.349998474121094,42.517024993896484,279200
2015-01-07,50.6349983215332,50.79499816894531,50.41999816894531,50.790000915527344,42.88858413696289,22200
2015-01-08,51.150001525878906,51.79499816894531,51.150001525878906,51.71500015258789,43.6696662902832,19800
2015-01-09,51.73500061035156,51.73500061035156,50.11000061035156,51.31999969482422,43.33612823486328,29400
2015-01-12,51.23500061035156,51.2400016784668,50.775001525878906,50.994998931884766,43.06169128417969,60200
2015-01-13,51.34000015258789,52.595001220703125,50.69499969482422,51.17499923706055,43.21367645263672,99400
2015-01-14,50.744998931884766,51.10499954223633,50.525001525878906,51.05500030517578,43.11235427856445,43400
2015-01-15,51.099998474121094,51.34000015258789,50.15999984741211,50.15999984741211,42.356597900390625,17800
2015-01-16,50.099998474121094,51.07500076293945,49.83000183105469,51.07500076293945,43.12924575805664,39800
2015-01-20,51.0099983215332,51.0099983215332,50.36000061035156,50.67499923706055,42.79147720336914,29800
2015-01-21,50.525001525878906,50.89500045776367,50.470001220703125,50.48500061035156,42.63103103637695,16200
2015-01-22,50.915000915527344,51.7400016784668,50.915000915527344,51.7400016784668,43.69078826904297,54200
2015-01-23,51.71500015258789,51.73500061035156,51.345001220703125,51.69499969482422,43.652793884277344,25200
2015-01-26,51.375,52.040000915527344,51.33000183105469,52.040000915527344,43.94411849975586,41600
2015-01-27,51.45500183105469,51.95500183105469,51.375,51.720001220703125,43.67390441894531,23800
2015-01-28,51.85499954223633,51.85499954223633,50.97999954223633,50.97999954223633,43.04901885986328,20600
2015-01-29,51.095001220703125,51.439998626708984,50.73500061035156,51.439998626708984,43.43745803833008,29400
2015-01-30,51.244998931884766,51.44499969482422,50.5,50.5,42.64369201660156,65200
2015-02-02,50.665000915527344,51.099998474121094,50.0,50.994998931884766,43.06169128417969,30800
2015-02-03,51.17499923706055,52.060001373291016,51.17499923706055,52.0,43.91034698486328,17000
2015-02-04,51.86000061035156,52.150001525878906,51.86000061035156,52.04999923706055,43.95256042480469,20200
2015-02-05,51.970001220703125,52.68000030517578,51.970001220703125,52.599998474121094,44.416996002197266,14200
2015-02-06,52.529998779296875,53.125,52.349998474121094,52.45000076293945,44.29033660888672,37600
2015-02-09,52.17499923706055,52.630001068115234,52.005001068115234,52.005001068115234,43.91456604003906,17200
2015-02-10,52.0,52.3849983215332,51.68000030517578,52.310001373291016,44.17211151123047,47400
2015-02-11,52.25,52.29999923706055,51.95500183105469,52.189998626708984,44.070770263671875,15800
2015-02-12,52.41999816894531,52.959999084472656,52.41999816894531,52.935001373291016,44.69987487792969,31000
2015-02-13,52.849998474121094,53.189998626708984,52.849998474121094,53.1150016784668,44.851871490478516,22200
2015-02-17,53.2400016784668,53.40999984741211,53.005001068115234,53.255001068115234,44.97010040283203,55600
2015-02-18,53.185001373291016,53.39500045776367,53.0,53.279998779296875,44.9912109375,21400
2015-02-19,53.34000015258789,53.494998931884766,53.17499923706055,53.3849983215332,45.079864501953125,27400
2015-02-20,53.224998474121094,53.41999816894531,52.935001373291016,53.415000915527344,45.1052131652832,21000
2015-02-23,53.334999084472656,53.5,52.97999954223633,53.5,45.17698669433594,42800
2015-02-24,53.415000915527344,53.80500030517578,53.3849983215332,53.619998931884766,45.27831268310547,34000
2015-02-25,53.584999084472656,53.7400016784668,53.42499923706055,53.6349983215332,45.290985107421875,22800
2015-02-26,53.619998931884766,53.875,53.584999084472656,53.78499984741211,45.41764831542969,11600
2015-02-27,53.834999084472656,53.8650016784668,53.65999984741211,53.76499938964844,45.400753021240234,20200
2015-03-02,53.529998779296875,54.0,53.529998779296875,53.95500183105469,45.56121063232422,34400
2015-03-03,53.73500061035156,53.814998626708984,53.38999938964844,53.57500076293945,45.24030685424805,32600
2015-03-04,53.36000061035156,53.3849983215332,53.14500045776367,53.380001068115234,45.07564926147461,17200
2015-03-05,53.39500045776367,53.43000030517578,53.11000061035156,53.38999938964844,45.08409118652344,52400
2015-03-06,53.13999938964844,53.13999938964844,52.54999923706055,52.54999923706055,44.37477493286133,15400
2015-03-09,52.81999969482422,53.060001373291016,52.78499984741211,52.970001220703125,44.72944641113281,9800
2015-03-10,52.58000183105469,52.58000183105469,52.18000030517578,52.349998474121094,44.20589065551758,60800
2015-03-11,52.255001068115234,52.68000030517578,52.16999816894531,52.56999969482422,44.391666412353516,36600
