Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,29.051502227783203,32.15999984741211,32.310001373291016,31.489999771118164,31.489999771118164,128700
2019-01-03,28.879867553710938,31.969999313354492,32.54999923706055,31.829999923706055,31.989999771118164,156700
2019-01-04,29.810312271118164,33.0,33.220001220703125,32.27000045776367,32.31999969482422,120600
2019-01-07,29.990976333618164,33.20000076293945,33.380001068115234,32.77000045776367,32.900001525878906,74400
2019-01-08,30.198749542236328,33.43000030517578,33.459999084472656,32.869998931884766,33.459999084472656,81100
2019-01-09,30.460723876953125,33.720001220703125,33.82500076293945,33.380001068115234,33.650001525878906,120800
2019-01-10,30.33424949645996,33.58000183105469,33.869998931884766,33.13999938964844,33.529998779296875,86200
2019-01-11,30.144546508789062,33.369998931884766,33.689998626708984,33.25,33.529998779296875,113600
2019-01-14,30.10841941833496,33.33000183105469,33.7400016784668,33.15999984741211,33.34000015258789,126800
2019-01-15,30.153587341308594,33.380001068115234,33.415000915527344,32.95000076293945,33.34000015258789,112400
2019-01-16,30.67752456665039,33.959999084472656,34.02000045776367,33.5,33.5,98300
2019-01-17,31.01175880432129,34.33000183105469,34.41999816894531,33.79999923706055,33.79999923706055,116900
2019-01-18,31.391162872314453,34.75,34.90999984741211,34.0099983215332,34.29999923706055,104400
2019-01-22,30.794960021972656,34.09000015258789,34.66999816894531,33.959999084472656,34.52000045776367,93200
2019-01-23,30.794960021972656,34.09000015258789,34.77000045776367,33.130001068115234,34.09000015258789,278800
2019-01-24,30.939485549926758,34.25,34.349998474121094,33.459999084472656,33.93000030517578,199500
2019-01-25,30.96658706665039,34.279998779296875,34.790000915527344,34.099998474121094,34.41999816894531,133400
2019-01-28,31.12016487121582,34.45000076293945,34.54999923706055,33.900001525878906,34.119998931884766,89900
2019-01-29,31.03885841369629,34.36000061035156,34.709999084472656,34.310001373291016,34.439998626708984,80500
2019-01-30,30.767860412597656,34.060001373291016,34.689998626708984,33.93000030517578,34.349998474121094,98400
2019-01-31,30.487823486328125,33.75,34.25,33.08000183105469,33.90999984741211,153400
2019-02-01,30.71365737915039,34.0,34.18000030517578,33.76499938964844,33.880001068115234,60500
2019-02-04,30.975629806518555,34.290000915527344,34.310001373291016,33.72999954223633,34.029998779296875,249800
2019-02-05,30.767860412597656,34.060001373291016,34.439998626708984,33.869998931884766,34.310001373291016,123100
2019-02-06,30.70461654663086,33.9900016784668,34.16999816894531,33.91999816894531,34.04999923706055,93000
2019-02-07,30.794960021972656,34.09000015258789,34.369998931884766,33.849998474121094,34.0,105900
2019-02-08,30.60525894165039,33.880001068115234,34.20000076293945,33.66999816894531,34.0099983215332,67800
2019-02-11,30.71365737915039,34.0,34.16999816894531,33.814998626708984,33.9900016784668,296500
2019-02-12,30.975629806518555,34.290000915527344,34.540000915527344,34.02000045776367,34.189998626708984,373500
2019-02-13,31.102096557617188,34.43000030517578,34.5,34.08000183105469,34.33000183105469,130100
2019-02-14,30.72268295288086,34.0099983215332,34.310001373291016,33.72999954223633,34.310001373291016,181200
2019-02-15,31.83380889892578,35.2400016784668,35.2400016784668,34.20000076293945,34.20000076293945,257200
2019-02-19,32.38483810424805,35.849998474121094,35.86000061035156,35.0,35.040000915527344,89700
2019-02-20,32.80941390991211,36.31999969482422,36.47999954223633,35.619998931884766,35.880001068115234,147000
2019-02-21,32.565513610839844,36.04999923706055,36.310001373291016,35.900001525878906,36.310001373291016,108600
2019-02-22,32.45710754394531,35.93000030517578,36.25,35.86000061035156,36.060001373291016,112900
2019-02-25,32.22224044799805,35.66999816894531,36.310001373291016,35.56999969482422,36.099998474121094,120800
2019-02-26,31.64409828186035,35.029998779296875,35.77000045776367,35.0,35.56999969482422,80600
2019-02-27,31.67119598388672,35.060001373291016,35.45000076293945,34.93000030517578,35.02000045776367,104300
2019-02-28,31.589900970458984,34.970001220703125,35.2599983215332,34.75,34.91999816894531,141600
2019-03-01,31.797657012939453,35.20000076293945,35.29999923706055,34.630001068115234,35.2400016784668,90000
2019-03-04,31.66216278076172,35.04999923706055,35.5099983215332,34.83000183105469,35.20000076293945,202500
2019-03-05,31.418264389038086,34.779998779296875,35.029998779296875,34.630001068115234,35.029998779296875,102100
2019-03-06,30.822059631347656,34.119998931884766,34.83000183105469,33.88999938964844,34.790000915527344,216500
2019-03-07,30.252952575683594,33.4900016784668,34.130001068115234,33.31999969482422,34.0099983215332,121900
2019-03-08,30.42458152770996,33.68000030517578,33.810001373291016,33.35300064086914,33.369998931884766,127600
2019-03-11,30.858196258544922,34.15999984741211,34.279998779296875,33.619998931884766,33.79999923706055,117000
2019-03-12,30.849151611328125,34.150001525878906,34.29999923706055,33.91999816894531,34.2400016784668,121700
2019-03-13,31.01175880432129,34.33000183105469,34.45000076293945,34.0,34.20000076293945,193700
2019-03-14,30.930458068847656,34.2400016784668,34.5099983215332,34.16999816894531,34.34000015258789,162000
2019-03-15,31.111114501953125,34.439998626708984,34.650001525878906,34.2400016784668,34.2400016784668,435700
