Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,92.36677551269531,109.16000366210938,109.80000305175781,102.5199966430664,103.83999633789062,6317725
2019-01-03,91.72369384765625,108.4000015258789,110.44000244140625,106.04000091552734,109.23999786376953,4579350
2019-01-04,96.90219116210938,114.5199966430664,114.63999938964844,110.23999786376953,111.23999786376953,6623875
2019-01-07,100.21912384033203,118.44000244140625,119.55999755859375,114.4800033569336,115.72000122070312,6922375
2019-01-08,101.13298797607422,119.5199966430664,121.31999969482422,117.55999755859375,120.63999938964844,7566225
2019-01-09,103.40067291259766,122.19999694824219,122.91999816894531,119.72000122070312,121.4800033569336,6567775
2019-01-10,104.04377746582031,122.95999908447266,123.19999694824219,119.55999755859375,120.91999816894531,4762075
2019-01-11,102.89299011230469,121.5999984741211,122.87999725341797,120.23999786376953,121.68000030517578,5148200
2019-01-14,102.96068572998047,121.68000030517578,122.80000305175781,119.80000305175781,120.0,5204050
2019-01-15,104.14530944824219,123.08000183105469,123.76000213623047,122.04000091552734,122.72000122070312,3639800
2019-01-16,104.34838104248047,123.31999969482422,124.5199966430664,122.4800033569336,123.0,4038750
2019-01-17,104.95762634277344,124.04000091552734,124.68000030517578,121.63999938964844,122.08000183105469,4267475
2019-01-18,106.98838806152344,126.44000244140625,126.4800033569336,124.27999877929688,125.19999694824219,5755775
2019-01-22,102.52066802978516,121.16000366210938,124.91999816894531,121.0,124.80000305175781,7251450
2019-01-23,100.8622055053711,119.19999694824219,122.5199966430664,118.27999877929688,122.19999694824219,4333475
2019-01-24,101.43757629394531,119.87999725341797,120.68000030517578,117.68000030517578,119.12000274658203,4808025
2019-01-25,103.33300018310547,122.12000274658203,123.31999969482422,120.5999984741211,120.5999984741211,4674975
2019-01-28,101.53913879394531,120.0,120.4000015258789,118.4000015258789,119.4800033569336,4938150
2019-01-29,102.01299285888672,120.55999755859375,121.36000061035156,120.0,121.08000183105469,2967050
2019-01-30,104.88993072509766,123.95999908447266,124.16000366210938,120.63999938964844,121.5999984741211,4877800
2019-01-31,103.3668441772461,122.16000366210938,125.23999786376953,121.27999877929688,124.36000061035156,4756825
2019-02-01,103.90836334228516,122.80000305175781,124.04000091552734,121.68000030517578,122.87999725341797,3512450
2019-02-04,104.51763153076172,123.5199966430664,123.5199966430664,120.63999938964844,121.68000030517578,3041875
2019-02-05,103.09607696533203,121.83999633789062,123.83999633789062,121.44000244140625,123.12000274658203,3363350
2019-02-06,101.87759399414062,120.4000015258789,122.19999694824219,120.16000366210938,121.04000091552734,3566250
2019-02-07,97.47757720947266,115.19999694824219,119.68000030517578,114.4000015258789,119.31999969482422,5969200
2019-02-08,95.98832702636719,113.44000244140625,115.4000015258789,111.19999694824219,115.19999694824219,5478075
2019-02-11,97.5452651977539,115.27999877929688,115.5199966430664,111.91999816894531,112.4800033569336,4824500
2019-02-12,98.72987365722656,116.68000030517578,119.0,116.16000366210938,117.63999938964844,6095000
2019-02-13,100.8622055053711,119.19999694824219,120.36000061035156,117.27999877929688,117.44000244140625,4543825
2019-02-14,102.18223571777344,120.76000213623047,122.08000183105469,118.4800033569336,118.5999984741211,5145125
2019-02-15,104.92376708984375,124.0,124.04000091552734,122.0,122.19999694824219,4480375
2019-02-19,104.48375701904297,123.4800033569336,124.5999984741211,122.80000305175781,123.16000366210938,3757750
2019-02-20,105.66840362548828,124.87999725341797,125.4800033569336,123.16000366210938,123.27999877929688,4372450
2019-02-21,102.79145812988281,121.4800033569336,125.0,120.83999633789062,124.5999984741211,5984450
2019-02-22,103.67144775390625,122.5199966430664,124.04000091552734,121.68000030517578,122.80000305175781,3031950
2019-02-25,103.50223541259766,122.31999969482422,123.36000061035156,121.55999755859375,121.76000213623047,3879100
2019-02-26,101.9452896118164,120.4800033569336,123.4800033569336,120.36000061035156,121.80000305175781,4207825
2019-02-27,102.11451721191406,120.68000030517578,123.23999786376953,119.87999725341797,121.5999984741211,4328750
2019-02-28,100.79450225830078,119.12000274658203,121.4800033569336,118.4000015258789,121.16000366210938,3892450
2019-03-01,102.92684173583984,121.63999938964844,122.04000091552734,120.08000183105469,120.08000183105469,4468550
2019-03-04,103.63761138916016,122.4800033569336,123.55999755859375,119.95999908447266,122.76000213623047,4139975
2019-03-05,102.72377014160156,121.4000015258789,122.91999816894531,120.19999694824219,122.80000305175781,3207550
2019-03-06,99.77913665771484,117.91999816894531,120.76000213623047,117.55999755859375,120.5999984741211,6381550
2019-03-07,98.4252700805664,116.31999969482422,118.4800033569336,115.83999633789062,118.4000015258789,3707175
2019-03-08,94.97293853759766,112.23999786376953,114.19999694824219,111.31999969482422,114.19999694824219,6266100
2019-03-11,97.00370025634766,114.63999938964844,114.83999633789062,112.23999786376953,113.08000183105469,4756575
2019-03-12,99.47449493408203,117.55999755859375,117.72000122070312,115.31999969482422,115.4800033569336,3929500
2019-03-13,101.5729751586914,120.04000091552734,120.63999938964844,118.4000015258789,119.23999786376953,4892350
2019-03-14,101.87759399414062,120.4000015258789,121.16000366210938,119.95999908447266,120.04000091552734,3866450
2019-03-15,101.00563049316406,119.08000183105469,120.16000366210938,119.0,119.16000366210938,5316900
2019-03-18,103.44847869873047,121.95999908447266,122.31999969482422,119.55999755859375,119.68000030517578,4143975
2019-03-19,102.43065643310547,120.76000213623047,123.63999938964844,120.08000183105469,123.08000183105469,4198575
2019-03-20,105.2806396484375,124.12000274658203,125.72000122070312,120.19999694824219,120.44000244140625,5932500
2019-03-21,106.84136962890625,125.95999908447266,126.19999694824219,123.55999755859375,123.95999908447266,7588600
2019-03-22,101.98954772949219,120.23999786376953,124.76000213623047,119.16000366210938,124.68000030517578,9187975
2019-03-25,102.05741882324219,120.31999969482422,120.91999816894531,117.91999816894531,119.55999755859375,5150200
2019-03-26,104.1609878540039,122.80000305175781,124.31999969482422,121.76000213623047,122.4000015258789,5260125
2019-03-27,103.88956451416016,122.4800033569336,123.68000030517578,120.80000305175781,122.76000213623047,4713800
2019-03-28,104.50028991699219,123.19999694824219,123.5999984741211,121.44000244140625,121.72000122070312,5698800
2019-03-29,104.29672241210938,122.95999908447266,125.76000213623047,122.68000030517578,125.12000274658203,3984025
2019-04-01,105.75566864013672,124.68000030517578,125.4000015258789,123.5199966430664,124.44000244140625,4711400
2019-04-02,104.669921875,123.4000015258789,125.4800033569336,123.08000183105469,125.27999877929688,4654050
2019-04-03,102.32884979248047,120.63999938964844,124.36000061035156,119.95999908447266,123.95999908447266,5891325
