Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,79.23999786376953,78.0199966430664,78.77999877929688,78.45999908447266,569000,78.45999908447266
2015-01-05,78.58000183105469,77.6500015258789,78.3499984741211,78.01000213623047,720800,78.01000213623047
2015-01-06,78.95999908447266,77.0999984741211,78.95999908447266,77.94999694824219,1641600,77.94999694824219
2015-01-07,79.02999877929688,77.7699966430664,78.33000183105469,78.58999633789062,751700,78.58999633789062
2015-01-08,80.5999984741211,78.87999725341797,78.94999694824219,80.52999877929688,1566800,80.52999877929688
2015-01-09,81.05000305175781,80.27999877929688,80.9000015258789,80.58000183105469,1168800,80.58000183105469
2015-01-12,81.12000274658203,79.61000061035156,81.12000274658203,80.68000030517578,1202600,80.68000030517578
2015-01-13,81.51000213623047,79.16000366210938,80.77999877929688,79.47000122070312,1639700,79.47000122070312
2015-01-14,79.83000183105469,78.5,78.58999633789062,79.66000366210938,766600,79.66000366210938
2015-01-15,80.48999786376953,78.69000244140625,79.87999725341797,79.0,1077300,79.0
2015-01-16,80.91999816894531,78.69999694824219,79.04000091552734,80.80999755859375,930300,80.80999755859375
2015-01-20,81.56999969482422,80.05999755859375,81.5199966430664,80.19000244140625,1391200,80.19000244140625
2015-01-21,80.83000183105469,79.75,80.37000274658203,80.66999816894531,1169700,80.66999816894531
2015-01-22,80.23999786376953,77.41999816894531,79.16000366210938,79.98999786376953,1228300,79.98999786376953
2015-01-23,81.06999969482422,79.5,79.5,80.05999755859375,1338200,80.05999755859375
2015-01-26,80.19999694824219,78.91000366210938,80.12000274658203,80.02999877929688,885600,80.02999877929688
2015-01-27,80.25,78.27999877929688,79.41000366210938,79.19000244140625,1168800,79.19000244140625
2015-01-28,79.79000091552734,77.0,79.79000091552734,77.08000183105469,2241800,77.08000183105469
2015-01-29,80.80000305175781,77.3499984741211,78.62000274658203,78.5,2892600,78.5
2015-01-30,78.06999969482422,76.79000091552734,78.0,77.16999816894531,1592600,77.16999816894531
