Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,3.549999952316284,3.2799999713897705,3.319999933242798,3.549999952316284,280600,3.549999952316284
2015-01-05,3.549999952316284,3.319999933242798,3.509999990463257,3.4100000858306885,188400,3.4100000858306885
2015-01-06,3.5,3.3499999046325684,3.440000057220459,3.4600000381469727,227500,3.4600000381469727
2015-01-07,3.509999990463257,3.309999942779541,3.4700000286102295,3.450000047683716,170100,3.450000047683716
2015-01-08,3.4800000190734863,3.0999999046325684,3.4800000190734863,3.2799999713897705,365900,3.2799999713897705
2015-01-09,3.3499999046325684,3.180000066757202,3.2200000286102295,3.25,144000,3.25
2015-01-12,3.259999990463257,3.0,3.25,3.009999990463257,397600,3.009999990463257
2015-01-13,3.1700000762939453,2.930000066757202,3.069999933242798,3.0799999237060547,330600,3.0799999237060547
2015-01-14,3.25,2.9700000286102295,3.0999999046325684,3.1500000953674316,278000,3.1500000953674316
2015-01-15,3.5199999809265137,3.180000066757202,3.380000114440918,3.309999942779541,629900,3.309999942779541
2015-01-16,3.3299999237060547,3.2200000286102295,3.2799999713897705,3.259999990463257,149700,3.259999990463257
2015-01-20,3.5,3.0999999046325684,3.0999999046325684,3.140000104904175,79300,3.140000104904175
2015-01-21,3.3299999237060547,2.950000047683716,3.3299999237060547,3.0,197700,3.0
2015-01-22,3.1700000762939453,2.9200000762939453,2.930000066757202,2.990000009536743,157000,2.990000009536743
2015-01-23,3.0899999141693115,2.880000114440918,2.950000047683716,2.890000104904175,233200,2.890000104904175
2015-01-26,2.950000047683716,2.7699999809265137,2.8499999046325684,2.7899999618530273,115500,2.7899999618530273
2015-01-27,3.009999990463257,2.75,2.9000000953674316,2.9700000286102295,120800,2.9700000286102295
2015-01-28,3.0399999618530273,2.799999952316284,2.9700000286102295,2.9600000381469727,92100,2.9600000381469727
2015-01-29,3.259999990463257,2.8499999046325684,2.8499999046325684,3.259999990463257,120200,3.259999990463257
2015-01-30,3.450000047683716,2.7699999809265137,3.450000047683716,3.3299999237060547,165400,3.3299999237060547
2015-02-02,3.450000047683716,2.9600000381469727,3.450000047683716,3.119999885559082,163400,3.119999885559082
2015-02-03,3.319999933242798,3.0999999046325684,3.119999885559082,3.259999990463257,111200,3.259999990463257
2015-02-04,3.240000009536743,3.130000114440918,3.1600000858306885,3.1700000762939453,33100,3.1700000762939453
2015-02-05,3.240000009536743,3.0999999046325684,3.119999885559082,3.1600000858306885,80500,3.1600000858306885
2015-02-06,3.2100000381469727,3.119999885559082,3.200000047683716,3.1700000762939453,28400,3.1700000762939453
2015-02-09,3.309999942779541,3.130000114440918,3.309999942779541,3.180000066757202,167900,3.180000066757202
2015-02-10,3.240000009536743,3.0999999046325684,3.200000047683716,3.1500000953674316,180600,3.1500000953674316
2015-02-11,3.25,3.0999999046325684,3.200000047683716,3.0999999046325684,67400,3.0999999046325684
2015-02-12,3.1600000858306885,3.0399999618530273,3.0999999046325684,3.1600000858306885,69100,3.1600000858306885
2015-02-13,3.559999942779541,3.130000114440918,3.2100000381469727,3.5299999713897705,266200,3.5299999713897705
2015-02-17,3.5899999141693115,3.259999990463257,3.299999952316284,3.3499999046325684,158000,3.3499999046325684
2015-02-18,3.390000104904175,3.2200000286102295,3.3399999141693115,3.2899999618530273,158400,3.2899999618530273
2015-02-19,3.390000104904175,3.2100000381469727,3.25,3.299999952316284,107600,3.299999952316284
2015-02-20,3.380000114440918,3.190000057220459,3.190000057220459,3.319999933242798,108300,3.319999933242798
2015-02-23,3.430000066757202,3.200000047683716,3.359999895095825,3.319999933242798,214500,3.319999933242798
2015-02-24,3.5799999237060547,3.3399999141693115,3.3399999141693115,3.549999952316284,338100,3.549999952316284
