Date,Adj Close,Close,High,Low,Open,Volume
2021-07-01,35.52523422241211,42.02000045776367,42.5,38.599998474121094,38.65399932861328,23044100
2021-07-02,36.97092819213867,43.72999954223633,46.970001220703125,41.650001525878906,41.70000076293945,5233000
2021-07-06,37.26683044433594,44.08000183105469,44.41999816894531,42.33000183105469,42.70000076293945,2288500
2021-07-07,33.61453628540039,39.7599983215332,43.22999954223633,39.52000045776367,42.34000015258789,9872600
2021-07-08,33.56381607055664,39.70000076293945,40.279998779296875,38.459999084472656,39.0,4706800
2021-07-09,33.96962356567383,40.18000030517578,40.880001068115234,39.130001068115234,39.779998779296875,4892000
2021-07-12,34.67133712768555,41.0099983215332,41.29999923706055,39.65999984741211,39.900001525878906,1293400
2021-07-13,34.519161224365234,40.83000183105469,41.97999954223633,40.59000015258789,40.70000076293945,861200
2021-07-14,35.14478302001953,41.56999969482422,41.880001068115234,40.439998626708984,41.47999954223633,1560200
2021-07-15,35.48295974731445,41.970001220703125,42.16999816894531,41.0,41.27000045776367,765800
2021-07-16,34.730525970458984,41.08000183105469,42.5,40.68000030517578,41.97999954223633,977000
2021-07-19,34.34161376953125,40.619998931884766,40.900001525878906,40.04999923706055,40.25,793600
2021-07-20,34.79815673828125,41.15999984741211,41.95000076293945,40.25,40.5,1295900
2021-07-21,35.398414611816406,41.869998931884766,42.93000030517578,41.25,41.400001525878906,1225100
2021-07-22,34.80660629272461,41.16999816894531,42.060001373291016,40.81999969482422,41.849998474121094,984000
2021-07-23,34.536075592041016,40.849998474121094,41.0099983215332,40.04999923706055,40.75,1033200
2021-07-26,34.764339447021484,41.119998931884766,41.63999938964844,40.59000015258789,40.7400016784668,643800
2021-07-27,35.46604919433594,41.95000076293945,42.220001220703125,40.5,40.84000015258789,566700
2021-07-28,35.77885818481445,42.31999969482422,43.2400016784668,41.619998931884766,42.68000030517578,931600
2021-07-29,36.63275909423828,43.33000183105469,43.400001525878906,42.439998626708984,42.810001373291016,493900
2021-07-30,35.846492767333984,42.400001525878906,43.47999954223633,42.27000045776367,42.83000183105469,1050900
2021-08-02,36.539756774902344,43.220001220703125,44.0,42.119998931884766,42.119998931884766,551500
2021-08-03,36.98783874511719,43.75,44.04999923706055,42.0,42.68000030517578,858500
2021-08-04,37.16537094116211,43.959999084472656,44.61000061035156,43.2599983215332,43.27000045776367,819300
2021-08-05,37.74026870727539,44.63999938964844,44.900001525878906,43.7400016784668,44.119998931884766,659400
2021-08-06,37.41900634765625,44.2599983215332,45.189998626708984,43.8849983215332,44.619998931884766,514800
2021-08-09,37.17383575439453,43.970001220703125,44.3650016784668,43.189998626708984,44.18000030517578,267200
2021-08-10,36.26921463012695,42.900001525878906,44.29999923706055,42.84000015258789,44.06999969482422,685400
2021-08-11,36.100128173828125,42.70000076293945,43.09000015258789,42.31999969482422,42.779998779296875,401300
2021-08-12,36.26075744628906,42.88999938964844,43.5,42.470001220703125,43.029998779296875,514400
2021-08-13,35.804222106933594,42.349998474121094,43.30500030517578,42.31999969482422,42.77000045776367,247700
2021-08-16,35.575958251953125,42.08000183105469,42.314998626708984,41.5099983215332,42.0,499900
2021-08-17,35.542137145996094,42.040000915527344,42.43000030517578,41.5,41.849998474121094,268300
2021-08-18,34.9418830871582,41.33000183105469,42.380001068115234,41.29999923706055,41.97999954223633,381600
2021-08-19,35.61823272705078,42.130001068115234,42.45000076293945,40.630001068115234,41.0,551500
2021-08-20,35.95640563964844,42.529998779296875,43.66999816894531,42.0099983215332,42.11000061035156,419700
2021-08-23,36.691932678222656,43.400001525878906,43.494998931884766,42.619998931884766,42.619998931884766,474100
2021-08-24,37.495094299316406,44.349998474121094,44.540000915527344,43.744998931884766,44.0,655600
2021-08-25,38.484256744384766,45.52000045776367,45.95000076293945,44.029998779296875,44.09000015258789,545600
2021-08-26,38.27289962768555,45.27000045776367,45.849998474121094,44.904998779296875,45.27000045776367,934400
2021-08-27,39.87077331542969,47.15999984741211,47.720001220703125,45.619998931884766,45.9900016784668,1292400
2021-08-30,39.481876373291016,46.70000076293945,47.630001068115234,46.65999984741211,47.060001373291016,655700
2021-08-31,39.287418365478516,46.470001220703125,47.43000030517578,46.27000045776367,46.880001068115234,1340800
2021-09-01,39.557960510253906,46.790000915527344,46.9900016784668,45.720001220703125,46.314998626708984,603200
2021-09-02,39.35505676269531,46.54999923706055,47.63999938964844,46.060001373291016,46.97999954223633,773200
2021-09-03,38.864707946777344,45.970001220703125,46.595001220703125,45.685001373291016,46.45000076293945,412700
2021-09-07,38.627986907958984,45.689998626708984,46.28499984741211,45.58000183105469,45.93000030517578,396100
2021-09-08,38.84779739379883,45.95000076293945,46.18000030517578,45.29999923706055,45.54999923706055,670700
2021-09-09,39.177513122558594,46.34000015258789,46.58000183105469,45.40999984741211,45.810001373291016,431200
2021-09-10,39.456504821777344,46.66999816894531,47.16999816894531,46.5,46.77000045776367,928900
2021-09-13,40.32730484008789,47.70000076293945,48.060001373291016,47.185001373291016,47.47999954223633,926100
2021-09-14,39.9214973449707,47.220001220703125,48.22999954223633,46.79499816894531,48.22999954223633,808300
2021-09-15,40.60630416870117,48.029998779296875,48.650001525878906,47.25,47.25,900500
2021-09-16,39.836952209472656,47.119998931884766,48.13999938964844,47.09000015258789,47.90999984741211,895200
2021-09-17,38.41543197631836,44.86000061035156,46.67399978637695,44.560001373291016,46.150001525878906,3487600
2021-09-20,37.961570739746094,44.33000183105469,45.27000045776367,43.68000030517578,43.68000030517578,886800
2021-09-21,37.61046600341797,43.91999816894531,45.04999923706055,43.849998474121094,44.70000076293945,1436700
