Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,89.25,87.05999755859375,89.25,88.18000030517578,137200.0,88.18000030517578
2015-01-05,88.11000061035156,86.75,87.27999877929688,87.26000213623047,275600.0,87.26000213623047
2015-01-06,87.91999816894531,85.83999633789062,87.69999694824219,86.06999969482422,346300.0,86.06999969482422
2015-01-07,87.0199966430664,85.58999633789062,86.87999725341797,86.05000305175781,175300.0,86.05000305175781
2015-01-08,87.48999786376953,86.19000244140625,86.9800033569336,86.9800033569336,221900.0,86.9800033569336
2015-01-09,85.81999969482422,84.66999816894531,85.81999969482422,85.11000061035156,188100.0,85.11000061035156
2015-01-12,85.66999816894531,81.41000366210938,84.86000061035156,81.91000366210938,263800.0,81.91000366210938
2015-01-13,83.56999969482422,80.33999633789062,82.4000015258789,81.37000274658203,246500.0,81.37000274658203
2015-01-14,80.58000183105469,77.13999938964844,80.12999725341797,78.63999938964844,342600.0,78.63999938964844
2015-01-15,78.93000030517578,76.69000244140625,78.8499984741211,76.87000274658203,537400.0,76.87000274658203
2015-01-16,77.55999755859375,75.69999694824219,76.37999725341797,77.4800033569336,550000.0,77.4800033569336
2015-01-20,77.69999694824219,76.26000213623047,77.48999786376953,77.08000183105469,147700.0,77.08000183105469
2015-01-21,78.29000091552734,76.58999633789062,76.66000366210938,77.2699966430664,139200.0,77.2699966430664
2015-01-22,78.43000030517578,77.19000244140625,78.0,78.1500015258789,338100.0,78.1500015258789
2015-01-23,78.88999938964844,77.87000274658203,78.18000030517578,78.13999938964844,339200.0,78.13999938964844
2015-01-26,80.12000274658203,77.18000030517578,78.37000274658203,79.9800033569336,328300.0,79.9800033569336
2015-01-27,78.62000274658203,77.0,78.44999694824219,77.4000015258789,229400.0,77.4000015258789
2015-01-28,78.12999725341797,76.16000366210938,78.0199966430664,76.33000183105469,200900.0,76.33000183105469
2015-01-29,77.08999633789062,75.5199966430664,76.66000366210938,76.9800033569336,205900.0,76.9800033569336
2015-01-30,77.18000030517578,74.95999908447266,76.19999694824219,75.36000061035156,201700.0,75.36000061035156
2015-02-02,77.25,74.94999694824219,75.61000061035156,76.93000030517578,205500.0,76.93000030517578
2015-02-03,76.58000183105469,74.0999984741211,74.2699966430664,76.02999877929688,336900.0,76.02999877929688
2015-02-04,75.8499984741211,73.44000244140625,75.22000122070312,73.86000061035156,369800.0,73.86000061035156
2015-02-05,75.73999786376953,73.33999633789062,74.11000061035156,75.1500015258789,282300.0,75.1500015258789
2015-02-06,75.79000091552734,74.72000122070312,75.20999908447266,75.56999969482422,257100.0,75.56999969482422
2015-02-09,76.2699966430664,74.7699966430664,75.33000183105469,75.48999786376953,294700.0,75.48999786376953
2015-02-10,76.2699966430664,74.68000030517578,76.08999633789062,75.18000030517578,148300.0,75.18000030517578
2015-02-11,75.52999877929688,74.11000061035156,75.20999908447266,74.4000015258789,263300.0,74.4000015258789
2015-02-12,76.2300033569336,74.70999908447266,74.75,75.62999725341797,606700.0,75.62999725341797
2015-02-13,76.52999877929688,75.58999633789062,75.5999984741211,76.06999969482422,407400.0,76.06999969482422
2015-02-17,76.1500015258789,74.7300033569336,75.9000015258789,75.62999725341797,133200.0,75.62999725341797
2015-02-18,78.05999755859375,75.31999969482422,75.31999969482422,78.0,362600.0,78.0
2015-02-19,78.97000122070312,77.33999633789062,78.0,78.4000015258789,240000.0,78.4000015258789
2015-02-20,78.58000183105469,77.36000061035156,78.05999755859375,78.45999908447266,215400.0,78.45999908447266
2015-02-23,78.38999938964844,77.72000122070312,78.16000366210938,78.05999755859375,172700.0,78.05999755859375
2015-02-24,79.87999725341797,78.01000213623047,78.16999816894531,79.66999816894531,232100.0,79.66999816894531
2015-02-25,79.58999633789062,78.5199966430664,79.48999786376953,78.94000244140625,290600.0,78.94000244140625
2015-02-26,79.37999725341797,78.8499984741211,79.08999633789062,78.97000122070312,199900.0,78.97000122070312
2015-02-27,79.36000061035156,78.8499984741211,79.0999984741211,78.88999938964844,241400.0,78.88999938964844
2015-03-02,79.44999694824219,78.83000183105469,78.97000122070312,79.23999786376953,113900.0,79.23999786376953
2015-03-03,79.66000366210938,78.9000015258789,78.91000366210938,78.94999694824219,194300.0,78.94999694824219
2015-03-04,79.0,77.9000015258789,78.98999786376953,78.0199966430664,207200.0,78.0199966430664
2015-03-05,78.4800033569336,76.58000183105469,77.8499984741211,77.0999984741211,160100.0,77.0999984741211
2015-03-06,76.91000366210938,75.76000213623047,76.2699966430664,76.6500015258789,285600.0,76.6500015258789
2015-03-09,77.33999633789062,76.2699966430664,76.95999908447266,76.94999694824219,327800.0,76.94999694824219
2015-03-10,76.51000213623047,75.19999694824219,76.4000015258789,75.37000274658203,314100.0,75.37000274658203
2015-03-11,76.12000274658203,75.0,75.51000213623047,75.8499984741211,188900.0,75.8499984741211
2015-03-12,77.38999938964844,75.72000122070312,76.16999816894531,77.31999969482422,284500.0,77.31999969482422
2015-03-13,77.80000305175781,76.4800033569336,77.30999755859375,76.81999969482422,271000.0,76.81999969482422
2015-03-16,77.58000183105469,76.6500015258789,77.31999969482422,77.08000183105469,218700.0,77.08000183105469
2015-03-17,77.61000061035156,76.4000015258789,76.58999633789062,77.33999633789062,232500.0,77.33999633789062
2015-03-18,78.2300033569336,76.25,77.12000274658203,78.08999633789062,175400.0,78.08999633789062
2015-03-19,78.0,76.6500015258789,77.5199966430664,76.66999816894531,189300.0,76.66999816894531
2015-03-20,77.75,76.87999725341797,77.26000213623047,77.58000183105469,354400.0,77.58000183105469
2015-03-23,78.05999755859375,77.19999694824219,77.63999938964844,77.38999938964844,366100.0,77.38999938964844
2015-03-24,77.87999725341797,76.45999908447266,77.23999786376953,76.69000244140625,371900.0,76.69000244140625
2015-03-25,77.0999984741211,75.18000030517578,76.87999725341797,75.26000213623047,325900.0,75.26000213623047
2015-03-26,75.54000091552734,74.22000122070312,75.22000122070312,74.45999908447266,278400.0,74.45999908447266
2015-03-27,74.66000366210938,73.7300033569336,74.44000244140625,74.5199966430664,242000.0,74.5199966430664
2015-03-30,75.83000183105469,74.54000091552734,75.01000213623047,75.7300033569336,227900.0,75.7300033569336
2015-03-31,76.58000183105469,75.29000091552734,75.29000091552734,76.12999725341797,160900.0,76.12999725341797
2015-04-01,76.70999908447266,75.44000244140625,75.83000183105469,76.56999969482422,188700.0,76.56999969482422
2015-04-02,77.45999908447266,76.19000244140625,76.7699966430664,76.75,246300.0,76.75
2015-04-06,77.7699966430664,76.47000122070312,76.55999755859375,77.33000183105469,199400.0,77.33000183105469
2015-04-07,77.31999969482422,76.70999908447266,77.19000244140625,77.16000366210938,158900.0,77.16000366210938
2015-04-08,77.97000122070312,76.80000305175781,77.47000122070312,77.80000305175781,262800.0,77.80000305175781
2015-04-09,78.68000030517578,77.36000061035156,77.91999816894531,78.06999969482422,248900.0,78.06999969482422
2015-04-10,78.5,77.5999984741211,78.43000030517578,77.88999938964844,173900.0,77.88999938964844
2015-04-13,77.66000366210938,75.93000030517578,77.66000366210938,76.36000061035156,157600.0,76.36000061035156
2015-04-14,77.29000091552734,76.01000213623047,76.44999694824219,77.29000091552734,173800.0,77.29000091552734
2015-04-15,77.9000015258789,77.06999969482422,77.31999969482422,77.68000030517578,247900.0,77.68000030517578
2015-04-16,77.91999816894531,76.79000091552734,77.73999786376953,76.94999694824219,162300.0,76.94999694824219
2015-04-17,76.47000122070312,74.79000091552734,76.47000122070312,75.20999908447266,173200.0,75.20999908447266
2015-04-20,76.16000366210938,75.5199966430664,75.55000305175781,75.97000122070312,100500.0,75.97000122070312
2015-04-21,76.05000305175781,73.91999816894531,76.05000305175781,74.0,527400.0,74.0
2015-04-22,74.6500015258789,73.41999816894531,73.94999694824219,73.55000305175781,272600.0,73.55000305175781
2015-04-23,74.13999938964844,73.11000061035156,73.11000061035156,73.37000274658203,234400.0,73.37000274658203
2015-04-24,74.0999984741211,72.94999694824219,73.55999755859375,73.5199966430664,383200.0,73.5199966430664
2015-04-27,74.70999908447266,73.44000244140625,73.80000305175781,73.6500015258789,248700.0,73.6500015258789
2015-04-28,72.31999969482422,69.66000366210938,72.0,72.04000091552734,459500.0,72.04000091552734
2015-04-29,71.66000366210938,70.43000030517578,71.1500015258789,71.43000030517578,401000.0,71.43000030517578
2015-04-30,71.2300033569336,69.41000366210938,70.81999969482422,70.5999984741211,366700.0,70.5999984741211
2015-05-01,71.44999694824219,70.19999694824219,71.0,70.93000030517578,147500.0,70.93000030517578
