Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,5.669159889221191,5.926849842071533,5.610972881317139,5.814630031585693,5.814630031585693,1926725
2019-01-03,5.789691925048828,5.798005104064941,5.523691177368164,5.648378849029541,5.648378849029541,2376887
2019-01-04,5.669159889221191,5.989193916320801,5.669159889221191,5.926849842071533,5.926849842071533,1065136
2019-01-07,5.897756099700928,6.005818843841553,5.843723773956299,5.985036849975586,5.985036849975586,1151030
2019-01-08,6.0016632080078125,6.167913913726807,5.8561930656433105,5.9642558097839355,5.9642558097839355,1616110
2019-01-09,5.947630882263184,6.064006805419922,5.814630031585693,5.943474769592285,5.943474769592285,1955116
2019-01-10,5.901912212371826,6.134663105010986,5.822943210601807,6.051537990570068,6.051537990570068,953017
2019-01-11,6.022443771362305,6.101412773132324,5.839568138122559,5.893599033355713,5.893599033355713,2239986
2019-01-14,5.8561930656433105,5.922692775726318,5.735661029815674,5.843723773956299,5.843723773956299,1359871
2019-01-15,5.581879138946533,5.8728179931640625,5.498753070831299,5.577722072601318,5.577722072601318,3747586
2019-01-16,5.5694098472595215,5.68578577041626,5.436408996582031,5.498753070831299,5.498753070831299,2450270
2019-01-17,5.465503215789795,5.5694098472595215,5.3158769607543945,5.403159141540527,5.403159141540527,1521795
2019-01-18,5.432252883911133,5.519534111022949,5.344971179962158,5.428095817565918,5.428095817565918,3362385
2019-01-22,5.3990020751953125,5.540316104888916,5.21196985244751,5.34081506729126,5.34081506729126,1740019
2019-01-23,5.378221035003662,5.432252883911133,5.220283031463623,5.311720848083496,5.311720848083496,1805944
2019-01-24,5.278470039367676,5.34081506729126,5.191188812255859,5.203658103942871,5.203658103942871,1245827
2019-01-25,5.336658000946045,5.581879138946533,5.257688999176025,5.577722072601318,5.577722072601318,1948619
2019-01-28,5.536159992218018,5.602660179138184,5.465503215789795,5.486283779144287,5.486283779144287,1662546
2019-01-29,5.486283779144287,5.565254211425781,5.278470039367676,5.349126815795898,5.349126815795898,1319932
2019-01-30,5.336658000946045,5.3990020751953125,5.253532886505127,5.278470039367676,5.278470039367676,1113256
2019-01-31,5.23275089263916,5.386534214019775,5.199501037597656,5.261845111846924,5.261845111846924,2254181
2019-02-01,5.261845111846924,5.432252883911133,5.166251182556152,5.191188812255859,5.191188812255859,2435353
2019-02-04,5.241064071655273,5.286783218383789,5.174563884735107,5.23275089263916,5.23275089263916,2230843
2019-02-05,5.220283031463623,5.378221035003662,5.2078142166137695,5.286783218383789,5.286783218383789,3790172
2019-02-06,5.278470039367676,5.507065773010254,5.2244391441345215,5.336658000946045,5.336658000946045,1841552
2019-02-07,5.286783218383789,5.36159610748291,5.199501037597656,5.216125965118408,5.216125965118408,2014544
2019-02-08,5.21196985244751,5.286783218383789,5.153781890869141,5.266002178192139,5.266002178192139,1479449
2019-02-11,5.34081506729126,5.5694098472595215,5.166251182556152,5.453033924102783,5.453033924102783,3531527
2019-02-12,5.162095069885254,5.282627105712891,4.800498962402344,5.216125965118408,5.216125965118408,9078560
2019-02-13,5.236907958984375,5.457190036773682,5.149625778198242,5.44056510925293,5.44056510925293,4885383
2019-02-14,5.415627956390381,5.5694098472595215,5.166251182556152,5.203658103942871,5.203658103942871,3045274
2019-02-15,5.236907958984375,5.353282928466797,5.23275089263916,5.34081506729126,5.34081506729126,1897131
2019-02-19,5.299252033233643,5.34081506729126,5.054031848907471,5.266002178192139,5.266002178192139,3020733
2019-02-20,5.266002178192139,5.527846813201904,5.261845111846924,5.511221885681152,5.511221885681152,1664230
2019-02-21,5.577722072601318,5.677473068237305,5.241064071655273,5.565254211425781,5.565254211425781,2625427
2019-02-22,5.586034774780273,5.735661029815674,5.556941032409668,5.70241117477417,5.70241117477417,1672411
2019-02-25,5.760599136352539,5.864504814147949,5.631753921508789,5.789691925048828,5.789691925048828,3095078
2019-02-26,5.760599136352539,5.885286808013916,5.311720848083496,5.378221035003662,5.378221035003662,5062946
2019-02-27,5.677473068237305,5.710722923278809,5.187032222747803,5.187032222747803,5.187032222747803,9772691
2019-02-28,5.261845111846924,5.369908809661865,5.178719997406006,5.320033073425293,5.320033073425293,4584874
2019-03-01,5.403159141540527,5.536159992218018,5.34081506729126,5.36159610748291,5.36159610748291,4826677
2019-03-04,5.403159141540527,5.457190036773682,5.062344074249268,5.228594779968262,5.228594779968262,111049892
2019-03-05,5.062344074249268,5.673316955566406,4.941812038421631,5.4945969581604,5.4945969581604,17365546
2019-03-06,5.477972030639648,5.561097145080566,5.153781890869141,5.423940181732178,5.423940181732178,15764112
2019-03-07,5.320033073425293,5.369908809661865,4.937655925750732,5.029094219207764,5.029094219207764,60796733
2019-03-08,4.900249004364014,5.324190139770508,4.800498962402344,5.307563781738281,5.307563781738281,20040777
2019-03-11,5.299252033233643,5.4447221755981445,5.2078142166137695,5.432252883911133,5.432252883911133,11729731
2019-03-12,5.4447221755981445,5.4447221755981445,5.178719997406006,5.228594779968262,5.228594779968262,9469535
2019-03-13,5.187032222747803,5.299252033233643,5.145470142364502,5.261845111846924,5.261845111846924,8849509
2019-03-14,5.266002178192139,5.299252033233643,5.008313179016113,5.024938106536865,5.024938106536865,6174999
2019-03-15,5.041563034057617,5.270157814025879,4.954280853271484,5.23275089263916,5.23275089263916,14055852
2019-03-18,5.23275089263916,5.369908809661865,5.083126068115234,5.365752220153809,5.365752220153809,11122216
2019-03-19,5.403159141540527,5.606815814971924,5.3990020751953125,5.44056510925293,5.44056510925293,11148923
2019-03-20,5.407314777374268,5.490440845489502,5.257688999176025,5.266002178192139,5.266002178192139,8475857
2019-03-21,5.286783218383789,5.577722072601318,5.245220184326172,5.523691177368164,5.523691177368164,5176509
2019-03-22,5.502909183502197,5.6525349617004395,5.282627105712891,5.369908809661865,5.369908809661865,4995097
2019-03-25,5.324190139770508,5.36159610748291,5.13300085067749,5.282627105712891,5.282627105712891,6300352
2019-03-26,5.324190139770508,5.44056510925293,5.120532035827637,5.153781890869141,5.153781890869141,6264983
2019-03-27,5.13300085067749,5.241064071655273,5.004156112670898,5.120532035827637,5.120532035827637,5793648
2019-03-28,5.120532035827637,5.195344924926758,5.008313179016113,5.099750995635986,5.099750995635986,4622648
2019-03-29,5.13300085067749,5.166251182556152,5.024938106536865,5.103907108306885,5.103907108306885,6654755
2019-04-01,5.13300085067749,5.261845111846924,5.045719146728516,5.091437816619873,5.091437816619873,5876896
2019-04-02,5.116375923156738,5.166251182556152,4.954280853271484,4.991686820983887,4.991686820983887,6500531
2019-04-03,5.029094219207764,5.112218856811523,4.937655925750732,4.995843887329102,4.995843887329102,8301422
2019-04-04,5.008313179016113,5.0789690017700195,4.97921895980835,5.033249855041504,5.033249855041504,5250854
2019-04-05,5.049874782562256,5.070656776428223,4.975061893463135,5.024938106536865,5.024938106536865,4292063
2019-04-08,5.029094219207764,5.357439994812012,5.024938106536865,5.320033073425293,5.320033073425293,5156539
2019-04-09,5.328345775604248,5.369908809661865,5.178719997406006,5.195344924926758,5.195344924926758,6379028
2019-04-10,5.199501037597656,5.253532886505127,5.153781890869141,5.2244391441345215,5.2244391441345215,4764361
2019-04-11,5.195344924926758,5.23275089263916,5.066500186920166,5.083126068115234,5.083126068115234,7722057
2019-04-12,5.12884521484375,5.195344924926758,5.087282180786133,5.137156963348389,5.137156963348389,3608759
