Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,60.32279968261719,68.61000061035156,68.95999908447266,67.5999984741211,67.72000122070312,2766600
2019-01-03,58.58195495605469,66.62999725341797,68.23999786376953,66.22000122070312,68.23999786376953,2803500
2019-01-04,60.25246047973633,68.52999877929688,68.54000091552734,67.0,67.69999694824219,3801600
2019-01-07,60.428314208984375,68.7300033569336,69.62999725341797,68.16000366210938,68.75,2342300
2019-01-08,59.944740295410156,68.18000030517578,69.75,67.75,69.33000183105469,4316500
2019-01-09,60.718441009521484,69.05999755859375,69.5999984741211,68.8499984741211,68.95999908447266,3184000
2019-01-10,61.71196365356445,70.19000244140625,70.3499984741211,68.44000244140625,68.58999633789062,2261300
2019-01-11,61.738338470458984,70.22000122070312,70.37000274658203,69.62999725341797,69.62999725341797,1676700
2019-01-14,61.87900924682617,70.37999725341797,70.54000091552734,69.2699966430664,69.7300033569336,1858800
2019-01-15,61.439414978027344,69.87999725341797,70.54000091552734,69.22000122070312,70.54000091552734,1814900
2019-01-16,61.63283157348633,70.0999984741211,70.36000061035156,69.7300033569336,69.80000305175781,1791900
2019-01-17,62.39776611328125,70.97000122070312,71.30999755859375,69.58000183105469,69.58000183105469,1440300
2019-01-18,63.189029693603516,71.87000274658203,72.54000091552734,71.26000213623047,71.44000244140625,2472300
2019-01-22,61.931758880615234,70.44000244140625,71.44999694824219,69.70999908447266,71.44999694824219,4081800
2019-01-23,61.67679214477539,70.1500015258789,70.80000305175781,69.55000305175781,70.54000091552734,2593400
2019-01-24,61.68558120727539,70.16000366210938,70.62999725341797,69.86000061035156,70.12999725341797,2997500
2019-01-25,62.48566436767578,71.06999969482422,71.41999816894531,70.75,71.0,2733600
2019-01-28,60.76240158081055,69.11000061035156,69.83999633789062,67.97000122070312,69.80000305175781,4635700
2019-01-29,62.52082824707031,71.11000061035156,71.25,69.44000244140625,69.8499984741211,3605200
2019-01-30,64.07704162597656,72.87999725341797,73.04000091552734,70.94999694824219,72.0,3652000
2019-01-31,67.04000854492188,76.25,76.5199966430664,74.45999908447266,75.20999908447266,6272200
2019-02-01,67.24221801757812,76.4800033569336,76.58000183105469,75.2699966430664,76.29000091552734,4160700
2019-02-04,67.7873306274414,77.0999984741211,77.1500015258789,76.01000213623047,76.7300033569336,2862300
2019-02-05,67.83126831054688,77.1500015258789,77.20999908447266,76.5,77.11000061035156,2497000
2019-02-06,67.64662170410156,76.94000244140625,77.45999908447266,76.44000244140625,76.44000244140625,2475000
2019-02-07,67.13671875,76.36000061035156,77.12999725341797,75.69999694824219,76.62999725341797,2465900
2019-02-08,66.67070770263672,75.83000183105469,76.08999633789062,75.12000274658203,75.86000061035156,1903400
2019-02-11,66.494873046875,75.62999725341797,75.9800033569336,75.33000183105469,75.88999938964844,1785400
2019-02-12,67.40927124023438,76.66999816894531,76.8499984741211,76.05000305175781,76.1500015258789,2658200
2019-02-13,68.28849792480469,77.66999816894531,77.83000183105469,76.86000061035156,77.06999969482422,2120400
2019-02-14,67.87525177001953,77.19999694824219,77.83999633789062,76.68000030517578,77.13999938964844,1898600
2019-02-15,69.22044372558594,78.7300033569336,78.80999755859375,77.77999877929688,77.97000122070312,2233300
2019-02-19,69.28199005126953,78.80000305175781,79.0199966430664,78.05000305175781,78.30999755859375,2001100
2019-02-20,70.09085083007812,79.72000122070312,79.77999877929688,78.7699966430664,78.97000122070312,2320500
2019-02-21,70.0644760131836,79.69000244140625,79.80999755859375,79.13999938964844,79.62000274658203,1935200
2019-02-22,71.03162384033203,80.79000091552734,80.87000274658203,79.75,80.0,2584200
2019-02-25,71.14590454101562,80.91999816894531,81.51000213623047,80.70999908447266,81.51000213623047,2233700
2019-02-26,70.76786804199219,80.48999786376953,81.19999694824219,80.44999694824219,80.54000091552734,1560200
2019-02-27,70.89972686767578,80.63999938964844,80.68000030517578,79.69999694824219,80.37999725341797,2082700
2019-02-28,70.13482666015625,79.7699966430664,80.69000244140625,79.69999694824219,80.66000366210938,2560100
2019-03-01,70.53926086425781,80.2300033569336,81.36000061035156,79.04000091552734,81.25,4037800
2019-03-04,71.48002624511719,81.30000305175781,82.08000183105469,80.19999694824219,81.2699966430664,4052900
2019-03-05,71.04041290283203,80.80000305175781,81.44000244140625,80.68000030517578,81.1500015258789,3225500
2019-03-06,71.17228698730469,80.94999694824219,81.33999633789062,80.54000091552734,80.7300033569336,3900100
2019-03-07,70.8973388671875,79.93000030517578,80.12000274658203,78.73999786376953,80.12000274658203,2853500
2019-03-08,70.40947723388672,79.37999725341797,79.69999694824219,78.76000213623047,78.86000061035156,2249600
2019-03-11,71.2343978881836,80.30999755859375,80.37000274658203,79.1500015258789,79.19999694824219,2394200
2019-03-12,71.27871704101562,80.36000061035156,81.0999984741211,80.13999938964844,81.08999633789062,3430100
