Date,Adj Close,Close,High,Low,Open,Volume
2019-01-02,102.52629852294922,107.45999908447266,108.58999633789062,105.29000091552734,106.72000122070312,1802100
2019-01-03,97.06892395019531,101.73999786376953,107.0,101.56999969482422,106.3499984741211,3344300
2019-01-04,102.86023712158203,107.80999755859375,107.91999816894531,103.13999938964844,103.13999938964844,3045300
2019-01-07,103.0510482788086,108.01000213623047,108.87999725341797,105.94999694824219,107.41000366210938,1529000
2019-01-08,104.72071075439453,109.76000213623047,110.06999969482422,107.81999969482422,108.86000061035156,1631100
2019-01-09,104.18640899658203,109.19999694824219,110.52999877929688,108.58999633789062,109.93000030517578,2750100
2019-01-10,104.9974136352539,110.05000305175781,111.16999816894531,108.0,108.31999969482422,1682900
2019-01-11,104.39630889892578,109.41999816894531,109.44999694824219,107.33000183105469,109.2699966430664,1819700
2019-01-14,103.1655502319336,108.12999725341797,109.0999984741211,107.83000183105469,108.62999725341797,1411400
2019-01-15,105.12142944335938,110.18000030517578,110.23999786376953,107.54000091552734,108.27999877929688,1788100
2019-01-16,104.26274108886719,109.27999877929688,111.37000274658203,109.08999633789062,109.87000274658203,2817100
2019-01-17,103.48992156982422,108.47000122070312,109.88999938964844,108.18000030517578,108.80000305175781,2143900
2019-01-18,104.04331970214844,109.05000305175781,109.80000305175781,108.26000213623047,109.80000305175781,2361200
2019-01-22,102.33547973632812,107.26000213623047,108.8499984741211,106.0199966430664,108.70999908447266,2799300
2019-01-23,103.12737274169922,108.08999633789062,108.37000274658203,106.58000183105469,107.44999694824219,1660300
2019-01-24,103.27049255371094,108.23999786376953,108.94999694824219,107.4000015258789,108.05999755859375,769200
2019-01-25,104.80657958984375,109.8499984741211,109.93000030517578,107.80999755859375,109.18000030517578,1587700
2019-01-28,105.45533752441406,110.52999877929688,110.83999633789062,108.73999786376953,109.11000061035156,1355500
2019-01-29,106.01828002929688,111.12000274658203,111.33999633789062,109.9800033569336,110.47000122070312,1186700
2019-01-30,108.42256927490234,113.63999938964844,113.77999877929688,111.0199966430664,111.75,2514400
2019-01-31,109.27169799804688,114.52999877929688,115.02999877929688,112.68000030517578,113.5999984741211,2281100
2019-02-01,109.30987548828125,114.56999969482422,115.19999694824219,114.01000213623047,114.79000091552734,1540800
2019-02-04,110.34030151367188,115.6500015258789,115.69000244140625,114.43000030517578,114.68000030517578,1070200
2019-02-05,111.54243469238281,116.91000366210938,117.0,115.7699966430664,115.97000122070312,1448900
2019-02-06,111.88592529296875,117.2699966430664,117.75,116.66999816894531,116.7699966430664,1555800
2019-02-07,110.21624755859375,115.5199966430664,116.83000183105469,114.76000213623047,116.41999816894531,1360000
2019-02-08,110.17808532714844,115.4800033569336,115.51000213623047,114.58000183105469,114.58000183105469,1381300
2019-02-11,110.34030151367188,115.6500015258789,116.69000244140625,115.45999908447266,115.86000061035156,1022200
2019-02-12,109.47205352783203,114.73999786376953,116.7699966430664,114.48999786376953,116.41000366210938,2374500
2019-02-13,113.40291595458984,118.86000061035156,119.61000061035156,115.93000030517578,116.0,2296100
2019-02-14,113.17394256591797,118.62000274658203,118.80999755859375,116.63999938964844,118.13999938964844,1785400
2019-02-15,115.49236297607422,121.05000305175781,121.5999984741211,118.80999755859375,119.80000305175781,2012900
2019-02-19,116.42737579345703,122.02999877929688,122.4000015258789,120.1500015258789,120.29000091552734,2625600
2019-02-20,121.14057159423828,126.97000122070312,127.2699966430664,121.94999694824219,122.54000091552734,3337600
2019-02-21,121.52220916748047,127.37000274658203,128.25,125.44999694824219,127.04000091552734,2893000
2019-02-22,122.9247055053711,128.83999633789062,129.72000122070312,127.56999969482422,127.93000030517578,2085700
2019-02-25,122.58123016357422,128.47999572753906,130.16000366210938,128.4199981689453,129.69000244140625,2325100
2019-02-26,122.6671142578125,128.57000732421875,129.89999389648438,128.1699981689453,128.19000244140625,1979200
2019-02-27,121.10240173339844,126.93000030517578,128.63999938964844,126.63999938964844,127.6500015258789,2168600
2019-02-28,119.90592193603516,125.2699966430664,127.0,125.01000213623047,126.76000213623047,3312900
2019-03-01,119.12101745605469,124.44999694824219,126.55000305175781,122.2300033569336,125.48999786376953,4407900
2019-03-04,118.63287353515625,123.94000244140625,126.48999786376953,122.33999633789062,126.48999786376953,2095100
2019-03-05,119.85806274414062,125.22000122070312,125.56999969482422,124.0,124.0,1797400
2019-03-06,119.76236724853516,125.12000274658203,125.83999633789062,124.81999969482422,125.18000030517578,1644400
2019-03-07,116.98652648925781,122.22000122070312,125.16000366210938,122.06999969482422,125.12999725341797,2043300
2019-03-08,115.53162384033203,120.69999694824219,121.54000091552734,119.98999786376953,121.19000244140625,2261300
2019-03-11,115.10089874267578,120.25,121.16999816894531,120.11000061035156,120.86000061035156,2193300
2019-03-12,115.52204895019531,120.69000244140625,121.58999633789062,119.0999984741211,120.5,2185300
2019-03-13,115.04345703125,120.19000244140625,122.66000366210938,120.01000213623047,121.13999938964844,3071900
2019-03-14,114.49786376953125,119.62000274658203,120.52999877929688,118.98999786376953,120.0,2363600
2019-03-15,117.08226776123047,122.31999969482422,124.83000183105469,119.88999938964844,120.0199966430664,3601300
2019-03-18,119.60921478271484,124.95999908447266,125.97000122070312,123.83000183105469,124.98999786376953,2436700
2019-03-19,120.3653793334961,125.75,126.72000122070312,124.66000366210938,124.97000122070312,2352400
2019-03-20,118.37444305419922,123.66999816894531,125.7300033569336,123.54000091552734,125.38999938964844,1927600
2019-03-21,119.70492553710938,125.05999755859375,125.18000030517578,122.9800033569336,123.37000274658203,1710600
2019-03-22,119.16889953613281,124.5,124.91000366210938,123.41999816894531,124.37000274658203,3400700
2019-03-25,118.3648681640625,123.66000366210938,124.44999694824219,123.12999725341797,124.01000213623047,1493700
2019-03-26,118.2691421508789,123.55999755859375,124.5999984741211,122.7300033569336,122.88999938964844,1722600
2019-03-27,116.93866729736328,122.16999816894531,123.72000122070312,121.33000183105469,123.72000122070312,1924900
2019-03-28,118.76689147949219,124.08000183105469,124.36000061035156,122.27999877929688,122.27999877929688,1496300
2019-03-29,119.73362731933594,125.08999633789062,125.45999908447266,123.87000274658203,124.01000213623047,2175100
2019-04-01,121.9925765991211,127.44999694824219,127.58999633789062,125.8499984741211,126.23999786376953,1383400
2019-04-02,122.99763488769531,128.5,128.60000610351562,126.51000213623047,127.2300033569336,1783100
2019-04-03,125.95530700683594,131.58999633789062,131.85000610351562,128.72000122070312,129.4499969482422,2218400
2019-04-04,126.53916931152344,132.1999969482422,132.5,131.1300048828125,131.5500030517578,2269000
2019-04-05,128.31951904296875,134.05999755859375,134.80999755859375,132.32000732421875,132.57000732421875,2210300
2019-04-08,129.13316345214844,134.91000366210938,134.9600067138672,133.47000122070312,133.8800048828125,1866700
2019-04-09,126.96990966796875,132.64999389648438,134.9499969482422,132.27000427246094,134.1300048828125,1689000
2019-04-10,127.06568145751953,132.75,133.17999267578125,132.3000030517578,132.99000549316406,1476700
2019-04-11,127.54423522949219,133.25,133.82000732421875,132.72000122070312,133.4199981689453,1245200
2019-04-12,128.88426208496094,134.64999389648438,134.74000549316406,133.25999450683594,133.49000549316406,1163900
2019-04-15,128.61627197265625,134.3699951171875,134.97000122070312,133.10000610351562,134.5,657400
2019-04-16,129.98504638671875,135.8000030517578,135.91000366210938,134.3699951171875,134.39999389648438,979900
2019-04-17,130.1094512939453,135.92999267578125,136.94000244140625,135.64999389648438,136.27000427246094,1111300
2019-04-18,128.654541015625,134.41000366210938,136.74000549316406,133.49000549316406,136.74000549316406,1378300
2019-04-22,130.04246520996094,135.86000061035156,136.16000366210938,133.3300018310547,133.64999389648438,1182300
2019-04-23,130.4445037841797,136.27999877929688,136.7899932861328,135.44000244140625,136.27999877929688,1036900
2019-04-24,129.6787109375,135.47999572753906,136.0399932861328,134.66000366210938,134.66000366210938,1232500
2019-04-25,129.8701629638672,135.67999267578125,136.1999969482422,134.11000061035156,134.9199981689453,926100
2019-04-26,130.60723876953125,136.4499969482422,137.02999877929688,135.57000732421875,136.25,837500
2019-04-29,130.14773559570312,135.97000122070312,137.10000610351562,135.82000732421875,136.4499969482422,1144500
2019-04-30,130.5784912109375,136.4199981689453,136.8300018310547,135.27999877929688,136.35000610351562,1259700
2019-05-01,132.9139862060547,138.86000061035156,140.3699951171875,137.55999755859375,137.8000030517578,1632100
2019-05-02,131.0283660888672,136.88999938964844,139.05999755859375,135.72000122070312,138.5500030517578,1155500
2019-05-03,134.13917541503906,140.13999938964844,140.27999877929688,137.27999877929688,137.7899932861328,1076700
2019-05-06,131.85153198242188,137.75,138.1699981689453,136.5800018310547,137.4600067138672,1415300
2019-05-07,129.3628692626953,135.14999389648438,137.10000610351562,134.07000732421875,136.16000366210938,1547000
2019-05-08,128.9991455078125,134.77000427246094,135.3800048828125,133.60000610351562,134.4199981689453,1244700
2019-05-09,129.66915893554688,135.47000122070312,136.1699981689453,132.7899932861328,133.92999267578125,1913700
2019-05-10,126.07015228271484,131.7100067138672,132.11000061035156,127.69999694824219,130.8800048828125,4463200
2019-05-13,120.61425018310547,126.01000213623047,129.77999877929688,125.72000122070312,129.47000122070312,2392100
2019-05-14,124.3089599609375,129.8699951171875,130.97000122070312,126.30999755859375,126.68000030517578,2273400
2019-05-15,126.18504333496094,131.8300018310547,132.3300018310547,127.2699966430664,128.7899932861328,1907900
2019-05-16,126.83588409423828,132.50999450683594,133.2899932861328,130.9600067138672,132.07000732421875,1818400
2019-05-17,125.30440521240234,130.91000366210938,133.1699981689453,130.8699951171875,132.14999389648438,1653500
