Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,62.63999938964844,60.5,62.47999954223633,61.25,271000.0,56.09450149536133
2015-01-05,61.38999938964844,60.0099983215332,61.099998474121094,60.2599983215332,386700.0,55.18782424926758
2015-01-06,60.560001373291016,59.11000061035156,60.29999923706055,59.7599983215332,291200.0,54.72990417480469
2015-01-07,60.45000076293945,59.29999923706055,60.099998474121094,60.0,292800.0,54.949703216552734
2015-01-08,61.34000015258789,60.45000076293945,60.619998931884766,61.18000030517578,435500.0,56.03038024902344
2015-01-09,61.709999084472656,61.04999923706055,61.2400016784668,61.15999984741211,288100.0,56.01206588745117
2015-01-12,61.86000061035156,60.72999954223633,61.41999816894531,61.439998626708984,282600.0,56.26849365234375
2015-01-13,62.09000015258789,60.61000061035156,61.5,61.709999084472656,321300.0,56.51577377319336
2015-01-14,61.77000045776367,60.34000015258789,60.9900016784668,61.13999938964844,241000.0,55.993751525878906
2015-01-15,61.72999954223633,59.369998931884766,61.47999954223633,60.040000915527344,418600.0,54.986331939697266
2015-01-16,61.2599983215332,59.52000045776367,59.79999923706055,61.209999084472656,255800.0,56.057861328125
2015-01-20,61.61000061035156,59.720001220703125,61.400001525878906,59.810001373291016,273700.0,54.77570343017578
2015-01-21,60.16999816894531,58.959999084472656,59.4900016784668,59.45000076293945,287700.0,54.44599914550781
2015-01-22,60.029998779296875,59.18000030517578,59.880001068115234,60.029998779296875,486100.0,54.97718811035156
2015-01-23,60.59000015258789,59.77000045776367,60.0,60.33000183105469,251000.0,55.25193405151367
2015-01-26,60.5,59.779998779296875,60.45000076293945,60.43000030517578,290200.0,55.3435173034668
2015-01-27,60.0099983215332,58.56999969482422,60.0099983215332,59.5,275200.0,54.49178695678711
2015-01-28,60.08000183105469,58.880001068115234,59.93000030517578,58.939998626708984,248400.0,53.97893524169922
2015-01-29,58.90999984741211,58.0,58.90999984741211,58.79999923706055,417700.0,53.850711822509766
2015-01-30,59.20000076293945,57.31999969482422,58.63999938964844,57.439998626708984,354100.0,52.60519027709961
2015-02-02,57.810001373291016,56.5,57.630001068115234,57.790000915527344,265500.0,52.92573165893555
2015-02-03,58.779998779296875,57.38999938964844,58.11000061035156,58.720001220703125,351700.0,53.77745056152344
2015-02-04,59.529998779296875,58.459999084472656,58.709999084472656,58.65999984741211,219000.0,53.722503662109375
2015-02-05,59.349998474121094,58.68000030517578,59.0,59.189998626708984,234900.0,54.20787811279297
2015-02-06,59.810001373291016,58.91999816894531,59.369998931884766,59.310001373291016,337000.0,54.31779098510742
2015-02-09,60.220001220703125,58.720001220703125,59.209999084472656,59.40999984741211,523700.0,54.409358978271484
2015-02-10,60.02000045776367,59.130001068115234,59.68000030517578,59.86000061035156,265800.0,54.821495056152344
2015-02-11,59.84000015258789,59.040000915527344,59.65999984741211,59.599998474121094,162700.0,54.583377838134766
2015-02-12,60.0,59.060001373291016,59.81999969482422,59.540000915527344,328200.0,54.52842712402344
2015-02-13,67.27999877929688,64.20999908447266,66.0,65.83000183105469,2014700.0,60.288978576660156
2015-02-17,66.68000030517578,65.94000244140625,66.02999877929688,66.5,498800.0,60.9025993347168
2015-02-18,66.95999908447266,66.11000061035156,66.4800033569336,66.9000015258789,421900.0,61.26893615722656
2015-02-19,67.2300033569336,66.5,66.61000061035156,66.94000244140625,317900.0,61.57524871826172
2015-02-20,67.22000122070312,65.8499984741211,67.08999633789062,67.16000366210938,249400.0,61.77761459350586
2015-02-23,67.26000213623047,66.01000213623047,67.12000274658203,67.16999816894531,317100.0,61.786800384521484
2015-02-24,67.48999786376953,66.4000015258789,67.08999633789062,67.37999725341797,248700.0,61.9799690246582
2015-02-25,67.9000015258789,66.55999755859375,67.45999908447266,67.41000366210938,218600.0,62.007572174072266
2015-02-26,68.19999694824219,66.75,67.23999786376953,67.91000366210938,242400.0,62.46750259399414
2015-02-27,68.29000091552734,67.05000305175781,67.7300033569336,67.25,199500.0,61.860382080078125
2015-03-02,68.70999908447266,67.2699966430664,67.45999908447266,68.63999938964844,272000.0,63.138999938964844
2015-03-03,68.81999969482422,67.5999984741211,68.5,68.3499984741211,283500.0,62.87223434448242
2015-03-04,68.8499984741211,67.79000091552734,68.18000030517578,68.58000183105469,345900.0,63.08381271362305
2015-03-05,69.20999908447266,67.83000183105469,68.77999877929688,68.77999877929688,208900.0,63.267765045166016
2015-03-06,69.11000061035156,67.38999938964844,68.25,67.55000305175781,193600.0,62.136348724365234
2015-03-09,68.33999633789062,67.45999908447266,67.86000061035156,67.87999725341797,244900.0,62.439903259277344
2015-03-10,67.58000183105469,66.41000366210938,67.45999908447266,66.69000244140625,334000.0,61.34528350830078
2015-03-11,67.18000030517578,66.08999633789062,66.73999786376953,67.02999877929688,221600.0,61.658023834228516
2015-03-12,68.06999969482422,66.62000274658203,67.0,67.75,348800.0,62.32032012939453
2015-03-13,67.9000015258789,67.04000091552734,67.80000305175781,67.44000244140625,239600.0,62.035152435302734
2015-03-16,68.68000030517578,67.3499984741211,67.81999969482422,68.06999969482422,232400.0,62.61467742919922
2015-03-17,68.0,67.12000274658203,67.69999694824219,67.7300033569336,284200.0,62.30192947387695
2015-03-18,69.16999816894531,67.12999725341797,67.48999786376953,68.97000122070312,479000.0,63.44254684448242
2015-03-19,69.68000030517578,68.80000305175781,68.9800033569336,69.63999938964844,283000.0,64.05885314941406
2015-03-20,72.5,69.77999877929688,70.16999816894531,70.06999969482422,563100.0,64.45438385009766
2015-03-23,70.55999755859375,69.37999725341797,70.06999969482422,70.2300033569336,237900.0,64.6015625
2015-03-24,70.77999877929688,69.83999633789062,70.01000213623047,69.94999694824219,213200.0,64.34400177001953
2015-03-25,69.9000015258789,66.62999725341797,69.9000015258789,66.6500015258789,665300.0,61.30848693847656
2015-03-26,67.44000244140625,66.06999969482422,66.58000183105469,66.9000015258789,267700.0,61.538455963134766
2015-03-27,67.7699966430664,66.29000091552734,66.98999786376953,67.47000122070312,207300.0,62.06275177001953
2015-03-30,68.4800033569336,67.31999969482422,67.69000244140625,68.4000015258789,195000.0,62.918235778808594
2015-03-31,67.80000305175781,65.5,67.80000305175781,65.68000030517578,858400.0,60.416221618652344
2015-04-01,66.58000183105469,65.56999969482422,65.7300033569336,66.44999694824219,295100.0,61.124507904052734
2015-04-02,67.38999938964844,66.0,66.1500015258789,67.19999694824219,282700.0,61.814395904541016
2015-04-06,68.52999877929688,66.98999786376953,66.98999786376953,67.94000244140625,248300.0,62.49508285522461
2015-04-07,68.5,67.08999633789062,68.05999755859375,67.0999984741211,142600.0,61.722412109375
2015-04-08,68.02999877929688,67.05000305175781,67.05000305175781,67.66000366210938,226800.0,62.23754119873047
2015-04-09,67.88999938964844,66.5199966430664,67.55000305175781,67.13999938964844,207300.0,61.75920486450195
2015-04-10,68.30000305175781,66.62999725341797,67.41000366210938,68.23999786376953,188800.0,62.77103805541992
2015-04-13,69.22000122070312,67.83000183105469,68.44000244140625,68.01000213623047,170800.0,62.559478759765625
2015-04-14,68.58999633789062,67.33999633789062,68.08999633789062,68.44999694824219,217500.0,62.96422576904297
2015-04-15,68.7300033569336,67.62000274658203,68.7300033569336,68.36000061035156,192600.0,62.881431579589844
2015-04-16,69.52999877929688,67.66000366210938,68.33999633789062,68.87999725341797,291800.0,63.35975646972656
2015-04-17,68.19999694824219,66.91000366210938,68.06999969482422,67.41999816894531,256800.0,62.01677322387695
2015-04-20,69.80000305175781,67.91000366210938,68.02999877929688,69.75,294800.0,64.16004180908203
2015-04-21,71.29000091552734,69.86000061035156,70.20999908447266,71.0999984741211,280500.0,65.40184020996094
2015-04-22,71.29000091552734,70.41000366210938,71.29000091552734,70.72000122070312,211400.0,65.05229187011719
2015-04-23,71.3499984741211,70.01000213623047,70.37999725341797,71.0199966430664,189900.0,65.32825469970703
