Date,Close,High,Low,Open,Volume
,AOA,AOA,AOA,AOA,AOA
2015-01-02,36.26233673095703,36.4741223163753,36.105458187068386,36.4584341627655,58500
2015-01-05,35.68974304199219,36.042719121069325,35.650524142585894,36.042719121069325,129900
2015-01-06,35.44657897949219,35.807400612413964,35.29754597368779,35.7760242978625,50900
2015-01-07,35.791717529296875,35.84662459144104,35.60346260750939,35.74465305079738,97100
2015-01-08,36.27019500732422,36.325102068084774,36.09762824938512,36.21528495435327,103300
2015-01-09,36.14468765258789,36.39569217860225,36.05055871117502,36.39569217860225,46700
2015-01-12,35.964271545410156,36.20743346339323,35.86230302463212,36.19959088187555,200000
2015-01-13,35.94859313964844,36.3800070172453,35.736807492345925,36.24665916870214,30100
2015-01-14,35.86231994628906,35.89369327937293,35.595627165704165,35.73681763732035,83400
2015-01-15,35.72112274169922,36.027034375136836,35.72112274169922,36.027034375136836,285600
2015-01-16,36.10547637939453,36.10547637939453,35.72112689502649,35.768188387359224,84700
2015-01-20,36.10547637939453,36.270200579191695,35.93291258715639,36.270200579191695,153700
2015-01-21,36.317256927490234,36.3486332460751,36.04272162039867,36.12115942465043,45700
2015-01-22,36.740821838378906,36.78788630804077,36.29371984932586,36.49765990010746,52200
2015-01-23,36.57611083984375,36.77220836290843,36.57611083984375,36.77220836290843,134300
2015-01-26,36.81926727294922,36.82711284895996,36.599639020016866,36.70945314648304,69800
2015-01-27,36.623172760009766,36.72514431101869,36.497670463464466,36.59179943003152,28800
2015-01-28,36.24665451049805,36.81925874604223,36.223123772336315,36.81925874604223,55400
2015-01-29,36.51335525512695,36.53688899070242,36.14469397616355,36.38785297016293,38500
2015-01-30,36.05056381225586,36.380009169396786,36.034875653133874,36.278037631209074,46800
2015-02-02,36.340782165527344,36.340782165527344,35.90152278467569,36.325094009903026,40800
2015-02-03,36.63101577758789,36.654546521480384,36.301570402040085,36.387853785926666,81100
2015-02-04,36.48981475830078,36.693754794776694,36.481969184469186,36.55256438790502,28900
2015-02-05,36.8663215637207,36.8663215637207,36.48196923510113,36.74866189376112,27700
2015-02-06,36.5917854309082,36.811413617785405,36.529032810537785,36.811413617785405,36700
2015-02-09,36.458438873291016,36.552564814901785,36.3486247760435,36.47412702892777,40700
2015-02-10,36.70945739746094,36.70945739746094,36.49767170380388,36.63101958153353,26000
2015-02-11,36.60748291015625,36.67023555163941,36.474138035320486,36.59964032607617,34400
2015-02-12,37.00751876831055,37.00751876831055,36.72513790230773,36.72513790230773,38000
2015-02-13,37.148719787597656,37.258533935179145,37.04674822532437,37.140874210078344,32300
2015-02-17,37.13301467895508,37.21145246508611,36.983981688422226,36.983981688422226,32000
2015-02-18,37.24282455444336,37.274200862222735,37.038884538296195,37.038884538296195,21900
2015-02-19,37.29774475097656,37.36049738866668,37.148711724778224,37.17224246780679,145800
2015-02-20,37.55659866333008,37.55659866333008,37.14086987742541,37.30559407179292,39200
2015-02-23,37.46245574951172,37.54089652529413,37.35264165562599,37.54089652529413,78700
2015-02-24,37.56443786621094,37.682097566994585,37.44678115763778,37.53306154704057,69400
2015-02-25,37.611507415771484,37.68994523206195,37.49384769912489,37.49384769912489,31500
2015-02-26,37.5095329284668,37.66641154099443,37.45462586291372,37.6507233805206,25200
2015-02-27,37.55659866333008,37.65072463710383,37.48600343494708,37.62719389171308,49700
2015-03-02,37.54090118408203,37.67424603114563,37.48599413032525,37.67424603114563,66200
2015-03-03,37.454620361328125,37.65071785013089,37.35264882933183,37.65071785013089,29300
2015-03-04,37.336952209472656,37.45461187297314,37.109481448093014,37.45461187297314,36000
2015-03-05,37.39186477661133,37.525212614418884,37.274208087944636,37.525212614418884,48200
2015-03-06,36.897705078125,37.33696154834845,36.866328761048955,37.33696154834845,32200
2015-03-09,37.01536178588867,37.06242626151169,36.90554766831191,37.05458367834633,73000
2015-03-10,36.49766540527344,36.780046281418045,36.474134662998175,36.780046281418045,47800
2015-03-11,36.536888122558594,36.59963776744438,36.45060474265652,36.57610702463851,35400
2015-03-12,36.897705078125,36.897705078125,36.57610530862128,36.57610530862128,56300
2015-03-13,36.70945739746094,36.842805275190585,36.49767170380388,36.842805275190585,83900
2015-03-16,37.05459213256836,37.05459213256836,36.8584945943804,36.8663371793351,29800
2015-03-17,37.023197174072266,37.04672790930398,36.842787888806996,36.95260197616764,26000
2015-03-18,37.4781494140625,37.57227835883861,36.91339070645623,36.97614034409688,24400
2015-03-19,37.26636505126953,37.41540105615755,37.195769836377885,37.321275100372084,22500
2015-03-20,37.682106018066406,37.82329649378777,37.47816288993059,37.47816288993059,24900
2015-03-23,37.8154411315918,37.87819376776935,37.721315169535856,37.76837964666902,70500
2015-03-24,37.73699951171875,37.854656204335846,37.705623196803494,37.82328288163067,41900
2015-03-25,37.39186477661133,37.8781886648389,37.36049145495953,37.8781886648389,57100
2015-03-26,37.20360565185547,37.27420084822786,37.03103895134308,37.27420084822786,44800
2015-03-27,37.28989791870117,37.28989791870117,37.109488594212934,37.12517675184801,19600
2015-03-30,37.50168991088867,37.658565529392476,37.39187278884114,37.509532494929616,60200
2015-03-31,37.25852966308594,37.41540828116214,37.172246273533496,37.40756270454241,46400
2015-04-01,37.28204345703125,37.650707593053575,37.156541218076114,37.650707593053575,22600
2015-04-02,37.506195068359375,37.53765412023365,37.388228123981335,37.388228123981335,21000
2015-04-06,37.75785827636719,37.88369147307691,37.41968399779111,37.41968399779111,57000
2015-04-07,37.67921829223633,37.867969610588545,37.64775923916089,37.83651055751311,43500
2015-04-08,37.8443717956543,37.93874894983043,37.718538590186384,37.82864226995827,26100
2015-04-09,37.93088150024414,37.94661102544806,37.757859723101234,37.89942244983631,36900
2015-04-10,38.04098129272461,38.064577078171524,37.92301436588949,38.064577078171524,29900
2015-04-13,37.883697509765625,38.103907889172746,37.84437519204667,38.103907889172746,54200
2015-04-14,38.0252685546875,38.056727615770505,37.89943531045667,37.89943531045667,38400
2015-04-15,38.127498626708984,38.261198099874676,38.07244678484675,38.19041673175175,60300
2015-04-16,38.229740142822266,38.308384776278906,38.080311139114,38.174688299382524,29700
2015-04-17,37.852230072021484,38.15108199688965,37.702801109487766,38.096030168619215,52200
2015-04-20,38.00166702270508,38.072448393819286,37.867970543989635,38.072448393819286,45400
2015-04-21,38.04098129272461,38.27691814649471,38.04098129272461,38.08816986351857,37900
2015-04-22,38.111778259277344,38.206155439521744,37.98594501905257,38.096048729236614,26400
2015-04-23,38.339839935302734,38.40275803575746,38.08817353368415,38.143225371531955,25200
2015-04-24,38.37129592895508,38.457806810138976,38.33983688123367,38.449940548158665,21200
2015-04-27,38.4342155456543,38.59150780266507,38.4342155456543,38.59150780266507,50100
2015-04-28,38.4342155456543,38.50499691130413,38.26906002583811,38.48926738559303,53200
2015-04-29,38.29265594482422,38.3477077892635,38.11963714805812,38.26119989093071,70900
2015-04-30,37.87583541870117,38.22187602548036,37.844376363511984,38.22187602548036,52800
2015-05-01,38.17469024658203,38.18255351028859,37.96234612529739,38.119638400334225,36300
2015-05-04,38.21400833129883,38.33984153736617,38.19827880552787,38.33197827453083,113200
2015-05-05,37.80506134033203,38.261208728302336,37.80506134033203,38.253342462936665,20200
2015-05-06,37.694942474365234,38.033119746728204,37.60056832861976,37.852234717341034,40700
2015-05-07,37.74998474121094,37.82862934271543,37.624151578744204,37.765714261531684,20600
2015-05-08,38.308380126953125,38.41062053811864,38.12749509187574,38.12749509187574,43400
2015-05-11,38.111778259277344,38.31625914970578,38.056726404185326,38.31625914970578,29600
2015-05-12,38.05671691894531,38.08030970807561,37.83650955346163,38.001665077574394,14200
2015-05-13,38.13536834716797,38.33984620689378,38.05672070873446,38.15109487475402,17700
2015-05-14,38.46567916870117,38.48927196002169,38.30052362925634,38.363438739477914,24100
2015-05-15,38.53644561767578,38.57576792134739,38.402749185172404,38.53644561767578,16100
2015-05-18,38.544315338134766,38.61509669664593,38.442077931474174,38.552181600247096,32800
2015-05-19,38.410621643066406,38.49713253191816,38.35556980472441,38.48140300666328,24700
2015-05-20,38.442081451416016,38.56791465583553,38.38702961198874,38.56791465583553,22400
