Date,Close,High,Low,Open,Volume
,FXC,FXC,FXC,FXC,FXC
2015-03-12,73.88178253173828,74.24043657556508,73.84402909550748,74.18380282085303,31900
2015-03-13,73.38155364990234,73.73076749426144,73.16447321676434,73.73076749426144,66900
2015-03-16,73.44760131835938,73.66468169523152,73.24940125289993,73.5042278511395,48300
2015-03-17,73.4759521484375,73.57033215156468,73.40988542617521,73.40988542617521,31800
2015-03-18,74.6651382446289,74.7500780620764,73.25885717239748,73.25885717239748,87000
2015-03-19,73.75909423828125,73.84403407497948,73.5608940852532,73.78740751718065,45600
2015-03-20,74.58963012695312,74.77839727487226,74.1460363302562,74.24042350458097,109400
2015-03-23,75.08985137939453,75.09929153708771,74.78783113978723,74.97659828999836,73400
2015-03-24,75.06156158447266,75.14650862881966,74.90111485715725,75.14650862881966,26000
2015-03-25,74.96720123291016,75.16540145403445,74.77844117490645,75.09933471365969,21200
2015-03-26,75.25030517578125,75.5145719850602,75.12760472809424,75.5145719850602,57900
2015-03-27,74.4386215209961,75.17479537540153,74.4386215209961,75.17479537540153,64800
2015-03-30,73.95728302001953,74.28761655760923,73.90065647092732,74.15548314257335,18000
2015-03-31,74.08944702148438,74.15551375627672,73.67416628808448,73.73080006128794,34300
2015-04-01,74.31591796875,74.60850522739183,74.08940460780948,74.21209784483352,50900
2015-04-02,74.68401336669922,74.69345352469063,74.4763802960034,74.49525341125548,27200
2015-04-06,75.19366455078125,75.42018511006448,75.07097131505022,75.28804451678434,74800
2015-04-07,75.04268646240234,75.25975974633754,75.00493302155871,75.00493302155871,42300
2015-04-08,74.81616973876953,75.59953747568628,74.73122989296873,75.59953747568628,72100
2015-04-09,74.51412963867188,74.77840366835383,74.41974965700811,74.77840366835383,78200
2015-04-10,74.58020782470703,74.6274014231681,74.43864143078812,74.58020782470703,16500
2015-04-13,74.5329818725586,74.58960840007464,74.42916177162698,74.50466860880057,25900
2015-04-14,75.10872650146484,75.35411297867655,75.08984618738394,75.14647992889665,70000
2015-04-15,76.30736541748047,76.37343211374359,74.83501778605667,74.89164432550224,66100
2015-04-16,77.06245422363281,77.27009456267437,76.57166665849218,76.73212059367262,98700
2015-04-17,76.7603988647461,77.38331239701897,76.49613208131338,77.38331239701897,88900
2015-04-20,76.73210144042969,76.97748796101554,76.62828129682364,76.70378096430245,39000
2015-04-21,76.4017562866211,76.56221017249806,76.27906303340306,76.53388969800386,21500
2015-04-22,76.72264862060547,76.76040204848027,76.48669509693553,76.68489519273066,63000
2015-04-23,77.27007293701172,77.41163930970784,76.73209911857332,76.73209911857332,94000
2015-04-24,77.12848663330078,77.36444014982423,77.01522635310677,77.36444014982423,102800
2015-04-27,77.58155822753906,77.66650528700234,77.30785832669997,77.30785832669997,58500
2015-04-28,78.01567077636719,78.10061058228172,77.66645699479405,77.66645699479405,70700
2015-04-29,78.04402923583984,78.54424980670892,77.95908218000777,78.23278926988087,79800
2015-04-30,77.79859924316406,77.83635267255809,77.34556529116607,77.7325325419071,105200
2015-05-01,77.18512725830078,77.49658768512433,76.9208604236861,77.4682744100915,84300
2015-05-04,77.60985565185547,77.62872877016447,77.38333502775598,77.44940174293536,44200
2015-05-05,77.75138092041016,78.17610146542461,77.72306765755482,77.89295443541498,58700
2015-05-06,77.94015502929688,78.54419536039185,77.84577507769993,78.11947477711246,50500
2015-05-07,77.41162872314453,77.58151554787776,77.14736192927731,77.52488900654338,27300
2015-05-08,77.60037994384766,77.77970688892766,77.33611320418991,77.69475989362134,46800
2015-05-11,77.49658966064453,77.77973681965314,77.46827638488995,77.60984996439424,30500
2015-05-12,78.07231903076172,78.30827260268703,77.77973890580844,77.83636545883641,73000
2015-05-13,78.3838119506836,78.60088529438531,78.33661833645215,78.36493162469719,63700
2015-05-14,78.17613220214844,78.69522569362206,78.1572518856696,78.68579273611356,53800
2015-05-15,78.04402923583984,78.2233491079587,77.77032214596674,77.9496420180856,38500
2015-05-18,77.15682983398438,77.46829032479282,77.10020327228563,77.46829032479282,149800
2015-05-19,76.72264862060547,76.845341860651,76.59051522340872,76.73208877775669,63600
2015-05-20,76.91143035888672,77.04356379353514,76.70379004708717,76.80761020298694,18500
2015-05-21,76.84532928466797,76.94914939415067,76.70375575348895,76.81701601857795,20200
2015-05-22,76.29792785644531,76.48669499556915,76.16579445942367,76.44894156774438,141800
2015-05-26,75.49568939208984,75.62782279274303,75.42962269176326,75.62782279274303,85800
2015-05-27,75.3258285522461,75.45796199848928,75.11818822222601,75.28807511035764,68000
2015-05-28,75.48626708984375,75.55233379949526,74.82559279259746,75.03323308028254,36200
2015-05-29,75.42960357666016,75.45791684094932,74.95769663656485,74.96713679157071,60800
2015-06-01,74.87279510498047,75.2597552492231,74.684027912042,75.2597552492231,64200
2015-06-02,75.61839294433594,75.78827978083461,75.20311241051014,75.31637270175278,44000
2015-06-03,75.3258285522461,75.56178216349932,75.1936951060029,75.23144854789136,44300
2015-06-04,75.06156158447266,75.29751519548923,75.05212142382682,75.11818814688215,28300
2015-06-05,75.42017364501953,75.43904675505921,74.69343289573901,74.77837989273941,33800
2015-06-08,75.69388580322266,75.69388580322266,75.36355231769245,75.55231945280252,33000
2015-06-09,76.01477813720703,76.21297820715672,75.95815160314402,76.05253156015876,45600
2015-06-10,76.52444458007812,76.88309132530584,76.38287103302807,76.8264647867777,40000
2015-06-11,76.43009948730469,76.4395324475434,76.10919882086309,76.30739899687129,16600
2015-06-12,76.20355224609375,76.33568565067343,75.96759870923997,76.04310556920849,18200
2015-06-15,76.1941146850586,76.27905449684278,76.00534754654367,76.05254113135491,24300
2015-06-16,76.22244262695312,76.25075590299758,75.9959220171345,76.13749559808828,57000
2015-06-17,76.68492126464844,76.74154782534792,75.97706045297475,76.24132733721572,17100
2015-06-18,76.71321105957031,77.29837841033775,76.64714435873611,77.21343139456215,54400
2015-06-19,76.448974609375,76.61886150764738,76.31684115524462,76.5056011752214,31900
2015-06-22,76.13748168945312,76.61882889647187,76.08085514770862,76.61882889647187,39200
2015-06-23,76.06195831298828,76.16577841745737,75.79769157460461,75.8826385695014,62300
2015-06-24,75.68443298339844,75.90150613089108,75.54285946940479,75.89207317715872,19200
2015-06-25,76.11862182617188,76.14693510197277,75.93929481179096,76.02424183992505,12200
2015-06-26,76.17528533935547,76.17528533935547,75.76944472091496,75.81663833730323,9200
2015-06-29,75.72222137451172,75.85435479507376,75.59952091203886,75.69390089805012,35800
2015-06-30,75.10872650146484,75.47681341801241,75.08041323107349,75.47681341801241,57000
2015-07-01,74.5424575805664,74.88222410844331,74.46695070737965,74.8633509905125,67400
2015-07-02,74.78782653808594,74.78782653808594,74.54244005900588,74.55187301538815,13800
2015-07-06,74.1271743774414,74.38200106458945,74.0705478249044,74.17436077097841,59500
2015-07-07,73.80628204345703,73.98560908088207,73.41932188990002,73.57032844715349,69000
2015-07-08,73.66472625732422,73.77797939139484,73.55146592252025,73.60809248955556,110600
2015-07-09,73.84403228759766,73.91009900367455,73.61751886115292,73.86291260689505,41900
2015-07-10,73.95728302001953,73.96672317844525,73.57031573260655,73.68357603152204,23000
2015-07-13,73.64582824707031,73.69302184208755,73.34380796086224,73.50425466275024,42800
2015-07-14,73.63636779785156,73.73075496187819,73.51367456563842,73.56086814765175,74800
2015-07-15,72.62649536132812,73.42874314277509,72.43773541318204,73.36267644085092,195400
2015-07-16,72.34335327148438,72.69255988516439,72.33391311414078,72.57930679996232,51400
2015-07-17,72.25843048095703,72.32449720305003,72.17349063858003,72.32449720305003,47600
2015-07-20,72.21124267578125,72.36224923731503,72.0791092341645,72.23011579569828,66900
2015-07-21,72.47551727294922,72.62652385055539,72.21125036158847,72.21125036158847,46300
2015-07-22,71.94696807861328,72.06966134675045,71.8997744827819,71.99415447371292,17600
2015-07-23,71.95637512207031,72.22064188179411,71.92806185506122,72.06019523492311,30400
2015-07-24,71.94696807861328,72.01303479233819,71.61662730925704,71.73932777812595,39200
2015-07-27,71.93755340576172,72.19238019163024,71.91867308044743,72.18294722970738,21500
2015-07-28,72.56988525390625,72.6737054091207,72.14517167401591,72.14517167401591,101800
2015-07-29,72.48493194580078,72.93795872005099,72.44717851449147,72.51324521910007,227300
2015-07-30,72.1073989868164,72.20177895707177,71.9186318455755,72.11683914406099,125400
2015-07-31,71.7015609741211,72.37166814575312,71.67324770219346,72.37166814575312,41100
2015-08-03,71.28630828857422,71.54114223689885,71.26743516682913,71.37125533826017,30300
2015-08-04,71.15413665771484,71.53166369666042,71.10694307757315,71.45615684872543,46400
2015-08-05,71.10697937011719,71.39956675501762,71.10697937011719,71.36181331178102,21800
2015-08-06,71.56002044677734,71.56002044677734,71.23912694916179,71.24855991033844,22100
2015-08-07,71.3995590209961,71.82427261012002,71.18247854608309,71.18247854608309,68100
2015-08-10,72.15459442138672,72.17347473824391,71.33348065637571,71.39010720548515,23400
2015-08-11,71.56002044677734,71.69215391058772,71.38069337414882,71.69215391058772,30100
2015-08-12,72.27731323242188,72.38113339930666,72.12629946214113,72.18293322636285,43600
2015-08-13,71.7770767211914,71.92808325708127,71.67325657744719,71.92808325708127,35800
2015-08-14,71.6543960571289,71.97529673574367,71.63552293520253,71.69214950171495,23400
2015-08-17,71.67324829101562,71.79594153728678,71.3995413255826,71.58830127380446,40700
2015-08-18,71.8148193359375,71.8431398106754,71.60718625964277,71.60718625964277,70800
2015-08-19,71.53167724609375,71.84313765227496,71.18246340879385,71.58830379240644,146300
2015-08-20,71.7015609741211,71.79594094745666,71.40898089656173,71.5411142993776,82000
2015-08-21,71.19192504882812,71.72045884251283,71.15417160631738,71.72045884251283,84700
2015-08-24,70.71058654785156,71.68271441234266,70.56901292082007,70.65395997733249,88700
2015-08-25,70.26699829101562,70.95598615853359,70.25756532898006,70.94654599576366,54700
2015-08-26,70.38021850585938,70.59729892136582,70.28583853418581,70.49347879230582,47600
2015-08-27,70.90874481201172,71.17301878652891,70.61616476970816,70.70111177598535,53700
2015-08-28,70.94651794433594,71.00315169782887,70.4934911207817,70.55955783258051,40600
2015-08-31,71.25797271728516,71.2957261496999,70.39909833149417,70.56898517699508,54200
2015-09-01,70.91819763183594,71.40898504284654,70.90875747373512,71.29572474782928,48100
2015-09-02,70.65396881103516,70.91823577414327,70.40857497354847,70.91823577414327,33100
2015-09-03,71.0408935546875,71.39010741023638,70.68224674141405,70.68224674141405,62500
2015-09-04,70.69168090820312,70.92763444447834,70.57842061852804,70.92763444447834,42700
2015-09-08,70.99369049072266,71.04087687045691,70.71998356563812,70.98425033448405,21400
2015-09-09,70.7766342163086,71.2579815382687,70.74832093867538,70.88989452757328,24600
2015-09-10,70.88990783691406,71.08810801828979,70.72002093848727,70.78608766561251,40600
2015-09-11,70.75775146484375,70.76719162301355,70.47460432559691,70.73887114850416,34900
2015-09-14,70.71058654785156,70.82384688962351,70.63507965333693,70.79553360436398,7800
2015-09-15,70.73884582519531,70.8426659257046,70.63502572468603,70.77659924362852,17600
2015-09-16,71.19192504882812,71.22023833052796,70.92765815198577,70.92765815198577,17600
2015-09-17,71.18250274658203,71.66385025844045,71.00318285058356,71.08812271699314,668100
2015-09-18,70.95594787597656,71.83369532091973,70.87100085834697,71.82425516324301,43000
2015-09-21,70.79552459716797,70.94653116625113,70.69170443060266,70.84271099968582,48000
2015-09-22,70.71058654785156,70.75778015710667,70.512386350301,70.70115358658758,31300
2015-09-23,70.23863983154297,70.67279343020023,70.172573136111,70.55010019603506,52500
2015-09-24,70.4085464477539,70.4085464477539,69.95551960903512,70.00270600433862,130000
2015-09-25,70.37078857421875,70.45573560158,70.2669684300724,70.39910184976206,15800
2015-09-28,70.00271606445312,70.28586327989238,69.99328310447588,70.25754999849501,33700
2015-09-29,69.83281707763672,70.08765096753169,69.68181053609992,69.91776410784556,36300
2015-09-30,70.23863983154297,70.24807998824176,69.91774651108186,69.99325336321262,23800
2015-10-01,70.69168090820312,70.8993211722422,70.62561420607528,70.82381431245881,31700
2015-10-02,71.19192504882812,71.20136520963904,70.7955247035646,70.7955247035646,60900
2015-10-05,71.63550567626953,71.67325911175975,71.47505897598475,71.47505897598475,53300
2015-10-06,71.9658432006836,71.9658432006836,71.53168946972468,71.53168946972468,42200
2015-10-07,71.720458984375,72.2112465372526,71.720458984375,72.1168665311555,61300
2015-10-08,72.0413589477539,72.17349239515579,71.68270484703493,71.85259173665634,30400
2015-10-09,72.46604919433594,72.54155605441692,72.15458879704978,72.19234222709028,39500
2015-10-12,72.02247619628906,72.48495044732493,72.02247619628906,72.48495044732493,20600
2015-10-13,72.00358581542969,72.31504622801909,71.673252287258,71.68268524468373,23000
2015-10-14,72.54155731201172,72.57931074270671,72.02245664086891,72.18291052150526,35400
2015-10-15,72.95684051513672,73.0323401785552,72.44717998322474,72.44717998322474,41400
2015-10-16,72.61705017089844,72.74918355248674,72.45659632120186,72.66423654962041,52200
2015-10-19,71.95637512207031,72.43772226341245,71.93750201097396,72.43772226341245,38900
2015-10-20,72.18290710449219,72.4566068627958,72.15458663226362,72.18290710449219,27700
2015-10-21,71.33351135253906,71.95642526298766,71.32407119004819,71.92811197624921,52800
2015-10-22,71.51277923583984,71.61659934554548,71.41839928176078,71.46559285916477,40200
2015-10-23,71.0975341796875,71.2957343220356,71.0409004242082,71.06922090231375,48700
2015-10-26,71.17303466796875,71.39010790884763,71.16359450944715,71.29572792582502,24200
2015-10-27,70.61619567871094,70.91821600962518,70.61619567871094,70.91821600962518,26300
2015-10-28,71.0219955444336,71.51277560113769,70.88042202014616,70.9181754400047,53100
2015-10-29,71.14470672607422,71.32403371550937,71.00314036676265,71.00314036676265,35700
2015-10-30,71.64493560791016,71.73931558279706,71.16358837503725,71.17302853274509,33700
2015-11-02,71.51277923583984,71.63547965679865,71.47503301479136,71.54109970271959,20800
2015-11-03,71.80538177490234,71.85256816164514,71.24852768578579,71.3051614308998,40200
2015-11-04,71.22021484375,71.5033619688388,71.0314548941778,71.5033619688388,29100
2015-11-05,71.14470672607422,71.22021358486064,71.1258336117428,71.1258336117428,4400
2015-11-06,70.45574188232422,70.69169546719421,70.35192172892286,70.5784351541931,50200
2015-11-09,70.55957794189453,70.60676434906654,70.4746308878112,70.52182449571679,30300
2015-11-10,70.62560272216797,70.72942283730609,70.46515607176518,70.46515607176518,19500
2015-11-11,70.61619567871094,70.73888896289299,70.53125583598475,70.73888896289299,15800
2015-11-12,70.53124237060547,70.54067532861905,70.22922209735103,70.22922209735103,22400
2015-11-13,70.34248352050781,70.38023695922206,70.18203680652137,70.32361040151676,15600
2015-11-16,70.31414031982422,70.31414031982422,70.07818682881809,70.16312662923033,34400
2015-11-17,70.37078857421875,70.40854200852027,70.2669684300724,70.39910184976206,18500
2015-11-18,70.31414031982422,70.31414031982422,70.07818682881809,70.23863347452728,27500
2015-11-19,70.43685913085938,70.65393958976578,70.40854585376978,70.55955959922323,69500
2015-11-20,70.21034240722656,70.54067595893605,70.19146929029947,70.46517629049629,12900
2015-11-23,70.03103637695312,70.18205016054456,70.00272309271311,70.03103637695312,42000
2015-11-24,70.37078857421875,70.49348903588152,70.19146876220067,70.22922219650219,28500
2015-11-25,70.45574188232422,70.4840551603915,70.25754173512126,70.34248156932311,23600
2015-11-27,70.04045104980469,70.10651775589986,70.02157793409074,70.06876432374106,38400
2015-11-30,70.11598205566406,70.34249552587652,70.09710173271854,70.14429533934894,37100
2015-12-01,70.08763122558594,70.24807788100355,70.00268421930456,70.05931795706866,29500
2015-12-02,70.172607421875,70.2481143108978,69.87058706651702,69.91778067233959,26800
2015-12-03,70.21976470947266,70.2386378216004,69.89886419746465,70.1159445909462,39900
2015-12-04,70.02155303955078,70.29525992484376,69.93660604721168,70.06873941242507,45000
2015-12-07,69.313720703125,69.48360755585742,69.25708695172668,69.46472723848089,69400
2015-12-08,68.92672729492188,69.12492734790796,68.82290719087271,68.92672729492188,29900
2015-12-09,69.02113342285156,69.27596730243845,68.81350033672871,69.11552060831708,48700
2015-12-10,68.68135833740234,69.04945251171401,68.67192537963031,68.97394564515105,53600
2015-12-11,68.17170715332031,68.52091382097643,68.08676012555846,68.48316038649686,107600
2015-12-14,68.17170715332031,68.32271369050723,68.06788700868435,68.29440041483039,90400
2015-12-15,68.16227722167969,68.37935050159297,68.0584570614664,68.30385082203712,28000
2015-12-16,67.9357681274414,68.08677469694553,67.6431807477904,68.03014813347309,125500
2015-12-17,67.13350677490234,67.52047408392515,66.97306007636037,67.52047408392515,122900
2015-12-18,67.15238952636719,67.59598340372001,67.0485693763173,67.0485693763173,90400
2015-12-21,67.06742095947266,67.2373077685751,66.91641446289793,67.19955434424908,34300
2015-12-22,67.17123413085938,67.26561408155112,67.14292086572472,67.1523610210125,65900
2015-12-23,67.6053695678711,67.67143623574331,67.35054304914304,67.48267638488747,52500
2015-12-24,67.624267578125,67.73752063799863,67.53932058249114,67.73752063799863,22500
2015-12-28,67.34115600585938,67.48272960601848,67.34115600585938,67.4261030462478,86100
2015-12-29,67.72811126708984,67.76586470043671,67.44496411735389,67.45440427587339,27300
2015-12-30,67.41666412353516,67.48273084472446,67.24677724037228,67.3694705223717,37200
2015-12-31,67.6431655883789,67.7281126152831,67.34114531632308,67.52991248681502,52700
2016-01-04,67.17123413085938,67.46382133895106,66.9730340741881,67.3883144981062,85900
2016-01-05,66.9258804321289,67.20902042268568,66.82206027537175,67.20902042268568,54600
2016-01-06,66.50115966796875,66.64273326366173,66.37846639209201,66.51059982787686,80200
2016-01-07,66.4350814819336,66.62384144311868,66.40676820782893,66.4728349143168,31200
2016-01-08,66.1896743774414,66.42562788153988,66.1708012654345,66.42562788153988,37900
2016-01-11,65.81216430664062,66.47283133595435,65.72721728816853,66.41620479079334,55500
2016-01-12,65.65171813964844,65.91598498241765,65.45351800757153,65.88767170651116,94500
2016-01-13,65.27420043945312,65.87824101534926,65.1043135774366,65.77442086629853,176200
2016-01-14,65.2081069946289,65.24586041940597,65.02878722784973,65.24586041940597,80300
2016-01-15,64.42473602294922,64.9155160612433,64.33035607720747,64.6984429061101,147400
2016-01-19,64.3115005493164,64.60408065407668,64.22656072563674,64.60408065407668,72000
2016-01-20,64.60407257080078,64.6607063135656,63.90565214969612,63.92453246419445,200000
2016-01-21,65.54788208007812,65.73664920817717,64.92496855917541,64.97215494065293,81300
2016-01-22,66.17081451416016,66.31238808511101,66.0764345337699,66.18968762994582,125800
2016-01-25,65.62339782714844,66.03867836453162,65.59508455427788,65.95373134518933,63900
2016-01-26,66.5199966430664,66.65212999275259,66.1707829613372,66.18965606812343,243700
2016-01-27,66.35953521728516,66.72762196356229,66.17077536817314,66.47279544718837,162700
2016-01-28,66.62384796142578,66.95418872691579,66.40677470489814,66.95418872691579,92700
2016-01-29,66.8220443725586,67.00136416368235,66.3501372998731,66.9164243469496,72000
2016-02-01,67.19956970214844,67.29395688489964,66.60496933476362,66.86923616471243,68600
2016-02-02,66.73710632324219,66.85036662816962,66.48227963806977,66.67103961221738,152400
2016-02-03,67.98291015625,67.98291015625,67.22786340009809,67.5487566512988,185800
2016-02-04,68.11508178710938,68.58698897510497,68.0867685079468,68.53036241677982,100500
2016-02-05,67.28453063964844,67.89801145073217,67.28453063964844,67.88857129035878,68200
2016-02-08,67.19010162353516,67.36942133542193,66.98246145118776,67.16178836380185,42200
2016-02-09,67.4638442993164,67.86968470606875,67.36945711577265,67.45440414081581,62200
2016-02-10,67.19010162353516,67.62425507447638,66.85976105804033,67.19010162353516,91800
2016-02-11,67.208984375,67.2750510574348,66.82202443523289,67.00134417285399,86300
2016-02-12,67.50159454345703,67.70923483842351,67.10519427164732,67.11463443070895,35700
2016-02-16,67.39777374267578,67.67147351698408,67.28451344932942,67.67147351698408,102500
2016-02-17,68.30384826660156,68.46429498066209,67.71868076735872,67.71868076735872,167200
2016-02-18,68.0584487915039,68.42653578726654,68.0584487915039,68.34159595781281,78300
2016-02-19,67.96406555175781,67.97349850964704,67.64316496524332,67.66204528248423,43800
2016-02-22,68.26607513427734,68.49258850059006,68.24719481999206,68.35101494637082,88400
2016-02-23,67.9734878540039,68.10562845178202,67.71866121704845,68.0018083254257,64800
2016-02-24,68.36988830566406,68.417074685117,67.56764064694121,67.5959611154882,48600
2016-02-25,69.09662628173828,69.23819983050156,68.5964059834072,68.66247267939941,102200
2016-02-26,69.24765014648438,69.27596342024486,69.01169659750583,69.20045655639632,66900
2016-02-29,69.15325927734375,69.4080931290558,69.08719257518331,69.19101270725407,44400
2016-03-01,69.75731658935547,69.8988829701578,69.34203600371805,69.36090912091453,105800
2016-03-02,69.67235565185547,69.69122876528442,69.34202216137346,69.37977558896141,52700
2016-03-03,69.84223937988281,69.96493261355775,69.53077901663524,69.53077901663524,48900
2016-03-04,70.25753021240234,70.26696316972306,69.72898937248017,69.77618296200689,78000
2016-03-07,70.47459411621094,70.55010096916915,70.01212724311907,70.05932082640041,83700
2016-03-08,69.71955108642578,70.0687576996024,69.69123061443585,70.0687576996024,69600
2016-03-09,70.60675048828125,70.71057064470577,69.7101297199591,69.76675627774259,101500
2016-03-10,70.1253890991211,70.60672909590915,69.84224199452697,70.33302214832948,45800
2016-03-11,70.71998596191406,71.03144632177718,70.59729272957237,70.59729272957237,96500
2016-03-14,70.54067993164062,70.61618680506415,70.32360667146273,70.61618680506415,26000
2016-03-15,70.01214599609375,70.13483926446726,69.82338601386807,70.13483926446726,49400
2016-03-16,71.31462097167969,71.32406113283943,69.97440611632204,70.00271939906813,101200
2016-03-17,72.0130386352539,72.10741863122145,71.72989144661913,72.03191175415456,139600
2016-03-18,71.7770767211914,72.25841680502593,71.7770767211914,72.173476978725,151100
2016-03-21,71.51277923583984,71.70154634472688,71.4939061253156,71.64491981242523,82000
2016-03-22,71.76763153076172,71.7959448042103,71.50336471093402,71.50336471093402,31700
2016-03-23,70.83326721191406,71.23910765534103,70.75776033854817,71.23910765534103,87000
2016-03-24,70.6633529663086,70.67278592127539,70.37076574557148,70.39907901192981,100700
2016-03-28,70.9371109008789,71.02205076105136,70.78609710403789,70.84272367748619,39500
2016-03-29,71.62605285644531,71.65436612787538,70.88987899634246,70.98425896801945,72600
2016-03-30,72.1734848022461,72.4283115095031,71.96584449224969,71.97528465199463,67600
2016-03-31,72.0413589477539,72.73977962698285,71.89978533961393,72.43775928995956,58200
2016-04-01,71.89033508300781,71.89033508300781,71.17304138376815,71.42786808204744,40000
2016-04-04,71.57886505126953,71.89032546361575,71.56943209385118,71.75819205245024,24200
2016-04-05,71.10697937011719,71.14473281335378,70.77664574271316,70.92765951565958,40300
2016-04-06,71.4561767578125,71.56943706127151,71.01258290351224,71.05977649680301,31000
2016-04-07,71.18250274658203,71.24856948736772,70.98430252422497,71.13531633215493,19700
2016-04-08,71.93755340576172,72.18294722970738,71.85260634331601,71.88092683128744,28500
2016-04-11,72.50382995605469,72.59820996636897,72.2490032081328,72.28674945167194,42100
2016-04-12,73.3343505859375,73.34379074287112,72.48492368088944,72.63593018817778,85200
2016-04-13,72.99458312988281,73.39099054666116,72.91908347020504,73.11728357822895,68100
2016-04-14,72.7869644165039,72.9851645636076,72.69257722201762,72.9851645636076,61600
2016-04-15,72.88138580322266,72.91913926231285,72.52273154223384,72.67374537859462,33100
2016-04-18,73.10785675048828,73.10785675048828,72.46606272145834,72.46606272145834,43200
2016-04-19,73.87232971191406,74.02334343095585,73.6080629043214,73.6080629043214,55000
2016-04-20,73.95728302001953,74.24043016694274,73.64582259855021,73.70244914764243,73100
2016-04-21,73.4759521484375,73.74965919801919,73.35325886444544,73.70246559608925,38700
2016-04-22,73.79684448242188,74.0327980640122,73.57032385956823,73.89122447491162,30100
2016-04-25,73.72130584716797,73.84399906447219,73.6835524262908,73.7968126889223,41700
2016-04-26,74.08944702148438,74.17438688018852,73.91011994101913,73.97618667581148,35300
2016-04-27,74.10829162597656,74.34424518810818,73.62695154375457,74.17435833534417,49500
