Date,Close,High,Low,Open,Volume
,IEI,IEI,IEI,IEI,IEI
2015-01-02,103.50524139404297,103.57279408380955,103.2519220285078,103.29414407015669,820800
2015-01-05,103.74169158935547,103.77546794147425,103.49681786812961,103.52214852167359,236100
2015-01-06,104.06254577636719,104.46785551484128,103.89367047660782,103.89367047660782,347600
2015-01-07,104.15542602539062,104.214533022766,103.90211308328735,103.95277438327209,329600
2015-01-08,104.02875518798828,104.07097722823842,103.95276324615266,104.03720088447407,217100
2015-01-09,104.33273315429688,104.46783852587679,104.1385272353741,104.20607992116406,119900
2015-01-12,104.56075286865234,104.60296847815724,104.42564745700321,104.42564745700321,1267700
2015-01-13,104.66207885742188,104.74652296351367,104.45098147655399,104.52697988360045,289100
2015-01-14,104.94068908691406,105.15178638760135,104.89847349208362,105.10112509693349,462900
2015-01-15,105.5233383178711,105.53178401519877,104.94915330099977,104.94915330099977,258700
2015-01-16,105.05049133300781,105.38824194886672,105.00826928493542,105.34602634297438,2577800
2015-01-20,105.0757827758789,105.29531930583099,104.98289945852316,105.16022039833568,1174200
2015-01-21,104.83936309814453,105.1771136145241,104.78024967138214,105.05046039197084,310400
2015-01-22,104.6873550415039,104.97444422019264,104.58602603846121,104.97444422019264,528700
2015-01-23,104.99981689453125,105.01670828955562,104.79716524949626,104.79716524949626,335400
2015-01-26,104.83936309814453,104.94913137175008,104.72958838236083,104.8815786916029,336400
2015-01-27,104.94068908691406,105.19400842461016,104.87313640457133,105.08423370525861,239900
2015-01-28,105.3206787109375,105.42200130248767,104.93225396939846,104.93225396939846,279500
2015-01-29,105.16865539550781,105.22776236943297,105.04199575361761,105.16020970146793,267300
2015-01-30,105.66688537597656,105.7175466767412,105.4389030803561,105.58244772730897,277600
2015-02-02,105.60940551757812,105.71084967587515,105.47414663984877,105.51641665151377,7335700
2015-02-03,105.17826080322266,105.38959793220333,105.14444608864606,105.38114909068219,419400
2015-02-04,105.23746490478516,105.32199849054653,104.89932411224046,105.00076828485362,643500
2015-02-05,105.09373474121094,105.18672360055807,104.99229059024192,105.11909416657873,442600
2015-02-06,104.26529693603516,104.62879710494157,104.23148866639113,104.56117411615529,711200
2015-02-09,104.2145767211914,104.3836503146948,104.18921729454043,104.3836503146948,405500
2015-02-10,104.07930755615234,104.22301525039323,104.02858226151073,104.10466697872461,362700
2015-02-11,104.05392456054688,104.19763868063467,103.9947504344505,104.13846455453829,1046200
2015-02-12,104.17230224609375,104.29065052439805,104.10467281577775,104.10467281577775,333200
2015-02-13,104.05392456054688,104.19763868063467,104.03702043144621,104.16382397293731,318200
2015-02-17,103.67354583740234,104.04550126389226,103.52138284015625,103.95251240726978,482600
2015-02-18,104.0455093383789,104.20612118996583,103.60592444577712,103.71582389367663,493300
2015-02-19,103.85952758789062,104.09622415958599,103.7834428615612,103.92715702251726,267600
2015-02-20,103.78343963623047,104.18075449044206,103.6566425121184,104.03704678344994,445900
2015-02-23,104.0285873413086,104.03704263241126,103.8764243489477,103.88487964005036,1877100
2015-02-24,104.43434143066406,104.43434143066406,103.707341295433,103.93558252416999,3814900
2015-02-25,104.47659301757812,104.47659301757812,104.29062180965944,104.41741889471862,1273800
2015-02-26,104.07085418701172,104.34136544860567,104.03703947312532,104.29909544387337,658500
2015-02-27,104.2568359375,104.2906506526996,104.07085822865089,104.14693650072691,1997600
2015-03-02,103.90902709960938,104.28982964656764,103.8667128360584,104.23905769530657,5971700
2015-03-03,103.7821044921875,103.95134865627661,103.73979022303972,103.84980474032355,945300
2015-03-04,103.88363647460938,103.95979439809247,103.75670014588768,103.95979439809247,349300
2015-03-05,103.96827697753906,104.05289905960893,103.79903281339932,103.8751907503869,711900
2015-03-06,103.38433837890625,103.53666065718659,103.33356643822907,103.48588871650942,166300
2015-03-09,103.63823699951172,103.63823699951172,103.49437882733055,103.56207261313611,213300
2015-03-10,103.8328628540039,103.95133504460341,103.75670492701144,103.9005630932751,600200
2015-03-11,103.89213562011719,103.91752806099429,103.73981325611685,103.79905582857762,270100
2015-03-12,103.97673797607422,104.14598213509228,103.8582657735114,104.14598213509228,182600
2015-03-13,103.95135498046875,104.11214146551103,103.84981105833796,103.88366118446535,206700
2015-03-16,104.0867691040039,104.20524133282535,104.019068842891,104.16292705556673,453100
2015-03-17,104.16289520263672,104.23059544304694,104.11212325045419,104.21367361106952,166000
2015-03-18,104.90758514404297,105.00067136073025,104.1459735785335,104.27290991549346,257600
2015-03-19,104.52677917480469,104.81450197736977,104.49293550979748,104.75526587923144,286400
2015-03-20,104.85681915283203,104.87374098580523,104.72988280865579,104.72988280865579,219900
2015-03-23,104.93301391601562,104.96686405009372,104.78069154079064,104.90762792952027,171000
2015-03-24,105.10224151611328,105.11916980860285,104.8737612175193,104.94146147497378,239900
2015-03-25,104.88221740722656,105.13608366904428,104.87375326162389,105.10223354288497,216000
2015-03-26,104.63681030273438,104.82298277109675,104.57757419518741,104.82298277109675,309500
2015-03-27,104.81449127197266,104.89064919483607,104.78910529768486,104.80602712846012,230300
2015-03-30,104.88221740722656,104.97530364010181,104.8314389898619,104.8652891160212,195400
2015-03-31,105.07683563232422,105.10222160999862,104.89066318771098,104.93297745466879,190300
2015-04-01,105.29878997802734,105.40892396615631,105.22253839882919,105.23948606693614,840000
2015-04-02,105.22257232666016,105.36660169744364,105.18868990680434,105.3496540238721,255500
2015-04-06,105.43438720703125,105.66313558556307,105.36661589454451,105.62077285956991,253000
2015-04-07,105.33267974853516,105.3665686213964,105.22253929582574,105.31573208028374,392000
2015-04-08,105.29878997802734,105.37503509358396,105.12934561516563,105.37503509358396,452600
2015-04-09,105.07003021240234,105.2564157593442,104.9853112720581,105.2564157593442,229700
2015-04-10,105.03617858886719,105.18867531163353,104.98534203884991,105.15478643283626,125400
2015-04-13,105.18021392822266,105.18021392822266,105.01924335078913,105.05313223359848,131600
2015-04-14,105.33267974853516,105.50211764919975,105.29031704154822,105.39198366013193,182200
2015-04-15,105.38349914550781,105.48516575378773,105.38349914550781,105.45127688436109,163100
2015-04-16,105.52751922607422,105.5783557607018,105.29877744299283,105.43432645350457,177200
2015-04-17,105.49363708496094,105.6122513642289,105.35808806580512,105.44280701073265,266400
2015-04-20,105.45975494384766,105.57836275977354,105.3750295350653,105.52752622177589,258700
2015-04-21,105.38349914550781,105.42586184820135,105.32419523992144,105.36655794261497,165300
2015-04-22,105.07003021240234,105.31571966394924,105.04461517666316,105.28183079508338,196500
2015-04-23,105.22257232666016,105.30729776723054,105.04466053602086,105.13785334973339,283000
2015-04-24,105.4682388305664,105.4682388305664,105.36657866593308,105.36657866593308,191100
2015-04-27,105.3496322631836,105.45129889268195,105.27338713879155,105.35810609821903,168000
2015-04-28,105.09552001953125,105.34120316712121,105.09552001953125,105.18871285357366,111600
2015-04-29,104.99383544921875,105.20563613345719,104.82439748728558,104.90064263106234,319200
2015-04-30,104.96846771240234,104.99388277178292,104.62111133114269,104.6973629729313,549800
2015-05-01,104.63423156738281,104.83778179429594,104.60878212711677,104.77841270849856,311500
2015-05-04,104.60880279541016,104.7869165587385,104.5833598208622,104.69362133823178,450800
2015-05-05,104.51549530029297,104.69360256093059,104.37979083271469,104.69360256093059,440100
2015-05-06,104.3034896850586,104.464630694767,104.21867113487357,104.456154016346,407900
2015-05-07,104.42222595214844,104.4731119047174,104.28652145096883,104.34589055254821,125300
2015-05-08,104.7699203491211,104.89714165628438,104.676625155251,104.88018183501002,202600
2015-05-11,104.3034896850586,104.6172950260544,104.22715428404145,104.6172950260544,366300
2015-05-12,104.34587860107422,104.43069066922396,104.15081149140441,104.26106653292447,168700
2015-05-13,104.35430145263672,104.58329455140219,104.3203753508303,104.55785159273294,317700
2015-05-14,104.61725616455078,104.68510839119541,104.47307503598928,104.53244411661723,178300
2015-05-15,104.88021087646484,104.95653979945169,104.70209711466967,104.71906341138649,148200
2015-05-18,104.5918197631836,104.76144386969915,104.51549085647505,104.7529671938948,229600
2015-05-19,104.24412536621094,104.46463548872009,104.22715906709658,104.27804502294528,313300
2015-05-20,104.43069458007812,104.56639907079658,104.33739936039576,104.4391777284346,192700
2015-05-21,104.70207977294922,104.72752921380926,104.52397251140006,104.52397251140006,161800
2015-05-22,104.56640625,104.5748893989389,104.34588967281569,104.49007085104336,239700
2015-05-26,104.72754669189453,104.73602336951737,104.42221805806933,104.44766103243039,156000
2015-05-27,104.7105484008789,104.73599136746586,104.5069981974389,104.64269617615079,182200
2015-05-28,104.82933044433594,104.86325657090276,104.6851492594872,104.72755853538249,179800
2015-05-29,104.89718627929688,105.04136746906883,104.87174330118974,104.87174330118974,1356800
2015-06-01,104.65768432617188,104.98885213963416,104.58126397467923,104.92941192897419,222700
2015-06-02,104.37751007080078,104.462423769915,104.3095765201094,104.42846347306929,322400
2015-06-03,103.98686218261719,104.18216944668546,103.92742196807423,104.18216944668546,348500
2015-06-04,104.18220520019531,104.27561220917526,104.04633810404277,104.04633810404277,283100
2015-06-05,103.75762176513672,103.89348237168929,103.59628122126256,103.70666836899272,413300
2015-06-08,103.92740631103516,103.96986637723943,103.86796610544708,103.88494624483087,217000
2015-06-09,103.72359466552734,103.85096836405471,103.66415447001395,103.85096836405471,141800
2015-06-10,103.52833557128906,103.72364286358534,103.51135542689299,103.64721601755691,248100
2015-06-11,103.87644958496094,103.89342972273796,103.55376866073412,103.63019547697054,128900
2015-06-12,103.83405303955078,104.04634052335048,103.74913934173087,103.75763265506282,193700
2015-06-15,104.0123291015625,104.16517628342912,103.94440205956397,104.11422938230595,214600
2015-06-16,104.17365264892578,104.21611271195356,104.05477224664327,104.16515934062102,145500
2015-06-17,104.36051940917969,104.45392641234558,103.68969024030616,104.07180508707621,2605400
2015-06-18,104.34346008300781,104.44536032778085,104.1226859370751,104.3859201379536,258900
2015-06-19,104.60674285888672,104.66618307263427,104.50484257310633,104.50484257310633,335200
2015-06-22,104.19915771484375,104.37747837237937,104.1821775715776,104.37747837237937,164900
2015-06-23,104.07178497314453,104.22463217801166,103.96989115556514,103.96989115556514,212200
2015-06-24,104.22460174560547,104.24158836257418,104.00382755298166,104.1311947877661,523300
2015-06-25,104.04631042480469,104.15670403068576,103.92742998654661,104.07178387893171,167400
2015-06-26,103.87644958496094,103.93588978492441,103.82549621463802,103.84248283091095,121600
2015-06-29,104.47936248779297,104.55578283840322,104.18216143792483,104.25858178853507,229700
2015-06-30,104.41143798828125,104.58127180180415,104.30105086836453,104.30953770016751,189300
2015-07-01,104.12664031982422,104.22865259061089,104.01613189068478,104.09263622956199,1584000
2015-07-02,104.43270111083984,104.51770811848444,104.3391914567451,104.34769410319525,532700
2015-07-06,104.78974151611328,104.87475501512213,104.57722073982995,104.81524945718758,236000
2015-07-07,104.90874481201172,105.23177401309042,104.8662380683036,105.04475471776435,165900
2015-07-08,105.08726501464844,105.18927082600727,104.86624161400641,104.93424981199145,197900
2015-07-09,104.73876953125,104.91728625776402,104.73876953125,104.79827510675467,144300
2015-07-10,104.3816909790039,104.59421172621607,104.23717842744807,104.41569507683207,167900
2015-07-13,104.18614959716797,104.29666451589249,104.09263996699366,104.09263996699366,214600
2015-07-14,104.3816909790039,104.42419123707523,104.33068807507091,104.34768688117573,131100
2015-07-15,104.58573913574219,104.6452447026373,104.26270984197161,104.26270984197161,136500
2015-07-16,104.49224090576172,104.52624501708613,104.29672537267265,104.31372418552432,485200
2015-07-17,104.42420196533203,104.48371400685932,104.33069879372145,104.37319905615914,355500
2015-07-20,104.2626724243164,104.30517267934883,104.13515868798302,104.22866832891962,141600
2015-07-21,104.41570281982422,104.48371102052373,104.22868351071006,104.22868351071006,133200
2015-07-22,104.4072036743164,104.55171624143442,104.3987010275391,104.45820658374177,111900
2015-07-23,104.61119079589844,104.61969344015597,104.35616983872835,104.36466599736859,144600
2015-07-24,104.67070007324219,104.75571354761946,104.56869428097748,104.63669598061479,117000
2015-07-27,104.92572021484375,104.9682269490709,104.84071323200652,104.87471732226483,194300
2015-07-28,104.83220672607422,104.87471345873544,104.76419854806299,104.76419854806299,2410200
2015-07-29,104.71321868896484,104.83222978385248,104.60271023960297,104.73872013992387,691500
2015-07-30,104.71321868896484,104.73021749439812,104.52619940110763,104.52619940110763,167100
2015-07-31,105.11277770996094,105.12977651846597,104.9937665935675,105.09577241583649,202500
2015-08-03,105.19364166259766,105.30428638125296,105.04895940783958,105.09151606782004,1091400
2015-08-04,104.8021011352539,105.14253479269424,104.75954449311189,105.108490777627,296700
2015-08-05,104.60639953613281,104.75958792760103,104.478736050008,104.70001249984074,147900
2015-08-06,104.75952911376953,104.83612975973332,104.6999537194559,104.72549159693116,140300
2015-08-07,104.93827056884766,104.96380195522782,104.68294371858289,104.81060714371527,174800
2015-08-10,104.7935791015625,104.8786923782065,104.6999596918392,104.77656034217252,224500
2015-08-11,105.1766128540039,105.3383138613768,105.10852480182898,105.10852480182898,404300
2015-08-12,105.2276611328125,105.5340508321063,105.19361711142062,105.32128056833189,406300
2015-08-13,104.9723129272461,105.15955176030685,104.94678153968906,105.0744449707061,406800
2015-08-14,104.87871551513672,105.01488509999055,104.8106274760934,104.88722165009253,132100
2015-08-17,105.04039764404297,105.15104231094371,105.0233788839522,105.10848567086933,175600
2015-08-18,104.9723129272461,105.08295759763573,104.87870000394756,104.87870000394756,120700
2015-08-19,105.3553466796875,105.41492210630625,104.83618660776646,104.83618660776646,130300
2015-08-20,105.41486358642578,105.49145773817186,105.3382629414488,105.40635096071037,267300
2015-08-21,105.66173553466797,105.75535498901164,105.47449662598062,105.56811608032429,370200
2015-08-24,105.91702270507812,106.33405704993758,105.73829648295225,106.18936835211267,461800
2015-08-25,105.60212707519531,105.71276526243166,105.38935683519527,105.61063320966797,1323500
2015-08-26,105.32980346679688,105.70427475215278,105.32129083731063,105.38937888673307,1052800
2015-08-27,105.30423736572266,105.43189429977474,105.16806131175824,105.26168072555086,292500
2015-08-28,105.23615264892578,105.55956104741655,105.19359600741538,105.53402965980304,503100
2015-08-31,105.06594848632812,105.41489481850543,105.06594848632812,105.37233817055065,1473200
2015-09-01,105.30879211425781,105.38548286076757,105.2065464534029,105.26619192252446,951000
2015-09-02,105.25768280029297,105.38549639364312,105.14691448651985,105.20655996330066,1147100
2015-09-03,105.40248107910156,105.43656511989407,105.24059001141971,105.39396494455298,843600
2015-09-04,105.48773956298828,105.58998522824416,105.31731928611376,105.41104881317754,389300
2015-09-08,105.24910736083984,105.32579807872474,105.20650718500703,105.3087528076987,234600
2015-09-09,105.30029296875,105.34289316735776,105.01910435428641,105.08727247310236,320500
2015-09-10,105.23212432861328,105.2662083878524,105.1298721508959,105.24064696864046,257800
2015-09-11,105.39401245117188,105.46217406261485,105.2917602827039,105.30028292196015,161700
2015-09-14,105.45367431640625,105.49627451757145,105.37698355291688,105.45367431640625,151900
2015-09-15,104.99354553222656,105.3855024738099,104.96798411225565,105.359941053839,869000
2015-09-16,104.97647094726562,105.11280715021162,104.93387075949597,104.97647094726562,325500
2015-09-17,105.56440734863281,105.58145262409639,104.93386867470485,104.93386867470485,238200
