Date,Close,High,Low,Open,Volume
,XLRE,XLRE,XLRE,XLRE,XLRE
2015-10-08,21.91516876220703,21.91516876220703,21.77008406159961,21.77008406159961,2000
2015-10-09,21.8789005279541,21.907918301703358,21.806357477224566,21.907918301703358,4300
2015-10-12,22.01673126220703,22.067510980494028,21.958697100787095,22.067510980494028,2300
2015-10-13,21.8789005279541,21.8789005279541,21.8789005279541,21.8789005279541,500
2015-10-14,21.8789005279541,21.8789005279541,21.8789005279541,21.8789005279541,0
2015-10-15,21.81360626220703,21.81360626220703,21.78458987962824,21.78458987962824,2500
2015-10-16,22.228551864624023,22.241609306364612,22.195182539366236,22.195182539366236,400
2015-10-19,22.488252639770508,22.495507080852775,22.270624941875155,22.270624941875155,2000
2015-10-20,22.510019302368164,22.74941035902387,22.481001533734325,22.74941035902387,3200
2015-10-21,22.52815818786621,22.52815818786621,22.52815818786621,22.52815818786621,400
2015-10-22,22.813255310058594,22.82413628519351,22.616664426396383,22.618840898152133,2200
2015-10-23,22.539033889770508,22.539033889770508,22.444728916518503,22.526701477449027,3500
2015-10-26,22.56805419921875,22.575308641616118,22.508568601746383,22.508568601746383,600
2015-10-27,22.5738582611084,22.575309703113483,22.488257773895274,22.53178304668264,3400
2015-10-28,22.491880416870117,22.72764492237849,22.491880416870117,22.662356332657502,3200
2015-10-29,22.59416961669922,22.59416961669922,22.495511688331195,22.510020573467404,3900
2015-10-30,22.451988220214844,22.451988220214844,22.451988220214844,22.451988220214844,200
2015-11-02,22.451988220214844,22.451988220214844,22.451988220214844,22.451988220214844,100
2015-11-03,22.742155075073242,22.92351197139178,22.720391749403426,22.92351197139178,500
2015-11-04,22.64784812927246,22.865477229420478,22.64784812927246,22.865477229420478,1900
2015-11-05,22.56079864501953,22.69137583445045,22.451984781708212,22.69137583445045,23800
2015-11-06,21.726560592651367,22.03849334748104,21.726560592651367,22.03849334748104,9000
2015-11-09,21.55245590209961,21.838275141148802,21.47265979746096,21.80635586910724,45500
2015-11-10,21.78459358215332,21.842627740817683,21.654016379247636,21.842627740817683,27200
2015-11-11,21.860034942626953,21.951438417889616,21.755572642061093,21.838996646511774,27100
2015-11-12,21.726560592651367,21.820865586689443,21.661271987685176,21.661271987685176,63900
2015-11-13,21.443639755249023,21.668523310478584,21.440738255124025,21.632251099807675,47700
2015-11-16,21.421875,21.4871635869925,21.421875,21.421875,4200
2015-11-17,21.75557518005371,21.893406821750542,21.71204990822861,21.762829622631802,25700
2015-11-18,22.013103485107422,22.013103485107422,19.36892051891961,21.501677002039273,28600
2015-11-19,22.132797241210938,22.16181362702633,22.06025420120735,22.06025420120735,3500
2015-11-20,22.31415367126465,22.321408113473904,22.27788146021837,22.27788146021837,600
2015-11-23,22.430221557617188,22.49696021085819,22.430221557617188,22.466492384338167,2400
2015-11-24,22.08927345275879,22.502767009786396,22.08927345275879,22.502767009786396,2500
2015-11-25,22.08927345275879,22.08927345275879,22.08927345275879,22.08927345275879,0
2015-11-27,22.256118774414062,22.256118774414062,22.256118774414062,22.256118774414062,0
2015-11-30,22.306909561157227,22.48826654945932,22.286597667020608,22.48826654945932,1600
2015-12-01,22.676143646240234,22.676143646240234,22.473748433768712,22.473748433768712,5600
2015-12-02,22.21259880065918,22.647854353284213,22.21259880065918,22.568058239912908,4400
2015-12-03,21.77008628845215,22.031240713359693,21.77008628845215,22.031240713359693,800
2015-12-04,22.21259880065918,22.36493796734921,21.987715197006768,21.987715197006768,4400
2015-12-07,22.21259880065918,22.21259880065918,22.21259880065918,22.21259880065918,0
2015-12-08,22.285144805908203,22.314162586338565,21.704803033740255,21.965957523037794,4600
