Date,Close,High,Low,Open,Volume
,LQD,LQD,LQD,LQD,LQD
2015-01-02,85.72415161132812,86.01745513741872,85.52384569928056,85.5596114933309,2523600
2015-01-05,86.0746841430664,86.33222186668606,85.91014403044908,85.98168653206409,3218800
2015-01-06,86.42520904541016,86.68274673794275,86.18198203464377,86.31075088091006,5313400
2015-01-07,86.53968048095703,86.59691229733713,86.21060572366105,86.30360333183391,1636600
2015-01-08,86.26065063476562,86.32503231119044,86.11042126518328,86.31072709129306,2156900
2015-01-09,86.48960876464844,86.57545103601511,86.12476273755996,86.14622330540162,1530400
2015-01-12,86.65411376953125,86.69704034845142,86.46811860660162,86.51819506707112,1948000
2015-01-13,86.73282623291016,86.76144213951459,86.49675455479434,86.65413385422951,1468300
2015-01-14,86.88298797607422,87.14768081255161,86.81145099424629,87.06898849516432,2457000
2015-01-15,87.33370971679688,87.46962838906961,86.88301621474521,86.94024800197775,2171300
2015-01-16,86.84727478027344,87.21212070372502,86.72566129176462,87.0690411955454,1322500
2015-01-20,87.04755401611328,87.31939681164184,87.01178278552533,87.06901457129665,1648900
2015-01-21,87.01178741455078,87.35517268952333,86.79002105529328,87.33371213319826,1878000
2015-01-22,86.96888732910156,87.24788554463086,86.73996557641279,87.1906537419774,1938400
2015-01-23,87.47679138183594,87.56979440870818,87.3051014630378,87.34086723974518,1436300
2015-01-26,87.455322265625,87.61270694992294,87.276477025818,87.52685926996308,2347900
2015-01-27,87.51972198486328,87.87026265689609,87.41956906654669,87.76295439929267,1268000
2015-01-28,88.11347961425781,88.23509307870943,87.54117806852572,87.55548328755128,1367900
2015-01-29,87.90601348876953,88.01332172812482,87.77009481298168,87.89170827055325,1674500
2015-01-30,88.62860870361328,88.63576404643787,88.29953388673864,88.38538162685145,3499000
2015-02-02,88.71107482910156,88.74694306336895,88.26633937144139,88.40262662166427,5684700
2015-02-03,87.99374389648438,88.36675378854443,87.88614467867,88.27349857916764,2828500
2015-02-04,88.11568450927734,88.13720873038066,87.64943036711642,87.69964260424406,3209500
2015-02-05,87.8359603881836,88.00812138055515,87.77140412058822,87.93638489737103,1789300
2015-02-06,86.91778564453125,87.57771966161572,86.8962668898236,87.48446990030759,2578400
2015-02-09,86.97515106201172,87.24056174058765,86.87472658313946,87.19751876912551,2426900
2015-02-10,86.73841857910156,87.01100395031072,86.71689983352667,86.9607917197284,2580300
2015-02-11,86.79583740234375,86.83170563994699,86.53760141522955,86.81735615581582,2239600
2015-02-12,87.01818084716797,87.11143604979979,86.72408217731869,86.7958131597656,4045600
2015-02-13,86.67387390136719,87.05405305115222,86.66669916097783,87.00384081387351,2068700
2015-02-17,86.27213287353516,86.63796785558176,86.12149622745032,86.55189289937387,2970300
2015-02-18,86.58061218261719,86.79581059632537,86.22912654810195,86.32237627525656,3221900
2015-02-19,86.5662841796875,86.85321362677051,86.46585969411704,86.5375906877068,2765500
2015-02-20,86.69539642333984,87.02536335020841,86.41564173593555,86.81016491094803,1621100
