Date,Close,High,Low,Open,Volume
,BWZ,BWZ,BWZ,BWZ,BWZ
2015-01-02,29.584388732910156,29.853759008808453,29.584388732910156,29.733005411045475,77900
2015-01-05,29.6586971282959,29.937356270972334,29.472923185397192,29.937356270972334,57700
2015-01-06,29.667984008789062,29.798026468747377,29.575097043582122,29.575097043582122,145200
2015-01-07,29.53793716430664,29.686555577908663,29.37074277775779,29.519361191359817,78400
2015-01-08,29.53793716430664,29.612246371107652,29.37074277775779,29.37074277775779,206800
2015-01-09,29.612245559692383,29.75157509716756,29.565802971091056,29.575091843145557,88900
2015-01-12,29.677265167236328,29.788728079170284,29.547222741085324,29.602955968723343,115200
2015-01-13,29.556520462036133,29.77015925026883,28.636943190725706,28.636943190725706,64900
2015-01-14,29.69584083557129,29.75157229097048,29.575089053594546,29.69584083557129,72000
2015-01-15,29.649402618408203,29.714422954562597,29.547226792067704,29.658691490954727,77600
2015-01-16,29.54722785949707,29.77944613820681,29.4264760553725,29.77944613820681,2670300
2015-01-20,29.342878341674805,29.407898680999278,29.315011722676587,29.324300595675993,90300
2015-01-21,29.380037307739258,29.677275981777427,29.352172455437202,29.66798710711951,208600
2015-01-22,29.13852310180664,29.389315540067706,29.13852310180664,29.380026668773436,70000
2015-01-23,29.027063369750977,29.147815173833745,28.96204303127015,28.96204303127015,75100
2015-01-26,28.934175491333008,29.110660527069566,28.924886618749895,28.989906955160393,106400
2015-01-27,29.157100677490234,29.29643198290181,29.09208034652277,29.119946961939316,51600
2015-01-28,29.017765045166016,29.138518581588126,29.017765045166016,29.101363102174933,72300
2015-01-29,28.97132682800293,29.1013674821798,28.85986214465773,29.01776941258866,68600
2015-01-30,28.980606079101562,29.092068953775467,28.906296905428807,29.092068953775467,68700
2015-02-02,29.04564094543457,29.119950156359167,28.952753988860987,29.119950156359167,75600
2015-02-03,29.268558502197266,29.31500107866004,29.110651261884815,29.110651261884815,1582600
2015-02-04,29.09208869934082,29.35217186955597,29.082799824868317,29.157109048976693,752300
2015-02-05,29.287145614624023,29.29643448722357,29.17568091510075,29.203547532899393,144100
2015-02-06,28.91560173034668,29.017777571168082,28.85987025884025,28.971334973524645,82400
2015-02-09,28.943470001220703,29.045645847864385,28.9341811268284,28.97133662439761,63000
2015-02-10,28.89701271057129,28.924877547910928,28.841279492550544,28.85056836222067,33400
2015-02-11,28.73911476135254,28.794846225721454,28.711248143332426,28.794846225721454,33300
2015-02-12,29.036352157592773,29.07350587732814,28.86915598960525,28.86915598960525,60900
2015-02-13,29.064210891723633,29.19425153302753,28.97132396007619,29.01776654006448,43900
2015-02-17,29.036352157592773,29.22212429961231,27.624475374221845,28.72053756732108,69100
2015-02-18,29.04564094543457,29.18497049445927,28.887733650760882,29.03635207261008,50100
2015-02-19,28.943470001220703,29.036356973472085,28.9341811268284,28.952758875613004,167000
2015-02-20,28.980606079101562,29.064204120942215,28.93416173826206,29.054915252774315,42700
2015-02-23,28.962039947509766,29.11994722629474,28.87844187217236,28.924884459950402,55300
2015-02-24,28.99920082092285,28.99920082092285,28.766984281375088,28.832006400652602,34400
2015-02-25,29.036352157592773,29.064218776147808,28.95275407359901,28.95275407359901,59900
2015-02-26,28.80413818359375,28.915601124270328,28.776271562588857,28.915601124270328,284200
2015-02-27,28.82271957397461,28.869162176514706,28.74841034690742,28.85058442682998,48800
2015-03-02,28.729825973510742,28.850577775278488,28.674094508977266,28.804135183445812,36700
2015-03-03,28.757686614990234,28.841284685402385,28.720532901290976,28.77626435767539,31200
2015-03-04,28.627639770507812,28.8134136138547,28.525463979499957,28.68337121484361,100400
2015-03-05,28.50689697265625,28.571917306763346,28.42329889404106,28.47903035589411,77200
2015-03-06,28.144634246826172,28.256098927175245,28.061036179482112,28.19107860183453,56000
2015-03-09,28.126060485839844,28.348988092378313,28.116771614108515,28.246812275004842,42500
2015-03-10,27.921709060668945,27.98672939160514,27.773090655194455,27.94957567607209,52600
2015-03-11,27.717363357543945,27.773094825046616,27.624476397258558,27.735941103935307,33600
2015-03-12,27.800960540771484,27.8659808793559,27.72665132929339,27.72665132929339,26300
2015-03-13,27.54087257385254,27.68020209942484,27.54087257385254,27.68020209942484,27000
2015-03-16,27.69879150390625,27.81954510946829,27.680213753562583,27.763811858437293,89200
2015-03-17,27.754514694213867,27.791670183804488,27.689494359101534,27.773092439009176,40000
2015-03-18,28.29326057434082,28.33041606876775,27.73594233130881,27.74523120491554,43300
2015-03-19,27.88455581665039,28.033174224637946,27.726648536704715,27.968153892602285,55300
2015-03-20,28.172502517700195,28.339698662227313,27.986728630076485,27.986728630076485,54000
2015-03-23,28.534767150878906,28.571922646839433,28.386148710379917,28.44188195432071,37300
2015-03-24,28.4604549407959,28.506899305867474,28.29325876988097,28.506899305867474,25500
2015-03-25,28.544055938720703,28.60907628478383,28.460457844733387,28.60907628478383,132800
2015-03-26,28.367570877075195,28.627652245087212,28.348993130311065,28.5904985232304,44400
2015-03-27,28.432592391967773,28.451168367826746,28.33970542598684,28.386148023141548,17200
2015-03-30,28.228235244750977,28.256101860649032,28.153926040694007,28.237524116716997,16400
2015-03-31,28.18178939819336,28.200367139977423,28.079613590051974,28.088902460944006,29000
2015-04-01,28.163219451904297,28.237528667938154,28.144641704977968,28.163219451904297,70200
2015-04-02,28.414005279541016,28.414005279541016,28.25609802091912,28.25609802091912,100000
2015-04-06,28.525474548339844,28.67409474108433,28.488320828907217,28.618361504428396,36100
2015-04-07,28.330413818359375,28.37685641103241,28.256104607079713,28.36756930983488,49300
2015-04-08,28.33970069885254,28.40472103269218,28.23752487614955,28.348989571068376,347600
2015-04-09,28.05175018310547,28.293253751960552,28.023883569004777,28.293253751960552,59800
2015-04-10,28.023887634277344,28.14463943622169,27.95886729694798,28.14463943622169,19400
2015-04-13,27.98672866821289,27.99601753977384,27.893843495945557,27.940286082079226,29700
2015-04-14,28.163219451904297,28.20966381922012,28.088910235870436,28.088910235870436,35100
2015-04-15,28.265384674072266,28.302538382301456,28.079610817913938,28.088899687888937,37700
2015-04-16,28.395423889160156,28.53475338846992,28.191074074950553,28.191074074950553,26200
2015-04-17,28.432592391967773,28.47903498912248,28.386148023141548,28.404725770672037,30400
2015-04-20,28.283966064453125,28.432584459892695,28.265388322105423,28.36756413334676,26300
2015-04-21,28.24680519104004,28.36755872159261,28.209651485103567,28.21893858283467,3508600
2015-04-22,28.29326057434082,28.32112719516102,28.24681797797865,28.302549447947552,58800
2015-04-23,28.44187355041504,28.479027263725957,28.14463498557252,28.14463498557252,25800
2015-04-24,28.56262969970703,28.581207445038036,28.469742744723316,28.48832049005432,109700
2015-04-27,28.59979248046875,28.683388812424397,28.534770355236066,28.562636980335785,30900
2015-04-28,28.80413818359375,28.822715930930347,28.664808621912282,28.664808621912282,14700
2015-04-29,28.97132682800293,29.12923409593386,28.850573273406376,28.850573273406376,35500
2015-04-30,28.989898681640625,29.017765291437023,28.89701352566087,28.89701352566087,10800
2015-05-01,28.82271957397461,28.962049153266626,28.766986324920428,28.95276027842426,17600
2015-05-04,28.813430786132812,28.832008535873637,28.701966059359606,28.73912155884125,38500
2015-05-05,28.90631103515625,28.94346475431856,28.776268588909893,28.794846334326706,47100
2015-05-06,29.13852310180664,29.17567681531267,29.027058417946467,29.027058417946467,12900
2015-05-07,28.980606079101562,29.017759780102715,28.92487287009416,29.017759780102715,21100
2015-05-08,28.99920082092285,28.99920082092285,28.859871251528514,28.859871251528514,13400
2015-05-11,28.794849395751953,28.84129199256037,28.794849395751953,28.813427143143922,13200
2015-05-12,28.989898681640625,29.017765291437023,28.934167233718615,28.98061158337928,6900
2015-05-13,29.222126007080078,29.277859247446678,29.184972285173792,29.184972285173792,43300
2015-05-14,29.305721282958984,29.352165645473047,29.2592786921162,29.305721282958984,10700
2015-05-15,29.35215950012207,29.380024340125274,29.19425224397726,29.19425224397726,11200
2015-05-18,29.147808074951172,29.342870814557912,29.092076622922498,29.203541298650766,40100
2015-05-19,28.85057258605957,28.906305812239882,28.804130002580308,28.85986145708962,226900
2015-05-20,28.73911476135254,28.832001716414933,28.664805551636885,28.74840363402591,22100
2015-05-21,28.776268005371094,28.8227123679713,28.757690260331014,28.757690260331014,15200
2015-05-22,28.636940002441406,28.711249214930525,28.571919662972352,28.664806621501594,57300
2015-05-26,28.311830520629883,28.414006330479346,28.265387937064308,28.321119391677197,26300
2015-05-27,28.218944549560547,28.256100035024005,28.16321309303642,28.181790835768147,67200
2015-05-28,28.218944549560547,28.256100035024005,28.098192765146422,28.135348250609884,19900
2015-05-29,28.32112693786621,28.330415811388555,28.246817721358937,28.32112693786621,9500
2015-06-01,28.13535499572754,28.274684556276,28.0424680314714,28.22824018831219,38000
2015-06-02,28.47903060913086,28.562628688489408,28.339701067423697,28.339701067423697,19900
