Date,Close,High,Low,Open,Volume
,IYR,IYR,IYR,IYR,IYR
2015-01-02,56.479705810546875,56.588614949935796,55.964208459411495,56.24736889821334,12872400
2015-01-05,56.668495178222656,56.79192298143229,56.22560196496426,56.33450559170789,17764500
2015-01-06,57.082340240478516,57.30741510050369,56.74109413698887,56.7991797587211,12123800
2015-01-07,57.822906494140625,57.94633427292558,56.98794377178206,57.10411500312028,10974600
2015-01-08,58.149635314941406,58.2803251960895,57.69948558825899,57.96812189886628,10114600
2015-01-09,58.171409606933594,58.396484423957055,57.801120763323446,58.19319032608441,7466600
2015-01-12,58.49085998535156,58.54168350165074,58.08427185495816,58.25852311950565,7158000
2015-01-13,58.33840560913086,58.832122278340925,58.004421618098945,58.578004626398105,12015700
2015-01-14,58.72321319580078,58.73773736984186,57.95359815210469,58.06976938703584,10170100
2015-01-15,58.803070068359375,58.97732689270275,58.5053910206326,58.93375991694267,12157200
2015-01-16,59.304054260253906,59.3839205940024,58.61430560262492,58.73773337683659,12006100
2015-01-20,58.839378356933594,59.57995051545004,58.672383608795734,59.46378483185966,14678600
2015-01-21,58.75226974487305,58.84666028016697,58.548975575548674,58.795836737835884,6809800
2015-01-22,59.8994255065918,59.94298695255014,58.91925419708114,58.99912054090457,10640200
2015-01-23,59.77598571777344,60.088188942954595,59.645295866782526,59.86310859220166,5036800
2015-01-26,60.36411666870117,60.378640847743384,59.63080072890524,59.80505764130412,8672500
2015-01-27,60.28422546386719,60.502043744945205,60.04462646255117,60.14627351656118,4193200
2015-01-28,59.855865478515625,60.65452339631907,59.84134130328566,60.41492435917309,12341600
2015-01-29,59.95751953125,60.06642870076057,59.39845504612593,60.06642870076057,6878100
2015-01-30,58.977333068847656,59.95024217958039,58.93376608852521,59.95024217958039,10085200
2015-02-02,58.78854751586914,59.00636022275147,57.764809513673434,58.999103676732396,24404900
2015-02-03,59.333106994628906,59.3911926178647,58.47636343962573,58.607053322231295,9988800
2015-02-04,59.158851623535156,59.39118856125905,58.85390489205105,59.166108171431546,7781900
2015-02-05,59.77598571777344,59.834071326957975,59.12253646281886,59.2169214232323,10348300
2015-02-06,58.20046615600586,59.630787265044184,57.97538574648205,59.609006540749945,16536500
2015-02-09,57.92454528808594,58.48360956528116,57.902764570154666,58.12783937457569,8727900
2015-02-10,58.127830505371094,58.236739617758396,57.50342416965462,57.96809787911606,9174000
2015-02-11,58.004432678222656,58.396502361414356,57.60510090663377,58.13512257261989,7335800
2015-02-12,58.628822326660156,58.672383765704446,57.939073691497796,58.447308944843876,9485200
2015-02-13,58.309356689453125,58.81033539317175,58.011677625331764,58.65786481798538,8445900
2015-02-17,58.142372131347656,58.79582146251562,58.05524370740885,58.142372131347656,12515100
2015-02-18,58.636070251464844,58.71593656332301,57.77932707463428,58.280300120697575,14340800
2015-02-19,57.517948150634766,58.55620467854551,57.43808183776874,58.14235448430682,12481500
2015-02-20,58.04799270629883,58.193206773929106,57.45262887739039,57.859222727404884,11002900
2015-02-23,58.50539779663086,58.53444060405178,58.011681149173455,58.27306087661262,13375200
2015-02-24,57.40180969238281,58.178687010241156,57.1985155216312,58.14238764509306,20628500
2015-02-25,57.52521896362305,58.06249698132277,57.31466279224177,57.336443510083214,10763300
2015-02-26,57.03876876831055,57.55426615710238,56.90082235173343,57.32919131477971,9507800
2015-02-27,57.44536590576172,57.525232249191234,56.85000214341876,57.0678149114859,8342300
2015-03-02,57.67042922973633,58.244012154516675,57.45987305182846,57.45987305182846,14633600
2015-03-03,57.517948150634766,57.66315660711069,57.118616586304654,57.43808183776874,9993100
2015-03-04,57.03876876831055,57.59783313964983,56.95164588191433,57.532485435503325,8349000
2015-03-05,57.22754669189453,57.714001292823944,57.17672315954892,57.20576596936778,10928000
2015-03-06,55.485008239746094,56.516002900727024,55.419666082338956,56.4216179380227,20520000
2015-03-09,55.97871398925781,56.04406167333391,55.68829153198684,55.862548329958,9657400
2015-03-10,55.70283508300781,56.03681908630577,55.659273638031856,55.775439337750925,12492000
2015-03-11,55.782676696777344,55.98597073567839,55.59390128664904,55.82623812244268,8404700
2015-03-12,56.70479202270508,56.741096922907694,56.029561870126784,56.08764749471095,8212300
2015-03-13,56.49424743652344,56.74837071163876,56.19656824301436,56.653980167389804,6949400
2015-03-16,57.11138153076172,57.39454200498002,56.74109262626486,56.74109262626486,7447800
2015-03-17,57.06056594848633,57.314689212039625,56.791929585479956,57.082352215718764,9367700
2015-03-18,58.18595886230469,58.403777247144866,56.78467461952369,57.04605446559125,18583800
2015-03-19,58.09878158569336,58.483594480836715,57.953573144038984,58.13508646578045,11850700
2015-03-20,59.50733947753906,59.56542508237771,58.30209364355217,58.47634491871993,17722200
2015-03-23,59.420223236083984,59.834079100781764,59.29679545504217,59.46379021830703,7329000
2015-03-24,58.94103240966797,59.3984441907978,58.91198960048282,59.20967424011851,12777500
2015-03-25,57.967472076416016,59.25579672958351,57.850348607171114,59.09476033650337,15304100
2015-03-26,57.63804626464844,57.96745171764329,57.48432595381848,57.799088185923374,10719700
2015-03-27,57.8357048034668,58.055302907771086,57.594141862453654,57.82106157899423,7485200
2015-03-30,58.48720169067383,58.582360331908994,57.90159544602114,58.31883808029079,11187600
2015-03-31,58.06262969970703,58.70679201511991,57.96014945827213,58.09923217939991,7088100
2015-04-01,58.05530548095703,58.35543016365527,57.616103668127906,57.967468469243634,11385800
2015-04-02,58.443275451660156,58.618960669474255,57.879634069249086,57.879634069249086,9028100
2015-04-06,59.02888488769531,59.16064601584997,58.53112124630605,58.71412250292335,10547300
2015-04-07,58.069942474365234,59.21186818212725,58.06994247436523,59.21186818212725,9165700
2015-04-08,58.230979919433594,58.3334601373419,57.98941701232699,58.121178090316675,5823400
2015-04-09,57.206172943115234,58.16509738878088,57.089049501177364,58.16509738878088,10568000
2015-04-10,57.16958236694336,57.777147782721414,56.99390275223493,57.56486568860302,8593000
2015-04-13,57.008548736572266,57.38919447302951,56.97926786570979,57.257433346525865,7430900
2015-04-14,57.125648498535156,57.4111298899541,57.00120903760952,57.22080710075722,5267000
2015-04-15,56.78893280029297,57.33793639135979,56.78161118868115,57.33793639135979,9424600
2015-04-16,57.02318572998047,57.198865351193085,56.481503640134804,56.635224006790146,7173900
2015-04-17,56.72305679321289,57.08174320673681,56.38633521736203,56.73037840577058,10724100
2015-04-20,56.79625701904297,57.09638170612896,56.63522063362941,57.015860721045115,10799100
2015-04-21,56.840171813964844,57.220811839126064,56.73036998092209,56.949973647007596,8797900
2015-04-22,57.008548736572266,57.1915499908965,56.81090983919434,56.94999257960237,5737300
2015-04-23,57.11102294921875,57.23546803340538,56.84750630884958,56.90606245962358,5199300
2015-04-24,57.206172943115234,57.52825123893818,57.00852853103335,57.19885133180584,4576400
2015-04-27,57.05246353149414,57.63074807102639,56.98658018660861,57.32330176948419,9280800
2015-04-28,57.03781509399414,57.24277555312367,56.708415153929344,57.228137913794555,5714900
2015-04-29,55.91783905029297,56.774283216060134,55.829996475052994,56.37168397857047,11455400
2015-04-30,55.266357421875,55.8885603288793,54.91499269223272,55.88123871780784,17918700
2015-05-01,55.559173583984375,55.91053281204474,55.141931010191286,55.21513038397434,21746800
2015-05-04,55.705570220947266,56.10085352610415,55.58845234428265,55.82269368236591,14824500
2015-05-05,54.483131408691406,55.559179633199285,54.41724805578539,55.559179633199285,11862900
2015-05-06,54.336708068847656,54.673429540416784,54.08782358175167,54.49774440196585,12904800
2015-05-07,55.05408477783203,55.324928586186275,54.417238539960415,54.541683610409265,16791000
2015-05-08,55.89589309692383,56.518096128121556,55.77145360763509,55.88124987185808,13075500
2015-05-11,55.083370208740234,55.99837635838708,54.944287486872526,55.73485414050844,13330800
2015-05-12,55.24441146850586,55.39081021664986,54.3660022253791,54.783244800819176,11913400
2015-05-13,54.783233642578125,55.79340378718488,54.67343739621054,55.63236184617492,12145200
2015-05-14,55.778751373291016,55.80071620369829,55.061389953048206,55.10530844435836,7909700
2015-05-15,56.23991775512695,56.40827569463698,55.82267533428395,56.02763573964512,13163300
2015-05-18,56.07156753540039,56.23993109961153,55.86660708140667,56.108170009936494,7063100
2015-05-19,55.99837112426758,56.32777107344998,55.68360881481945,55.68360881481945,8381900
2015-05-20,55.881256103515625,56.29118267975962,55.873940074920924,56.03498206007878,8277000
2015-05-21,55.62505340576172,56.00569909914257,55.42009291767408,55.917856496495965,5536800
2015-05-22,55.63969039916992,55.925171844848784,55.30296883720906,55.60308792264543,4251100
2015-05-26,55.30298614501953,55.91054611829196,55.090704001199306,55.91054611829196,6393800
2015-05-27,55.72020721435547,55.830003466213505,55.222443728503244,55.46400106734432,5962500
2015-05-28,55.6836051940918,55.851968756234385,55.38348612864647,55.78608541982957,7022300
2015-05-29,55.083370208740234,55.742175753436825,55.01017083371935,55.61041464449751,15271600
2015-06-01,55.617740631103516,55.756817779153664,55.002853546114984,55.22977330195057,8459900
2015-06-02,55.16386795043945,55.471308546823195,55.01014765224758,55.42739005726894,9112700
2015-06-03,54.49776840209961,55.193176482357465,54.402609765429595,55.112655487961774,11585400
2015-06-04,54.44651412963867,54.70272027328232,54.2854777674457,54.424554879555686,8710300
2015-06-05,53.787723541259766,54.20496611887479,53.56079822027315,53.582757474133786,17844800
2015-06-08,53.67790985107422,53.956069646564465,53.61202651926547,53.90482953727013,7176200
2015-06-09,53.289947509765625,53.795026984665824,53.246023427565575,53.65594988116579,7886200
2015-06-10,53.67060089111328,54.13176198346773,53.19479657279269,53.216755826987516,12669800
2015-06-11,54.095157623291016,54.22691871503219,53.93411566841251,54.095157623291016,8347600
