Date,Close,High,Low,Open,Volume
,XLI,XLI,XLI,XLI,XLI
2015-01-02,46.978065490722656,47.335534666047,46.570718960582916,47.26903046921119,10982800
2015-01-05,45.880714416503906,46.77022975706451,45.78095654621786,46.58734085674768,15144700
2015-01-06,45.315399169921875,45.98045986968051,45.0244374922108,45.930579365825274,19209800
2015-01-07,45.656253814697266,45.85577271333826,45.43179941418845,45.739388010483225,11770300
2015-01-08,46.570716857910156,46.59565553419187,45.96385142217129,46.06360929854387,11419800
2015-01-09,46.07191467285156,46.67878319473444,45.99709865449793,46.62890267792009,10168200
2015-01-12,45.756004333496094,46.14672386453209,45.54817364866507,46.10515836181481,11229500
2015-01-13,45.66457748413086,46.495900572250854,45.23228909775895,46.13843139065958,17530900
2015-01-14,45.41517639160156,45.48168058257386,44.87481517294089,45.107584598212284,19597500
2015-01-15,45.199012756347656,45.76431242660268,45.165762259637134,45.59804725807279,15614500
2015-01-16,45.49829864501953,45.531552319712745,44.799987332686854,45.024444879998605,16371500
2015-01-20,45.8225212097168,45.92228224939451,45.33204053066047,45.805894369770506,11072100
2015-01-21,46.19660568237305,46.296363525976254,45.65624461797006,45.68949828958602,8943500
2015-01-22,46.936500549316406,47.03626160266747,46.21325035437363,46.421081125319496,10950900
2015-01-23,46.54576873779297,46.87829598198249,46.50420005742984,46.60396108480726,10148500
2015-01-26,46.60396194458008,46.68709296434983,46.221551008401875,46.454323571998415,6037000
2015-01-27,45.98878860473633,46.25481171391989,45.614692616432684,45.731077330294795,12118500
2015-01-28,45.58975601196289,46.396140382132785,45.531563652388336,46.34625985767785,14674000
2015-01-29,46.11349105834961,46.19662209568066,45.33204535395623,45.63963716882187,14215100
2015-01-30,45.36529541015625,45.92228346372626,45.32372989481414,45.60637983888425,14650000
2015-02-02,46.03866195678711,46.08853929996254,45.066012538679686,45.4816739784489,19465900
2015-02-03,46.78684616088867,46.820099833981516,46.271426912928796,46.346246091765295,18896200
2015-02-04,46.42937469482422,46.72865139464585,46.2880513483777,46.645520387470796,10600100
2015-02-05,46.82843017578125,46.8866225371313,46.45433415906958,46.579030717142906,9193900
2015-02-06,46.720340728759766,47.11937528140195,46.61226787973853,46.869979082406175,6192200
2015-02-09,46.59565353393555,46.811799289917424,46.45433014607827,46.46264198073346,7112100
2015-02-10,46.85335922241211,46.93649024404003,46.462636444021456,46.8450442175022,9000400
2015-02-11,46.86997604370117,47.04455305455545,46.67045719469305,46.761903201686586,7058100
2015-02-12,47.310585021972656,47.35215053176582,46.978054601137075,47.02793511563595,6249100
2015-02-13,47.526729583740234,47.61817561189604,47.26902150938686,47.38540621022325,5922400
2015-02-17,47.593238830566406,47.68468486235627,47.368781253785464,47.418661772374136,4174400
2015-02-18,47.859256744384766,47.89251041984736,47.55166817446832,47.63479919187978,5806400
2015-02-19,47.94239807128906,48.05878596043611,47.7096286354864,47.7096286354864,5458000
2015-02-20,48.34974670410156,48.39962722693736,47.56830420714797,47.85095416072618,8557400
2015-02-23,48.14191818237305,48.30818342829281,48.058787145036064,48.29986842181163,6238300
2015-02-24,48.33312225341797,48.38300277872055,48.025533608833214,48.133606494699244,4989300
2015-02-25,48.23336410522461,48.40794118594192,48.16685673852518,48.291556465463714,4574100
2015-02-26,48.017208099365234,48.27491933352319,47.90913840838345,48.19178831411487,6443100
2015-02-27,47.79275131225586,48.08371303681611,47.79275131225586,47.97564018001732,7201500
2015-03-02,48.23336410522461,48.241675940439144,47.79276390020117,47.90083361421905,8560200
2015-03-03,47.92576599121094,48.12528170938912,47.73455893535953,48.12528170938912,7716000
2015-03-04,47.551666259765625,47.767808799079305,47.33552054920703,47.70961645498543,6262400
2015-03-05,47.58492660522461,47.634803952157846,47.4103463772222,47.58492660522461,4991000
2015-03-06,46.936500549316406,47.443608137823674,46.878308187151234,47.06951211587193,8247200
2015-03-09,47.37709045410156,47.460221470318,46.93648718866849,46.93648718866849,6107000
2015-03-10,46.50419235229492,47.04455339503412,46.50419235229492,47.04455339503412,10087800
2015-03-11,46.45432662963867,46.68709603731105,46.42107295104395,46.60396501206959,9394700
2015-03-12,47.05287551879883,47.094444201366834,46.537456201656966,46.54577120666866,8721200
2015-03-13,46.62058639526367,47.01130597366625,46.34624833583157,46.96974046591002,11110500
2015-03-16,47.39372634887695,47.418668197173375,46.81180274272402,46.81180274272402,11142300
2015-03-17,47.20250701904297,47.33551853864289,47.036244997976645,47.1443146774208,8362100
2015-03-18,47.7595100402832,47.90914844355791,46.76192174220044,46.9946911822963,20049500
2015-03-19,47.43527603149414,47.6763572126216,47.260695848357265,47.659733548746225,10568600
2015-03-20,47.70336151123047,47.86204070100474,47.561388747555945,47.65325497620056,10878000
2015-03-23,47.30249786376953,47.78688232122171,47.30249786376953,47.78688232122171,7219200
2015-03-24,47.14383316040039,47.40272550734381,47.06031693088767,47.202292928150094,12607400
2015-03-25,46.34208679199219,47.26909285231109,46.34208679199219,47.26909285231109,9037300
2015-03-26,46.21681594848633,46.38384519360456,45.89111067270561,46.11659967574254,10124000
2015-03-27,46.392189025878906,46.45900198932949,46.099890275326224,46.14164678457412,4969400
2015-03-30,47.04359817504883,47.17722090334731,46.52580731530218,46.600970299083656,5838000
2015-03-31,46.57592010498047,47.51963247785263,46.55086683733999,46.684489574451476,6532200
2015-04-01,46.26692199707031,46.46735452661278,45.9913232866774,46.46735452661278,8788900
2015-04-02,46.29195785522461,46.56755327614145,46.141631921700366,46.1499819465333,6565700
2015-04-06,46.64274215698242,46.818124634078465,45.949575021343115,45.95792505081522,8204900
2015-04-07,46.53416442871094,46.88492292521644,46.53416442871094,46.66778716821076,5257200
2015-04-08,46.69284439086914,46.751304145237874,46.4255988892356,46.51746512776295,6526800
2015-04-09,46.918331146240234,47.00184416684269,46.467353189024905,46.517462912876894,8191200
2015-04-10,47.578094482421875,47.65325747472497,47.21062954857674,47.294145754367676,9486400
2015-04-13,47.12711715698242,47.594798358195106,47.10206388781984,47.44447237158452,6388700
2015-04-14,47.185577392578125,47.21898387568236,46.68449288928486,46.94338516879876,5845700
2015-04-15,47.26909637451172,47.4611820836717,47.20228658569702,47.20228658569702,7345400
2015-04-16,47.16886520385742,47.32754118977793,46.99348597955313,46.99348597955313,7164600
2015-04-17,46.60097122192383,46.943379669083,46.43394201178875,46.943379669083,11304100
2015-04-20,47.14383316040039,47.25240266585773,46.768018092139165,46.768018092139165,6734900
2015-04-21,47.08537673950195,47.36932556839161,46.88494096024276,47.218999530401874,8007700
2015-04-22,47.28579330444336,47.33590302872709,46.78470880487629,47.11876407598182,13779300
2015-04-23,47.23568344116211,47.43611595255391,47.02689771673553,47.04360095698774,7345200
2015-04-24,47.035247802734375,47.25238674046708,46.909975093594944,47.202277019647845,5148300
2015-04-27,47.018558502197266,47.218994259080695,46.96009873681841,47.102074728322975,8308600
2015-04-28,47.1020622253418,47.11876228031572,46.592624531566344,46.89327649417595,8348800
2015-04-29,46.86821746826172,47.294142120525876,46.59262197487073,47.294142120525876,9978700
2015-04-30,46.45900344848633,46.85987168432771,46.30032424821622,46.65108594571339,12970700
2015-05-01,47.04359817504883,47.068651441036934,46.60932351162445,46.67613328286512,11017900
2015-05-04,47.11876678466797,47.38601547706011,47.06030702921842,47.06030702921842,6096300
2015-05-05,46.48405838012695,47.202281856377745,46.433948654173065,46.960089626327104,10026900
