Date,Close,High,Low,Open,Volume
,DBA,DBA,DBA,DBA,DBA
2015-01-02,21.944238662719727,22.104545876761264,21.881897345853236,22.104545876761264,261800
2015-01-05,22.211416244506836,22.26485141226774,22.095638065905963,22.095638065905963,510200
2015-01-06,22.36281967163086,22.434067135752592,22.309382799534408,22.371725816980266,345500
2015-01-07,22.25594711303711,22.451877210186645,22.25594711303711,22.44297276371605,223300
2015-01-08,22.175792694091797,22.434065797800816,22.166886549273546,22.345006048291726,198700
2015-01-09,22.122356414794922,22.24703903865287,22.068921247237707,22.211416159839178,1421700
2015-01-12,21.96204948425293,22.17579185579068,21.95314333977135,22.095638254129852,324300
2015-01-13,21.748306274414062,22.122355834855515,21.721587841999206,22.122355834855515,363200
2015-01-14,21.694873809814453,21.81065030068263,21.650343083577834,21.739402837377554,260400
2015-01-15,21.588001251220703,21.81064978107901,21.525659934648136,21.81064978107901,237300
2015-01-16,21.516754150390625,21.58800161319297,21.46331897795724,21.507848005206142,242200
2015-01-20,21.356447219848633,21.46331926481726,21.22285843764299,21.445506974210236,317800
2015-01-21,21.231761932373047,21.374256842093136,21.213949643989707,21.374256842093136,222800
2015-01-22,21.133798599243164,21.303011961989984,21.124892453975065,21.27629352618569,226700
2015-01-23,20.911149978637695,20.97349129658768,20.866620951151567,20.946774559565412,772500
2015-01-26,20.9467716217041,21.00911293091049,20.839899592583663,20.95567776568691,646300
2015-01-27,20.9467716217041,21.02692521887611,20.8755241685149,20.96458390966972,2805400
2015-01-28,20.839900970458984,20.973489741687086,20.804278090845738,20.964585295788815,2735600
2015-01-29,20.66178321838379,20.81318427907277,20.608346350841757,20.759747411530736,198100
2015-01-30,20.608346939086914,20.68850054401448,20.49257045345456,20.679594399169922,353000
2015-02-02,20.40351104736328,20.652878011190925,20.376792612379564,20.55491211492409,338100
2015-02-03,20.697402954101562,20.813181117515683,20.50147289889638,20.510379042133863,1257300
2015-02-04,20.608346939086914,20.928961358797178,20.59053634807124,20.75974800409749,428900
2015-02-05,20.679594039916992,20.697406329296662,20.58162984567562,20.599440436381883,215300
2015-02-06,20.839900970458984,20.84880711503064,20.688499910087565,20.78646580170242,306000
2015-02-09,21.026927947998047,21.026927947998047,20.786467125272186,20.813185560688446,583100
2015-02-10,20.777563095092773,20.991305504159328,20.75084465695683,20.991305504159328,386600
2015-02-11,20.688499450683594,20.76865305137526,20.66178271623527,20.733030172553047,117300
2015-02-12,20.804279327392578,20.84880835422416,20.715219575055922,20.733031865257953,181900
2015-02-13,20.991302490234375,21.035833214067242,20.893336596475493,20.893336596475493,253200
2015-02-17,20.98239517211914,21.044736483325565,20.830994116900683,20.964584582255398,226800
2015-02-18,20.83099365234375,20.955677970649315,20.777558486597535,20.92895953843956,194100
2015-02-19,20.795372009277344,20.884431756590363,20.75974743088278,20.77755972008006,153900
2015-02-20,20.617252349853516,20.759747264946,20.60834620532606,20.759747264946,191100
2015-02-23,20.465850830078125,20.590535151985673,20.45694468575092,20.55491057467685,251100
2015-02-24,20.51038360595703,20.635066241678985,20.492571315518607,20.528194197721945,279900
2015-02-25,20.332263946533203,20.590537059934118,20.269922629139465,20.45694658132068,641900
2015-02-26,20.44803810119629,20.44803810119629,20.287732602777826,20.332261624781847,312000
2015-02-27,20.546005249023438,20.59944041844251,20.394604186774902,20.465851645558132,181500
2015-03-02,20.37679100036621,20.57272277739967,20.358980410459534,20.52819205594964,305000
2015-03-03,20.225391387939453,20.35898186314838,20.18976850691094,20.332263428371903,540800
2015-03-04,20.261016845703125,20.305545873586908,20.038368308937155,20.109615772755326,298500
2015-03-05,20.127426147460938,20.296639494924346,20.109613858533553,20.296639494924346,178700
2015-03-06,20.118520736694336,20.136333026271313,20.020554842694402,20.06508556663684,364600
2015-03-09,20.109615325927734,20.198675078389954,20.091803035700593,20.16305049793567,138500
2015-03-10,19.993839263916016,20.038368291761632,19.949308537396874,20.002743710546316,358400
2015-03-11,19.958213806152344,20.065085846431025,19.94040151632699,20.020555121867638,109300
2015-03-12,19.958213806152344,20.029461266780316,19.83353117472176,19.993838385803056,178000
2015-03-13,19.655414581298828,19.895875433490414,19.619791695052132,19.895875433490414,260300
2015-03-16,19.824623107910156,19.8424353960087,19.68212820046839,19.73556336609073,185700
2015-03-17,19.664318084716797,19.77119012644108,19.637599649617357,19.7177532562422,200600
2015-03-18,19.90477752685547,19.922589815688863,19.593069266964545,19.682129012458145,2806100
2015-03-19,19.824623107910156,19.94930572725338,19.771187942287817,19.94039958320411,187000
2015-03-20,20.082895278930664,20.118519856526067,19.9047774869737,19.9047774869737,263600
2015-03-23,20.25210952758789,20.261015672383596,20.15414363350856,20.171955923099972,308500
2015-03-24,20.13633155822754,20.1541421478326,20.038365671369828,20.10961312580999,240900
2015-03-25,20.082895278930664,20.18086116864467,20.073990833205166,20.15414273544812,225800
2015-03-26,19.940401077270508,20.136332863688406,19.93149493255393,20.10961442953867,177000
2015-03-27,19.87805938720703,19.958212989467818,19.86915324265879,19.904777820851756,142600
2015-03-30,19.895872116088867,19.993838009611604,19.842436946291656,19.85134309103676,197100
