Date,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT
2015-01-02,98.97781372070312,99.24213079122553,98.06826407338137,98.1770987697594,9432000
2015-01-05,100.53263092041016,100.77362124193249,99.475368326291,99.51423448047824,9789500
2015-01-06,102.34392547607422,102.99694551584135,101.20893676660485,101.60540347545913,18331300
2015-01-07,102.14179992675781,102.59268988230956,101.19337827233717,101.60539615442745,9762900
2015-01-08,100.78910827636719,101.34883279938185,100.61031101159797,101.34106313120539,8055300
2015-01-09,101.89306640625,101.92415695581909,100.3149452219225,100.43933114438778,9398800
2015-01-12,102.47607421875,102.85698965521159,101.77641255990551,101.83860549816436,6658100
2015-01-13,102.47607421875,103.09021020815975,101.94744017459482,102.14178865836995,8260800
2015-01-14,103.25347137451172,104.2640740319928,103.16017603316836,103.95312119308946,12324500
2015-01-15,104.87824249267578,104.9715259902424,103.14464508227752,103.27681251995394,11454200
2015-01-16,103.54109954833984,104.69940891357426,103.41671367250164,104.42732815502947,9390500
2015-01-20,104.91710662841797,105.03371099154924,104.22522639562469,104.2718681408772,7758700
2015-01-21,103.7043685913086,105.40686357474685,103.36232515015978,105.1036803490724,9803900
2015-01-22,103.33126068115234,104.31077334016699,102.83372874706757,104.1708480440636,10200000
2015-01-23,104.76944732666016,105.04152825126458,104.28745472913427,104.40407100719095,7334600
2015-01-26,104.45069122314453,105.09592986988697,104.2097009051517,104.82383713932391,5966500
2015-01-27,104.61396789550781,105.82670123599583,104.2874518157485,105.51573636529575,8079600
2015-01-28,106.3241958618164,106.82172761827424,104.71498435856032,104.75385643652118,12230300
2015-01-29,105.62450408935547,106.2464215740732,105.30578160948974,105.81885256194917,8881400
2015-01-30,107.49811553955078,107.66914328651896,106.64297680470985,107.05500682211448,14871200
2015-02-02,107.09220123291016,107.43494804308197,106.45345553892265,106.48460893708676,13689900
2015-02-03,104.8254623413086,105.77578994439354,104.66965962944991,105.66673517773931,14008700
2015-02-04,105.00455474853516,105.15256009949452,103.69588649074716,103.98411181643085,11360400
2015-02-05,103.85169219970703,104.56054181248197,103.6881042053307,104.38138306517146,8334600
2015-02-06,102.01335144042969,103.09611326822956,101.7251260541591,102.86242118527908,13685600
2015-02-09,101.84976959228516,102.80789411579833,101.84976959228516,102.8001087374547,8025500
2015-02-10,101.03963470458984,101.63164429038527,100.82931066137002,101.37458421224369,8290700
2015-02-11,101.22663879394531,101.47591364258584,100.45546998888159,101.03189727572453,6506400
2015-02-12,100.89163970947266,101.68617615697403,100.83710640574265,101.0006944308595,12548300
2015-02-13,99.8556137084961,100.89942488049732,99.77771238506244,100.88384223859597,8325200
2015-02-17,98.35218048095703,99.65305137067679,98.08732913461704,99.55178800053683,14968800
2015-02-18,98.93643951416016,99.50508117173447,98.51579730474299,98.78843412296608,14009200
2015-02-19,98.28207397460938,99.27914884613163,98.28207397460938,98.75724339666843,8584800
2015-02-20,98.57034301757812,99.71541786727452,98.14970072985703,98.96761727982106,12502500
2015-02-23,99.69981384277344,99.84002790025603,99.05327685724917,99.07664487632354,7500500
2015-02-24,101.00849914550781,101.10197124285533,99.06887586605662,99.43499076210162,11958300
2015-02-25,101.44468688964844,101.56932423846507,100.5488812029314,100.84489193485297,8019800
2015-02-26,100.05816650390625,101.49925815931047,100.01921583207009,101.03187386942903,11020500
2015-02-27,100.89946746826172,100.96957155729773,99.9179745635231,100.50219907764617,9225100
2015-03-02,99.02003479003906,100.73710364082933,98.94198160461339,100.68246402918257,11324000
2015-03-03,98.66094970703125,99.41021336218566,98.63753019359856,99.03557855729935,8599000
2015-03-04,98.69221496582031,99.15270369476688,98.46587981023009,99.07465647339563,6478900
2015-03-05,98.56735229492188,99.02783512387107,98.26296392723158,98.75466683935697,6045000
2015-03-06,96.3897933959961,97.42783875398523,95.97613774549767,97.30295843063847,20022900
2015-03-09,97.27954864501953,97.45906262816223,96.88150004213566,97.31076872707138,8889100
2015-03-10,98.55953979492188,98.68442012003625,98.15369064754343,98.31759160828982,9277900
2015-03-11,99.27759552001953,99.48052309497484,98.43467704447892,98.543944364542,6663100
2015-03-12,99.20734405517578,100.05806894851821,98.9029557030054,100.05806894851821,10295900
2015-03-13,98.90291595458984,99.58193310363671,98.72340204628063,98.93413602362706,7247200
2015-03-16,99.85514068603516,100.01903568282707,99.3322117976734,99.85514068603516,6374600
2015-03-17,100.68248748779297,100.76834124806716,100.1205377676795,100.33127189003376,6314000
2015-03-18,102.62589263916016,102.65710677344785,100.37809387456782,101.39272592298776,13981900
2015-03-19,102.10295867919922,102.72733657245921,101.67368994564929,102.39953460572424,9543800
2015-03-20,102.64141845703125,102.78971228191786,102.35264326703361,102.415083399051,5953800
2015-03-23,102.5165786743164,102.82876751217509,102.2356039565473,102.78974093013257,5555500
2015-03-24,103.5078125,103.52342551884574,102.61806097369677,102.89123521189923,6713000
2015-03-25,102.63365173339844,103.61705734100752,102.60243761172065,103.58584321932973,5635800
2015-03-26,101.03367614746094,102.35269633578683,100.82294208129363,102.28245561681229,9536300
2015-03-27,102.29021453857422,102.34485412614484,101.44729052622448,101.48631710174081,7907900
2015-03-30,101.78294372558594,102.24342652883328,101.53318307411688,102.16537334793836,7010600
2015-03-31,102.00145721435547,102.21219123172963,101.3926806390442,101.65024179155911,6844300
2015-04-01,103.34127807617188,103.61501227637174,102.69211856011171,102.71558115058095,9273900
2015-04-02,102.24625396728516,103.21608431011728,102.15240365268438,103.18479291580354,6663400
2015-04-06,101.67532348632812,102.83285459675827,101.45633143662977,102.79374631627535,5923800
2015-04-07,102.52777862548828,102.62945771784919,101.55796057835008,101.8551571085219,4764900
2015-04-08,102.55911254882812,102.73899630409457,101.69096129978294,102.47307911210578,5378900
2015-04-09,101.22955322265625,102.39491364070197,100.99492730924415,102.35580534374105,6484200
2015-04-10,101.37811279296875,102.02727204629969,101.32337074875458,101.9256048401387,4843000
2015-04-13,101.5189208984375,101.65969641296232,101.19824964756585,101.30774569247643,4010600
2015-04-14,102.23844909667969,103.13006299264376,102.05073651125561,102.69989577657083,6075500
2015-04-15,102.15242767333984,102.66862839336667,101.9256187149982,102.49656148669106,4425200
2015-04-16,101.64402770996094,102.34792890900029,101.21386056202812,102.3244663313103,7085500
2015-04-17,102.80939483642578,103.00492431003411,101.44068852116747,101.49544250218035,7268800
2015-04-20,101.902099609375,102.46522525134071,101.62053678839214,102.41048322362705,4949400
2015-04-21,101.44070434570312,102.02729285803468,101.33120830076818,101.85522593968352,4563800
2015-04-22,99.89209747314453,101.32337463832292,99.7513160148141,101.28426635714216,9707600
2015-04-23,100.32228088378906,100.77591076349643,99.80608013093166,99.95468446289125,6843400
2015-04-24,100.94796752929688,101.22951852889719,100.57254232815129,100.61165061170885,4773000
2015-04-27,100.94796752929688,101.2842725127123,100.40047542783604,100.94796752929688,4334900
2015-04-28,99.5557861328125,100.68986064443575,99.5323235510351,100.24404772232165,7464300
2015-04-29,98.33572387695312,98.89102708270734,97.98376710682385,98.39828879794402,11554800
2015-04-30,98.50773620605469,98.67980307972789,97.38149061243209,97.79601209878005,12876000
2015-05-01,97.18165588378906,97.99672855388263,96.9387036574659,97.75377632755948,12378500
2015-05-04,96.26472473144531,97.59705181625576,96.178514698734,97.41679882373843,9144700
2015-05-05,96.1314926147461,96.42146637810404,95.37128013797832,96.28823486632695,13935500
2015-05-06,94.4856948852539,95.6612800312224,94.33679149937922,95.60641963025063,14355000
2015-05-07,95.75530242919922,96.06095400400451,95.10481072719466,95.16751001929154,11933700
2015-05-08,96.01396179199219,96.82903489970498,95.85721351396928,96.69579736855167,11716400
2015-05-11,93.678466796875,95.33996273039095,93.65495604912122,95.31645198263718,13738600
2015-05-12,93.92138671875,94.54052877284526,93.12199167458496,93.37278286288513,15861700
2015-05-13,93.16902923583984,94.61108330198026,92.9809373069814,94.55622290692426,15760000
2015-05-14,93.41980743408203,93.91355690003572,93.02011288843754,93.20036588447319,9128400
2015-05-15,95.29289245605469,95.54368959768125,94.2740559751951,94.34458818677784,12630600
2015-05-18,93.69413757324219,94.38381203264076,93.63143826438727,94.29760197779903,10208300
2015-05-19,92.86336517333984,93.92139035306762,92.58122432816792,92.69094510358657,8435300
2015-05-20,93.0201416015625,93.61576714026099,92.62044095320606,93.08283493556428,7789700
2015-05-21,94.32109069824219,94.52486041476946,93.61573858667374,93.71762643460428,11760700
2015-05-22,94.36029052734375,94.63459249813812,93.8900577232199,94.55622136067322,5417900
2015-05-26,95.9747314453125,96.04526963454805,94.6267267378429,94.70509785306798,10469700
2015-05-27,96.19419860839844,96.28824755934495,95.30859340948945,95.75531546265019,6490300
2015-05-28,95.95906829833984,96.42146210554766,95.78664824164088,96.0060897758638,6237600
2015-05-29,96.17068481445312,96.84468732651754,96.01394254718271,96.57822427629098,7912000
