Date,Close,High,Low,Open,Volume
,XLY,XLY,XLY,XLY,XLY
2015-01-02,63.9489631652832,64.85959025098958,63.5115087950086,64.75245564935393,6185500
2015-01-05,62.725830078125,63.859641510101795,62.5919136258383,63.707872709437936,8582900
2015-01-06,62.10090637207031,63.00260347240165,61.681304548808924,62.98475111900304,7173000
2015-01-07,63.08296203613281,63.14545549583107,62.502661732491084,63.14545549583107,7411000
2015-01-08,64.02930450439453,64.11857991767529,63.31508757559366,63.609702569569826,6399100
2015-01-09,63.2883186340332,64.0739519680846,63.21689556422522,64.02038807136802,5629200
2015-01-12,62.94904708862305,63.49363588427958,62.69014366025547,63.41328325623895,6028300
2015-01-13,62.94904708862305,64.00251315761544,62.45802217080931,63.64540474568512,7551600
2015-01-14,62.19021224975586,62.431256574422676,61.47599523893573,62.10093001494469,10175000
2015-01-15,61.38669204711914,62.582997166124024,61.36883288372422,62.33302336879614,8051200
2015-01-16,62.19911575317383,62.27053879438261,61.15457931778077,61.422412316675654,9552100
2015-01-20,61.84199523925781,62.404443064459194,61.2884838065514,62.270526591255305,13937300
2015-01-21,62.24374008178711,62.44014998653988,61.62772843711239,61.8062859920123,9372000
2015-01-22,63.41328430175781,63.5204188704862,62.22590170730518,62.44909361703192,15175100
2015-01-23,63.32400131225586,63.636468586176264,63.16330288405741,63.48469974045432,4981700
2015-01-26,63.65433883666992,63.69004355024254,63.10082041841755,63.297230399451514,3453400
2015-01-27,63.14549255371094,63.556165074348314,62.72589044465442,62.93122329933298,5886200
2015-01-28,62.324100494384766,63.51148297075278,62.25268426694469,63.47577145139481,5197500
2015-01-29,63.172245025634766,63.297231960051235,62.172342739025915,62.52945118504886,8535000
2015-01-30,62.48479080200195,63.31506478811945,62.40444500234945,62.96688603374195,8027700
2015-02-02,63.047237396240234,63.09187168029392,61.65451559503323,62.645487972107986,20849400
2015-02-03,64.38638305664062,64.39530582592923,63.26149430031892,63.413263113516294,5614400
2015-02-04,64.81491088867188,65.14523727369,64.31496333190897,64.37745677650433,9166000
2015-02-05,65.21665954589844,65.25236424701936,64.77919862751,64.85955123321841,5077500
2015-02-06,65.11846160888672,65.43985844381534,64.91312209329749,65.30594196071587,4648300
2015-02-09,64.8685302734375,65.10957465179902,64.6899725753181,64.75246606683996,4367500
2015-02-10,65.66307830810547,65.78806526261455,65.0470663099692,65.39524522771278,5562000
2015-02-11,65.68091583251953,65.85054386587203,65.3863008728894,65.75233887932865,5313700
2015-02-12,66.45763397216797,66.48441591505805,65.77912857008357,65.9666089815916,4130800
2015-02-13,66.85936737060547,66.85936737060547,66.4576246609863,66.53797047839954,5332400
2015-02-17,66.7076187133789,67.02008611675825,66.43086284342557,66.76118260787864,4122000
2015-02-18,66.67188262939453,66.75222844155842,66.44869073612678,66.56474806856663,4143900
2015-02-19,66.87723541259766,67.02900429536994,66.74331888786084,66.74331888786084,3272500
2015-02-20,67.35038757324219,67.36823992765764,66.47547235881308,66.65402995934758,3930800
2015-02-23,67.28790283203125,67.5021651691512,67.08256326763684,67.3057551887592,3121200
2015-02-24,67.60929107666016,67.67178453411245,67.39502195573002,67.5200088706346,3518600
2015-02-25,68.12712097167969,68.31460142626659,67.58253197018864,67.6628846285996,6842100
2015-02-26,67.912841796875,68.17174525916195,67.76107291558596,68.06461067816404,3504700
2015-02-27,67.82354736328125,68.0467392359727,67.76105391137867,67.87711123311907,3869100
2015-03-02,68.63597106933594,68.66275981897714,67.85033802843458,67.86819038358576,24004400
2015-03-03,68.448486328125,68.51990936673138,67.97532061709047,68.50205701271771,6025500
2015-03-04,68.09136199951172,68.4038360174149,67.80567672326896,68.4038360174149,4666300
