Date,Close,High,Low,Open,Volume
,EFA,EFA,EFA,EFA,EFA
2015-01-02,45.34589767456055,45.75758813958211,45.256072119877494,45.69770443646007,24674800
2015-01-05,44.2755012512207,44.74707256926656,44.1632207343076,44.709646682099574,28468200
2015-01-06,43.77397918701172,44.39525967884088,43.63175969323226,44.23806640576575,21711600
2015-01-07,44.26054000854492,44.33539179925488,43.84136255649592,44.12580450093677,19048900
2015-01-08,44.85935592651367,45.016546375815025,44.50754628296197,44.53000410101383,16680000
2015-01-09,44.64228057861328,44.91175154474773,44.417722391972,44.91175154474773,17938200
2015-01-12,44.5374870300293,44.73210336403122,44.320412878533574,44.69467747542458,18561200
2015-01-13,44.76204299926758,45.20367531593401,44.44766212405358,45.091397655677056,15396200
2015-01-14,44.63479232788086,44.72461502297231,44.32789550219075,44.54496677737742,16051900
2015-01-15,44.91923141479492,45.21864420615936,44.806953759592254,45.1737314308311,21885100
2015-01-16,45.503082275390625,45.54050815733516,44.90425959804275,44.97162732770762,29675500
2015-01-20,45.6602897644043,45.89233488787694,45.48064146632664,45.862393028961854,19318000
2015-01-21,46.019561767578125,46.034532689964074,45.57792955113274,45.64529727416378,26882500
2015-01-22,46.19172668457031,46.31149121756142,45.787520314945965,45.88482989031739,15610400
2015-01-23,45.92974853515625,46.236645368659765,45.91477760969119,46.109393929912805,19495700
2015-01-26,46.55851745605469,46.66331108864042,46.184252850870024,46.30401741031262,18463300
2015-01-27,46.625885009765625,46.72319175082141,46.35641403826154,46.4612076704215,20064300
2015-01-28,45.92974853515625,46.693248601401784,45.90729357466469,46.64085178998012,20033100
2015-01-29,46.55851745605469,46.59594334549069,46.16179503287856,46.32647237289176,31207900
2015-01-30,45.824954986572266,46.2665872945649,45.80998406108295,46.10190996959447,39271000
2015-02-02,46.37886428833008,46.48365790984227,46.00459972269395,46.13185115982449,24878700
2015-02-03,47.11990737915039,47.202246036951756,46.648333247004665,46.66330417164236,27679400
2015-02-04,46.730682373046875,47.11991793458473,46.693256480774735,46.87290190584602,17454200
2015-02-05,47.374412536621094,47.38189657204748,46.97769012912943,47.03757383418939,23933500
2015-02-06,46.78307342529297,47.082486237379726,46.64833794539515,46.92529294055747,18530100
2015-02-09,46.55851745605469,46.69325294235415,46.401327007176086,46.401327007176086,15940500
2015-02-10,46.98517990112305,47.02260579137438,46.64085714215091,46.85044441188831,14302500
2015-02-11,46.730682373046875,46.827991977284476,46.49863727229954,46.67828555278337,16405400
2015-02-12,47.45675277709961,47.464236812774175,47.05254632077755,47.05254632077755,16664700
2015-02-13,47.77112579345703,47.78609671774917,47.643877220091674,47.65136125453182,17919100
2015-02-17,47.88341522216797,47.98072196508451,47.56154742842894,47.68131198967516,13660300
2015-02-18,48.16785430908203,48.31007668877186,47.93581207765106,48.025637640216964,16777800
2015-02-19,48.22773742675781,48.407382838864535,48.137911865292104,48.16785371911401,17091000
2015-02-20,48.67685317993164,48.85649858970406,48.0031757547543,48.08551442398846,34658700
2015-02-23,48.50468444824219,48.58702310013939,48.3774301702407,48.41485890685703,13630900
2015-02-24,48.80409622192383,48.87146681218975,48.39989552362412,48.48971536288007,16373400
2015-02-25,48.841529846191406,48.9014135522329,48.66936561902825,48.72924932506974,10224800
2015-02-26,48.706790924072266,48.83403950730767,48.60199730131086,48.729245884546266,12791000
2015-02-27,48.729248046875,48.91638034022768,48.676851233169224,48.751703008345416,22960900
2015-03-02,48.80409622192383,48.81907000234913,48.63193772280061,48.714276382667876,21297800
2015-03-03,48.50468444824219,48.691816709677035,48.3774301702407,48.624446125932316,12564400
2015-03-04,48.3100700378418,48.34749306730693,47.96574732831313,48.23521826808756,15625100
2015-03-05,48.422359466552734,48.57206303363435,48.33253389980875,48.45978250291063,15540900
2015-03-06,47.76365280151367,48.145401465278205,47.718740018253875,48.04060782641784,24040500
2015-03-09,47.838504791259766,47.89838850253119,47.68879836849372,47.74119518814996,11909000
2015-03-10,46.79804611206055,47.14236886012578,46.775591149703516,47.05254615528535,20980000
2015-03-11,46.91780471801758,47.02259833627199,46.70073059139804,46.88037883369985,20000400
2015-03-12,47.50166320800781,47.516634134928736,47.25465005234332,47.45675328265737,16362200
2015-03-13,47.22470474243164,47.26213062928884,46.925291936749815,47.11991111706664,16277200
2015-03-16,47.75615692138672,47.831011546064104,47.531598758178504,47.55405371787574,15828700
2015-03-17,47.63639831542969,47.70376605833107,47.38189827062582,47.51663375642859,16273300
2015-03-18,48.65439224243164,48.729244011409065,47.61393723442094,47.62890815929882,28290700
2015-03-19,48.08551025390625,48.21276454766619,47.95826167097042,48.08551025390625,20155100
2015-03-20,49.148433685302734,49.32807910769399,48.73674031021338,48.893930768658855,28789300
2015-03-23,49.39543914794922,49.500232776620116,49.19333878146232,49.31310048101859,13958700
2015-03-24,49.2906494140625,49.56012039788737,49.2906494140625,49.485268615897105,18037300
2015-03-25,49.058597564697266,49.54514261854357,49.028655715602625,49.47028514039508,17853700
2015-03-26,48.63194274902344,48.744223270521786,48.310074966501254,48.63942964000987,24344500
2015-03-27,48.759185791015625,48.81158260030683,48.51965670413814,48.63942410298883,16596700
2015-03-30,48.78913116455078,48.90141168137686,48.7292474608003,48.751702422000655,27480200
2015-03-31,48.03312301635742,48.310080908676106,47.95827122975988,48.010668051460684,27717200
2015-04-01,48.37744140625,48.3999020799305,48.03311865053725,48.3999020799305,30907000
2015-04-02,48.79662322998047,48.8340462656749,48.6020040275647,48.661887737665694,15597200
2015-04-06,49.2906494140625,49.51521047085819,48.961300431140366,49.096030212227895,16304600
2015-04-07,49.2232780456543,49.58256883625426,49.20082308509482,49.36549469947238,13742900
2015-04-08,49.432865142822266,49.72479105086297,49.21579100669536,49.70233609037125,16148300
2015-04-09,49.50023651123047,49.507723402650235,49.2607073832219,49.47778154779605,17741100
2015-04-10,49.5975456237793,49.60502680386986,49.35052962100262,49.39543954484402,12665800
2015-04-13,49.28316116333008,49.49275414227686,49.19334131174906,49.37298672573584,15048700
2015-04-14,49.649940490722656,49.67988234238378,49.50023123241707,49.58256989677908,13929800
2015-04-15,49.87450408935547,49.956842767382796,49.5676100528379,49.78468423028946,13210600
2015-04-16,50.00923538208008,50.1514577614047,49.709828262612085,49.92689671097896,17461200
2015-04-17,49.380470275878906,49.43286708936424,49.170883021937605,49.358015314502964,18805200
2015-04-20,49.432865142822266,49.57508750703538,49.372981440961574,49.41041018233054,12557400
2015-04-21,49.87450408935547,49.99427151587711,49.769710446561646,49.867022908316784,10696800
2015-04-22,49.971805572509766,49.986773642123936,49.64245093275834,49.889466912571905,8776100
2015-04-23,50.158935546875,50.23378731315355,49.66490360995395,49.69484545863011,12240700
2015-04-24,50.45087432861328,50.533213005813266,50.14397458435424,50.35356186783595,11090300
2015-04-27,50.6978874206543,50.94489772710695,50.64549060282194,50.727823564422934,18320600
2015-04-28,50.75775909423828,50.772732875081594,50.41343637555571,50.57062680946575,13769200
2015-04-29,50.31613540649414,50.54069074744689,50.121516209008604,50.376019115078115,19465500
2015-04-30,49.7846794128418,50.09157341966256,49.72479570537566,49.96432482441553,27726500
2015-05-01,50.33858108520508,50.45086159038515,49.88946477530852,50.04665519823113,28710200
2015-05-04,50.28619384765625,50.37601941105998,50.18888710375415,50.30864881080098,18863100
2015-05-05,49.53765869140625,50.08408747612369,49.46280691960466,50.0766005856963,21317400
2015-05-06,49.66490936279297,49.92689343052614,49.45532210860643,49.85204165557729,16573500
2015-05-07,49.50023651123047,49.567607112358594,49.29064923807608,49.44783969294187,17710600
2015-05-08,50.64548873901367,50.7203405173303,50.346075914922544,50.36104398625602,30634400
2015-05-11,50.2038459777832,50.4358881688663,50.18139101875242,50.27121656569931,14535400
2015-05-12,50.17390441894531,50.301152994738096,50.02420088399189,50.11402072063442,12054200
2015-05-13,50.54817199707031,50.8251298352415,50.473320225106896,50.6903943613777,14542800
2015-05-14,51.154483795166016,51.16945757752295,50.89998660334514,50.99729334536641,18271700
2015-05-15,51.2143669128418,51.25928254857037,50.88501794550518,50.98232468640526,14671800
2015-05-18,51.04220199584961,51.08711191512453,50.89249274689336,50.97483140611332,11873600
