Date,Close,High,Low,Open,Volume
2015-07-02,87.00650024414062,87.14617024306898,86.82803664105097,86.92114602701906,850300
2015-07-06,87.34796142578125,87.49539258832678,87.0996597372715,87.35572251854134,634400
2015-07-07,87.63504028320312,87.90661926067459,87.54192495379388,87.70487234027676,995200
2015-07-08,87.74370574951172,87.79026047220091,87.56523611256978,87.76698311085632,1842700
2015-07-09,87.1772232055664,87.50311795071416,87.1461847650794,87.44104698971735,461300
2015-07-10,86.7659912109375,86.97549332525709,86.63408225303337,86.77375230257255,699500
2015-07-13,86.46336364746094,86.75046480460591,86.45560255673333,86.5254405333265,410400
2015-07-14,86.60302734375,86.68838157557519,86.48663467126318,86.56422781292865,359600
2015-07-15,86.84357452392578,86.9289287623017,86.51767975193287,86.59527289955342,361100
2015-07-16,86.95221710205078,87.03757135121222,86.6495996441069,86.75823124849812,716700
2015-07-17,86.92118072509766,87.0065349762918,86.82031021004029,86.82031021004029,228400
2015-07-20,86.68840026855469,86.80479296613974,86.57976866280289,86.72719388776403,355200
2015-07-21,86.89014434814453,86.95221532082624,86.58752097642149,86.63408160590566,679900
2015-07-22,86.928955078125,87.14621832522525,86.89791662568503,86.92119398502014,320300
2015-07-23,87.076416015625,87.15400921326159,86.83587532695712,86.87466896578466,321000
2015-07-24,86.9832534790039,87.1850004194915,86.83582825939763,87.16947823638876,632000
2015-07-27,87.16173553466797,87.254844966692,87.00654328132933,87.19277398533569,397000
2015-07-28,86.95221710205078,87.0996482451439,86.90566239159124,86.96773928552291,389000
2015-07-29,86.9444808959961,87.0686287909621,86.76601126700652,86.92119761570896,382700
2015-07-30,87.068603515625,87.18499620335382,86.9832492726224,87.0530872532509,290600
2015-07-31,87.4100570678711,87.4566117944541,87.25486477929358,87.33246388357259,299000
2015-08-03,87.33242797851562,87.43329848463466,87.23155155241854,87.3634605034922,1030500
2015-08-04,86.84357452392578,87.29362306809371,86.82029717163739,87.2315461820062,2022400
2015-08-05,86.57200622558594,86.80479161713845,86.54872887042637,86.77375317026622,424000
2015-08-06,86.7271957397461,86.74271792374411,86.50217735158269,86.59528677565619,372200
2015-08-07,86.96772766113281,87.06859816030529,86.67286541435882,86.7504644813905,475800
2015-08-10,86.84357452392578,86.90565141001329,86.7737424670606,86.83581935314811,486700
2015-08-11,87.2005386352539,87.29365399737716,86.98327537694608,87.01431383098716,1401500
2015-08-12,86.99878692626953,87.5574612707584,86.94447111833398,87.2936433236369,461400
2015-08-13,86.7659912109375,86.83582919569628,86.54872800498285,86.68839805452203,447700
2015-08-14,86.6728744506836,86.87462139003986,86.59528129553988,86.64184192460871,1885400
2015-08-17,86.6651382446289,86.97551093312457,86.65737715142265,86.88240149456769,393200
2015-08-18,86.45561218261719,86.65735912415374,86.43233482782034,86.49441172059748,394900
2015-08-19,86.75048828125,86.83584254241953,86.17628581156787,86.24612380706078,500500
2015-08-20,86.99100494384766,87.03755964804739,86.60303328890943,86.71942596938642,552300
2015-08-21,87.02208709716797,87.0686418247518,86.79706271387845,86.93673281661054,586300
2015-08-24,86.71943664550781,87.5574510241602,86.62632130566715,87.35571000113968,960300
2015-08-25,86.50993347167969,86.70391933393027,86.31594760942909,86.6030488167523,1027200
2015-08-26,85.99005126953125,86.6496020055895,85.95125172977193,86.25387511594171,562100
2015-08-27,86.40906524658203,86.59529002168834,86.19955719460593,86.23059564378678,601600
2015-08-28,86.6573486328125,86.90565025388162,86.61079392885505,86.68838707544334,452700
2015-08-31,86.57978820800781,86.82032882933424,86.42459593620055,86.79705146855811,3113900
2015-09-01,86.42257690429688,86.59375789347033,86.2903028440679,86.5081673988836,831300
2015-09-02,86.1502685546875,86.42259931883876,86.1502685546875,86.34479137713346,2281900
2015-09-03,86.15803527832031,86.31365113310054,86.12691092009139,86.24361984299439,478000
2015-09-04,86.29811096191406,86.40704327156656,86.12692992206993,86.25142144608752,358200
2015-09-08,85.9090576171875,86.06467349237921,85.87015068020702,86.04133170473698,415900
2015-09-09,86.10356140136719,86.18914595835375,85.73785764548175,85.7611994279657,429400
2015-09-10,86.1269302368164,86.13470687584454,85.96353177174052,86.01799792676582,576200
2015-09-11,86.36811065673828,86.44591857816526,86.23583659667601,86.32142709115486,1127600
2015-09-14,86.2047119140625,86.50038438890982,86.18137013135927,86.43035904080014,461600
2015-09-15,85.62117004394531,86.11914801662068,85.56670388869537,86.05689928594484,316300
2015-09-16,85.59779357910156,85.846782464576,85.52776230136888,85.60557021501153,438800
2015-09-17,86.2669448852539,86.28250409209583,85.42660524308283,85.57444442171371,380800
2015-09-18,86.5392837524414,86.57818474142479,86.22026358641556,86.290294864767,348400
2015-09-21,85.99465942382812,86.3292389652586,85.94019326296115,86.3292389652586,398500
2015-09-22,86.2047119140625,86.27473726217218,85.9323812219184,86.05687270845691,409400
2015-09-23,86.14249420166016,86.29033346046685,86.07246882835129,86.15027677748314,254500
2015-09-24,86.1502685546875,86.44594110771381,86.12692676581246,86.32144958825842,459500
2015-09-25,85.69119262695312,86.03355469817076,85.69119262695312,85.94796418036636,436700
2015-09-28,85.71454620361328,86.00243620463901,85.6834218371629,85.74566463369777,475600
2015-09-29,85.95573425292969,86.04910139596078,85.85457859949317,85.91682731909032,373100
2015-09-30,86.1269302368164,86.13470687584454,85.94796662095291,86.0024327759782,537900
2015-10-01,86.4398422241211,86.64226088467039,86.40091944227363,86.49433887045872,529700
2015-10-02,86.93814086914062,87.16391449553714,86.82136058794354,87.03935321803428,771300
2015-10-05,86.67347717285156,86.98488939374583,86.66569023391334,86.93817369981053,617600
2015-10-06,86.9225845336914,87.03936483046883,86.65788213168307,86.67345600575612,481200
2015-10-07,86.9070053100586,86.98486279624612,86.73573428364594,86.79801195702679,458100
2015-10-08,86.8758316040039,87.10939209742197,86.75127036328699,86.93033420019952,427000
2015-10-09,86.63452911376953,86.89144458423792,86.58003243273315,86.73574147833192,607500
2015-10-12,86.79022216796875,86.86807370657733,86.68900982205508,86.78243523220038,287700
2015-10-13,86.74349975585938,86.83692515874851,86.58000975557178,86.72014489005988,395500
2015-10-14,87.03937530517578,87.04715630345609,86.72017618488316,86.8058146835132,466400
2015-10-15,86.8758316040039,87.07825030232023,86.81355395349048,87.05489544091644,1843800
2015-10-16,86.64230346679688,86.80579348616025,86.61116166220025,86.80579348616025,467700
2015-10-19,86.494384765625,86.56445531363323,86.35424960930067,86.50995863837889,326600
2015-10-20,86.3931884765625,86.40097541385205,86.22191149434929,86.29976304816634,420300
2015-10-21,86.44767761230469,86.6267355764849,86.44767761230469,86.5099612257988,371800
2015-10-22,86.74349975585938,86.81357029294902,86.43208768592011,86.51772615364568,368400
2015-10-23,86.61894226074219,86.68121992568696,86.52551685378783,86.61894226074219,304000
2015-10-26,86.59557342529297,86.7668444008779,86.59557342529297,86.72792160902743,256300
2015-10-27,86.79022216796875,86.88364163842239,86.7279385612052,86.8057900998138,312300
2015-10-28,86.35425567626953,86.75130630369931,86.2919720602624,86.72016449569574,387500
2015-10-29,86.12071228027344,86.24527358887318,86.01171890786368,86.17520896647832,478200
2015-10-30,86.38541412353516,86.400988000383,86.19078224079296,86.29198868152916,807300
2015-11-02,86.34646606445312,86.35424706090832,86.12847343017678,86.19075703997002,1377000
2015-11-03,86.19852447509766,86.41651112036611,86.1284539450096,86.30751779773188,653700
2015-11-04,86.08177185058594,86.3620421815246,85.9027079403836,86.22969395294038,533200
2015-11-05,85.80927276611328,85.9727627726509,85.66135069080673,85.94940790595858,547900
2015-11-06,85.45115661621094,85.59129176534707,85.34216327129305,85.59129176534707,455800
2015-11-09,85.42003631591797,85.57573943651452,85.33439781768188,85.33439781768188,549900
2015-11-10,85.38885498046875,85.65355135090323,85.37328705149224,85.48228037339945,856000
2015-11-11,85.38108825683594,85.40444312567433,85.25652697646711,85.31880464680555,439200
2015-11-12,85.38108825683594,85.43558493068954,85.27209490912873,85.29544977796714,569400
2015-11-13,85.49787902832031,85.61465932652918,85.45116928491386,85.5368077742875,564500
2015-11-16,85.45115661621094,85.6535694340917,85.37330507551128,85.6535694340917,544300
2015-11-17,85.6068344116211,85.72361465802271,85.38884778617279,85.4122026475151,810100
2015-11-18,85.73143768310547,85.76257949123539,85.49009015502178,85.52901890010732,558900
2015-11-19,86.0350570678711,86.05062500103666,85.83263829856567,85.91048984377785,504000
2015-11-20,86.10514831542969,86.17521888558325,86.01950980729421,86.03508368497012,445600
2015-11-23,86.20634460449219,86.27640922186905,85.98835193559188,86.08177736512059,533200
2015-11-24,86.29975891113281,86.40097127196661,86.20633942690782,86.27640404007657,578100
2015-11-25,86.25302124023438,86.31530483601193,86.10509918518534,86.21409250795075,567100
2015-11-27,86.29975891113281,86.36204252707785,86.25304916902031,86.31533278496535,309000
2015-11-30,86.26081848144531,86.41652154980265,86.15960614129084,86.33088308029872,1383700
2015-12-01,86.58002471923828,86.67345013827418,86.25304466215097,86.2763995319869,1398600
2015-12-02,86.2842025756836,86.40098288635548,86.20635101513344,86.36984107419676,838600
2015-12-03,85.74701690673828,86.1440675880545,85.65359147004818,86.1440675880545,1903800
2015-12-04,85.9649658203125,86.1284558077998,85.80926276737908,85.89490122839969,950500
2015-12-07,85.9338150024414,86.12066577397911,85.79367989363318,85.81704069484299,456200
2015-12-08,85.95720672607422,86.08955494875707,85.82485256369912,85.93384591646056,375500
2015-12-09,85.793701171875,85.98055198975476,85.72363656993878,85.84041684619073,531100
2015-12-10,85.6068344116211,85.81704004308202,85.56012468893648,85.76254338671994,392700
2015-12-11,85.88713836669922,86.01170559571284,85.71586139665172,85.87157043291873,361700
2015-12-14,85.2721176147461,85.63802649649116,85.23319480288201,85.56796187131967,645100
2015-12-15,85.22537994384766,85.33437328486936,85.16309633763764,85.2487348112535,1634600
2015-12-16,84.97624969482422,85.24094610618495,84.84390148914385,85.1163848360421,505100
2015-12-17,85.2721176147461,85.38111099147524,84.95292442280892,84.95292442280892,1722200
2015-12-18,85.50564575195312,85.61463908726402,85.33436881369562,85.36551061516892,825900
2015-12-21,85.34992980957031,85.49785186962642,85.28765215137531,85.43556827174059,519700
2015-12-22,85.23316955566406,85.27987929194234,85.12417027152843,85.20980874783314,758800
2015-12-23,85.3110122680664,85.38107686523355,85.03852893515331,85.03852893515331,846900
2015-12-24,85.45893859863281,85.51343527172062,85.33437732001437,85.51343527172062,302700
2015-12-28,85.48231506347656,85.63023123769703,85.36553475984452,85.43559937820797,1357000
2015-12-29,85.15531921386719,85.52122801789791,85.0930415401729,85.45116340760724,682900
2015-12-30,85.24874114990234,85.32659269360768,85.02296751537243,85.04632238451482,574500
2015-12-31,85.38885498046875,85.56791883199662,85.31878445084807,85.37328705149224,553300
2016-01-04,85.72364044189453,85.92605920056131,85.63021502873482,85.80927891903464,1356200
2016-01-05,85.66913604736328,85.73920064614892,85.49785910852111,85.54456884104486,648000
2016-01-06,85.94165802001953,85.96501289678015,85.68474249626475,85.73145818947997,418200
2016-01-07,85.87158966064453,85.97279610211018,85.7392354652587,85.88715759791089,877600
2016-01-08,85.94165802001953,85.97279983559835,85.72367125066177,85.73923918860419,587300
2016-01-11,85.49006652832031,85.82483344858237,85.46671166360055,85.7158401200962,758400
2016-01-12,85.72364044189453,85.9182722645417,85.51343474720815,85.56793735965354,799100
2016-01-13,85.90267181396484,86.09730357639238,85.6379754681146,85.6535433956452,544600
2016-01-14,85.8248291015625,85.988319086011,85.73140964741515,85.84818396509934,1006200
2016-01-15,85.8248291015625,86.14402807574098,85.80147423802566,86.04281574749383,851400
2016-01-19,85.73921203613281,85.94941773979701,85.67693436439167,85.78592771455381,967900
2016-01-20,85.7859115600586,86.12845947905146,85.70805409058245,86.00389821933341,784300
2016-01-21,85.47451782226562,85.97277484731869,85.47451782226562,85.88713636429155,1344300
2016-01-22,85.59906768798828,85.69249309510543,85.45893254715828,85.45893254715828,1215200
2016-01-25,85.76256561279297,85.8092753475828,85.6769271392172,85.70806300261602,810600
2016-01-26,85.9805679321289,86.07398741869888,85.81707789093875,85.88714250586624,415100
2016-01-27,86.19852447509766,86.25302113641477,85.56013246837267,85.85597063842404,567200
2016-01-28,86.37763214111328,86.45548965043227,86.16743230915651,86.23749693991076,1020500
2016-01-29,86.7279281616211,86.84470842537664,86.58779303305265,86.73571509645572,1017200
2016-02-01,86.57223510742188,86.7357310706053,86.44767382558217,86.61895078534229,1366700
2016-02-02,86.83695220947266,86.92259070387563,86.7513137150697,86.79024246332307,1061800
2016-02-03,86.94593811035156,87.38191154282283,86.86808656022347,86.96929298142072,822800
2016-02-04,86.9615249633789,87.12502097581749,86.86031852016373,87.008240655373,608200
2016-02-05,86.72016906738281,86.89923298792002,86.66567238542676,86.79023962400792,554800
2016-02-08,86.78244018554688,87.06271049228832,86.72794351144115,86.78244018554688,782400
2016-02-09,86.58778381347656,86.77462865177624,86.35422331083423,86.73570586112939,652100
2016-02-10,86.9070053100586,86.9692889231317,86.68901860399498,86.70459247710939,795300
2016-02-11,87.21063995361328,87.35856206577498,86.93037554378556,87.08607865365573,1290400
2016-02-12,86.88363647460938,87.30404188573951,86.76685620379135,87.07048134410344,626700
2016-02-16,86.52555084228516,86.82917610954091,86.48662208917287,86.71239578989783,1349900
2016-02-17,86.37763214111328,86.62676072772955,86.3698511419366,86.61119278968218,718600
2016-02-18,86.61894226074219,86.77464533264131,86.26082044362101,86.41652351552015,987400
2016-02-19,86.68902587890625,86.87587079411328,86.55667764478848,86.67345794417766,659400
2016-02-22,86.89920043945312,86.92255530301621,86.69678172242196,86.78242018194705,493400
2016-02-23,87.16394805908203,87.16394805908203,86.62676212254057,86.62676212254057,497400
2016-02-24,87.35857391357422,87.67777305369947,87.25736747240202,87.31186416221685,708600
2016-02-25,87.71669006347656,87.8412573117801,87.39749688416208,87.40527788241106,1431300
2016-02-26,87.49090576171875,87.56097631530818,87.32741572293352,87.37413140522402,860800
2016-02-29,87.7867660522461,87.84126274182435,87.47535385193017,87.57656029266302,1823600
2016-03-01,87.5453872680664,87.96579269766114,87.37411626166106,87.87237322865668,3510600
2016-03-02,87.73223876953125,87.73223876953125,87.3663300072332,87.3663300072332,2099800
2016-03-03,87.91132354736328,88.01253592339049,87.68554986044016,87.7166916730875,1068800
2016-03-04,87.63883972167969,87.96581984348286,87.48313659882866,87.86461340759904,2049500
2016-03-07,87.2884750366211,87.54538450797517,87.2261914327874,87.5376035122645,807400
2016-03-08,87.62326049804688,87.69332511239642,87.48312532965517,87.5609768810522,763800
2016-03-09,87.56877136230469,87.7166875407945,87.38192049522313,87.39749437065983,664000
2016-03-10,87.26512145996094,87.72445565167412,87.14834711771273,87.62324924182838,1119700
2016-03-11,87.2339859008789,87.3429792471538,87.07048994177467,87.3429792471538,580500
2016-03-14,87.13278198242188,87.3274138252738,87.11721404845841,87.21842046845212,752000
2016-03-15,86.9615249633789,87.26515023271827,86.93038908830796,87.1639437895031,828100
2016-03-16,87.88795471191406,87.89574164876231,87.13278220933121,87.1639240170317,823500
2016-03-17,88.08258056640625,88.37063781328109,87.97358721671135,88.06701263346072,1926700
2016-03-18,88.37844848632812,88.5808673207422,88.11375195952778,88.4796608733822,1320200
2016-03-21,88.40178680419922,88.6041996474036,88.15265827897703,88.28500650869357,1011700
2016-03-22,88.176025390625,88.52636038608244,88.15267051622028,88.52636038608244,1029000
2016-03-23,88.2694320678711,88.40178623643014,88.1682256469189,88.1682256469189,753500
2016-03-24,88.0670166015625,88.36285485839387,88.0670166015625,88.1837909531457,1225500
2016-03-28,88.176025390625,88.24609001383912,88.03589020450333,88.09038689134546,877500
2016-03-29,89.10246276855469,89.14139151627305,88.33172226921361,88.40179282716805,1761200
2016-03-30,89.15696716308594,89.17254103939752,88.90783859934207,88.9934770999753,752100
2016-03-31,89.25039672851562,89.32824829459265,89.11026153369947,89.21925491414606,1702800
2016-04-01,89.32047271728516,89.43724710364171,89.07134412690095,89.36718247182777,2303600
2016-04-04,89.42945098876953,89.50730254641329,89.32823861810884,89.42166405109722,2679600
2016-04-05,89.52287292480469,89.61629836034228,89.36716980526863,89.53065986268948,1817000
2016-04-06,89.28931427001953,89.49172712846561,89.05575366142112,89.37495276385943,2744100
2016-04-07,89.6006851196289,89.63961385225672,89.45276900296274,89.51505259929095,1217300
2016-04-08,89.4216537475586,89.52286016686473,89.32044732825244,89.52286016686473,769500
2016-04-11,89.1958999633789,89.43724159992313,89.11804839736726,89.25818359206572,686000
2016-04-12,88.82217407226562,89.01680589127544,88.77546433640462,89.01680589127544,1314400
2016-04-13,88.90005493164062,88.99347442793122,88.68206818737151,88.7365648734388,809600
2016-04-14,88.6898422241211,89.17253136261048,88.61199067009193,88.65870041457086,1222500
2016-04-15,89.00901794433594,89.07908254265605,88.65867713366151,88.7053928055662,541600
2016-04-18,88.99344635009766,89.00123328556282,88.77545967460432,88.83774327894282,755000
2016-04-19,89.14917755126953,89.19588729630432,89.0012554390688,89.0713259963139,619600
2016-04-20,88.7754898071289,89.3749593079013,88.75992187060587,89.15696661872461,631500
2016-04-21,88.66651153564453,88.77550492895185,88.49523450624889,88.64315665703502,838000
2016-04-22,88.61195373535156,88.82215343758534,88.61195373535156,88.75208885007086,743300
2016-04-25,88.51078033447266,88.80661860259403,88.51078033447266,88.69762524382865,1148000
